Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
383,RAM,1992-09-13,22,27,240,5,13,2,0,Sun,2,2,,NWE,W 14-0,10,22,12,45.5,119,0,0,0,0,64.6,1,11,4.35,5.4,5.17,5.41,5.17,11.9,27,121,4.5,2,240,50,4.8,65,3.49,0,27:27:00,,5,40,10,109,15,149,13,,,,12,2,16.7,0,0,,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,RAM,1992-09-06,38,22,215,7,15,1,0,Sun,1,1,@,BUF,L 7-40,19,38,19,50,149,1,4,2.6,10.5,31.6,3,21,7.32,3.9,3.63,-0.29,-0.27,7.8,22,66,3,0,215,63,3.41,65,5.58,4,30:11:00,,7,60,12,75,19,135,15,,,,14,7,50,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,SDG,1993-01-10,45,16,202,4,10,0,0,Sun,2,19,@,MIA,L 0-31,18,45,27,40,132,0,4,0,8.9,11.3,1,8,2.17,2.9,2.87,-1.07,-1.04,7.3,16,70,4.4,0,202,62,3.26,69,4.7,5,,,4,39,0,0,4,39,10,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,SDG,1993-01-02,23,35,342,5,18,2,0,Sat,1,18,,KAN,W 17-0,14,23,9,60.9,150,0,0,0,0,88.9,5,49,17.86,6.5,5.36,6.52,5.36,10.7,35,192,5.5,2,342,63,5.43,60,4.18,1,27:12:00,,5,44,7,62,12,106,18,,,,14,6,42.9,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387,SDG,1992-12-27,29,29,341,3,18,3,0,Sun,16,17,@,SEA,W 31-14,17,29,12,58.6,243,0,0,0,0,88.7,3,20,9.38,8.4,7.59,8.38,7.59,14.3,29,98,3.4,2,341,61,5.59,59,6.07,0,31:13:00,,3,24,4,46,7,70,18,,,,15,7,46.7,1,1,100,3,2,2,3,3,0,0,1,0,0,1,0,0,1,0,0,0,0
388,SDG,1992-12-20,32,41,332,6,19,3,0,Sun,15,16,@,RAI,W 36-14,17,32,15,53.1,228,2,0,6.3,0,98,2,9,5.88,7.1,6.71,8.38,7.88,13.4,41,104,2.5,1,332,75,4.43,50,3.34,0,38:14:00,,6,40,7,68,13,108,19,,,,19,9,47.4,2,1,50,3,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
389,SDG,1992-12-13,28,39,370,6,22,3,0,Sun,14,15,,CIN,W 27-10,19,28,9,67.9,209,1,2,3.6,7.1,71.9,1,0,3.45,7.5,7.21,4.96,4.79,11,39,161,4.1,2,370,68,5.44,48,4.65,2,39:20:00,,6,70,2,10,8,80,22,,,,15,7,46.7,2,2,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
390,SDG,1992-12-06,32,20,296,7,14,3,0,Sun,13,14,@,PHO,W 27-21,20,32,12,62.5,267,1,1,3.1,3.1,87.4,1,8,3.03,8.3,8.09,7.56,7.33,13.4,20,29,1.5,2,296,53,5.58,66,4.89,2,24:57:00,,7,98,5,40,12,138,14,,,,12,4,33.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
391,SDG,1992-11-29,26,34,333,3,20,3,0,Sun,12,13,,RAI,W 27-3,13,26,13,50,164,1,1,3.8,3.8,66.8,0,0,0,6.3,6.31,5.35,5.35,12.6,34,169,5,1,333,60,5.55,52,6.23,1,30:44:00,,3,29,8,60,11,89,20,,,,14,9,64.3,1,0,0,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
392,SDG,1992-11-22,28,33,307,1,17,3,0,Sun,11,12,,TAM,W 29-14,13,28,15,46.4,126,1,0,3.6,0,71.4,0,0,0,4.5,4.5,5.21,5.21,9.7,33,181,5.5,2,307,61,5.03,66,4.35,1,29:39:00,,1,5,3,32,4,37,17,,,,16,9,56.3,0,0,,3,3,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
393,SDG,1992-11-15,32,27,312,5,16,2,0,Sun,10,11,@,CLE,W 14-13,19,32,13,59.4,224,2,1,6.3,3.1,89.8,1,10,3.03,7,6.79,6.84,6.64,11.8,27,88,3.3,0,312,60,5.2,63,6.11,3,26:05:00,,5,40,6,50,11,90,16,,,,13,4,30.8,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,SDG,1992-11-08,35,24,295,9,17,2,0,Sun,9,10,@,KAN,L 14-16,20,35,15,57.1,238,1,1,2.9,2.9,82.3,6,56,14.63,6.8,5.8,6.09,5.2,11.9,24,57,2.4,1,295,65,4.54,61,3.46,4,30:31:00,,9,72,5,51,14,123,17,,,,14,4,28.6,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,SDG,1992-11-01,33,38,398,7,26,3,0,Sun,8,9,,IND,W 26-0,22,33,11,66.7,247,2,2,6.1,6.1,84.9,1,9,2.94,7.5,7.26,5.97,5.79,11.2,38,151,4,1,398,72,5.53,48,2.06,3,42:24:00,,7,70,7,43,14,113,26,,,,14,7,50,0,0,,3,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
396,SDG,1992-10-25,27,33,441,5,20,3,0,Sun,7,8,,DEN,W 24-21,20,27,7,74.1,340,2,1,7.4,3.7,125.2,3,15,10,12.6,11.33,12.41,11.17,17,33,101,3.1,1,441,63,7,60,5.85,3,32:56:00,,5,43,4,31,9,74,20,,,,12,6,50,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397,SDG,1992-10-18,17,38,392,5,26,4,0,Sun,6,7,@,IND,W 34-14,12,17,5,70.6,180,0,1,0,5.9,86.6,1,25,5.56,10.6,10,7.94,7.5,15,38,212,5.6,4,392,56,7,63,5.24,3,33:13:00,,5,33,11,77,16,110,26,,,,6,1,16.7,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
398,SDG,1992-10-04,28,32,302,6,17,2,0,Sun,5,5,,SEA,W 17-6,15,28,13,53.6,195,2,0,7.1,0,100.3,2,5,6.67,7,6.5,8.39,7.83,13,32,107,3.3,0,302,62,4.87,51,3.53,0,30:59:00,,6,50,9,68,15,118,17,,,,14,4,28.6,0,0,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
399,SDG,1992-09-27,38,23,262,5,15,0,0,Sun,4,4,@,HOU,L 0-27,22,38,16,57.9,210,0,3,0,7.9,41.4,1,9,2.56,5.5,5.38,1.97,1.92,9.5,23,52,2.3,0,262,62,4.23,59,5.14,3,31:00:00,,5,47,5,29,10,76,15,,,,15,6,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,SDG,1992-09-20,36,24,330,10,15,0,0,Sun,3,3,,PIT,L 6-23,16,36,20,44.4,221,0,3,0,8.3,30.9,1,8,2.7,6.1,5.97,2.39,2.32,13.8,24,109,4.5,0,330,61,5.41,58,4.69,3,26:56:00,,10,90,8,52,18,142,15,,,,15,4,26.7,2,1,50,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
401,SDG,1992-09-13,45,30,355,7,27,1,0,Sun,2,2,@,DEN,L 13-21,23,45,22,51.1,187,1,2,2.2,4.4,55,5,44,10,4.2,3.74,2.6,2.34,8.1,30,168,5.6,0,355,80,4.44,47,4.81,2,35:10:00,,7,50,8,63,15,113,27,,,,14,4,28.6,1,1,100,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
402,SDG,1992-09-06,30,24,155,6,13,1,0,Sun,1,1,,KAN,L 10-24,14,30,16,46.7,67,0,3,0,10,17.6,5,50,14.29,2.2,1.91,-2.27,-1.94,4.8,24,88,3.7,1,155,59,2.63,56,3.36,3,29:26:00,,6,52,6,78,12,130,13,,,,13,2,15.4,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
403,SEA,1992-12-27,33,24,358,4,17,2,0,Sun,16,17,,SDG,L 14-31,17,33,16,51.5,202,1,2,3,6.1,57.9,2,20,5.71,6.1,5.77,4,3.77,11.9,24,156,6.5,1,358,59,6.07,61,5.59,2,28:47:00,,4,46,3,24,7,70,17,,,,13,6,46.2,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
404,SEA,1992-12-20,25,30,222,3,16,0,0,Sun,15,16,@,DEN,L 6-10,14,25,11,56,80,0,0,0,0,71.6,8,57,24.24,3.2,2.42,3.2,2.42,5.7,30,142,4.7,0,222,63,3.52,55,5.33,2,33:00:00,,3,30,5,52,8,82,16,,,,14,6,42.9,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
405,SEA,1992-12-13,31,24,87,6,11,2,0,Sun,14,15,,PHI,L 17-20 (OT),9,31,22,29,24,1,2,3.2,6.5,23.5,5,42,13.89,0.8,0.67,-1.48,-1.28,2.7,24,63,2.6,0,87,60,1.45,95,4.91,2,28:13:00,,6,45,17,191,23,236,11,,,,15,2,13.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
406,SEA,1992-12-06,28,22,220,6,10,2,0,Sun,13,14,@,PIT,L 14-20,13,28,15,46.4,153,2,1,7.1,3.6,76.3,3,26,9.68,5.5,4.94,5.29,4.77,11.8,22,67,3,0,220,53,4.15,68,4.5,2,23:57,,6,59,7,50,13,109,10,,,,13,4,30.8,2,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,SEA,1992-11-30,42,27,308,8,15,1,0,Mon,12,13,,DEN,W 16-13 (OT),24,42,18,57.1,234,1,2,2.4,4.8,64.9,6,39,12.5,5.6,4.88,3.9,3.42,9.8,27,74,2.7,0,308,75,4.11,63,3.11,4,38:40:00,,8,59,12,72,20,131,15,,,,19,3,15.8,2,1,50,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
408,SEA,1992-11-22,30,26,310,6,20,2,0,Sun,11,12,,KAN,L 14-24,13,30,17,43.3,129,1,4,3.3,13.3,32.5,4,35,11.76,4.3,3.79,-1.03,-0.91,9.9,26,181,7,1,310,60,5.17,50,3.8,6,29:27:00,,6,60,6,45,12,105,20,,,,12,5,41.7,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
409,SEA,1992-11-15,23,29,159,4,10,0,0,Sun,10,11,@,RAI,L 3-20,11,23,12,47.8,46,0,1,0,4.3,41.8,5,53,17.86,2,1.64,0.04,0.04,4.2,29,113,3.9,0,159,57,2.79,55,3.42,2,30:53:00,,4,27,6,34,10,61,10,,,,13,1,7.7,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410,SEA,1992-11-08,24,26,183,4,9,0,0,Sun,9,10,,WAS,L 3-16,9,24,15,37.5,59,0,2,0,8.3,11.6,2,16,7.69,2.5,2.27,-1.29,-1.19,6.6,26,124,4.8,0,183,52,3.52,62,5.32,3,26:13:00,,4,35,4,30,8,65,9,,,,12,4,33.3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411,SEA,1992-10-25,32,22,186,8,12,1,0,Sun,8,8,@,NYG,L 10-23,22,32,10,68.8,108,1,1,3.1,3.1,73.7,2,22,5.88,3.4,3.18,2.59,2.44,4.9,22,78,3.5,0,186,56,3.32,51,5.12,2,29:35:00,,8,89,2,10,10,99,12,,,,13,4,30.8,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
412,SEA,1992-10-18,41,19,237,10,14,0,0,Sun,7,7,,RAI,L 0-19,17,41,24,41.5,196,0,1,0,2.4,50.7,6,42,12.77,4.8,4.17,3.68,3.21,11.5,19,41,2.2,0,237,66,3.59,60,4.13,2,30:04:00,,10,81,8,49,18,130,14,,,,15,3,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,SEA,1992-10-11,19,22,62,6,6,0,0,Sun,6,6,@,DAL,L 0-27,8,19,11,42.1,24,0,1,0,5.3,32.6,7,55,26.92,1.3,0.92,-1.11,-0.81,3,22,38,1.7,0,62,48,1.29,59,5.31,3,26:44:00,,6,35,2,10,8,45,6,,,,12,1,8.3,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
414,SEA,1992-10-04,28,19,180,9,11,0,0,Sun,5,5,@,SDG,L 6-17,15,28,13,53.6,70,0,3,0,10.7,22.2,4,31,12.5,2.5,2.19,-2.32,-2.03,4.7,19,110,5.8,0,180,51,3.53,62,4.87,3,29:01:00,,9,68,6,50,15,118,11,,,,13,4,30.8,1,1,100,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
415,SEA,1992-09-27,28,24,221,5,14,2,0,Sun,4,4,,MIA,L 17-19,16,28,12,57.1,135,1,1,3.6,3.6,71.4,5,31,15.15,4.8,4.09,3.93,3.33,8.4,24,86,3.6,1,221,57,3.88,68,4.62,2,28:07:00,,5,35,3,14,8,49,14,,,,13,4,30.8,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416,SEA,1992-09-20,28,35,250,13,14,1,0,Sun,3,3,@,NWE,W 10-6,14,28,14,50,110,0,0,0,0,61,1,6,3.45,3.9,3.79,3.93,3.79,7.9,35,140,4,1,250,64,3.91,55,4.45,0,33:41:00,,13,97,4,29,17,126,14,,,,16,4,25,1,1,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
417,SEA,1992-09-13,31,26,189,9,11,1,0,Sun,2,2,@,KAN,L 7-26,13,31,18,41.9,98,1,2,3.2,6.5,35.1,1,8,3.13,3.2,3.06,0.9,0.88,7.5,26,91,3.5,0,189,58,3.26,56,5.73,4,27:19:00,,9,72,3,25,12,97,11,,,,14,4,28.6,1,1,100,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
418,SEA,1992-09-06,33,27,202,10,18,0,0,Sun,1,1,,CIN,L 3-21,15,33,18,45.5,110,0,0,0,0,61.7,6,62,15.38,3.3,2.82,3.33,2.82,7.3,27,92,3.4,0,202,66,3.06,67,4.01,2,33:12:00,,10,80,12,91,22,171,18,,,,15,4,26.7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
419,SFO,1993-01-17,35,21,415,4,24,2,0,Sun,2,20,,DAL,L 20-30,25,35,10,71.4,301,1,2,2.9,5.7,84.6,3,12,7.89,8.6,7.92,6.6,6.08,12,21,114,5.4,1,415,59,7.03,68,6.12,4,,,4,38,4,25,8,63,24,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
420,SFO,1993-01-09,30,31,401,4,22,2,0,Sat,1,19,,WAS,W 20-13,20,30,10,66.7,214,2,1,6.7,3.3,97.5,2,13,6.25,7.1,6.69,6.97,6.53,10.7,31,187,6,0,401,63,6.37,67,4.82,4,,,4,35,4,23,8,58,22,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SFO,1992-12-28,39,20,361,2,22,3,0,Mon,16,17,,DET,W 24-6,27,39,12,69.2,263,2,0,5.1,0,106.7,2,16,4.88,6.7,6.41,7.77,7.39,9.7,20,98,4.9,1,361,61,5.92,59,3.85,0,32:09:00,,2,10,7,30,9,40,22,,,,11,6,54.5,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422,SFO,1992-12-19,31,28,337,2,19,3,0,Sat,15,16,,TAM,W 21-14,18,31,13,58.1,255,3,0,9.7,0,119,3,15,8.82,8.2,7.5,10.16,9.26,14.2,28,82,2.9,0,337,62,5.44,62,4.97,1,29:37:00,,2,20,3,39,5,59,19,,,,14,8,57.1,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SFO,1992-12-13,26,35,287,4,21,2,0,Sun,14,15,@,MIN,W 20-17,20,26,6,76.9,152,1,1,3.8,3.8,92.3,6,31,18.75,5.8,4.75,4.88,3.97,7.6,35,135,3.9,1,287,67,4.28,47,3.94,1,36:06:00,,4,20,7,62,11,82,21,,,,11,3,27.3,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
424,SFO,1992-12-06,28,34,356,7,20,4,0,Sun,13,14,,MIA,W 27-3,19,28,9,67.9,220,2,1,7.1,3.6,100.3,0,0,0,7.9,7.86,7.68,7.68,11.6,34,136,4,2,356,62,5.74,52,4.6,1,34:06:00,,7,55,5,25,12,80,20,,,,13,7,53.8,2,2,100,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SFO,1992-11-29,35,28,425,0,18,2,0,Sun,12,13,,PHI,W 20-14,24,35,11,68.6,329,2,0,5.7,0,119,2,13,5.41,9.4,8.89,10.54,9.97,13.7,28,96,3.4,0,425,65,6.54,61,4.59,0,30:41:00,,0,0,3,15,3,15,18,,,,13,3,23.1,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
426,SFO,1992-11-22,26,37,366,8,21,3,0,Sun,11,12,@,RAM,W 27-10,14,26,12,53.8,153,1,0,3.8,0,86.5,3,14,10.34,5.9,5.28,6.65,5.97,10.9,37,213,5.8,2,366,66,5.55,53,4.62,1,35:40:00,,8,55,3,22,11,77,21,,,,15,8,53.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SFO,1992-11-15,37,30,367,1,24,3,0,Sun,10,11,,NOR,W 21-20,24,37,13,64.9,191,2,1,5.4,2.7,86,4,14,9.76,5.2,4.66,5.03,4.54,8,30,176,5.9,1,367,71,5.17,51,6.59,1,33:49:00,,1,5,3,25,4,30,24,,,,13,6,46.2,1,1,100,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,SFO,1992-11-09,19,39,303,1,16,5,0,Mon,9,10,@,ATL,W 41-3,13,19,6,68.4,151,3,0,15.8,0,132.9,2,5,9.52,7.9,7.19,11.11,10.05,11.6,39,152,3.9,1,303,60,5.05,58,5.24,0,34:45:00,,1,10,6,40,7,50,16,,,,14,7,50,0,0,,5,5,5,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
429,SFO,1992-11-01,32,14,330,6,19,2,0,Sun,8,9,@,PHO,L 14-24,23,32,9,71.9,267,0,1,0,3.1,87.8,3,31,8.57,8.3,7.63,6.94,6.34,11.6,14,63,4.5,1,330,49,6.73,66,5.18,4,23:56,,6,36,6,65,12,101,19,,,,7,1,14.3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
430,SFO,1992-10-18,31,34,590,12,29,8,0,Sun,7,7,,ATL,W 56-17,18,31,13,58.1,399,3,1,9.7,3.2,121.4,0,0,0,12.9,12.87,13.35,13.35,22.2,34,191,5.6,5,590,65,9.08,62,4.79,1,33:34:00,,12,100,9,86,21,186,29,,,,10,6,60,0,0,,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SFO,1992-10-11,28,29,411,8,24,3,0,Sun,6,6,@,NWE,W 24-12,19,28,9,67.9,228,2,1,7.1,3.6,102.4,2,6,6.67,8.1,7.6,7.96,7.43,12,29,183,6.3,1,411,59,6.97,65,3.49,3,29:41:00,,8,62,6,65,14,127,24,,,,8,3,37.5,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432,SFO,1992-10-04,29,27,412,5,20,3,0,Sun,5,5,,RAM,W 27-24,20,29,9,69,238,0,1,0,3.4,80.7,2,9,6.45,8.2,7.68,6.66,6.23,11.9,27,174,6.4,3,412,58,7.1,49,7.08,1,30:43:00,,5,45,4,40,9,85,20,,,,11,6,54.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
433,SFO,1992-09-27,26,32,333,5,19,1,0,Sun,4,4,@,NOR,W 16-10,17,26,9,65.4,179,0,0,0,0,86.5,1,8,3.7,6.9,6.63,6.88,6.63,10.5,32,154,4.8,1,333,59,5.64,61,5.51,2,33:10:00,,5,63,5,40,10,103,19,,,,12,6,50,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SFO,1992-09-20,28,30,335,4,19,4,0,Sun,3,3,@,NYJ,W 31-14,18,28,10,64.3,204,2,1,7.1,3.6,94.9,0,0,0,7.3,7.29,7.11,7.11,11.3,30,131,4.4,2,335,58,5.78,65,4.78,2,29:51:00,,4,40,6,47,10,87,19,,,,13,6,46.2,1,0,0,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
435,SFO,1992-09-13,37,30,598,6,26,4,0,Sun,2,2,,BUF,L 31-34,26,37,11,70.3,439,3,1,8.1,2.7,127,1,10,2.63,11.9,11.55,12.27,11.95,16.9,30,159,5.3,1,598,68,8.79,69,7.07,3,33:38:00,,6,61,2,10,8,71,26,,,,13,8,61.5,1,1,100,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436,SFO,1992-09-06,28,35,384,9,27,4,0,Sun,1,1,@,NYG,W 31-14,19,28,9,67.9,212,3,0,10.7,0,126.2,1,2,3.45,7.6,7.31,9.71,9.38,11.2,35,172,4.9,0,384,64,6,63,5,1,35:41:00,,9,54,4,40,13,94,27,,,,9,3,33.3,2,0,0,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
437,TAM,1992-12-27,41,19,240,5,12,1,0,Sun,16,17,@,PHO,W 7-3,24,41,17,58.5,210,1,1,2.4,2.4,72,3,18,6.82,5.1,4.77,4.51,4.2,8.8,19,30,1.6,0,240,63,3.81,71,4.97,1,25:14:00,,5,34,2,20,7,54,12,,,,15,5,33.3,0,0,,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,TAM,1992-12-19,31,29,308,3,18,2,0,Sat,15,16,@,SFO,L 14-21,16,31,15,51.6,181,1,0,3.2,0,82.9,2,20,6.06,5.8,5.48,6.48,6.09,11.3,29,127,4.4,1,308,62,4.97,62,5.44,0,30:23:00,,3,39,2,20,5,59,18,,,,14,6,42.9,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,TAM,1992-12-13,30,21,254,5,17,1,0,Sun,14,15,,ATL,L 7-35,20,30,10,66.7,150,0,1,0,3.3,68.3,4,27,11.76,5,4.41,3.5,3.09,7.5,21,104,5,1,254,55,4.62,57,7.25,1,27:34:00,,5,30,7,40,12,70,17,,,,11,3,27.3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,TAM,1992-12-06,22,33,313,3,16,3,0,Sun,13,14,,RAM,L 27-31,12,22,10,54.5,163,2,2,9.1,9.1,73.5,3,14,12,7.4,6.52,5.14,4.52,13.6,33,150,4.5,0,313,58,5.4,62,6.53,3,30:28:00,,3,23,5,35,8,58,16,,,,11,4,36.4,1,0,0,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
441,TAM,1992-11-29,22,27,281,3,14,2,0,Sun,12,13,@,GNB,L 14-19,12,22,10,54.5,152,2,3,9.1,13.6,70.8,3,20,12,6.9,6.08,2.59,2.28,12.7,27,129,4.8,0,281,52,5.4,67,4.22,5,27:28:00,,3,20,4,54,7,74,14,,,,11,5,45.5,0,0,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,TAM,1992-11-22,35,25,287,3,18,2,0,Sun,11,12,@,SDG,L 14-29,22,35,13,62.9,174,1,0,2.9,0,88.6,6,33,14.63,5,4.24,5.54,4.73,7.9,25,113,4.5,1,287,66,4.35,61,5.03,0,30:21:00,,3,32,1,5,4,37,18,,,,14,4,28.6,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,TAM,1992-11-15,21,33,299,6,14,2,0,Sun,10,11,,CHI,W 20-17,12,21,9,57.1,172,1,1,4.8,4.8,81.8,2,10,8.7,8.2,7.48,7,6.39,14.3,33,127,3.8,1,299,56,5.34,62,5.08,1,32:12:00,,6,43,3,15,9,58,14,,,,12,4,33.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
444,TAM,1992-11-08,48,24,351,6,24,1,0,Sun,9,10,,MIN,L 7-35,33,48,15,68.8,278,0,2,0,4.2,67.2,1,12,2.04,5.8,5.67,3.92,3.84,8.4,24,73,3,1,351,73,4.81,58,5.1,3,30:59:00,,6,61,5,36,11,97,24,,,,15,8,53.3,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
445,TAM,1992-11-01,25,24,154,6,10,3,0,Sun,8,9,@,NOR,L 21-23,13,25,12,52,70,1,1,4,4,57.7,3,24,10.71,2.8,2.5,1.8,1.61,5.4,24,84,3.5,1,154,52,2.96,62,4.98,1,26:26:00,,6,72,6,40,12,112,10,,,,12,2,16.7,2,1,50,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
446,TAM,1992-10-25,34,23,236,10,15,1,0,Sun,7,8,,DET,L 7-38,17,34,17,50,148,0,1,0,2.9,52,2,19,5.56,4.4,4.11,3.03,2.86,8.7,23,88,3.8,1,236,59,4,56,7.14,2,27:45:00,,10,88,4,30,14,118,15,,,,15,8,53.3,0,0,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,TAM,1992-10-18,35,30,298,6,18,2,0,Sun,6,7,@,CHI,L 14-31,18,35,17,51.4,172,1,2,2.9,5.7,53,3,16,7.89,4.9,4.53,2.91,2.68,9.6,30,126,4.2,1,298,68,4.38,63,6.21,3,26:56:00,,6,55,3,21,9,76,18,,,,12,3,25,4,1,25,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,TAM,1992-10-04,48,34,359,5,28,2,0,Sun,5,5,,IND,L 14-24,24,48,24,50,243,1,2,2.1,4.2,58.3,4,45,7.69,5.1,4.67,3.6,3.33,10.1,34,116,3.4,1,359,86,4.17,56,5.23,3,37:28:00,,5,40,11,85,16,125,28,,,,18,7,38.9,3,1,33.3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
