Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
330,MIA,2020-11-22,38,17,223,5,17,1,0,Sun,10,11,@,DEN,L 13-20,23,38,15,60.5,167,1,1,2.6,2.6,72.3,6,33,13.64,4.4,3.8,3.74,3.23,7.3,17,56,3.3,0,223,61,3.66,63,7.29,1,29:41:00,3:04,5,50,8,70,13,120,17,3,11,3,16,7,43.8,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
331,MIA,2020-11-29,39,25,345,3,22,2,0,Sun,11,12,@,NYJ,W 20-3,24,39,15,61.5,241,2,0,5.1,0,97.9,4,16,9.3,6.2,5.6,7.21,6.53,10,25,104,4.2,0,345,68,5.07,53,4.91,2,32:37:00,2:56,3,20,6,74,9,94,22,5,14,3,16,8,50,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
332,MIA,2020-12-06,39,28,406,8,23,1,0,Sun,12,13,,CIN,W 19-7,26,39,13,66.7,296,1,0,2.6,0,97.8,0,0,0,7.6,7.59,8.1,8.1,11.4,28,110,3.9,0,406,67,6.06,50,3.92,1,32:16:00,3:30,8,54,6,62,14,116,23,4,16,3,10,1,10,1,1,100,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
333,MIA,2020-12-13,49,24,367,3,27,3,0,Sun,13,14,,KAN,L 27-33,28,49,21,57.1,287,2,1,4.1,2,81.7,4,29,7.55,5.9,5.42,5.76,5.32,10.3,24,80,3.3,1,367,77,4.77,61,7.34,1,31:30:00,3:15,3,35,8,56,11,91,27,5,18,4,15,7,46.7,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
334,MIA,2020-12-20,26,42,383,7,26,3,0,Sun,14,15,,NWE,W 22-12,20,26,6,76.9,133,0,1,0,3.8,73.4,2,12,7.14,5.1,4.75,3.38,3.14,6.7,42,250,6,3,383,70,5.47,52,5.83,1,37:26:00,2:57,7,40,2,20,9,60,26,15,10,1,12,7,58.3,1,1,100,3,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
335,MIA,2020-12-26,35,25,383,5,18,2,0,Sat,15,16,@,LVR,W 26-25,26,35,9,74.3,253,2,0,5.7,0,115.9,3,23,7.89,7.2,6.66,8.37,7.71,9.7,25,130,5.2,0,383,63,6.08,61,6.85,0,33:01:00,3:05,5,76,4,40,9,116,18,6,10,2,15,5,33.3,2,2,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
336,MIA,2021-01-03,59,20,454,2,27,3,0,Sun,16,17,@,BUF,L 26-56,36,59,23,61,384,1,3,1.7,5.1,65.1,1,9,1.67,6.5,6.4,4.56,4.48,10.7,20,70,3.5,2,454,80,5.68,64,7.11,4,32:38:00,3:13,2,20,3,16,5,36,27,5,20,2,14,3,21.4,2,1,50,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,1,1,0
337,MIN,2020-09-13,25,22,382,5,25,4,0,Sun,1,1,,GNB,L 34-43,19,25,6,76,248,2,1,8,4,118.6,2,11,7.41,9.9,9.19,9.72,9,13.1,22,134,6.1,2,382,49,7.8,76,6.87,1,18:44,3:12,5,20,6,63,11,83,25,10,12,3,6,3,50,1,0,0,4,1,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0
338,MIN,2020-09-20,26,18,175,6,12,1,0,Sun,2,2,@,IND,L 11-28,11,26,15,42.3,95,0,3,0,11.5,15.9,3,18,10.34,3.7,3.28,-1.54,-1.38,8.6,18,80,4.4,1,175,47,3.72,67,5.28,3,21:35,2:52,6,45,9,93,15,138,12,3,5,4,9,2,22.2,0,0,,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
339,MIN,2020-09-27,27,33,464,3,22,4,0,Sun,3,3,,TEN,L 30-31,16,27,11,59.3,238,3,2,11.1,7.4,96.4,2,13,6.9,8.8,8.21,7.7,7.17,14.9,33,226,6.8,1,464,62,7.48,73,6.08,3,28:28:00,3:10,3,20,4,45,7,65,22,10,11,1,10,4,40,1,0,0,4,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
340,MIN,2020-10-04,22,40,410,4,24,4,0,Sun,4,4,@,HOU,W 31-23,16,22,6,72.7,248,1,0,4.5,0,127.1,3,12,12,11.3,9.92,12.18,10.72,15.5,40,162,4.1,3,410,65,6.31,62,6.23,0,36:31:00,3:00,4,36,2,15,6,51,24,14,10,0,12,5,41.7,1,1,100,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341,MIN,2020-10-11,39,41,449,6,31,3,0,Sun,5,5,@,SEA,L 26-27,27,39,12,69.2,248,2,1,5.1,2.6,92.8,3,1,7.14,6.4,5.9,6.23,5.79,9.2,41,201,4.9,1,449,83,5.41,52,6.04,2,39:28:00,3:07,6,55,3,25,9,80,31,12,17,2,14,6,42.9,3,2,66.7,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
342,MIN,2020-10-18,36,13,365,3,19,3,0,Sun,6,6,,ATL,L 23-40,24,36,12,66.7,333,3,3,8.3,8.3,90.4,1,10,2.7,9.3,9,7.17,6.97,13.9,13,32,2.5,0,365,50,7.3,79,5.85,3,19:53,3:03,3,30,5,25,8,55,19,3,14,2,10,3,30,2,1,50,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
343,MIN,2020-11-01,14,34,324,7,20,4,0,Sun,7,8,@,GNB,W 28-22,11,14,3,78.6,151,1,0,7.1,0,138.1,1,9,6.67,10.8,10.07,12.21,11.4,13.7,34,173,5.1,3,324,49,6.61,66,6.06,0,27:48:00,3:11,7,36,9,85,16,121,20,11,6,3,8,4,50,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,MIN,2020-11-08,20,34,487,9,22,5,0,Sun,8,9,,DET,W 34-20,13,20,7,65,212,3,0,15,0,141.7,1,8,4.76,10.6,10.1,13.6,12.95,16.3,34,275,8.1,2,487,55,8.85,74,5.69,0,27:11:00,2:59,9,69,3,37,12,106,22,10,11,1,10,4,40,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,MIN,2020-11-16,36,33,385,4,19,2,0,Mon,9,10,@,CHI,W 19-13,25,36,11,69.4,286,2,1,5.6,2.8,100.7,1,6,2.7,7.9,7.73,7.81,7.59,11.4,33,99,3,0,385,70,5.5,50,2.98,2,35:50:00,2:58,4,35,1,5,5,40,19,4,14,1,15,8,53.3,0,0,,2,1,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0
346,MIN,2020-11-22,30,29,430,8,24,4,0,Sun,10,11,,DAL,L 28-31,22,30,8,73.3,305,3,0,10,0,140.1,2,9,6.25,10.2,9.53,12.17,11.41,13.9,29,125,4.3,1,430,61,7.05,64,5.88,2,31:49:00,3:03,8,80,4,30,12,110,24,9,14,1,10,6,60,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,MIN,2020-11-29,45,24,387,8,26,3,0,Sun,11,12,,CAR,W 28-27,34,45,11,75.6,291,3,0,6.7,0,115.7,2,16,4.26,6.5,6.19,7.8,7.47,8.6,24,96,4,0,387,71,5.45,64,5.84,3,31:13:00,3:20,8,52,7,58,15,110,26,7,18,1,13,6,46.2,1,1,100,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2
348,MIN,2020-12-06,43,38,420,6,30,3,0,Sun,12,13,,JAX,W 27-24 (OT),28,43,15,65.1,275,3,1,7,2.3,99.5,4,30,8.51,6.4,5.85,6.74,6.17,9.8,38,145,3.8,0,420,85,4.94,69,5.65,2,37:33:00,3:39,6,41,10,83,16,124,30,10,17,3,16,7,43.8,0,0,,3,3,1,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0
349,MIN,2020-12-13,37,33,335,5,27,2,0,Sun,13,14,@,TAM,L 14-26,24,37,13,64.9,173,1,0,2.7,0,90.5,6,52,13.95,4.7,4.02,5.22,4.49,7.2,33,162,4.9,1,335,76,4.41,49,6.18,1,39:03:00,2:53,5,71,5,34,10,105,27,11,14,2,15,5,33.3,5,4,80,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
350,MIN,2020-12-20,35,28,407,1,26,3,0,Sun,14,15,,CHI,L 27-33,24,35,11,68.6,249,2,1,5.7,2.9,98.6,3,22,7.89,7.1,6.55,6.97,6.42,10.4,28,158,5.6,1,407,66,6.17,64,6.2,1,27:01:00,3:03,1,5,4,36,5,41,26,11,12,3,11,4,36.4,2,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
351,MIN,2020-12-25,41,17,364,3,25,5,0,Fri,15,16,@,NOR,L 33-52,27,41,14,65.9,274,3,0,7.3,0,110.9,2,17,4.65,6.7,6.37,8.15,7.77,10.1,17,90,5.3,2,364,60,6.07,73,7.99,0,23:13,3:11,3,20,4,38,7,58,25,6,17,2,9,3,33.3,2,1,50,5,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
352,MIN,2021-01-03,40,31,508,4,31,5,0,Sun,16,17,@,DET,W 37-35,28,40,12,70,383,3,0,7.5,0,127.6,3,22,6.98,9.6,8.91,11.08,10.3,13.7,31,125,4,2,508,74,6.86,54,7.72,0,35:13:00,3:07,4,35,7,51,11,86,31,8,20,3,13,4,30.8,2,2,100,5,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
353,NOR,2020-09-13,31,34,271,6,18,4,0,Sun,1,1,,TAM,W 34-23,19,31,12,61.3,189,2,0,6.5,0,101.3,1,9,3.13,6.1,5.91,7.39,7.16,9.9,34,82,2.4,1,271,66,4.11,65,4.77,0,31:23:00,3:21,6,119,9,103,15,222,18,5,10,3,15,5,33.3,1,0,0,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
354,NOR,2020-09-21,38,19,424,10,26,3,0,Mon,2,2,@,LVR,L 24-34,26,38,12,68.4,312,1,1,2.6,2.6,91.1,0,0,0,8.2,8.21,7.55,7.55,12,19,112,5.9,2,424,57,7.44,76,4.96,1,23:42,3:15,10,129,3,13,13,142,26,8,17,1,11,7,63.6,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
355,NOR,2020-09-27,36,20,397,8,21,3,0,Sun,3,3,,GNB,L 30-37,29,36,7,80.6,275,3,0,8.3,0,127.8,2,13,5.26,7.6,7.24,9.31,8.82,9.5,20,122,6.1,0,397,58,6.84,59,6.25,1,28:20:00,3:11,8,83,2,10,10,93,21,5,14,2,11,5,45.5,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
356,NOR,2020-10-04,25,42,392,4,29,5,0,Sun,4,4,@,DET,W 35-29,19,25,6,76,228,2,1,8,4,116.4,2,18,7.41,9.1,8.44,8.92,8.26,12,42,164,3.9,3,392,69,5.68,56,5.02,1,36:46:00,3:06,4,67,5,49,9,116,29,13,15,1,14,10,71.4,1,1,100,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,NOR,2020-10-12,48,25,408,5,23,3,0,Mon,5,5,,LAC,W 30-27 (OT),33,48,15,68.8,313,1,1,2.1,2.1,85.9,2,12,4,6.5,6.26,6,5.76,9.5,25,95,3.8,2,408,75,5.44,69,5.07,1,35:01:00,3:20,5,60,1,10,6,70,23,6,17,0,15,5,33.3,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
358,NOR,2020-10-25,37,29,415,6,26,3,0,Sun,6,7,,CAR,W 27-24,30,37,7,81.1,277,2,0,5.4,0,117,1,10,2.63,7.5,7.29,8.57,8.34,9.2,29,138,4.8,1,415,67,6.19,43,6.58,1,34:41:00,2:44,6,50,1,5,7,55,26,9,16,1,14,12,85.7,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
359,NOR,2020-11-01,41,30,394,5,23,2,0,Sun,7,8,@,CHI,W 26-23 (OT),31,41,10,75.6,272,2,0,4.9,0,109.8,1,8,2.38,6.6,6.48,7.61,7.43,8.8,30,122,4.1,0,394,72,5.47,69,4.77,0,35:15:00,3:34,5,45,7,53,12,98,23,10,11,2,13,2,15.4,3,2,66.7,2,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
360,NOR,2020-11-08,35,37,420,3,27,5,0,Sun,8,9,@,TAM,W 38-3,29,35,6,82.9,282,4,0,11.4,0,138.3,1,0,2.78,8.1,7.83,10.34,10.06,9.7,37,138,3.7,1,420,73,5.75,46,4.22,2,40:04:00,2:51,3,28,5,39,8,67,27,11,15,1,14,9,64.3,2,1,50,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,NOR,2020-11-15,23,30,237,5,17,3,0,Sun,9,10,,SFO,W 27-13,14,23,9,60.9,123,1,0,4.3,0,92.5,3,16,11.54,5.3,4.73,6.22,5.5,8.8,30,114,3.8,2,237,56,4.23,66,4.26,2,27:06:00,3:12,5,61,6,51,11,112,17,7,8,2,12,2,16.7,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
362,NOR,2020-11-22,23,36,376,5,24,3,0,Sun,10,11,,ATL,W 24-9,18,23,5,78.3,210,0,0,0,0,108.9,3,23,11.54,9.1,8.08,9.13,8.08,11.7,36,166,4.6,3,376,62,6.06,59,4.2,1,33:41:00,3:12,5,35,7,53,12,88,24,12,9,3,11,4,36.4,1,1,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
363,NOR,2020-11-29,16,44,292,5,19,4,0,Sun,11,12,@,DEN,W 31-3,9,16,7,56.3,63,0,1,0,6.3,43.2,3,15,15.79,3.9,3.32,1.13,0.95,7,44,229,5.2,4,292,63,4.63,43,2.6,1,35:46:00,2:40,5,35,2,10,7,45,19,14,4,1,15,7,46.7,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
364,NOR,2020-12-06,37,36,424,10,23,3,0,Sun,12,13,@,ATL,W 21-16,27,37,10,73,217,2,0,5.4,0,107,2,15,5.13,5.9,5.56,6.95,6.59,8,36,207,5.8,1,424,75,5.65,63,5.27,1,36:54:00,3:13,10,79,1,15,11,94,23,9,13,1,17,8,47.1,3,2,66.7,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,NOR,2020-12-13,38,20,358,8,20,3,0,Sun,13,14,@,PHI,L 21-24,28,38,10,73.7,262,2,1,5.3,2.6,102,5,29,11.63,6.9,6.09,6.76,5.98,9.4,20,96,4.8,1,358,63,5.68,66,6.26,2,29:44:00,3:08,8,52,6,27,14,79,20,5,15,0,12,5,41.7,1,0,0,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,NOR,2020-12-20,34,17,285,10,15,4,0,Sun,14,15,,KAN,L 29-32,15,34,19,44.1,225,3,1,8.8,2.9,84.7,1,9,2.86,6.6,6.43,7.06,6.86,15,17,60,3.5,1,285,52,5.48,92,4.47,1,18:46,3:30,10,93,5,54,15,147,15,3,10,2,11,1,9.1,1,1,100,4,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
367,NOR,2020-12-25,28,45,583,4,36,7,0,Fri,15,16,,MIN,W 52-33,21,28,7,75,319,0,2,0,7.1,82.3,0,0,0,11.4,11.39,8.18,8.18,15.2,45,264,5.9,7,583,73,7.99,60,6.07,2,36:47:00,3:11,4,38,3,20,7,58,36,21,14,1,9,5,55.6,1,1,100,7,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368,NOR,2021-01-03,32,30,347,4,20,4,0,Sun,16,17,@,CAR,W 33-7,22,32,10,68.8,191,3,0,9.4,0,116.8,2,10,5.88,6,5.62,7.84,7.38,8.7,30,156,5.2,1,347,64,5.42,60,5.33,0,30:54:00,2:52,4,31,1,5,5,36,20,9,11,0,14,6,42.9,1,1,100,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
369,NOR,2021-01-10,39,35,385,4,27,3,0,Sun,1,18,,CHI,W 21-9,28,39,11,71.8,262,2,0,5.1,0,107.3,1,3,2.5,6.7,6.55,7.74,7.55,9.4,35,123,3.5,1,385,75,5.13,49,4.88,1,38:58:00,3:10,4,20,9,50,13,70,27,8,14,5,17,11,64.7,1,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,NOR,2021-01-17,35,25,294,5,20,2,0,Sun,2,19,,TAM,L 20-30,20,35,15,57.1,190,2,3,5.7,8.6,55.7,0,0,0,5.4,5.43,2.71,2.71,9.5,25,104,4.2,0,294,60,4.9,69,4.58,4,28:29:00,3:12,5,34,7,62,12,96,20,8,7,5,11,6,54.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
371,NWE,2020-09-13,19,42,357,3,29,3,0,Sun,1,1,,MIA,W 21-11,15,19,4,78.9,140,0,0,0,0,100.7,2,15,9.52,7.4,6.67,7.37,6.67,9.3,42,217,5.2,3,357,63,5.67,58,4.64,1,34:49:00,2:45,3,47,4,35,7,82,29,18,8,3,10,5,50,1,1,100,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,NWE,2020-09-20,44,25,464,2,29,4,0,Sun,2,2,@,SEA,L 30-35,30,44,14,68.2,397,1,1,2.3,2.3,94.6,1,0,2.22,9,8.82,8.45,8.27,13.2,25,67,2.7,2,464,70,6.63,60,7.15,1,28:41:00,3:07,2,12,9,68,11,80,29,5,22,2,12,7,58.3,1,1,100,4,3,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0
373,NWE,2020-09-27,28,38,406,2,25,4,0,Sun,3,3,,LVR,W 36-20,17,28,11,60.7,156,1,1,3.6,3.6,73.8,2,6,6.67,5.6,5.2,4.68,4.37,9.2,38,250,6.6,2,406,68,5.97,56,6.7,1,34:39:00,3:15,2,33,6,40,8,73,25,14,8,3,11,3,27.3,0,0,,4,4,3,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
374,NWE,2020-10-05,37,35,357,4,21,1,0,Mon,4,4,@,KAN,L 10-26,20,37,17,54.1,172,1,3,2.7,8.1,43.7,2,18,5.13,4.6,4.41,1.54,1.46,8.6,35,185,5.3,0,357,74,4.82,55,5.87,4,31:34:00,2:42,4,43,4,38,8,81,21,8,12,1,15,6,40,3,2,66.7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
375,NWE,2020-10-18,27,25,288,1,14,1,0,Sun,5,6,,DEN,L 12-18,19,27,8,70.4,171,0,2,0,7.4,60,4,24,12.9,6.3,5.52,3,2.61,9,25,117,4.7,1,288,56,5.14,63,4.75,3,27:29:00,2:55,1,4,2,20,3,24,14,5,9,0,13,4,30.8,2,1,50,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
376,NWE,2020-10-25,25,22,241,3,17,0,0,Sun,6,7,,SFO,L 6-33,15,25,10,60,147,0,4,0,16,39.5,2,15,7.41,5.9,5.44,-1.32,-1.22,9.8,22,94,4.3,0,241,49,4.92,63,7.41,4,21:37,2:44,3,30,6,65,9,95,17,5,10,2,6,1,16.7,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
377,NWE,2020-11-01,25,34,349,5,20,2,0,Sun,7,8,@,BUF,L 21-24,15,25,10,60,161,0,0,0,0,81.1,2,13,7.41,6.4,5.96,6.44,5.96,10.7,34,188,5.5,2,349,61,5.72,57,5.95,1,30:46:00,2:50,5,35,5,30,10,65,20,11,8,1,10,5,50,0,0,,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
378,NWE,2020-11-09,35,41,433,6,30,3,0,Mon,8,9,@,NYJ,W 30-27,27,35,8,77.1,274,0,0,0,0,99,0,0,0,7.8,7.83,7.83,7.83,10.1,41,159,3.9,3,433,76,5.7,44,7.32,0,36:58:00,2:54,6,81,4,32,10,113,30,14,13,3,14,8,57.1,2,1,50,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
379,NWE,2020-11-15,18,39,308,3,25,3,0,Sun,9,10,,BAL,W 23-17,14,18,4,77.8,135,2,0,11.1,0,136.6,1,7,5.26,7.5,7.11,9.72,9.21,9.6,39,173,4.4,1,308,58,5.31,64,5.58,0,27:26:00,2:53,3,18,8,64,11,82,25,11,10,4,11,5,45.5,1,1,100,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,NWE,2020-11-22,40,24,435,7,22,2,0,Sun,10,11,@,HOU,L 20-27,26,40,14,65,349,1,0,2.5,0,102.6,2,16,4.76,8.7,8.31,9.23,8.79,13.4,24,86,3.6,1,435,66,6.59,56,7.13,0,32:18:00,3:05,7,55,5,35,12,90,22,6,16,0,13,7,53.8,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
381,NWE,2020-11-29,18,30,179,6,16,2,0,Sun,11,12,,ARI,W 20-17,9,18,9,50,69,0,2,0,11.1,23.6,3,15,14.29,3.8,3.29,-1.17,-1,7.7,30,110,3.7,2,179,51,3.51,70,4.26,2,25:52:00,3:04,6,42,6,50,12,92,16,8,4,4,11,4,36.4,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
382,NWE,2020-12-06,22,43,291,3,22,6,0,Sun,12,13,@,LAC,W 45-0,14,22,8,63.6,126,2,0,9.1,0,110,1,4,4.35,5.7,5.48,7.55,7.22,9,43,165,3.8,2,291,66,4.41,71,3.63,0,33:41:00,2:59,3,15,5,30,8,45,22,12,7,3,14,6,42.9,1,1,100,6,6,6,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0
383,NWE,2020-12-10,23,29,220,5,10,0,0,Thu,13,14,@,LAR,L 3-24,14,23,9,60.9,113,0,1,0,4.3,61.1,6,33,20.69,4.9,3.9,2.96,2.34,8.1,29,107,3.7,0,220,58,3.79,62,5.13,1,28:14:00,2:47,5,27,5,35,10,62,10,6,4,0,13,3,23.1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
384,NWE,2020-12-20,27,22,303,2,18,0,0,Sun,14,15,@,MIA,L 12-22,17,27,10,63,186,0,0,0,0,86.8,3,23,10,6.9,6.2,6.89,6.2,10.9,22,117,5.3,0,303,52,5.83,70,5.47,1,22:34,2:57,2,20,7,40,9,60,18,7,8,3,9,2,22.2,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
385,NWE,2020-12-28,21,24,201,4,11,1,0,Mon,15,16,,BUF,L 9-38,9,21,12,42.9,56,0,0,0,0,53.3,3,22,12.5,2.7,2.33,2.67,2.33,6.2,24,145,6,1,201,48,4.19,71,6.68,0,20:19,2:51,4,25,3,27,7,52,11,6,3,2,12,4,33.3,0,0,,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
386,NWE,2021-01-03,31,29,404,6,23,4,0,Sun,16,17,,NYJ,W 28-14,22,31,9,71,238,4,0,12.9,0,135.9,3,23,8.82,7.7,7,10.26,9.35,10.8,29,166,5.7,0,404,63,6.41,62,5.65,0,26:28:00,3:01,6,47,3,30,9,77,23,7,15,1,12,6,50,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,NYG,2020-09-14,41,20,291,4,20,2,0,Mon,1,1,,PIT,L 16-26,26,41,15,63.4,262,2,2,4.9,4.9,79.2,3,17,6.82,6.4,5.95,5.17,4.82,10.1,20,29,1.5,0,291,64,4.55,64,5.45,2,28:16:00,2:55,4,25,3,21,7,46,20,2,16,2,15,8,53.3,1,1,100,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
388,NYG,2020-09-20,40,18,295,3,22,1,0,Sun,2,2,@,CHI,L 13-17,25,40,15,62.5,220,0,1,0,2.5,68.9,4,21,9.09,5.5,5,4.38,3.98,8.8,18,75,4.2,1,295,62,4.76,64,4.75,2,25:31:00,3:01,3,10,5,48,8,58,22,4,15,3,13,3,23.1,3,3,100,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
389,NYG,2020-09-27,32,15,231,5,13,0,0,Sun,3,3,,SFO,L 9-36,17,32,15,53.1,165,0,1,0,3.1,56.6,2,14,5.88,5.2,4.85,3.75,3.53,9.7,15,66,4.4,0,231,49,4.71,73,5.75,3,20:16,3:01,5,28,6,45,11,73,13,3,8,2,10,4,40,2,1,50,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
390,NYG,2020-10-04,36,25,295,4,19,0,0,Sun,4,4,@,LAR,L 9-17,23,36,13,63.9,159,0,1,0,2.8,65.7,5,31,12.2,4.4,3.88,3.17,2.78,6.9,25,136,5.4,0,295,66,4.47,57,4.21,1,33:18:00,2:43,4,20,1,5,5,25,19,7,11,1,13,4,30.8,2,1,50,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
391,NYG,2020-10-11,33,27,300,8,20,3,0,Sun,5,5,@,DAL,L 34-37,20,33,13,60.6,211,0,0,0,0,80.6,2,11,5.71,6.4,6.03,6.39,6.03,10.6,27,89,3.3,2,300,62,4.84,64,6.28,1,32:22:00,3:18,8,81,3,25,11,106,20,7,11,2,13,7,53.8,0,0,,3,2,2,4,4,1,1,0,0,0,1,0,0,1,0,0,0,1
392,NYG,2020-10-18,19,26,240,4,16,2,0,Sun,6,6,,WAS,W 20-19,12,19,7,63.2,108,1,1,5.3,5.3,74.9,1,4,5,5.7,5.4,4.37,4.15,9,26,132,5.1,0,240,46,5.22,69,4.88,1,26:30:00,3:02,4,30,8,50,12,80,16,5,8,3,11,7,63.6,0,0,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
393,NYG,2020-10-22,30,22,325,9,17,3,0,Thu,7,7,@,PHI,L 21-22,20,30,10,66.7,165,2,1,6.7,3.3,91.9,3,22,9.09,5.5,5,5.33,4.85,8.3,22,160,7.3,1,325,55,5.91,72,6.14,3,27:22:00,3:14,9,62,7,75,16,137,17,6,8,3,10,3,30,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,NYG,2020-11-02,42,24,357,7,24,3,0,Mon,8,8,,TAM,L 23-25,26,42,16,61.9,256,2,2,4.8,4.8,76.9,3,18,6.67,6.1,5.69,4.9,4.58,9.8,24,101,4.2,1,357,69,5.17,66,5.21,2,29:50:00,3:08,7,73,3,20,10,93,24,6,17,1,11,4,36.4,2,2,100,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
395,NYG,2020-11-08,34,35,350,4,22,2,0,Sun,9,9,@,WAS,W 23-20,23,34,11,67.6,184,1,0,2.9,0,94.2,5,28,12.82,5.4,4.72,6,5.23,8,35,166,4.7,1,350,74,4.73,50,8.04,0,36:27:00,2:57,4,40,6,45,10,85,22,12,9,1,15,6,40,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
