Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
395,SEA,1986-09-28,32,27,361,5,17,2,0,Sun,4,4,@,WAS,L 14-19,19,32,13,59.4,213,1,2,3.1,6.3,64.5,1,6,3.03,6.7,6.45,4.47,4.33,11.2,27,148,5.5,1,361,60,6.02,67,5.33,2,27:02:00,,5,69,2,20,7,89,17,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,SEA,1986-09-21,20,32,303,7,12,5,0,Sun,3,3,@,NWE,W 38-31,9,20,11,45,183,2,0,10,0,116,3,24,13.04,9.2,7.96,11.15,9.7,20.3,32,120,3.8,2,303,55,5.51,81,6.25,0,25:06:00,,7,45,6,35,13,80,12,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
397,SEA,1986-09-14,35,36,331,5,19,2,0,Sun,2,2,,KAN,W 23-17,21,35,14,60,203,1,1,2.9,2.9,73.9,0,0,0,5.8,5.8,5.09,5.09,9.7,36,128,3.6,1,331,71,4.66,52,5.1,1,35:47:00,,5,46,7,53,12,99,19,,,,,,,,,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
398,SEA,1986-09-07,33,33,374,7,20,4,0,Sun,1,1,,PIT,W 30-0,21,33,12,63.6,172,2,2,6.1,6.1,74.7,3,23,8.33,5.2,4.78,3.7,3.39,8.2,33,202,6.1,1,374,69,5.42,60,2.43,2,31:32:00,,7,52,4,32,11,84,20,,,,,,,,,,4,3,3,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0
399,SFO,1987-01-04,37,20,184,11,9,0,0,Sun,1,18,@,NYG,L 3-49,15,37,22,40.5,155,0,3,0,8.1,20.3,1,7,2.63,4.2,4.08,0.54,0.53,10.3,20,29,1.5,0,184,58,3.17,65,5.63,4,25:24:00,,11,62,3,23,14,85,9,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
400,SFO,1986-12-19,36,45,408,5,27,3,0,Fri,16,16,,RAM,W 24-14,23,36,13,63.9,238,2,1,5.6,2.8,89.8,0,0,0,6.6,6.61,6.47,6.47,10.3,45,170,3.8,1,408,81,5.04,60,3.82,2,37:51:00,,5,35,2,25,7,60,27,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
401,SFO,1986-12-14,26,47,400,4,23,3,0,Sun,15,15,@,NWE,W 29-24,14,26,12,53.8,202,0,1,0,3.8,63.3,0,0,0,7.8,7.77,6.04,6.04,14.4,47,198,4.2,3,400,73,5.48,60,4.45,1,32:09:00,,4,35,3,25,7,60,23,,,,,,,,,,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
402,SFO,1986-12-07,37,41,432,6,27,3,0,Sun,14,14,,NYJ,W 24-10,23,37,14,62.2,234,0,1,0,2.7,70.2,2,11,5.13,6.3,6,5.11,4.85,10.2,41,198,4.8,3,432,80,5.4,61,3.26,1,38:11:00,,6,67,6,41,12,108,27,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
403,SFO,1986-12-01,52,27,367,6,26,2,0,Mon,13,13,,NYG,L 17-21,32,52,20,61.5,251,1,1,1.9,1.9,71.9,0,0,0,4.8,4.83,4.35,4.35,7.8,27,116,4.3,1,367,79,4.65,58,6.84,1,34:04:00,,6,25,1,5,7,30,26,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404,SFO,1986-11-23,34,36,365,5,21,2,0,Sun,12,12,,ATL,W 20-0,23,34,11,67.6,210,1,0,2.9,0,98.4,4,36,10.53,6.2,5.53,6.76,6.05,9.1,36,155,4.3,0,365,74,4.93,64,3.58,0,32:26:00,,5,40,4,24,9,64,21,,,,,,,,,,2,2,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
405,SFO,1986-11-17,60,18,501,15,24,0,0,Mon,11,11,@,WAS,L 6-14,33,60,27,55,418,0,3,0,5,57.7,3,23,4.76,7,6.63,4.72,4.49,12.7,18,83,4.6,0,501,81,6.19,77,3.45,4,29:37:00,,15,119,3,22,18,141,24,,,,,,,,,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
406,SFO,1986-11-09,22,33,460,6,23,5,0,Sun,10,10,,STL,W 43-17,16,22,6,72.7,296,3,1,13.6,4.5,135.4,1,4,4.35,13.5,12.87,14.14,13.52,18.5,33,164,5,1,460,56,8.21,68,5.35,1,26:57:00,,6,35,6,44,12,79,23,,,,,,,,,,5,5,4,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
407,SFO,1986-11-02,40,20,349,7,18,1,0,Sun,9,9,@,NOR,L 10-23,23,40,17,57.5,297,1,2,2.5,5,72.1,4,35,9.09,7.4,6.75,5.68,5.16,12.9,20,52,2.6,0,349,64,5.45,58,5.02,4,29:32:00,,7,55,8,49,15,104,18,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408,SFO,1986-10-26,29,24,222,5,16,4,0,Sun,8,8,@,GNB,W 31-17,17,29,12,58.6,130,1,1,3.4,3.4,69.2,2,17,6.45,4.5,4.19,3.62,3.39,7.6,24,92,3.8,1,222,55,4.04,95,4.88,3,18:50,,5,30,14,111,19,141,16,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,2,0,0,2,0,0,0,0
409,SFO,1986-10-19,30,32,254,3,17,1,0,Sun,7,7,@,ATL,T 10-10 (OT),13,30,17,43.3,139,0,2,0,6.7,30.7,1,7,3.23,4.6,4.48,1.63,1.58,10.7,32,115,3.6,1,254,63,4.03,92,3.87,3,27:24:00,,3,22,6,54,9,76,17,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410,SFO,1986-10-12,43,28,413,5,21,3,0,Sun,6,6,,MIN,L 24-27 (OT),23,43,20,53.5,348,3,2,7,4.7,85.3,1,11,2.27,8.1,7.91,7.4,7.23,15.1,28,65,2.3,0,413,72,5.74,63,5.57,2,32:57:00,,5,53,2,10,7,63,21,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
411,SFO,1986-10-05,28,25,358,9,16,5,0,Sun,5,5,,IND,W 35-14,18,28,10,64.3,248,3,0,10.7,0,132.1,4,26,12.5,8.9,7.75,11,9.63,13.8,25,110,4.4,1,358,57,6.28,70,4.61,1,27:03:00,,9,45,10,60,19,105,16,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
412,SFO,1986-09-28,29,34,314,5,16,4,0,Sun,4,4,@,MIA,W 31-16,14,29,15,48.3,168,2,1,6.9,3.4,75.1,0,0,0,5.8,5.79,5.62,5.62,12,34,146,4.3,1,314,63,4.98,75,5.83,1,26:03:00,,5,30,8,64,13,94,16,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
413,SFO,1986-09-21,44,42,461,3,30,2,0,Sun,3,3,,NOR,W 26-17,29,44,15,65.9,325,1,1,2.3,2.3,86.6,1,7,2.22,7.4,7.22,6.82,6.67,11.2,42,136,3.2,1,461,87,5.3,42,5.45,1,40:50:00,,3,20,9,71,12,91,30,,,,,,,,,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0
414,SFO,1986-09-14,24,28,325,3,13,1,0,Sun,2,2,@,RAM,L 13-16,19,24,5,79.2,247,1,2,4.2,8.3,89.6,1,5,4,10.3,9.88,7.38,7.08,13,28,78,2.8,0,325,53,6.13,55,3.49,2,30:47:00,,3,25,2,10,5,35,13,,,,,,,,,,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
415,SFO,1986-09-07,48,30,453,9,28,4,0,Sun,1,1,@,TAM,W 31-7,33,48,15,68.8,345,2,1,4.2,2.1,96.4,2,21,4,7.2,6.9,7.08,6.8,10.5,30,108,3.6,2,453,80,5.66,63,4.54,2,33:43:00,,9,55,5,38,14,93,28,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416,STL,1986-12-21,31,26,265,7,15,3,0,Sun,16,16,,TAM,W 21-17,19,31,12,61.3,136,0,2,0,6.5,45.6,2,8,6.06,4.4,4.12,1.48,1.39,7.2,26,129,5,1,265,59,4.49,67,3.63,3,29:28:00,,7,76,3,19,10,95,15,,,,,,,,,,3,3,3,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0
417,STL,1986-12-14,28,20,184,9,15,1,0,Sun,15,15,@,NYG,L 7-27,21,28,7,75,100,1,1,3.6,3.6,86.6,9,68,24.32,3.6,2.7,2.68,2.03,4.8,20,84,4.2,0,184,57,3.23,70,4.47,2,26:24:00,,9,44,3,15,12,59,15,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,STL,1986-12-07,48,26,461,9,23,1,0,Sun,14,14,@,PHI,T 10-10 (OT),30,48,18,62.5,356,1,1,2.1,2.1,86.3,4,34,7.69,7.4,6.85,6.9,6.37,11.9,26,105,4,0,461,78,5.91,87,4.07,1,35:27:00,,9,73,6,40,15,113,23,,,,,,,,,,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419,STL,1986-11-30,16,24,271,6,13,2,0,Sun,13,13,,WAS,L 17-20,10,16,6,62.5,123,2,0,12.5,0,135.2,5,36,23.81,7.7,5.86,10.19,7.76,12.3,24,148,6.2,0,271,45,6.02,75,4.71,0,37:02:00,,6,48,3,15,9,63,13,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420,STL,1986-11-23,29,31,254,3,17,3,0,Sun,12,12,,KAN,W 23-14,17,29,12,58.6,162,3,1,10.3,3.4,97.6,3,23,9.38,5.6,5.06,6.1,5.53,9.5,31,92,3,0,254,63,4.03,70,4.16,2,32:11:00,,3,35,7,98,10,133,17,,,,,,,,,,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421,STL,1986-11-16,35,29,282,10,21,1,0,Sun,11,11,,NOR,L 7-16,19,35,16,54.3,168,0,3,0,8.6,33.8,3,18,7.89,4.8,4.42,0.94,0.87,8.8,29,114,3.9,1,282,67,4.21,55,4.69,3,30:13:00,,10,73,11,80,21,153,21,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,STL,1986-11-09,40,27,364,6,22,2,0,Sun,10,10,@,SFO,L 17-43,23,40,17,57.5,269,2,3,5,7.5,64.2,1,7,2.44,6.7,6.56,4.35,4.24,11.7,27,95,3.5,0,364,68,5.35,56,8.21,4,33:03:00,,6,44,6,35,12,79,22,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
423,STL,1986-11-02,26,23,190,6,14,2,0,Sun,9,9,,PHI,W 13-10,14,26,12,53.8,68,1,1,3.8,3.8,59.9,5,33,16.13,2.6,2.19,1.65,1.39,4.9,23,122,5.3,1,190,54,3.52,67,3.4,1,24:26:00,,6,37,3,54,9,91,14,,,,,,,,,,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,STL,1986-10-26,34,14,200,8,11,0,0,Sun,8,8,@,DAL,L 6-37,17,34,17,50,152,0,0,0,0,64.8,3,20,8.11,4.5,4.11,4.47,4.11,8.9,14,48,3.4,0,200,51,3.92,79,5.63,1,18:50,,8,61,4,30,12,91,11,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
425,STL,1986-10-19,30,29,242,8,20,3,0,Sun,7,7,@,WAS,L 21-28,17,30,13,56.7,124,3,0,10,0,104.9,5,36,14.29,4.1,3.54,6.13,5.26,7.3,29,118,4.1,0,242,64,3.78,55,6.44,1,31:33:00,,8,48,7,78,15,126,20,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,STL,1986-10-12,28,38,431,6,23,4,0,Sun,6,6,@,TAM,W 30-19,17,28,11,60.7,213,2,0,7.1,0,110.4,2,15,6.67,7.6,7.1,9.04,8.43,12.5,38,218,5.7,2,431,68,6.34,64,5.42,1,32:17:00,,6,35,2,10,8,45,23,,,,,,,,,,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427,STL,1986-10-05,30,32,241,10,12,0,0,Sun,5,5,,NYG,L 6-13,17,30,13,56.7,158,0,1,0,3.3,64,7,48,18.92,5.3,4.27,3.77,3.05,9.3,32,83,2.6,0,241,69,3.49,52,2.77,2,36:45:00,,10,100,8,55,18,155,12,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
428,STL,1986-09-29,34,26,225,5,13,1,0,Mon,4,4,,DAL,L 7-31,14,34,20,41.2,92,0,4,0,11.8,10.5,2,20,5.56,2.7,2.56,-2.59,-2.44,6.6,26,133,5.1,1,225,62,3.63,62,4.63,4,27:19:00,,5,34,4,30,9,64,13,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
429,STL,1986-09-21,47,26,381,7,25,1,0,Sun,3,3,@,BUF,L 10-17,27,47,20,57.4,259,1,0,2.1,0,80.4,1,4,2.08,5.5,5.4,5.94,5.81,9.6,26,122,4.7,0,381,74,5.15,42,4.19,1,37:14:00,,7,52,6,33,13,85,25,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
430,STL,1986-09-14,26,26,265,8,15,2,0,Sun,2,2,@,ATL,L 13-33,12,26,14,46.2,159,1,1,3.8,3.8,64.3,2,9,7.14,6.1,5.68,5.15,4.79,13.3,26,106,4.1,1,265,54,4.91,68,5.03,1,25:33:00,,8,69,8,55,16,124,15,,,,,,,,,,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,STL,1986-09-07,34,22,247,8,14,1,0,Sun,1,1,,RAM,L 10-16,19,34,15,55.9,177,0,1,0,2.9,63.6,5,45,12.82,5.2,4.54,3.88,3.38,9.3,22,70,3.2,1,247,61,4.05,68,3.96,2,28:18:00,,8,103,6,35,14,138,14,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432,TAM,1986-12-21,34,33,243,3,15,2,0,Sun,16,16,@,STL,L 17-21,13,34,21,38.2,157,1,2,2.9,5.9,38.5,0,0,0,4.6,4.62,2.56,2.56,12.1,33,86,2.6,1,243,67,3.63,59,4.49,3,30:32:00,,3,19,7,76,10,95,15,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0
433,TAM,1986-12-14,30,20,242,6,14,1,0,Sun,15,15,,GNB,L 7-21,14,30,16,46.7,117,1,2,3.3,6.7,48.6,7,58,18.92,3.9,3.16,1.57,1.27,8.4,20,125,6.3,0,242,57,4.25,66,5.29,2,27:39:00,,6,47,8,41,14,88,14,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,TAM,1986-12-07,32,22,271,6,13,2,0,Sun,14,14,@,CHI,L 14-48,16,32,16,50,221,1,2,3.1,6.3,58.6,3,13,8.57,6.9,6.31,4.72,4.31,13.8,22,50,2.3,0,271,57,4.75,64,6.75,5,25:36:00,,6,40,5,38,11,78,13,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
435,TAM,1986-11-30,29,25,267,4,20,1,0,Sun,13,13,@,MIN,L 13-45,19,29,10,65.5,166,1,1,3.4,3.4,80.8,3,22,9.38,5.7,5.19,4.86,4.41,8.7,25,101,4,0,267,57,4.68,61,7.59,3,27:58:00,,4,35,10,100,14,135,20,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
436,TAM,1986-11-23,32,33,380,4,26,2,0,Sun,12,12,,DET,L 17-38,23,32,9,71.9,193,2,2,6.3,6.3,85.2,4,25,11.11,6,5.36,4.47,3.97,8.4,33,187,5.7,0,380,69,5.51,54,7.28,4,33:24:00,,4,28,5,25,9,53,26,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437,TAM,1986-11-16,35,21,263,5,16,1,0,Sun,11,11,@,GNB,L 7-31,20,35,15,57.1,200,1,2,2.9,5.7,63.3,6,34,14.63,5.7,4.88,3.71,3.17,10,21,63,3,0,263,62,4.24,69,6.33,3,29:07:00,,5,50,9,65,14,115,16,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,TAM,1986-11-09,43,20,272,6,14,0,0,Sun,10,10,,CHI,L 3-23,22,43,21,51.2,188,0,1,0,2.3,56.3,5,32,10.42,4.4,3.92,3.33,2.98,8.5,20,84,4.2,0,272,68,4,63,6.89,2,31:29:00,,6,31,4,33,10,64,14,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,TAM,1986-11-02,24,32,306,8,20,4,0,Sun,9,9,,BUF,W 34-28,14,24,10,58.3,171,0,0,0,0,84.2,3,22,11.11,7.1,6.33,7.13,6.33,12.2,32,135,4.2,3,306,59,5.19,59,6.83,0,32:12:00,,8,102,12,102,20,204,20,,,,,,,,,,4,4,4,3,2,0,0,0,0,0,0,1,0,1,0,1,0,0
440,TAM,1986-10-26,20,32,216,10,16,2,0,Sun,8,8,@,KAN,L 20-27,11,20,9,55,86,1,1,5,5,69.6,5,38,20,4.3,3.44,3.05,2.44,7.8,32,130,4.1,1,216,57,3.79,62,5.73,2,28:35:00,,10,80,7,66,17,146,16,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
441,TAM,1986-10-19,26,22,220,6,16,1,0,Sun,7,7,@,NOR,L 7-38,15,26,11,57.7,160,0,2,0,7.7,49.7,5,37,16.13,6.2,5.16,2.69,2.26,10.7,22,60,2.7,1,220,53,4.15,73,6.16,5,24:31:00,,6,54,9,115,15,169,16,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,TAM,1986-10-12,30,31,347,2,19,2,0,Sun,6,6,,STL,L 19-30,16,30,14,53.3,257,2,0,6.7,0,106.9,3,18,9.09,8.6,7.79,9.9,9,16.1,31,90,2.9,0,347,64,5.42,68,6.34,0,27:43:00,,2,10,6,35,8,45,19,,,,,,,,,,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
443,TAM,1986-10-05,20,37,234,2,14,2,0,Sun,5,5,@,RAM,L 20-26 (OT),8,20,12,40,60,0,0,0,0,52.7,4,23,16.67,3,2.5,3,2.5,7.5,37,174,4.7,2,234,61,3.84,66,5.41,1,28:30:00,,2,10,5,50,7,60,14,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
444,TAM,1986-09-28,21,36,322,7,18,2,0,Sun,4,4,,ATL,L 20-23 (OT),12,21,9,57.1,147,1,1,4.8,4.8,77.5,1,13,4.55,7,6.68,5.81,5.55,12.3,36,175,4.9,1,322,58,5.55,84,5.83,1,30:24:00,,7,42,13,90,20,132,18,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
445,TAM,1986-09-21,15,41,253,6,14,3,0,Sun,3,3,@,DET,W 24-20,6,15,9,40,24,0,0,0,0,47.9,1,15,6.25,1.6,1.5,1.6,1.5,4,41,229,5.6,3,253,57,4.44,74,5.12,1,30:34:00,,6,35,1,10,7,45,14,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
446,TAM,1986-09-14,28,30,239,4,21,1,0,Sun,2,2,,MIN,L 10-23,18,28,10,64.3,156,1,2,3.6,7.1,64.7,3,25,9.68,5.6,5.03,3.07,2.77,8.7,30,83,2.8,0,239,61,3.92,59,4.1,3,31:10:00,,4,40,6,35,10,75,21,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
447,TAM,1986-09-07,40,20,286,5,17,1,0,Sun,1,1,,SFO,L 7-31,18,40,22,45,195,1,7,2.5,17.5,30.6,3,19,6.98,4.9,4.53,-2.5,-2.33,10.8,20,91,4.6,0,286,63,4.54,80,5.66,7,26:17:00,,5,38,9,55,14,93,17,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,WAS,1987-01-11,50,16,190,3,12,0,0,Sun,3,19,@,NYG,L 0-17,20,50,30,40,150,0,1,0,2,43.3,4,45,7.41,3,2.78,2.1,1.94,7.5,16,40,2.5,0,190,70,2.71,61,3.26,2,26:56:00,,3,15,6,48,9,63,12,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,WAS,1987-01-03,32,39,302,8,19,3,0,Sat,2,18,@,CHI,W 27-13,15,32,17,46.9,168,2,1,6.3,3.1,72.9,2,16,5.88,5.3,4.94,5.09,4.79,11.2,39,134,3.4,1,302,73,4.14,56,3.93,1,33:44:00,,8,65,4,42,12,107,19,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
450,WAS,1986-12-28,23,41,228,6,15,1,0,Sun,1,17,,RAM,W 19-7,13,23,10,56.5,90,1,0,4.3,0,80,0,0,0,3.9,3.91,4.78,4.78,6.9,41,138,3.4,0,228,64,3.56,53,6.11,0,36:06:00,,6,45,8,78,14,123,15,,,,,,,,,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
451,WAS,1986-12-21,34,23,264,6,20,3,0,Sun,16,16,@,PHI,W 21-14,18,34,16,52.9,192,2,3,5.9,8.8,56.9,3,35,8.11,5.6,5.19,2.85,2.62,10.7,23,72,3.1,1,264,60,4.4,69,3.75,4,27:13:00,,6,50,5,55,11,105,20,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,WAS,1986-12-13,33,31,412,7,19,4,0,Sat,15,15,@,DEN,L 30-31,15,33,18,45.5,285,2,2,6.1,6.1,70.9,0,0,0,8.6,8.64,7.12,7.12,19,31,127,4.1,2,412,64,6.44,69,4.78,2,26:44:00,,7,59,6,67,13,126,19,,,,,,,,,,4,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,WAS,1986-12-07,51,17,349,2,22,2,0,Sun,14,14,,NYG,L 14-24,28,51,23,54.9,276,1,6,2,11.8,40,4,33,7.27,5.4,5.02,0.51,0.47,9.9,17,73,4.3,1,349,72,4.85,62,5.37,7,31:11:00,,2,9,2,15,4,24,22,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,WAS,1986-11-30,44,31,353,3,23,2,0,Sun,13,13,@,STL,W 20-17,23,44,21,52.3,256,2,1,4.5,2.3,75.6,0,0,0,5.8,5.82,5.7,5.7,11.1,31,97,3.1,0,353,75,4.71,45,6.02,1,32:58:00,,3,15,6,48,9,63,23,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
455,WAS,1986-11-23,32,39,483,5,23,5,0,Sun,12,12,,DAL,W 41-14,16,32,16,50,316,2,1,6.3,3.1,93.9,1,9,3.03,9.9,9.58,9.72,9.42,19.8,39,167,4.3,3,483,72,6.71,59,4.25,1,32:57:00,,5,45,8,55,13,100,23,,,,,,,,,,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
456,WAS,1986-11-17,40,34,266,3,20,2,0,Mon,11,11,,SFO,W 14-6,17,40,23,42.5,130,1,2,2.5,5,42.7,3,40,6.98,3.3,3.02,1.5,1.4,7.6,34,136,4,1,266,77,3.45,81,6.19,2,30:23:00,,3,22,15,119,18,141,20,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,WAS,1986-11-09,23,34,254,7,17,2,0,Sun,10,10,@,GNB,W 16-7,13,23,10,56.5,167,2,0,8.7,0,108.4,0,0,0,7.3,7.26,9,9,12.8,34,87,2.6,0,254,57,4.46,64,4.39,1,30:17:00,,7,55,7,60,14,115,17,,,,,,,,,,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,WAS,1986-11-02,47,25,487,10,20,6,0,Sun,9,9,,MIN,W 44-38 (OT),24,47,23,51.1,378,2,1,4.3,2.1,83.5,1,0,2.08,8,7.88,7.94,7.77,15.8,25,109,4.4,3,487,73,6.67,66,7.97,1,32:28:00,,10,91,6,89,16,180,20,,,,,,,,,,6,5,2,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
459,WAS,1986-10-27,40,18,410,8,17,2,0,Mon,8,8,@,NYG,L 20-27,22,40,18,55,378,1,2,2.5,5,79.2,4,42,9.09,9.5,8.59,7.7,7,17.2,18,32,1.8,1,410,62,6.61,70,5.67,2,27:35:00,,8,41,5,45,13,86,17,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
460,WAS,1986-10-19,23,32,354,7,21,4,0,Sun,7,7,,STL,W 28-21,13,23,10,56.5,232,3,1,13,4.3,112.7,0,0,0,10.1,10.09,10.74,10.74,17.8,32,122,3.8,1,354,55,6.44,64,3.78,3,28:27:00,,7,78,8,48,15,126,21,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
