Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
311,NOR,2006-10-15,38,30,373,7,22,3,0,Sun,6,6,,PHI,W 27-24,27,38,11,71.1,275,3,2,7.9,5.3,95.8,0,0,0,7.2,7.24,6.45,6.45,10.2,30,98,3.3,0,373,68,5.49,54,6.02,2,34:03:00,3:18,7,64,8,67,15,131,22,6,14,2,16,8,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
312,NOR,2006-10-08,33,25,314,9,15,3,0,Sun,5,5,,TAM,W 24-21,21,33,12,63.6,171,1,0,3,0,86.8,0,0,0,5.2,5.18,5.79,5.79,8.1,25,143,5.7,1,314,58,5.41,66,6.15,0,29:23:00,3:19,9,49,8,66,17,115,15,7,8,0,12,3,25,0,0,,3,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
313,NOR,2006-10-01,38,23,407,5,22,2,0,Sun,4,4,@,CAR,L 18-21,28,38,10,73.7,344,1,0,2.6,0,110.5,1,5,2.56,9.1,8.82,9.58,9.33,12.3,23,63,2.7,1,407,62,6.56,59,5.49,1,29:39:00,3:04,5,38,7,48,12,86,22,4,15,3,11,4,36.4,0,0,,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
314,NOR,2006-09-25,28,34,326,4,19,2,0,Mon,3,3,,ATL,W 23-3,20,28,8,71.4,180,0,0,0,0,90,1,11,3.45,6.4,6.21,6.43,6.21,9,34,146,4.3,1,326,63,5.17,59,3.88,0,32:40:00,3:09,4,40,5,43,9,83,19,8,9,2,12,4,33.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0
315,NOR,2006-09-17,41,22,380,2,20,4,0,Sun,2,2,@,GNB,W 34-27,26,41,15,63.4,332,2,1,4.9,2.4,96.9,4,21,8.89,8.1,7.38,7.98,7.27,12.8,22,48,2.2,2,380,67,5.67,77,5,3,28:04:00,3:27,2,14,5,31,7,45,20,2,17,1,15,6,40,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
316,NOR,2006-09-10,30,41,326,6,17,1,0,Sun,1,1,@,CLE,W 19-14,16,30,14,53.3,170,1,1,3.3,3.3,67.4,0,0,0,5.7,5.67,4.83,4.83,10.6,41,156,3.8,0,326,71,4.59,54,3.44,2,32:46:00,3:03,6,44,4,35,10,79,17,5,12,0,18,9,50,1,0,0,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
317,NWE,2007-01-21,34,24,319,8,17,4,0,Sun,3,20,@,IND,L 34-38,21,34,13,61.8,226,1,1,2.9,2.9,79.5,1,6,2.86,6.6,6.46,5.91,5.74,10.8,24,93,3.9,1,319,59,5.41,80,5.69,1,28:45:00,3:34,8,63,4,32,12,95,17,6,11,0,14,5,35.7,2,2,100,4,4,4,2,2,0,0,0,0,0,1,1,0,2,0,0,0,1
318,NWE,2007-01-14,51,21,327,4,18,2,0,Sun,2,19,@,SDG,W 24-21,27,51,24,52.9,276,2,3,3.9,5.9,57.6,2,4,3.77,5.4,5.21,3.55,3.42,10.2,21,51,2.4,0,327,74,4.42,68,5.18,3,29:06:00,3:39,4,45,6,64,10,109,18,3,12,3,17,4,23.5,1,0,0,2,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
319,NWE,2007-01-07,34,38,358,7,26,4,0,Sun,1,18,,NYJ,W 37-16,22,34,12,64.7,200,2,0,5.9,0,101.6,1,12,2.86,5.9,5.71,7.06,6.86,9.1,38,158,4.2,1,358,73,4.9,60,5.78,1,33:20:00,3:13,7,59,4,47,11,106,26,13,12,1,16,11,68.8,0,0,,4,4,4,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
320,NWE,2006-12-31,28,31,414,9,19,5,0,Sun,16,17,@,TEN,W 40-23,17,28,11,60.7,243,2,0,7.1,0,114.3,2,11,6.67,8.7,8.1,10.11,9.43,14.3,31,171,5.5,3,414,61,6.79,66,5.18,0,29:43:00,3:32,9,129,10,119,19,248,19,8,8,3,14,5,35.7,1,1,100,5,5,4,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NWE,2006-12-24,39,30,359,7,22,3,0,Sun,15,16,@,JAX,W 24-21,28,39,11,71.8,242,1,0,2.6,0,97.1,1,7,2.5,6.2,6.05,6.72,6.55,8.6,30,117,3.9,2,359,70,5.13,46,7.37,0,37:13:00,3:07,7,51,7,60,14,111,22,10,10,2,16,8,50,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,NWE,2006-12-17,27,38,230,2,15,4,1,Sun,14,15,,HOU,W 40-7,19,27,8,70.4,125,2,0,7.4,0,105.3,1,4,3.57,4.6,4.46,6.11,5.89,6.6,38,105,2.8,1,230,66,3.48,54,3.67,0,35:53:00,2:52,2,10,4,66,6,76,15,6,8,1,17,7,41.2,2,1,50,4,4,4,4,4,0,0,0,1,0,0,0,0,1,0,0,0,0
323,NWE,2006-12-10,28,25,189,9,12,0,0,Sun,13,14,@,MIA,L 0-21,14,28,14,50,66,0,0,0,0,57.1,5,24,15.15,2.4,2,2.36,2,4.7,25,123,4.9,0,189,58,3.26,62,5.08,3,28:40:00,2:54,9,71,3,30,12,101,12,5,5,2,15,7,46.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,NWE,2006-12-03,38,24,363,10,23,3,0,Sun,12,13,,DET,W 28-21,27,38,11,71.1,284,0,1,0,2.6,83.8,2,21,5,7.5,7.1,6.29,5.98,10.5,24,79,3.3,3,363,64,5.67,65,5.55,3,29:17:00,3:15,10,72,7,70,17,142,23,7,15,1,9,4,44.4,1,1,100,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
325,NWE,2006-11-26,33,34,352,4,20,2,0,Sun,11,12,,CHI,W 17-13,22,33,11,66.7,267,1,2,3,6.1,76.2,0,0,0,8.1,8.09,5.97,5.97,12.1,34,85,2.5,1,352,67,5.25,71,4.56,5,28:58:00,3:10,4,81,5,31,9,112,20,6,13,1,16,7,43.8,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326,NWE,2006-11-19,31,40,357,6,22,5,0,Sun,10,11,@,GNB,W 35-0,20,31,11,64.5,235,4,0,12.9,0,128.2,2,9,6.06,7.6,7.12,10.16,9.55,11.8,40,122,3.1,1,357,73,4.89,48,2.5,1,39:10:00,2:57,6,38,3,32,9,70,22,8,12,2,17,8,47.1,2,2,100,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,NWE,2006-11-12,36,26,377,4,22,1,0,Sun,9,10,,NYJ,L 14-17,24,36,12,66.7,232,1,1,2.8,2.8,84.6,4,21,10,6.4,5.8,5.75,5.18,9.7,26,145,5.6,0,377,66,5.71,63,4.41,2,29:26:00,2:59,4,30,4,28,8,58,22,9,12,1,12,3,25,3,3,100,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
328,NWE,2006-11-05,35,33,349,8,24,2,0,Sun,8,9,,IND,L 20-27,20,35,15,57.1,201,0,4,0,11.4,34,0,0,0,5.7,5.74,0.6,0.6,10.1,33,148,4.5,2,349,68,5.13,64,5.53,5,30:34:00,3:16,8,81,7,68,15,149,24,11,9,4,13,7,53.8,2,2,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
329,NWE,2006-10-30,43,15,430,9,25,4,0,Mon,7,8,@,MIN,W 31-7,29,43,14,67.4,345,4,1,9.3,2.3,115.6,3,27,6.52,8,7.5,8.84,8.26,11.9,15,85,5.7,0,430,61,7.05,61,4.66,2,29:45:00,3:05,9,85,6,39,15,124,25,4,18,3,11,4,36.4,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
330,NWE,2006-10-22,27,27,265,3,18,4,0,Sun,6,7,@,BUF,W 28-6,18,27,9,66.7,171,2,0,7.4,0,112.4,4,24,12.9,6.3,5.52,7.81,6.81,9.5,27,94,3.5,2,265,58,4.57,52,4.9,0,31:40:00,2:42,3,25,9,67,12,92,18,7,10,1,15,8,53.3,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,NWE,2006-10-08,29,34,213,7,17,2,0,Sun,5,5,,MIA,W 20-10,16,29,13,55.2,134,2,0,6.9,0,91.2,1,6,3.33,4.6,4.47,6,5.8,8.4,34,79,2.3,0,213,64,3.33,63,4.49,1,29:43:00,3:02,7,59,10,81,17,140,17,3,12,2,15,5,33.3,2,2,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
332,NWE,2006-10-01,26,41,424,7,26,5,0,Sun,4,4,@,CIN,W 38-13,15,26,11,57.7,188,2,1,7.7,3.8,89.9,0,0,0,7.2,7.23,7.04,7.04,12.5,41,236,5.8,3,424,67,6.33,56,4.98,1,33:56:00,3:00,7,61,9,74,16,135,26,15,9,2,13,6,46.2,1,1,100,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NWE,2006-09-24,55,21,370,6,22,1,0,Sun,3,3,,DEN,L 7-17,31,55,24,56.4,320,1,0,1.8,0,79.4,0,0,0,5.8,5.82,6.18,6.18,10.3,21,50,2.4,0,370,76,4.87,64,6.25,0,28:15:00,3:16,6,78,7,52,13,130,22,3,18,1,16,4,25,3,1,33.3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,NWE,2006-09-17,29,39,358,6,24,3,0,Sun,2,2,@,NYJ,W 24-17,15,29,14,51.7,211,1,1,3.4,3.4,73.9,1,9,3.33,7.3,7.03,6.41,6.2,14.1,39,147,3.8,2,358,69,5.19,65,5.2,2,30:16:00,3:04,6,64,4,48,10,112,24,8,14,2,14,8,57.1,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335,NWE,2006-09-10,23,41,319,1,19,2,0,Sun,1,1,,BUF,W 19-17,11,23,12,47.8,136,2,1,8.7,4.3,82.3,3,27,11.54,5.9,5.23,5.7,5.04,12.4,41,183,4.5,0,319,67,4.76,50,4.8,2,32:55:00,2:45,1,5,7,53,8,58,19,11,8,0,13,5,38.5,2,2,100,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
336,NYG,2007-01-07,27,31,305,9,17,2,0,Sun,1,18,@,PHI,L 20-23,16,27,11,59.3,154,2,1,7.4,3.7,85.6,1,7,3.57,5.7,5.5,5.52,5.32,9.6,31,151,4.9,0,305,59,5.17,64,5.05,1,29:36:00,3:16,9,55,6,77,15,132,17,8,7,2,15,6,40,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
337,NYG,2006-12-30,26,34,355,5,23,4,0,Sat,16,17,@,WAS,W 34-28,12,26,14,46.2,94,1,0,3.8,0,69.6,1,7,3.7,3.6,3.48,4.38,4.22,7.8,34,261,7.7,3,355,61,5.82,62,6.34,0,28:04:00,3:02,5,41,10,100,15,141,23,11,7,5,14,8,57.1,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
338,NYG,2006-12-24,25,18,142,7,6,1,0,Sun,15,16,,NOR,L 7-30,9,25,16,36,59,1,1,4,4,41.2,2,15,7.41,2.4,2.19,1.36,1.26,6.6,18,83,4.6,0,142,45,3.16,86,4.17,3,19:26,3:17,7,67,2,15,9,82,6,4,2,0,10,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,NYG,2006-12-17,40,22,358,5,22,2,0,Sun,14,15,,PHI,L 22-36,28,40,12,70,270,0,2,0,5,69,1,12,2.44,6.8,6.59,4.5,4.39,9.6,22,88,4,2,358,63,5.68,60,6.37,4,28:11:00,3:06,5,55,12,103,17,158,22,6,11,5,9,2,22.2,2,2,100,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
340,NYG,2006-12-10,33,35,307,2,15,3,0,Sun,13,14,@,CAR,W 27-13,17,33,16,51.5,172,3,0,9.1,0,97,1,0,2.94,5.2,5.06,7.03,6.82,10.1,35,135,3.9,0,307,69,4.45,78,5.94,0,30:25:00,3:17,2,10,7,37,9,47,15,7,7,1,18,4,22.2,2,2,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
341,NYG,2006-12-03,36,29,396,9,22,2,0,Sun,12,13,,DAL,L 20-23,24,36,12,66.7,270,2,0,5.6,0,107.4,0,0,0,7.5,7.5,8.61,8.61,11.3,29,126,4.3,0,396,65,6.09,59,6.19,1,33:21:00,3:05,9,94,7,58,16,152,22,6,14,2,12,6,50,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
342,NYG,2006-11-26,28,36,287,5,18,3,0,Sun,11,12,@,TEN,L 21-24,18,28,10,64.3,143,1,2,3.6,7.1,59.1,0,0,0,5.1,5.11,2.61,2.61,7.9,36,144,4,2,287,64,4.48,62,5.53,2,33:37:00,3:05,5,43,3,30,8,73,18,9,8,1,15,8,53.3,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,NYG,2006-11-20,41,14,247,5,13,1,0,Mon,10,11,@,JAX,L 10-26,19,41,22,46.3,222,1,2,2.4,4.9,51.9,1,8,2.38,5.4,5.29,3.71,3.62,11.7,14,25,1.8,0,247,56,4.41,75,5.52,3,19:41,3:25,5,35,9,65,14,100,13,3,8,2,13,4,30.8,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344,NYG,2006-11-12,32,22,249,10,15,2,0,Sun,9,10,,CHI,L 20-38,14,32,18,43.8,99,0,2,0,6.3,28.3,2,22,5.88,3.1,2.91,0.28,0.26,7.1,22,150,6.8,2,249,56,4.45,71,4.96,3,27:14:00,3:22,10,96,9,80,19,176,15,6,8,1,12,2,16.7,0,0,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
345,NYG,2006-11-05,29,28,285,6,23,2,0,Sun,8,9,,HOU,W 14-10,17,29,12,58.6,163,1,1,3.4,3.4,73.8,2,16,6.45,5.6,5.26,4.76,4.45,9.6,28,122,4.4,1,285,59,4.83,57,4.4,1,31:05:00,2:50,6,53,8,65,14,118,23,10,11,2,11,6,54.5,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,NYG,2006-10-29,31,35,251,4,16,2,0,Sun,7,8,,TAM,W 17-3,16,31,15,51.6,143,1,0,3.2,0,76.5,2,11,6.06,4.6,4.33,5.26,4.94,8.9,35,108,3.1,1,251,68,3.69,63,2.76,0,35:38:00,3:00,4,40,3,30,7,70,16,7,9,0,14,3,21.4,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,NYG,2006-10-23,26,39,328,3,18,4,0,Mon,6,7,@,DAL,W 36-22,12,26,14,46.2,173,2,1,7.7,3.8,80.4,2,16,7.14,6.7,6.18,6.46,6,14.4,39,155,4,1,328,67,4.9,64,5.92,2,32:29:00,3:15,3,24,1,5,4,29,18,8,10,0,16,9,56.3,1,1,100,4,4,4,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0
348,NYG,2006-10-15,30,38,424,5,28,3,0,Sun,5,6,@,ATL,W 27-14,17,30,13,56.7,165,2,2,6.7,6.7,68.7,2,15,6.25,5.5,5.16,3.83,3.59,9.7,38,259,6.8,1,424,70,6.06,60,5.48,2,34:18:00,3:07,5,45,4,40,9,85,28,15,12,1,11,4,36.4,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
349,NYG,2006-10-08,33,36,411,8,20,1,0,Sun,4,5,,WAS,W 19-3,23,33,10,69.7,256,1,0,3,0,102.6,0,0,0,7.8,7.76,8.36,8.36,11.1,36,155,4.3,0,411,69,5.96,45,3.64,0,34:47:00,2:55,8,76,5,35,13,111,20,11,9,0,16,9,56.3,0,0,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
350,NYG,2006-09-24,36,15,337,8,18,4,0,Sun,3,3,@,SEA,L 30-42,24,36,12,66.7,264,3,3,8.3,8.3,82.5,1,11,2.7,7.3,7.14,5.25,5.11,11,15,73,4.9,0,337,52,6.48,74,4.5,4,22:00,3:07,8,63,4,22,12,85,18,3,15,0,9,2,22.2,1,1,100,4,3,3,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,NYG,2006-09-17,43,26,404,9,24,4,0,Sun,2,2,@,PHI,W 30-24 (OT),31,43,12,72.1,318,3,1,7,2.3,111.7,8,53,15.69,7.4,6.24,7.74,6.53,10.3,26,86,3.3,0,404,77,5.25,76,5.93,1,38:47:00,3:56,9,75,10,66,19,141,24,5,18,1,15,6,40,1,0,0,4,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
352,NYG,2006-09-10,34,28,433,10,23,3,0,Sun,1,1,,IND,L 21-26,20,34,14,58.8,247,2,1,5.9,2.9,88.7,0,0,0,7.3,7.26,7.12,7.12,12.4,28,186,6.6,1,433,62,6.98,65,5.03,2,30:03:00,2:58,10,64,3,20,13,84,23,9,14,0,8,4,50,1,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,NYJ,2007-01-07,41,16,347,4,18,1,0,Sun,1,18,@,NWE,L 16-37,24,41,17,58.5,277,1,1,2.4,2.4,79.2,3,22,6.82,6.8,6.3,6.15,5.73,11.5,16,70,4.4,0,347,60,5.78,73,4.9,2,26:40:00,3:13,4,47,7,59,11,106,18,3,12,3,11,3,27.3,2,1,50,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
354,NYJ,2006-12-31,30,37,266,3,19,2,0,Sun,16,17,,OAK,W 23-3,22,30,8,73.3,149,1,0,3.3,0,96.1,1,8,3.23,5,4.81,5.63,5.45,6.8,37,117,3.2,1,266,68,3.91,50,4.18,0,36:49:00,2:41,3,31,6,32,9,63,19,9,8,2,17,10,58.8,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
355,NYJ,2006-12-25,29,30,324,1,12,1,0,Mon,15,16,@,MIA,W 13-10,14,29,15,48.3,229,1,0,3.4,0,87.9,1,8,3.33,7.9,7.63,8.59,8.3,16.4,30,95,3.2,0,324,60,5.4,58,4.36,1,30:32:00,3:05,1,12,7,78,8,90,12,3,8,1,18,7,38.9,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
356,NYJ,2006-12-17,40,29,391,7,21,2,0,Sun,14,15,@,MIN,W 26-13,29,40,11,72.5,323,1,1,2.5,2.5,95.7,2,16,4.76,8.1,7.69,7.45,7.1,11.1,29,68,2.3,1,391,71,5.51,58,5.29,2,36:26:00,3:09,7,55,8,56,15,111,21,2,17,2,14,7,50,1,0,0,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
357,NYJ,2006-12-10,35,30,275,3,16,1,0,Sun,13,14,,BUF,L 13-31,22,35,13,62.9,143,1,2,2.9,5.7,61.8,5,39,12.5,4.1,3.58,2.09,1.83,6.5,30,132,4.4,0,275,70,3.93,52,6.12,3,32:08:00,2:48,3,15,2,10,5,25,16,7,9,0,16,7,43.8,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
358,NYJ,2006-12-03,35,31,441,3,27,5,0,Sun,12,13,@,GNB,W 38-10,25,35,10,71.4,263,2,2,5.7,5.7,88.2,0,0,0,7.5,7.51,6.09,6.09,10.5,31,178,5.7,3,441,66,6.68,72,4.88,2,31:27:00,3:08,3,20,4,29,7,49,27,9,16,2,10,6,60,1,0,0,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
359,NYJ,2006-11-26,32,26,304,1,17,2,0,Sun,11,12,,HOU,W 26-11,24,32,8,75,277,1,0,3.1,0,112.2,1,9,3.03,8.7,8.39,9.28,9,11.5,26,27,1,1,304,59,5.15,72,4.64,0,29:09:00,2:58,1,5,7,77,8,82,17,5,11,1,13,4,30.8,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
360,NYJ,2006-11-19,35,30,264,6,15,0,0,Sun,10,11,,CHI,L 0-10,19,35,16,54.3,156,0,2,0,5.7,42.8,2,6,5.41,4.5,4.22,1.89,1.78,8.2,30,108,3.6,0,264,67,3.94,58,4.9,2,31:54:00,2:53,6,40,10,65,16,105,15,5,10,0,17,6,35.3,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,NYJ,2006-11-12,33,29,278,4,19,2,0,Sun,9,10,@,NWE,W 17-14,22,33,11,66.7,161,1,1,3,3,76.3,1,7,2.94,4.9,4.74,4.12,4,7.3,29,117,4,1,278,63,4.41,66,5.71,1,30:34:00,2:59,4,28,4,30,8,58,19,8,11,0,13,6,46.2,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
362,NYJ,2006-10-29,28,27,193,1,12,1,1,Sun,8,8,@,CLE,L 13-20,11,28,17,39.3,105,0,2,0,7.1,21.1,1,3,3.45,3.8,3.62,0.54,0.52,9.5,27,88,3.3,0,193,56,3.45,64,4.17,3,24:49:00,2:53,1,5,3,42,4,47,12,4,7,1,13,5,38.5,1,0,0,1,1,1,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0
363,NYJ,2006-10-22,22,42,398,2,27,4,0,Sun,7,7,,DET,W 31-24,16,22,6,72.7,177,1,1,4.5,4.5,94.7,2,12,8.33,8,7.38,6.91,6.33,11.1,42,221,5.3,3,398,66,6.03,59,6.54,1,34:14:00,2:57,2,20,9,60,11,80,27,16,8,3,12,8,66.7,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
364,NYJ,2006-10-15,29,27,272,8,15,2,0,Sun,6,6,,MIA,W 20-17,17,29,12,58.6,169,2,0,6.9,0,99.1,2,6,6.45,5.8,5.45,7.21,6.74,9.9,27,103,3.8,0,272,58,4.69,72,5.49,0,28:16:00,3:03,8,70,6,61,14,131,15,6,6,3,13,4,30.8,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
365,NYJ,2006-10-08,18,34,177,6,11,0,0,Sun,5,5,@,JAX,L 0-41,10,18,8,55.6,45,0,3,0,16.7,25.2,6,26,25,2.5,1.88,-5,-3.75,4.5,34,132,3.9,0,177,58,3.05,60,5.2,4,27:58:00,2:56,6,59,9,62,15,121,11,6,3,2,14,3,21.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,NYJ,2006-10-01,23,37,321,5,23,4,1,Sun,4,4,,IND,L 28-31,17,23,6,73.9,186,1,1,4.3,4.3,97.6,3,21,11.54,8.1,7.15,7,6.19,10.9,37,135,3.6,2,321,63,5.1,68,5.18,3,31:57:00,3:05,5,47,10,64,15,111,23,9,10,4,13,7,53.8,2,1,50,4,4,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
367,NYJ,2006-09-24,29,24,256,8,15,4,0,Sun,3,3,@,BUF,W 28-20,19,29,10,65.5,182,1,0,3.4,0,94.5,1,1,3.33,6.3,6.07,6.97,6.73,9.6,24,74,3.1,2,256,54,4.74,73,6.51,0,26:47:00,3:07,8,52,6,43,14,95,15,6,8,1,12,4,33.3,1,1,100,4,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
368,NYJ,2006-09-17,37,24,338,4,16,2,0,Sun,2,2,,NWE,L 17-24,22,37,15,59.5,286,2,1,5.4,2.7,92.8,4,20,9.76,7.7,6.98,7.59,6.85,13,24,52,2.2,0,338,65,5.2,69,5.19,1,29:44:00,3:04,4,48,6,64,10,112,16,0,13,3,18,11,61.1,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,NYJ,2006-09-10,33,34,393,8,24,3,0,Sun,1,1,@,TEN,W 23-16,24,33,9,72.7,302,2,0,6.1,0,123.2,2,17,5.71,9.2,8.63,10.36,9.77,12.6,34,91,2.7,1,393,69,5.7,69,4.75,2,34:02:00,3:18,8,53,8,70,16,123,24,4,16,4,13,4,30.8,0,0,,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
370,OAK,2006-12-31,26,22,209,6,12,0,0,Sun,16,17,@,NYJ,L 3-23,15,26,11,57.7,121,0,1,0,3.8,55.9,2,15,7.14,4.7,4.32,2.92,2.71,8.1,22,88,4,0,209,50,4.18,68,3.91,3,23:11,2:41,6,32,3,31,9,63,12,4,6,2,11,3,27.3,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
371,OAK,2006-12-23,37,24,307,6,18,0,0,Sat,15,16,,KAN,L 9-20,27,37,10,73,195,0,2,0,5.4,65.8,4,31,9.76,5.3,4.76,2.84,2.56,7.2,24,112,4.7,0,307,65,4.72,64,4.56,5,29:44:00,2:56,6,45,4,40,10,85,18,8,10,0,15,8,53.3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
372,OAK,2006-12-17,39,18,260,9,20,0,0,Sun,14,15,,STL,L 0-20,25,39,14,64.1,203,0,3,0,7.7,47.9,4,26,9.3,5.2,4.72,1.74,1.58,8.1,18,57,3.2,0,260,61,4.26,61,4.11,5,28:46:00,2:57,9,75,10,56,19,131,20,5,12,3,11,5,45.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
