Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NYG,1998-09-13,33,23,233,15,15,2,0,Sun,2,2,@,OAK,L 17-20,23,33,10,69.7,162,2,1,6.1,3,91.5,3,26,8.33,4.9,4.5,4.76,4.36,7,23,71,3.1,0,233,59,3.95,75,5.52,1,28:50:00,,15,90,16,113,31,203,15,,,,14,1,7.1,2,1,50,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,NYG,1998-09-06,28,30,235,6,15,4,0,Sun,1,1,,WAS,W 31-24,15,28,13,53.6,153,2,1,7.1,3.6,79.3,1,6,3.45,5.5,5.28,5.29,5.1,10.2,30,82,2.7,1,235,59,3.98,68,4.87,1,27:50:00,,6,37,9,75,15,112,15,,,,12,2,16.7,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
323,NYJ,1999-01-17,52,13,370,6,18,1,0,Sun,2,20,@,DEN,L 10-23,31,52,21,59.6,356,0,2,0,3.8,64.3,0,0,0,6.8,6.85,5.12,5.12,11.5,13,14,1.1,1,370,65,5.69,75,4.41,6,,,6,49,6,47,12,96,18,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,NYJ,1999-01-10,36,39,429,5,29,4,0,Sun,1,19,,JAX,W 34-24,24,36,12,66.7,278,1,1,2.8,2.8,88.2,2,6,5.26,7.7,7.32,7.03,6.66,11.6,39,151,3.9,3,429,77,5.57,53,4.74,3,,,5,38,3,25,8,63,29,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
325,NYJ,1998-12-27,31,41,339,1,21,4,0,Sun,16,17,,NWE,W 31-10,18,31,13,58.1,190,4,1,12.9,3.2,102.2,0,0,0,6.1,6.13,7.26,7.26,10.6,41,149,3.6,0,339,72,4.71,52,4.79,1,38:51:00,,1,10,2,25,3,35,21,,,,19,13,68.4,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326,NYJ,1998-12-19,23,27,269,3,14,2,0,Sat,15,16,@,BUF,W 17-10,14,23,9,60.9,177,2,0,8.7,0,115.1,1,7,4.17,7.7,7.38,9.43,9.04,12.6,27,92,3.4,0,269,51,5.27,74,4.95,0,27:13:00,,3,20,6,43,9,63,14,,,,10,2,20,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327,NYJ,1998-12-13,29,23,314,5,16,3,0,Sun,14,15,@,MIA,W 21-16,17,29,12,58.6,232,1,1,3.4,3.4,81.4,0,0,0,8,8,7.14,7.14,13.6,23,82,3.6,1,314,52,6.04,80,4.46,2,26:59:00,,5,40,6,44,11,84,16,,,,11,4,36.4,1,1,100,3,3,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
328,NYJ,1998-12-06,63,23,488,7,31,4,0,Sun,13,14,,SEA,W 32-31,42,63,21,66.7,418,2,1,3.2,1.6,89.3,0,0,0,6.6,6.63,6.56,6.56,10,23,70,3,2,488,86,5.67,47,8.02,3,37:46:00,,7,49,8,84,15,133,31,,,,19,10,52.6,4,3,75,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0
329,NYJ,1998-11-29,21,39,456,7,21,5,0,Sun,12,13,,CAR,W 48-21,16,21,5,76.2,255,2,0,9.5,0,147.9,0,0,0,12.1,12.14,14.05,14.05,15.9,39,201,5.2,3,456,60,7.6,51,4.24,0,34:09:00,,7,51,10,75,17,126,21,,,,14,7,50,0,0,,5,4,4,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0
330,NYJ,1998-11-22,33,33,361,3,22,3,0,Sun,11,12,@,TEN,W 24-3,21,33,12,63.6,231,2,0,6.1,0,105.2,1,6,2.94,7,6.79,8.21,7.97,11,33,130,3.9,1,361,67,5.39,53,4.21,0,34:02:00,,3,20,6,70,9,90,22,,,,12,6,50,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
331,NYJ,1998-11-15,28,33,369,6,20,2,0,Sun,10,11,@,IND,L 23-24,12,28,16,42.9,212,1,1,3.6,3.6,71.9,4,37,12.5,7.6,6.63,6.68,5.84,17.7,33,157,4.8,0,369,65,5.68,69,5.17,2,32:08:00,,6,50,8,55,14,105,20,,,,11,3,27.3,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0
332,NYJ,1998-11-08,32,37,398,4,23,4,0,Sun,9,10,,BUF,W 34-12,23,32,9,71.9,277,3,1,9.4,3.1,117.3,1,8,3.03,8.7,8.39,9.13,8.85,12,37,121,3.3,1,398,70,5.69,50,3.64,3,36:52:00,,4,32,5,45,9,77,23,,,,16,10,62.5,2,1,50,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NYJ,1998-11-01,34,32,306,8,17,2,0,Sun,8,9,@,KAN,W 20-17,20,34,14,58.8,253,1,1,2.9,2.9,80.5,1,7,2.86,7.4,7.23,6.71,6.51,12.7,32,53,1.7,0,306,67,4.57,58,3.52,1,33:14:00,,8,75,8,63,16,138,17,,,,16,6,37.5,0,0,,2,2,2,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0
334,NYJ,1998-10-25,29,34,311,5,21,4,0,Sun,7,8,,ATL,W 28-3,16,29,13,55.2,192,2,0,6.9,0,100.6,2,14,6.45,6.6,6.19,8,7.48,12,34,119,3.5,1,311,65,4.78,60,3.45,0,32:04:00,,5,38,8,55,13,93,21,,,,13,6,46.2,1,0,0,4,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
335,NYJ,1998-10-19,32,33,392,7,25,3,0,Mon,6,7,@,NWE,W 24-14,22,32,10,68.8,271,3,0,9.4,0,128.9,4,23,11.11,8.5,7.53,10.34,9.19,12.3,33,121,3.7,0,392,69,5.68,58,5.02,0,30:48:00,,7,61,11,71,18,132,25,,,,13,8,61.5,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336,NYJ,1998-10-11,33,15,177,5,14,1,0,Sun,5,6,@,STL,L 10-30,14,33,19,42.4,123,1,2,3,6.1,44,5,49,13.16,3.7,3.24,1.61,1.39,8.8,15,54,3.6,0,177,53,3.34,68,4.69,5,21:01,,5,32,6,57,11,89,14,,,,11,3,27.3,3,1,33.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
337,NYJ,1998-10-04,32,38,289,5,22,2,0,Sun,4,5,,MIA,W 20-9,19,32,13,59.4,172,1,0,3.1,0,86.1,2,13,5.88,5.4,5.06,6,5.65,9.1,38,117,3.1,1,289,72,4.01,52,2.94,1,37:04:00,,5,47,6,81,11,128,22,,,,16,6,37.5,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
338,NYJ,1998-09-20,22,44,505,8,28,6,0,Sun,3,3,,IND,W 44-6,12,22,10,54.5,203,4,1,18.2,4.5,106.6,0,0,0,9.2,9.23,10.82,10.82,16.9,44,302,6.9,2,505,66,7.65,72,4.31,2,33:11:00,,8,63,5,34,13,97,28,,,,11,7,63.6,0,0,,6,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339,NYJ,1998-09-13,32,24,276,5,18,1,0,Sun,2,2,,BAL,L 10-24,22,32,10,68.8,224,1,3,3.1,9.4,62.9,3,23,8.57,7,6.4,3.41,3.11,10.2,24,52,2.2,0,276,59,4.68,64,5.17,3,28:48:00,,5,30,9,109,14,139,18,,,,12,4,33.3,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0
340,NYJ,1998-09-06,58,24,465,6,25,3,0,Sun,1,1,@,SFO,L 30-36 (OT),30,58,28,51.7,406,3,1,5.2,1.7,85.1,1,9,1.69,7,6.88,7.26,7.14,13.5,24,59,2.5,0,465,83,5.6,72,7.74,1,34:43:00,,6,33,5,56,11,89,25,,,,20,8,40,2,2,100,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
341,OAK,1998-12-26,42,24,321,10,25,3,0,Sat,16,17,,KAN,L 24-31,26,42,16,61.9,281,2,0,4.8,0,101.8,6,44,12.5,6.7,5.85,7.64,6.69,10.8,24,40,1.7,1,321,72,4.46,58,6.43,2,32:44:00,,10,84,12,98,22,182,25,,,,14,5,35.7,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
342,OAK,1998-12-20,25,35,287,3,14,2,0,Sun,15,16,@,SDG,W 17-10,14,25,11,56,167,2,2,8,8,69.9,0,0,0,6.7,6.68,4.68,4.68,11.9,35,120,3.4,0,287,60,4.78,65,4.85,3,28:58:00,,3,25,6,50,9,75,14,,,,12,2,16.7,0,0,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
343,OAK,1998-12-13,26,22,178,4,13,3,0,Sun,14,15,@,BUF,L 21-44,16,26,10,61.5,87,2,2,7.7,7.7,67.9,5,44,16.13,3.3,2.81,1.42,1.19,5.4,22,91,4.1,0,178,53,3.36,66,4.79,4,25:09:00,,4,41,2,25,6,66,13,,,,10,3,30,1,1,100,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1
344,OAK,1998-12-06,44,23,314,6,20,2,0,Sun,13,14,,MIA,L 17-27,21,44,23,47.7,207,2,6,4.5,13.6,41.5,8,47,15.38,4.7,3.98,-0.52,-0.44,9.9,23,107,4.7,0,314,75,4.19,64,4.06,7,26:16:00,,6,43,4,25,10,68,20,,,,16,7,43.8,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0
345,OAK,1998-11-29,44,26,376,3,23,3,0,Sun,12,13,,WAS,L 19-29,23,44,21,52.3,189,2,2,4.5,4.5,60.7,2,10,4.35,4.3,4.11,3.16,3.02,8.2,26,187,7.2,1,376,72,5.22,65,4.66,4,28:55:00,,3,25,7,83,10,108,23,,,,16,4,25,3,3,100,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
346,OAK,1998-11-22,35,19,294,9,15,2,0,Sun,11,12,@,DEN,L 14-40,20,35,15,57.1,245,2,3,5.7,8.6,65.2,4,25,10.26,7,6.28,4.29,3.85,12.3,19,49,2.6,0,294,58,5.07,68,5.84,3,23:56,,9,44,6,52,15,96,15,,,,13,4,30.8,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,OAK,1998-11-15,31,33,380,7,21,2,0,Sun,10,11,,SEA,W 20-17,20,31,11,64.5,249,0,2,0,6.5,64.7,3,17,8.82,8,7.32,5.13,4.68,12.5,33,131,4,1,380,67,5.67,67,4.37,3,31:13:00,,7,60,14,141,21,201,21,,,,12,2,16.7,1,0,0,2,2,2,3,2,0,0,0,0,1,0,0,0,1,0,1,0,0
348,OAK,1998-11-08,29,28,356,14,20,1,0,Sun,9,10,@,BAL,L 10-13,18,29,11,62.1,245,1,2,3.4,6.9,77.4,5,39,14.71,8.4,7.21,6.03,5.15,13.6,28,111,4,0,356,62,5.74,55,3.87,3,29:35:00,,14,98,4,30,18,128,20,,,,12,6,50,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
349,OAK,1998-11-01,23,31,293,9,14,4,0,Sun,8,9,@,SEA,W 31-18,13,23,10,56.5,220,2,1,8.7,4.3,102.8,3,16,11.54,9.6,8.46,9.35,8.27,16.9,31,73,2.4,0,293,57,5.14,70,4.76,1,27:11:00,,9,65,4,16,13,81,14,,,,13,6,46.2,2,0,0,4,4,4,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0
350,OAK,1998-10-25,21,53,411,11,23,3,0,Sun,7,8,,CIN,W 27-10,9,21,12,42.9,160,2,0,9.5,0,103.9,2,13,8.7,7.6,6.96,9.52,8.7,17.8,53,251,4.7,0,411,76,5.41,52,3.27,0,37:09:00,,11,84,7,70,18,154,23,,,,17,7,41.2,1,0,0,3,3,3,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,OAK,1998-10-11,42,18,159,3,6,1,0,Sun,6,6,,SDG,W 7-6,13,42,29,31,141,1,1,2.4,2.4,42.7,5,28,10.64,3.4,3,2.76,2.47,10.8,18,18,1,0,159,65,2.45,70,2.79,1,23:30,,3,25,4,25,7,50,6,,,,19,2,10.5,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,OAK,1998-10-04,32,34,222,6,14,2,0,Sun,5,5,@,ARI,W 23-20,16,32,16,50,110,0,1,0,3.1,46.4,3,10,8.57,3.4,3.14,2.03,1.86,6.9,34,112,3.3,1,222,69,3.22,63,3.75,3,32:16:00,,6,45,7,45,13,90,14,,,,17,4,23.5,1,1,100,2,2,2,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
353,OAK,1998-09-27,20,37,288,4,13,1,0,Sun,4,4,@,DAL,W 13-12,12,20,8,60,159,1,0,5,0,104.4,2,12,9.09,8,7.23,8.95,8.14,13.3,37,129,3.5,0,288,59,4.88,60,4.58,0,30:45:00,,4,20,4,20,8,40,13,,,,14,5,35.7,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
354,OAK,1998-09-20,29,20,258,7,13,2,0,Sun,3,3,,DEN,L 17-34,17,29,12,58.6,164,1,3,3.4,10.3,51,4,32,12.12,5.7,4.97,1.69,1.48,9.6,20,94,4.7,0,258,53,4.87,65,5.2,3,25:27:00,,7,80,10,88,17,168,13,,,,11,4,36.4,1,0,0,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0
355,OAK,1998-09-13,44,26,414,16,21,2,0,Sun,2,2,,NYG,W 20-17,25,44,19,56.8,252,1,0,2.3,0,85.7,5,51,10.2,5.7,5.14,6.18,5.55,10.1,26,162,6.2,1,414,75,5.52,59,3.95,1,31:10:00,,16,113,15,90,31,203,21,,,,18,8,44.4,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
356,OAK,1998-09-06,32,20,264,15,18,1,0,Sun,1,1,@,KAN,L 8-28,19,32,13,59.4,212,0,0,0,0,86.7,10,58,23.81,6.6,5.05,6.63,5.05,11.2,20,52,2.6,1,264,62,4.26,73,4.11,5,27:16:00,,15,134,9,63,24,197,18,,,,11,2,18.2,0,0,,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
357,PHI,1998-12-27,27,24,264,0,12,1,0,Sun,16,17,,NYG,L 10-20,13,27,14,48.1,141,0,1,0,3.7,50.1,2,10,6.9,5.2,4.86,3.56,3.31,10.8,24,123,5.1,1,264,53,4.98,71,4.77,1,24:21:00,,0,0,6,46,6,46,12,,,,13,4,30.8,3,1,33.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,PHI,1998-12-20,43,26,356,9,15,0,0,Sun,15,16,@,DAL,L 9-13,24,43,19,55.8,231,0,1,0,2.3,61.3,0,0,0,5.4,5.37,4.33,4.33,9.6,26,125,4.8,0,356,69,5.16,60,4.13,1,30:52:00,,9,60,7,64,16,124,15,,,,15,1,6.7,3,1,33.3,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
359,PHI,1998-12-13,28,33,367,5,21,2,0,Sun,14,15,,ARI,L 17-20 (OT),16,28,12,57.1,219,1,1,3.6,3.6,79.3,0,0,0,7.8,7.82,6.93,6.93,13.7,33,148,4.5,1,367,61,6.02,71,5.97,1,30:49:00,,5,34,3,26,8,60,21,,,,10,3,30,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
360,PHI,1998-12-03,33,30,299,4,16,2,0,Thu,13,14,,STL,W 17-14,17,33,16,51.5,169,2,1,6.1,3,73.9,0,0,0,5.1,5.12,4.97,4.97,9.9,30,130,4.3,0,299,63,4.75,64,5.16,1,30:41:00,,4,22,6,42,10,64,16,,,,17,6,35.3,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,PHI,1998-11-29,36,19,232,8,15,2,0,Sun,12,13,@,GNB,L 16-24,22,36,14,61.1,167,2,0,5.6,0,92.9,2,18,5.26,4.6,4.39,5.75,5.45,7.6,19,65,3.4,0,232,57,4.07,72,6.93,0,26:12:00,,8,42,9,74,17,116,15,,,,15,6,40,0,0,,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
362,PHI,1998-11-22,28,26,214,11,16,0,0,Sun,11,12,@,NYG,L 0-20,14,28,14,50,97,0,2,0,7.1,32,6,24,17.65,3.5,2.85,0.25,0.21,6.9,26,117,4.5,0,214,60,3.57,64,4.08,2,28:04:00,,11,93,9,55,20,148,16,,,,13,4,30.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,PHI,1998-11-15,36,29,215,6,9,0,0,Sun,10,11,@,WAS,L 3-28,17,36,19,47.2,110,0,3,0,8.3,21.8,5,20,12.2,3.1,2.68,-0.69,-0.61,6.5,29,105,3.6,0,215,70,3.07,72,4.01,3,28:39:00,,6,52,4,40,10,92,9,,,,18,4,22.2,5,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
364,PHI,1998-11-08,21,36,289,5,16,1,0,Sun,9,10,,DET,W 10-9,15,21,6,71.4,73,0,0,0,0,80.9,4,24,16,3.5,2.92,3.48,2.92,4.9,36,216,6,1,289,61,4.74,54,4.76,0,34:30:00,,5,39,8,63,13,102,16,,,,13,2,15.4,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
365,PHI,1998-11-02,42,18,200,11,15,0,0,Mon,8,9,,DAL,L 0-34,13,42,29,31,104,0,2,0,4.8,20.5,3,20,6.67,2.5,2.31,0.33,0.31,8,18,96,5.3,0,200,63,3.17,65,4.52,3,24:20:00,,11,110,10,130,21,240,15,,,,15,4,26.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
366,PHI,1998-10-18,39,24,261,10,21,1,0,Sun,7,7,@,SDG,L 10-13,22,39,17,56.4,210,0,2,0,5.1,52.5,5,22,11.36,5.4,4.77,3.08,2.73,9.5,24,51,2.1,1,261,68,3.84,53,3.17,4,32:55:00,,10,68,11,75,21,143,21,,,,17,9,52.9,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
367,PHI,1998-10-11,28,32,198,5,14,2,0,Sun,6,6,,WAS,W 17-12,15,28,13,53.6,83,1,1,3.6,3.6,61.8,4,38,12.5,3,2.59,2.07,1.81,5.5,32,115,3.6,1,198,64,3.09,68,4.09,1,32:05:00,,5,55,6,32,11,87,14,,,,19,9,47.4,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368,PHI,1998-10-04,33,19,157,4,12,2,0,Sun,5,5,@,DEN,L 16-41,14,33,19,42.4,100,0,1,0,3,41.5,6,32,15.38,3,2.56,1.67,1.41,7.1,19,57,3,2,157,58,2.71,73,5.79,2,24:16:00,,4,28,6,50,10,78,12,,,,15,3,20,2,1,50,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
369,PHI,1998-09-27,36,27,361,7,24,3,0,Sun,4,4,,KAN,L 21-24,21,36,15,58.3,250,1,1,2.8,2.8,78.5,3,10,7.69,6.9,6.41,6.25,5.77,11.9,27,111,4.1,2,361,66,5.47,58,6.78,1,30:10:00,,7,93,10,65,17,158,24,,,,12,6,50,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,PHI,1998-09-20,46,27,317,6,20,0,0,Sun,3,3,@,ARI,L 3-17,26,46,20,56.5,226,0,1,0,2.2,64.2,5,40,9.8,4.9,4.43,3.93,3.55,8.7,27,91,3.4,0,317,78,4.06,64,4.41,3,35:20:00,,6,72,3,14,9,86,20,,,,18,9,50,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
371,PHI,1998-09-13,35,25,284,9,19,1,0,Sun,2,2,@,ATL,L 12-17,24,35,11,68.6,221,0,0,0,0,86.8,2,11,5.41,6.3,5.97,6.31,5.97,9.2,25,63,2.5,1,284,62,4.58,54,4.54,0,28:49:00,,9,72,9,78,18,150,19,,,,14,4,28.6,2,1,50,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
372,PHI,1998-09-06,23,32,174,2,14,0,0,Sun,1,1,,SEA,L 0-38,9,23,14,39.1,12,0,1,0,4.3,29.1,9,48,28.13,0.5,0.38,-1.43,-1.03,1.3,32,162,5.1,0,174,64,2.72,56,7.25,3,30:37:00,,2,12,6,50,8,62,14,,,,16,6,37.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
373,PIT,1998-12-28,37,36,361,7,20,0,0,Mon,16,17,@,JAX,L 3-21,17,37,20,45.9,156,0,2,0,5.4,37.4,2,18,5.13,4.2,4,1.78,1.69,9.2,36,205,5.7,0,361,75,4.81,55,5.4,3,33:47:00,,7,79,7,60,14,139,20,,,,13,3,23.1,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,PIT,1998-12-20,24,23,211,5,11,3,0,Sun,15,16,,CIN,L 24-25,10,24,14,41.7,86,0,1,0,4.2,38,2,21,7.69,3.6,3.31,1.71,1.58,8.6,23,125,5.4,1,211,49,4.31,78,6.19,2,25:00:00,,5,32,3,15,8,47,11,,,,12,2,16.7,0,0,,3,3,3,1,1,0,0,0,0,0,1,1,0,2,0,0,0,1
375,PIT,1998-12-13,23,27,166,4,10,0,0,Sun,14,15,@,TAM,L 3-16,10,23,13,43.5,78,0,4,0,17.4,16.5,2,20,8,3.4,3.12,-4.43,-4.08,7.8,27,88,3.3,0,166,52,3.19,64,3.95,5,24:31:00,,4,50,5,45,9,95,10,,,,10,2,20,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,PIT,1998-12-06,45,13,249,6,13,0,0,Sun,13,14,,NWE,L 9-23,21,45,24,46.7,195,0,2,0,4.4,41.5,3,11,6.25,4.3,4.06,2.33,2.19,9.3,13,54,4.2,0,249,61,4.08,70,5.39,3,21:36,,6,56,12,77,18,133,13,,,,13,4,30.8,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
377,PIT,1998-11-26,36,34,293,4,22,1,0,Thu,12,13,@,DET,L 16-19 (OT),21,36,15,58.3,208,1,1,2.8,2.8,74.4,5,17,12.2,5.8,5.07,5.08,4.46,9.9,34,85,2.5,0,293,75,3.91,54,5.24,2,35:53:00,,4,30,6,66,10,96,22,,,,17,6,35.3,2,2,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
378,PIT,1998-11-22,36,34,329,3,18,3,0,Sun,11,12,,JAX,W 30-15,25,36,11,69.4,208,1,0,2.8,0,93.3,0,0,0,5.8,5.78,6.33,6.33,8.3,34,121,3.6,0,329,70,4.7,69,4.36,0,34:44:00,,3,25,5,30,8,55,18,,,,18,9,50,0,0,,3,3,3,3,3,0,0,0,0,0,2,0,0,2,0,0,0,0
379,PIT,1998-11-15,28,24,310,2,16,2,0,Sun,10,11,@,TEN,L 14-23,22,28,6,78.6,231,2,0,7.1,0,126,2,8,6.67,8.3,7.7,9.68,9.03,10.5,24,79,3.3,0,310,54,5.74,65,5.2,2,27:26:00,,2,9,8,81,10,90,16,,,,11,4,36.4,2,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
380,PIT,1998-11-09,22,41,360,4,19,3,0,Mon,9,10,,GNB,W 27-20,15,22,7,68.2,218,1,0,4.5,0,117.8,2,13,8.33,9.9,9.08,10.82,9.92,14.5,41,142,3.5,2,360,65,5.54,61,4.2,1,35:16:00,,4,27,4,33,8,60,19,,,,17,12,70.6,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,PIT,1998-11-01,49,20,401,4,26,4,0,Sun,8,9,,TEN,L 31-41,38,49,11,77.6,347,4,3,8.2,6.1,97.9,0,0,0,7.1,7.08,5.96,5.96,9.1,20,54,2.7,0,401,69,5.81,62,5.18,3,27:56:00,,4,41,9,108,13,149,26,,,,11,6,54.5,2,0,0,4,1,1,1,0,3,3,0,0,0,0,0,0,0,0,0,1,0
