Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
395,SEA,1984-09-23,16,35,203,11,12,5,0,Sun,4,4,,CHI,W 38-9,6,16,10,37.5,110,1,0,6.3,0,92.2,4,36,20,6.9,5.5,8.13,6.5,18.3,35,93,2.7,1,203,55,3.69,78,3.86,1,27:42:00,,11,105,11,76,22,181,12,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,2,1,0,3,0,0,0,0
396,SEA,1984-09-16,35,28,252,7,16,3,0,Sun,3,3,@,NWE,L 23-38,17,35,18,48.6,215,1,2,2.9,5.7,59.8,5,50,12.5,6.1,5.38,4.14,3.63,12.6,28,37,1.3,0,252,68,3.71,75,3.88,3,26:54:00,,7,107,6,60,13,167,16,,,,,,,,,,3,3,2,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0
397,SEA,1984-09-09,38,43,430,11,21,4,0,Sun,2,2,,SDG,W 31-17,18,38,20,47.4,257,1,1,2.6,2.6,68.2,1,6,2.56,6.8,6.59,6.11,5.95,14.3,43,173,4,3,430,82,5.24,63,6.59,2,35:59:00,,11,80,4,16,15,96,21,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
398,SEA,1984-09-03,28,46,307,5,20,3,0,Mon,1,1,,CLE,W 33-0,14,28,14,50,162,3,1,10.7,3.6,91.2,2,17,6.67,5.8,5.4,6.32,5.9,11.6,46,145,3.2,0,307,76,4.04,53,2.26,3,36:03:00,,5,67,6,39,11,106,20,,,,,,,,,,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
399,SFO,1985-01-20,35,40,537,2,31,5,0,Sun,3,20,N,MIA,W 38-16,24,35,11,68.6,326,3,0,8.6,0,127.2,1,5,2.78,9.3,9.06,11.03,10.72,13.6,40,211,5.3,2,537,76,7.07,63,4.98,2,37:11:00,,2,10,1,10,3,20,31,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400,SFO,1985-01-06,35,29,387,3,25,2,0,Sun,2,19,,CHI,W 23-0,19,35,16,54.3,228,1,2,2.9,5.7,61.1,3,8,7.89,6.5,6,4.51,4.16,12,29,159,5.5,1,387,67,5.78,63,2.95,2,28:07:00,,3,20,7,50,10,70,25,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
401,SFO,1984-12-29,39,28,412,5,22,3,0,Sat,1,18,,NYG,W 21-10,25,39,14,64.1,281,3,3,7.7,7.7,82.1,4,28,9.3,7.2,6.53,5.28,4.79,11.2,28,131,4.7,0,412,71,5.8,75,3.47,3,28:31:00,,5,29,2,25,7,54,22,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
402,SFO,1984-12-14,31,20,289,8,15,2,0,Fri,16,16,,RAM,W 19-16,20,31,11,64.5,200,2,0,6.5,0,106.8,4,19,11.43,6.5,5.71,7.74,6.86,10,20,89,4.5,0,289,55,5.25,60,5.92,0,27:08:00,,8,75,6,57,14,132,15,,,,,,,,,,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
403,SFO,1984-12-08,35,40,521,4,29,6,0,Sat,15,15,,MIN,W 51-7,25,35,10,71.4,337,3,0,8.6,0,131.4,1,9,2.78,9.6,9.36,11.34,11.03,13.5,40,184,4.6,3,521,76,6.86,69,3.84,0,33:19:00,,4,25,7,65,11,90,29,,,,,,,,,,6,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
404,SFO,1984-12-02,24,31,290,9,15,5,0,Sun,14,14,@,ATL,W 35-17,12,24,12,50,147,2,2,8.3,8.3,65.5,2,18,7.69,6.1,5.65,4.04,3.73,12.3,31,143,4.6,1,290,57,5.09,82,5.05,3,24:33:00,,9,73,8,50,17,123,15,,,,,,,,,,5,5,5,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0
405,SFO,1984-11-25,32,33,407,4,22,5,0,Sun,13,13,@,NOR,W 35-3,15,32,17,46.9,188,2,0,6.3,0,88.2,1,13,3.03,5.9,5.7,7.13,6.91,12.5,33,219,6.6,2,407,66,6.17,62,3.24,0,27:48:00,,4,60,3,20,7,80,22,,,,,,,,,,5,5,5,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
406,SFO,1984-11-18,23,38,428,3,25,3,0,Sun,12,12,,TAM,W 24-17,19,23,4,82.6,238,0,0,0,0,111.4,2,9,8,10.3,9.52,10.35,9.52,12.5,38,190,5,3,428,63,6.79,62,6.4,3,31:43:00,,3,35,7,38,10,73,25,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
407,SFO,1984-11-11,30,39,468,7,23,5,0,Sun,11,11,@,CLE,W 41-7,24,30,6,80,255,2,1,6.7,3.3,111.5,1,8,3.23,8.5,8.23,8.33,8.06,10.6,39,213,5.5,3,468,70,6.69,55,4.56,2,35:27:00,,7,45,5,32,12,77,23,,,,,,,,,,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
408,SFO,1984-11-04,42,31,385,5,26,2,0,Sun,10,10,,CIN,W 23-17,27,42,15,64.3,294,2,4,4.8,9.5,61.8,1,7,2.33,7,6.84,3.67,3.58,10.9,31,91,2.9,0,385,74,5.2,65,5.32,4,30:36:00,,5,30,6,46,11,76,26,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
409,SFO,1984-10-28,32,39,472,6,23,4,0,Sun,9,9,@,RAM,W 33-0,22,32,10,68.8,361,3,0,9.4,0,139.6,2,15,5.88,11.3,10.62,13.16,12.38,16.4,39,111,2.8,1,472,73,6.47,54,3.81,2,35:26:00,,6,41,3,25,9,66,23,,,,,,,,,,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
410,SFO,1984-10-21,35,38,517,8,25,4,0,Sun,8,8,@,HOU,W 34-21,25,35,10,71.4,353,3,1,8.6,2.9,120.3,1,0,2.78,10.1,9.81,10.51,10.22,14.1,38,164,4.3,1,517,74,6.99,53,8.15,1,34:13:00,,8,70,7,75,15,145,25,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
411,SFO,1984-10-14,35,20,358,8,22,2,0,Sun,7,7,,PIT,L 17-20,24,35,11,68.6,241,0,1,0,2.9,76,0,0,0,6.9,6.89,5.6,5.6,10,20,117,5.9,2,358,55,6.51,66,4.91,1,25:15:00,,8,57,11,68,19,125,22,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
412,SFO,1984-10-08,27,32,384,7,18,4,0,Mon,6,6,@,NYG,W 31-10,16,27,11,59.3,217,3,0,11.1,0,122.1,1,1,3.57,8,7.75,10.26,9.89,13.6,32,167,5.2,0,384,60,6.4,71,5.48,0,28:08:00,,7,40,3,20,10,60,18,,,,,,,,,,4,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
413,SFO,1984-09-30,25,32,310,5,17,2,0,Sun,5,5,,ATL,W 14-5,13,25,12,52,149,2,0,8,0,96.9,0,0,0,6,5.96,7.56,7.56,11.5,32,161,5,0,310,57,5.44,78,5.36,2,25:03:00,,5,56,5,45,10,101,17,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,SFO,1984-09-23,34,37,398,12,23,3,0,Sun,4,4,@,PHI,W 21-9,17,34,17,50,221,3,0,8.8,0,104,4,31,10.53,6.5,5.82,8.26,7.39,13,37,177,4.8,0,398,75,5.31,63,3.83,0,34:31:00,,12,141,4,30,16,171,23,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,SFO,1984-09-16,26,32,307,6,19,3,0,Sun,3,3,,NOR,W 30-20,13,26,13,50,159,2,1,7.7,3.8,82.1,3,20,10.34,6.1,5.48,5.92,5.31,12.2,32,148,4.6,1,307,61,5.03,67,4,1,28:22:00,,6,54,4,47,10,101,19,,,,,,,,,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
416,SFO,1984-09-10,40,40,534,6,30,4,0,Mon,2,2,,WAS,W 37-31,24,40,16,60,367,2,0,5,0,108.4,2,14,4.76,9.2,8.74,10.18,9.69,15.3,40,167,4.2,2,534,82,6.51,68,5.46,2,34:45:00,,6,50,6,60,12,110,30,,,,,,,,,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
417,SFO,1984-09-02,25,32,298,2,24,3,0,Sun,1,1,@,DET,W 30-27,16,25,9,64,174,1,0,4,0,100.1,2,14,7.41,7,6.44,7.76,7.19,10.9,32,124,3.9,2,298,59,5.05,54,5.52,1,30:44:00,,2,32,6,45,8,77,24,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
418,STL,1984-12-16,46,16,487,10,23,3,0,Sun,16,16,@,WAS,L 27-29,37,46,9,80.4,444,2,1,4.3,2.2,114.5,3,24,6.12,9.7,9.06,9.54,8.96,12,16,43,2.7,1,487,65,7.49,73,4.88,2,27:27:00,,10,87,1,5,11,92,23,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
419,STL,1984-12-09,34,31,405,7,22,4,0,Sun,15,15,,NYG,W 31-21,24,34,10,70.6,291,3,0,8.8,0,129.5,5,29,12.82,8.6,7.46,10.32,9,12.1,31,114,3.7,1,405,70,5.79,61,5.03,2,34:27:00,,7,50,4,35,11,85,22,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420,STL,1984-12-02,15,54,305,3,20,4,0,Sun,14,14,@,NWE,W 33-10,9,15,6,60,85,1,0,6.7,0,99.9,1,7,6.25,5.7,5.31,7,6.56,9.4,54,220,4.1,2,305,70,4.36,55,4.05,1,37:27:00,,3,20,5,35,8,55,20,,,,,,,,,,4,4,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
421,STL,1984-11-25,34,26,219,4,12,2,0,Sun,13,13,,PHI,W 17-16,16,34,18,47.1,100,2,1,5.9,2.9,65.9,5,41,12.82,2.9,2.56,2.79,2.44,6.3,26,119,4.6,0,219,65,3.37,74,3.93,3,24:53:00,,4,46,3,20,7,66,12,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422,STL,1984-11-18,38,34,336,3,20,1,0,Sun,12,12,@,NYG,L 10-16,19,38,19,50,203,0,4,0,10.5,29.4,2,27,5,5.3,5.08,0.61,0.58,10.7,34,133,3.9,1,336,74,4.54,64,4.17,6,31:01:00,,3,26,4,35,7,61,20,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423,STL,1984-11-11,52,26,435,9,25,2,0,Sun,11,11,,DAL,L 17-24,27,52,25,51.9,357,2,2,3.8,3.8,73.2,5,31,8.77,6.9,6.26,5.9,5.39,13.2,26,78,3,0,435,83,5.24,65,3.85,6,34:04:00,,9,85,5,53,14,138,25,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424,STL,1984-11-04,52,22,362,12,20,1,0,Sun,10,10,,RAM,L 13-16,34,52,18,65.4,293,1,2,1.9,3.8,74.3,6,48,10.34,5.6,5.05,4.29,3.84,8.6,22,69,3.1,0,362,80,4.53,45,5.8,4,37:55:00,,12,92,4,35,16,127,20,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
425,STL,1984-10-28,26,40,427,6,23,4,0,Sun,9,9,@,PHI,W 34-14,20,26,6,76.9,271,2,1,7.7,3.8,121.6,2,15,7.14,10.4,9.68,10.23,9.5,13.6,40,156,3.9,2,427,68,6.28,61,5.52,1,36:03:00,,6,50,3,30,9,80,23,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
426,STL,1984-10-21,38,24,456,5,22,3,0,Sun,8,8,,WAS,W 26-24,20,38,18,52.6,336,3,0,7.9,0,111.8,3,25,7.32,8.8,8.2,10.42,9.66,16.8,24,120,5,0,456,65,7.02,68,4.35,2,28:20:00,,5,40,5,45,10,85,22,,,,,,,,,,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
427,STL,1984-10-14,24,28,354,4,23,5,0,Sun,7,7,,CHI,W 38-21,14,24,10,58.3,230,1,1,4.2,4.2,94.3,5,41,17.24,9.6,7.93,8.54,7.07,16.4,28,124,4.4,4,354,57,6.21,65,5.69,1,28:55:00,,4,30,10,74,14,104,23,,,,,,,,,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428,STL,1984-10-07,30,40,477,7,23,4,0,Sun,6,6,@,DAL,W 31-20,20,30,10,66.7,325,3,0,10,0,140.1,4,29,11.76,10.8,9.56,12.83,11.32,16.3,40,152,3.8,1,477,74,6.45,58,5.14,0,39:15:00,,7,75,6,35,13,110,23,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,STL,1984-09-30,37,26,445,4,24,4,0,Sun,5,5,,MIA,L 28-36,22,37,15,59.5,308,1,0,2.7,0,95.3,0,0,0,8.3,8.32,8.86,8.86,14,26,137,5.3,3,445,63,7.06,67,8.24,1,29:27:00,,4,30,4,35,8,65,24,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,STL,1984-09-23,33,20,337,10,22,3,0,Sun,4,4,@,NOR,L 24-34,23,33,10,69.7,224,1,0,3,0,104.2,5,45,13.16,6.8,5.89,7.39,6.42,9.7,20,113,5.7,2,337,58,5.81,66,6.82,3,29:58:00,,10,79,5,38,15,117,22,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,STL,1984-09-16,39,26,397,8,19,4,0,Sun,3,3,@,IND,W 34-33,16,39,23,41,265,2,3,5.1,7.7,50.2,1,5,2.5,6.8,6.63,4.36,4.25,16.6,26,132,5.1,1,397,66,6.02,68,5.87,3,28:05:00,,8,60,7,50,15,110,19,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0
432,STL,1984-09-09,33,46,486,7,28,4,0,Sun,2,2,,BUF,W 37-7,21,33,12,63.6,265,2,0,6.1,0,108.8,0,0,0,8,8.03,9.24,9.24,12.6,46,221,4.8,2,486,79,6.15,44,3.89,0,42:43:00,,7,55,7,42,14,97,28,,,,,,,,,,4,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
433,STL,1984-09-02,35,29,417,10,19,3,0,Sun,1,1,@,GNB,L 23-24,25,35,10,71.4,260,2,1,5.7,2.9,100.9,2,10,5.41,7.4,7.03,7.29,6.89,10.4,29,157,5.4,1,417,66,6.32,57,4.67,1,33:20:00,,10,79,2,11,12,90,19,,,,,,,,,,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434,TAM,1984-12-16,34,32,346,5,28,5,0,Sun,16,16,,NYJ,W 41-21,26,34,8,76.5,230,3,0,8.8,0,129.5,5,50,12.82,6.8,5.9,8.53,7.44,8.8,32,116,3.6,2,346,71,4.87,63,4,2,32:48:00,,5,45,8,73,13,118,28,,,,,,,,,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
435,TAM,1984-12-09,29,36,335,6,21,2,0,Sun,15,15,,ATL,W 23-6,18,29,11,62.1,192,0,0,0,0,81.4,0,0,0,6.6,6.62,6.62,6.62,10.7,36,143,4,2,335,65,5.15,60,4.57,0,31:50:00,,6,60,9,83,15,143,21,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
436,TAM,1984-12-02,39,30,275,11,19,2,0,Sun,14,14,@,GNB,L 14-27,23,39,16,59,175,2,2,5.1,5.1,69,3,31,7.14,4.5,4.17,3.21,2.98,7.6,30,100,3.3,0,275,72,3.82,65,4.78,6,33:48:00,,11,95,7,65,18,160,19,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,TAM,1984-11-25,44,22,406,7,28,4,0,Sun,13,13,,RAM,L 33-34,27,44,17,61.4,322,2,1,4.5,2.3,89.4,0,0,0,7.3,7.32,7.2,7.2,11.9,22,84,3.8,2,406,66,6.15,53,6.92,2,30:07:00,,7,45,7,57,14,102,28,,,,,,,,,,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
438,TAM,1984-11-18,41,20,397,7,23,2,0,Sun,12,12,@,SFO,L 17-24,26,41,15,63.4,308,2,2,4.9,4.9,83,1,8,2.38,7.5,7.33,6.29,6.14,11.8,20,89,4.5,0,397,62,6.4,63,6.79,3,28:17:00,,7,38,3,35,10,73,23,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,TAM,1984-11-11,28,41,339,4,24,2,0,Sun,11,11,,NYG,W 20-17,16,28,12,57.1,223,1,2,3.6,7.1,67.3,2,15,6.67,8,7.43,5.46,5.1,13.9,41,116,2.8,1,339,71,4.77,55,4.33,3,35:07:00,,4,35,6,43,10,78,24,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
440,TAM,1984-11-04,36,32,336,7,23,3,0,Sun,10,10,@,MIN,L 24-27,17,36,19,47.2,183,1,1,2.8,2.8,62,2,15,5.26,5.1,4.82,4.39,4.16,10.8,32,153,4.8,2,336,70,4.8,72,5.03,2,31:02:00,,7,51,5,40,12,91,23,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
441,TAM,1984-10-28,54,29,350,6,23,2,0,Sun,9,9,@,KAN,L 20-24,29,54,25,53.7,244,2,3,3.7,5.6,57.6,4,36,6.9,4.5,4.21,2.76,2.57,8.4,29,106,3.7,0,350,87,4.02,71,5.15,3,34:11:00,,6,40,7,45,13,85,23,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
442,TAM,1984-10-21,39,15,292,15,17,1,0,Sun,8,8,,CHI,L 9-44,24,39,15,61.5,247,1,1,2.6,2.6,82,6,41,13.33,6.3,5.49,5.69,4.93,10.3,15,45,3,0,292,60,4.87,59,7.24,2,28:39:00,,15,104,16,114,31,218,17,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
443,TAM,1984-10-14,29,38,356,9,19,1,0,Sun,7,7,@,DET,L 7-13 (OT),25,29,4,86.2,259,1,0,3.4,0,117.2,1,13,3.33,8.9,8.63,9.62,9.3,10.4,38,97,2.6,0,356,68,5.24,55,5.69,3,37:51:00,,9,65,10,89,19,154,19,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,TAM,1984-10-07,29,31,314,2,18,5,0,Sun,6,6,,MIN,W 35-31,16,29,13,55.2,212,2,0,6.9,0,101.5,0,0,0,7.3,7.31,8.69,8.69,13.3,31,102,3.3,3,314,60,5.23,84,6.46,0,27:01:00,,2,15,13,101,15,116,18,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,TAM,1984-09-30,41,47,406,9,25,3,0,Sun,5,5,,GNB,W 30-27 (OT),21,41,20,51.2,226,0,3,0,7.3,39.3,3,20,6.82,5.5,5.14,2.22,2.07,10.8,47,180,3.8,2,406,91,4.46,72,5.32,5,40:48:00,,9,65,11,86,20,151,25,,,,,,,,,,3,3,3,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0
446,TAM,1984-09-23,31,29,326,7,22,2,0,Sun,4,4,@,NYG,L 14-17,18,31,13,58.1,189,0,1,0,3.2,67.8,5,40,13.89,6.1,5.25,4.65,4,10.5,29,137,4.7,2,326,65,5.02,70,4,2,29:14:00,,7,47,6,40,13,87,22,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,TAM,1984-09-16,40,26,325,9,23,3,0,Sun,3,3,,DET,W 21-17,24,40,16,60,236,2,1,5,2.5,84.6,2,16,4.76,5.9,5.62,5.78,5.5,9.8,26,89,3.4,1,325,68,4.78,64,4.22,2,34:05:00,,9,70,8,49,17,119,23,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,TAM,1984-09-09,22,37,264,7,20,1,0,Sun,2,2,@,NOR,L 13-17,15,22,7,68.2,134,1,0,4.5,0,107.2,7,41,24.14,6.1,4.62,7,5.31,8.9,37,130,3.5,0,264,66,4,53,6.28,0,34:22:00,,7,56,10,89,17,145,20,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
449,TAM,1984-09-02,27,18,254,7,11,2,0,Sun,1,1,@,CHI,L 14-34,9,27,18,33.3,165,2,6,7.4,22.2,46,4,36,12.9,6.1,5.32,-2.41,-2.1,18.3,18,89,4.9,0,254,49,5.18,74,4.42,8,19:16,,7,44,10,69,17,113,11,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,WAS,1984-12-30,42,27,336,7,22,2,0,Sun,1,18,,CHI,L 19-23,22,42,20,52.4,243,0,1,0,2.4,64.8,7,49,14.29,5.8,4.96,4.71,4.04,11,27,93,3.4,2,336,76,4.42,57,5.44,1,29:36:00,,7,55,6,34,13,89,22,,,,,,,,,,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
451,WAS,1984-12-16,35,32,356,1,22,3,0,Sun,16,16,,STL,W 29-27,20,35,15,57.1,260,2,1,5.7,2.9,92.3,6,38,14.63,7.4,6.34,7.29,6.22,13,32,96,3,1,356,73,4.88,65,7.49,1,32:33:00,,1,5,10,87,11,92,22,,,,,,,,,,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
452,WAS,1984-12-09,31,35,299,6,22,3,0,Sun,15,15,@,DAL,W 30-28,17,31,14,54.8,148,1,0,3.2,0,86.1,8,57,20.51,4.8,3.79,5.42,4.31,8.7,35,151,4.3,1,299,74,4.04,71,5.45,0,33:21:00,,6,75,6,49,12,124,22,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
453,WAS,1984-11-29,24,29,346,4,19,4,0,Thu,14,14,@,MIN,W 31-17,19,24,5,79.2,217,2,0,8.3,0,133.2,2,6,7.69,9,8.35,10.71,9.88,11.4,29,129,4.4,0,346,55,6.29,71,5.21,1,29:37:00,,4,45,4,30,8,75,19,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,2,0,2,0,0,0,0
454,WAS,1984-11-25,33,39,421,3,27,5,0,Sun,13,13,,BUF,W 41-14,26,33,7,78.8,305,2,1,6.1,3,113.5,1,6,2.94,9.2,8.97,9.09,8.82,11.7,39,116,3,2,421,73,5.77,61,2.8,3,36:23:00,,3,25,7,45,10,70,27,,,,,,,,,,5,5,5,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
455,WAS,1984-11-18,38,31,261,10,16,1,0,Sun,12,12,@,PHI,L 10-16,21,38,17,55.3,144,1,3,2.6,7.9,40.4,1,5,2.56,3.8,3.69,0.76,0.74,6.9,31,117,3.8,0,261,70,3.73,58,2.84,6,31:50:00,,10,124,2,13,12,137,16,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0
456,WAS,1984-11-11,36,41,290,9,24,4,0,Sun,11,11,,DET,W 28-14,17,36,19,47.2,168,1,0,2.8,0,74.2,5,35,12.2,4.7,4.1,5.22,4.59,9.9,41,122,3,3,290,82,3.54,69,5.07,1,33:15:00,,9,88,10,85,19,173,24,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,WAS,1984-11-05,25,40,255,3,24,4,0,Mon,10,10,,ATL,W 27-14,19,25,6,76,129,1,1,4,4,90.4,4,41,13.79,5.2,4.45,4.16,3.59,6.8,40,126,3.2,3,255,69,3.7,61,4.46,2,31:51:00,,3,25,5,68,8,93,24,,,,,,,,,,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,WAS,1984-10-28,46,23,327,4,15,1,0,Sun,9,9,@,NYG,L 13-37,23,46,23,50,248,1,1,2.2,2.2,66.8,3,26,6.12,5.4,5.06,4.85,4.55,10.8,23,79,3.4,0,327,72,4.54,70,6.06,2,26:36:00,,4,24,5,40,9,64,15,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
459,WAS,1984-10-21,29,35,296,5,21,3,0,Sun,8,8,@,STL,L 24-26,15,29,14,51.7,193,2,0,6.9,0,100.4,4,31,12.12,6.7,5.85,8.03,7.06,12.9,35,103,2.9,1,296,68,4.35,65,7.02,1,31:40:00,,5,45,5,40,10,85,21,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,WAS,1984-10-14,17,45,423,4,19,4,0,Sun,7,7,,DAL,W 34-14,11,17,6,64.7,182,3,0,17.6,0,140.2,0,0,0,10.7,10.71,14.24,14.24,16.5,45,241,5.4,0,423,62,6.82,71,5.06,2,30:01:00,,4,20,4,66,8,86,19,,,,,,,,,,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
