Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
407,SFO,1980-11-23,28,38,326,10,16,1,0,Sun,12,12,,NYG,W 12-0,16,28,12,57.1,206,1,2,3.6,7.1,64,1,10,3.45,7.4,7.1,4.86,4.69,12.9,38,120,3.2,0,326,67,4.87,58,2.26,3,,,10,95,3,35,13,130,16,,,,,,,,,,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
408,SFO,1980-11-16,45,17,289,7,20,2,0,Sun,11,11,@,MIA,L 13-17,32,45,13,71.1,260,1,1,2.2,2.2,83.6,0,0,0,5.8,5.78,5.22,5.22,8.1,17,29,1.7,1,289,62,4.66,65,5.82,2,,,7,60,6,60,13,120,20,,,,,,,,,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,SFO,1980-11-09,35,25,376,9,17,2,0,Sun,10,10,@,GNB,L 16-23,18,35,17,51.4,262,1,1,2.9,2.9,74.1,1,3,2.78,7.5,7.28,6.77,6.58,14.6,25,114,4.6,1,376,61,6.16,75,5.53,3,,,9,68,8,64,17,132,17,,,,,,,,,,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410,SFO,1980-11-02,42,22,241,6,13,1,1,Sun,9,9,@,DET,L 13-17,21,42,21,50,178,0,1,0,2.4,53.4,3,19,6.67,4.2,3.96,3.17,2.96,8.5,22,63,2.9,0,241,67,3.6,66,6.23,2,,,6,35,5,30,11,65,13,,,,,,,,,,1,1,1,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0
411,SFO,1980-10-26,32,26,305,6,15,2,0,Sun,8,8,,TAM,L 23-24,25,32,7,78.1,206,1,1,3.1,3.1,90.9,0,0,0,6.4,6.44,5.66,5.66,8.2,26,99,3.8,0,305,58,5.26,62,4.24,1,,,6,60,4,40,10,100,15,,,,,,,,,,2,2,2,4,3,0,0,0,0,1,0,0,0,1,0,0,0,0
412,SFO,1980-10-19,37,28,353,6,22,2,0,Sun,7,7,,RAM,L 17-31,21,37,16,56.8,230,2,2,5.4,5.4,73.3,2,22,5.13,6.2,5.9,4.86,4.62,11,28,123,4.4,0,353,67,5.27,66,6.35,2,,,6,63,11,100,17,163,22,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413,SFO,1980-10-12,35,13,225,8,14,2,0,Sun,6,6,@,DAL,L 14-59,12,35,23,34.3,147,2,5,5.7,14.3,30.7,3,26,7.89,4.2,3.87,-1.09,-1,12.3,13,78,6,0,225,51,4.41,83,5.54,10,,,8,72,9,95,17,167,14,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,SFO,1980-10-05,49,18,419,6,25,4,0,Sun,5,5,@,RAM,L 26-48,28,49,21,57.1,344,3,3,6.1,6.1,74.7,1,10,2,7,6.88,5.49,5.38,12.3,18,75,4.2,1,419,68,6.16,63,7.33,3,,,6,45,3,30,9,75,25,,,,,,,,,,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
415,SFO,1980-09-28,51,23,401,8,19,2,0,Sun,4,4,,ATL,L 17-20,32,51,19,62.7,318,2,2,3.9,3.9,79.3,3,27,5.56,6.2,5.89,5.25,4.96,9.9,23,83,3.6,0,401,77,5.21,56,4.32,2,,,8,76,3,20,11,96,19,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416,SFO,1980-09-21,29,31,376,8,24,5,0,Sun,3,3,@,NYJ,W 37-27,21,29,8,72.4,232,4,0,13.8,0,136.6,1,9,3.33,8,7.73,10.76,10.4,11,31,144,4.6,1,376,61,6.16,75,6.13,0,,,8,58,8,70,16,128,24,,,,,,,,,,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
417,SFO,1980-09-14,42,25,392,6,19,3,0,Sun,2,2,,STL,W 24-21 (OT),25,42,17,59.5,260,2,3,4.8,7.1,64.2,1,6,2.33,6.2,6.05,3.93,3.84,10.4,25,132,5.3,1,392,68,5.76,77,4.44,4,,,6,45,5,40,11,85,19,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418,SFO,1980-09-07,29,31,350,9,21,3,0,Sun,1,1,@,NOR,W 26-23,21,29,8,72.4,196,1,1,3.4,3.4,91.6,3,27,9.38,6.8,6.13,5.9,5.34,9.3,31,154,5,2,350,63,5.56,64,6.16,2,,,9,87,8,70,17,157,21,,,,,,,,,,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
419,STL,1980-12-21,26,32,174,10,14,1,0,Sun,16,16,,WAS,L 7-31,6,26,20,23.1,-12,0,3,0,11.5,0,9,80,25.71,-0.5,-0.34,-5.65,-4.2,-2,32,186,5.8,1,174,67,2.6,71,5.51,4,,,10,112,8,70,18,182,14,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,STL,1980-12-14,23,28,126,5,8,0,0,Sun,15,15,@,PHI,L 3-17,8,23,15,34.8,59,0,1,0,4.3,25.6,2,11,8,2.6,2.36,0.61,0.56,7.4,28,67,2.4,0,126,53,2.38,74,4.65,2,,,5,59,6,60,11,119,8,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421,STL,1980-12-07,22,42,225,11,14,3,0,Sun,14,14,,DET,W 24-23,12,22,10,54.5,99,2,1,9.1,4.5,77.7,0,0,0,4.5,4.5,4.27,4.27,8.3,42,126,3,0,225,64,3.52,66,4.61,1,,,11,101,3,20,14,121,14,,,,,,,,,,3,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
422,STL,1980-11-30,17,51,361,9,19,2,0,Sun,13,13,@,NYG,W 23-7,10,17,7,58.8,136,0,1,0,5.9,59.9,0,0,0,8,8,5.35,5.35,13.6,51,225,4.4,2,361,68,5.31,58,3.26,2,,,9,93,6,75,15,168,19,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
423,STL,1980-11-23,39,23,319,5,16,1,0,Sun,12,12,,KAN,L 13-21,14,39,25,35.9,194,0,1,0,2.6,43.9,3,17,7.14,5,4.62,3.82,3.55,13.9,23,125,5.4,1,319,65,4.91,80,4.01,2,,,5,36,10,85,15,121,16,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
424,STL,1980-11-16,30,28,329,7,16,3,0,Sun,11,11,@,DAL,L 21-31,12,30,18,40,188,2,1,6.7,3.3,72.8,3,21,9.09,6.3,5.7,6.1,5.55,15.7,28,141,5,1,329,61,5.39,79,5.82,1,,,7,47,4,35,11,82,16,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,STL,1980-11-09,43,16,415,6,19,3,0,Sun,10,10,,ATL,L 27-33 (OT),25,43,18,58.1,329,2,5,4.7,11.6,59.8,2,15,4.44,7.7,7.31,3.35,3.2,13.2,16,86,5.4,1,415,61,6.8,87,6.47,5,,,6,84,5,36,11,120,19,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
426,STL,1980-11-02,24,36,360,3,18,3,0,Sun,9,9,,DAL,L 24-27,12,24,12,50,217,2,2,8.3,8.3,81.6,6,41,20,9,7.23,6.96,5.57,18.1,36,143,4,1,360,66,5.45,63,4.92,2,,,3,18,5,33,8,51,18,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
427,STL,1980-10-26,32,32,266,9,13,2,0,Sun,8,8,@,BAL,W 17-10,18,32,14,56.3,171,1,1,3.1,3.1,71.1,2,19,5.88,5.3,5.03,4.56,4.29,9.5,32,95,3,1,266,66,4.03,76,2.96,2,,,9,64,11,95,20,159,13,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428,STL,1980-10-19,32,25,229,7,17,0,0,Sun,7,7,@,WAS,L 0-23,13,32,19,40.6,147,0,2,0,6.3,35.9,6,53,15.79,4.6,3.87,1.78,1.5,11.3,25,82,3.3,0,229,63,3.63,73,6.21,3,,,7,60,7,111,14,171,17,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,STL,1980-10-12,38,24,234,5,18,2,0,Sun,6,6,,RAM,L 13-21,17,38,21,44.7,152,1,1,2.6,2.6,58.6,5,43,11.63,4,3.53,3.34,2.95,8.9,24,82,3.4,1,234,67,3.49,79,4.24,1,,,5,37,6,43,11,80,18,,,,,,,,,,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,STL,1980-10-05,18,62,433,3,29,5,0,Sun,5,5,@,NOR,W 40-7,13,18,5,72.2,103,1,0,5.6,0,106.9,1,10,5.26,5.7,5.42,6.83,6.47,7.9,62,330,5.3,4,433,81,5.35,31,2.58,0,,,3,33,3,25,6,58,29,,,,,,,,,,5,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,STL,1980-09-28,21,41,303,5,19,3,0,Sun,4,4,,PHI,W 24-14,11,21,10,52.4,108,0,0,0,0,67.2,0,0,0,5.1,5.14,5.14,5.14,9.8,41,195,4.8,2,303,62,4.89,68,4.69,1,,,5,30,5,45,10,75,19,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
432,STL,1980-09-21,36,18,324,8,20,1,0,Sun,3,3,@,DET,L 7-20,22,36,14,61.1,242,1,1,2.8,2.8,82.5,5,33,12.2,6.7,5.9,6.03,5.29,11,18,82,4.6,0,324,59,5.49,71,4.51,2,,,8,68,7,61,15,129,20,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,STL,1980-09-14,38,37,342,5,21,3,0,Sun,2,2,@,SFO,L 21-24 (OT),28,38,10,73.7,256,2,1,5.3,2.6,99.1,2,9,5,6.7,6.4,6.61,6.28,9.1,37,86,2.3,1,342,77,4.44,68,5.76,4,,,5,40,6,45,11,85,21,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,STL,1980-09-07,31,24,419,5,20,5,0,Sun,1,1,,NYG,L 35-41,18,31,13,58.1,287,2,3,6.5,9.7,75.7,4,35,11.43,9.3,8.2,6.19,5.49,15.9,24,132,5.5,3,419,59,7.1,72,5.25,5,,,5,40,9,80,14,120,20,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,TAM,1980-12-20,29,28,451,7,16,1,0,Sat,16,16,,CHI,L 13-14,16,29,13,55.2,344,1,2,3.4,6.9,81.1,1,6,3.33,11.9,11.47,9.45,9.13,21.5,28,107,3.8,0,451,58,7.78,78,4.13,5,,,7,70,8,65,15,135,16,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
436,TAM,1980-12-14,37,17,213,3,11,2,0,Sun,15,15,@,DET,L 14-27,13,37,24,35.1,173,1,2,2.7,5.4,38.8,2,13,5.13,4.7,4.44,2.78,2.64,13.3,17,40,2.4,0,213,56,3.8,75,5.44,3,,,3,24,7,57,10,81,11,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0
437,TAM,1980-12-07,36,32,348,3,19,1,0,Sun,14,14,,MIN,L 10-21,18,36,18,50,220,1,0,2.8,0,79.3,1,7,2.7,6.1,5.95,6.67,6.49,12.2,32,128,4,0,348,69,5.04,58,6.29,2,,,3,35,9,69,12,104,19,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438,TAM,1980-11-30,32,41,373,3,19,2,0,Sun,13,13,@,GNB,W 20-17,16,32,16,50,235,1,0,3.1,0,84.8,0,0,0,7.3,7.34,7.97,7.97,14.7,41,138,3.4,1,373,73,5.11,60,4.28,1,,,3,38,2,15,5,53,19,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
439,TAM,1980-11-23,34,16,200,3,15,1,0,Sun,12,12,,DET,L 10-24,18,34,16,52.9,155,1,1,2.9,2.9,64.7,2,16,5.56,4.6,4.31,3.82,3.61,8.6,16,45,2.8,0,200,52,3.85,72,3.64,4,,,3,25,7,52,10,77,15,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
440,TAM,1980-11-16,56,23,573,10,27,4,0,Sun,11,11,@,MIN,L 30-38,30,56,26,53.6,486,4,2,7.1,3.6,91.8,0,0,0,8.7,8.68,8.5,8.5,16.2,23,87,3.8,0,573,79,7.25,68,6.62,3,,,10,85,6,45,16,130,27,,,,,,,,,,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
441,TAM,1980-11-09,45,29,369,4,23,3,0,Sun,10,10,,PIT,L 21-24,21,45,24,46.7,294,3,1,6.7,2.2,81.9,1,8,2.17,6.5,6.39,6.87,6.72,14,29,75,2.6,0,369,75,4.92,63,3.63,3,,,4,39,4,40,8,79,23,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
442,TAM,1980-11-02,26,49,379,6,23,3,0,Sun,9,9,,NYG,W 30-13,13,26,13,50,135,1,0,3.8,0,82.7,3,28,10.34,5.2,4.66,5.96,5.34,10.4,49,244,5,2,379,78,4.86,60,3.67,2,,,6,49,6,44,12,93,23,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
443,TAM,1980-10-26,18,44,263,4,17,3,0,Sun,8,8,@,SFO,W 24-23,10,18,8,55.6,89,0,1,0,5.6,45.8,0,0,0,4.9,4.94,2.44,2.44,8.9,44,174,4,3,263,62,4.24,58,5.26,1,,,4,40,6,60,10,100,17,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
444,TAM,1980-10-19,28,21,193,6,12,2,0,Sun,7,7,@,HOU,L 14-20,16,28,12,57.1,126,1,2,3.6,7.1,53,1,16,3.45,4.5,4.34,2,1.93,7.9,21,67,3.2,0,193,50,3.86,74,6.31,4,,,6,45,9,75,15,120,12,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
445,TAM,1980-10-12,25,35,262,4,15,2,0,Sun,6,6,,GNB,T 14-14 (OT),6,25,19,24,82,0,0,0,0,44.2,3,21,10.71,3.3,2.93,3.28,2.93,13.7,35,180,5.1,1,262,63,4.16,99,5.75,0,,,4,25,8,70,12,95,15,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
446,TAM,1980-10-06,32,24,147,9,13,0,0,Mon,5,5,@,CHI,L 0-23,11,32,21,34.4,68,0,1,0,3.1,31.6,5,39,13.51,2.1,1.84,0.72,0.62,6.2,24,79,3.3,0,147,61,2.41,67,4.07,3,,,9,90,8,95,17,185,13,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,TAM,1980-09-28,56,25,417,12,24,3,0,Sun,4,4,,CLE,L 27-34,30,56,26,53.6,337,3,2,5.4,3.6,75.2,1,6,1.75,6,5.91,5.48,5.39,11.2,25,80,3.2,0,417,82,5.09,64,6.25,2,,,12,115,8,107,20,222,24,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
448,TAM,1980-09-21,30,32,442,2,22,2,0,Sun,3,3,@,DAL,L 17-28,17,30,13,56.7,238,1,2,3.3,6.7,68.5,2,20,6.25,7.9,7.44,5.6,5.25,14,32,204,6.4,1,442,64,6.91,69,5.65,2,,,2,25,9,75,11,100,22,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,TAM,1980-09-11,23,27,183,4,12,1,0,Thu,2,2,,RAM,W 10-9,10,23,13,43.5,83,0,1,0,4.3,37.8,2,14,8,3.6,3.32,1.65,1.52,8.3,27,100,3.7,1,183,52,3.52,63,5.71,1,,,4,40,10,111,14,151,12,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,TAM,1980-09-07,23,34,246,10,13,2,0,Sun,1,1,@,CIN,W 17-12,11,23,12,47.8,155,2,0,8.7,0,99,0,0,0,6.7,6.74,8.48,8.48,14.1,34,91,2.7,0,246,57,4.32,60,2.13,2,,,10,95,10,97,20,192,13,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451,WAS,1980-12-21,32,35,391,8,20,4,0,Sun,16,16,@,STL,W 31-7,19,32,13,59.4,217,3,0,9.4,0,116.7,4,43,11.11,6.8,6.03,8.66,7.69,11.4,35,174,5,1,391,71,5.51,67,2.6,2,,,8,70,10,112,18,182,20,,,,,,,,,,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,WAS,1980-12-13,32,29,232,3,16,2,0,Sat,15,15,,NYG,W 16-13,16,32,16,50,119,1,1,3.1,3.1,58.9,2,17,5.88,3.7,3.5,2.94,2.76,7.4,29,113,3.9,1,232,63,3.68,69,3.67,3,,,3,19,5,53,8,72,16,,,,,,,,,,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,WAS,1980-12-07,37,37,390,4,23,4,0,Sun,14,14,,SDG,W 40-17,26,37,11,70.3,241,2,0,5.4,0,109,3,28,7.5,6.5,6.03,7.59,7.03,9.3,37,149,4,1,390,77,5.06,54,5.3,3,,,4,67,7,45,11,112,23,,,,,,,,,,4,4,4,5,4,0,0,0,0,0,1,0,0,1,0,0,0,0
454,WAS,1980-11-30,18,32,193,5,11,0,0,Sun,13,13,@,ATL,L 6-10,14,18,4,77.8,108,0,1,0,5.6,72.9,2,19,10,6,5.4,3.5,3.15,7.7,32,85,2.7,0,193,52,3.71,64,5.33,3,,,5,35,5,42,10,77,11,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
455,WAS,1980-11-23,18,46,222,6,14,1,0,Sun,12,12,@,DAL,L 10-14,9,18,9,50,38,0,1,0,5.6,41.2,5,51,21.74,2.1,1.65,-0.39,-0.3,4.2,46,184,4,1,222,69,3.22,53,3.75,2,,,6,44,0,0,6,44,14,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
456,WAS,1980-11-16,37,21,218,6,13,0,0,Sun,11,11,,PHI,L 0-24,17,37,20,45.9,137,0,3,0,8.1,25.6,3,32,7.5,3.7,3.43,0.05,0.05,8.1,21,81,3.9,0,218,61,3.57,64,4.63,5,,,6,60,9,80,15,140,13,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
457,WAS,1980-11-09,34,30,408,10,22,3,0,Sun,10,10,@,CHI,L 21-35,24,34,10,70.6,281,2,2,5.9,5.9,93.4,4,24,10.53,8.3,7.39,6.79,6.08,11.7,30,127,4.2,1,408,68,6,59,6.17,4,,,10,86,4,25,14,111,22,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,WAS,1980-11-02,34,23,248,12,20,2,0,Sun,9,9,,MIN,L 14-39,20,34,14,58.8,174,1,2,2.9,5.9,61.6,3,32,8.11,5.1,4.7,3.06,2.81,8.7,23,74,3.2,1,248,60,4.13,73,5.49,2,,,12,75,2,6,14,81,20,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
459,WAS,1980-10-26,29,38,368,5,20,1,0,Sun,8,8,,NOR,W 22-14,15,29,14,51.7,185,1,0,3.4,0,83.3,0,0,0,6.4,6.38,7.07,7.07,12.3,38,183,4.8,0,368,67,5.49,63,4.81,1,,,5,32,6,45,11,77,20,,,,,,,,,,1,1,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
460,WAS,1980-10-19,32,41,453,7,21,3,0,Sun,7,7,,STL,W 23-0,22,32,10,68.8,316,2,1,6.3,3.1,108.3,0,0,0,9.9,9.88,9.72,9.72,14.4,41,137,3.3,1,453,73,6.21,63,3.63,2,,,7,111,7,60,14,171,21,,,,,,,,,,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,WAS,1980-10-13,23,35,314,7,15,2,0,Mon,6,6,@,DEN,L 17-20,18,23,5,78.3,130,1,0,4.3,0,109.8,3,28,11.54,5.7,5,6.52,5.77,7.2,35,184,5.3,1,314,61,5.15,59,5.03,1,,,7,68,3,18,10,86,15,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
462,WAS,1980-10-05,33,32,329,11,14,2,0,Sun,5,5,@,PHI,L 14-24,19,33,14,57.6,232,1,1,3,3,76.8,0,0,0,7,7.03,6.27,6.27,12.2,32,97,3,1,329,65,5.06,60,5.2,1,,,11,93,7,60,18,153,14,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,WAS,1980-09-28,36,25,283,12,15,0,0,Sun,4,4,,SEA,L 0-14,17,36,19,47.2,205,0,4,0,11.1,25.6,0,0,0,5.7,5.69,0.69,0.69,12.1,25,78,3.1,0,283,61,4.64,67,4.7,4,,,12,100,10,80,22,180,15,,,,,,,,,,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,WAS,1980-09-21,36,27,240,5,23,3,0,Sun,3,3,@,OAK,L 21-24,19,36,17,52.8,156,2,1,5.6,2.8,76.6,5,48,12.2,4.3,3.8,4.19,3.68,8.2,27,84,3.1,1,240,68,3.53,80,4.89,1,,,5,40,8,85,13,125,23,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,WAS,1980-09-14,21,46,326,8,18,3,0,Sun,2,2,@,NYG,W 23-21,10,21,11,47.6,118,1,0,4.8,0,81.4,1,2,4.55,5.6,5.36,6.57,6.27,11.8,46,208,4.5,2,326,68,4.79,63,3.97,1,,,8,63,1,5,9,68,18,,,,,,,,,,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466,WAS,1980-09-08,34,20,239,5,14,0,0,Mon,1,1,,DAL,L 3-17,19,34,15,55.9,181,0,1,0,2.9,59.7,1,9,2.86,5.3,5.17,4,3.89,9.5,20,58,2.9,0,239,55,4.35,62,4.58,1,,,5,45,6,50,11,95,14,,,,,,,,,,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
