Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
263,NWE,1990-10-18,38,24,197,6,13,1,0,Thu,6,7,@,MIA,L 10-17,18,38,20,47.4,148,1,0,2.6,0,70.8,5,39,11.63,3.9,3.44,4.42,3.91,8.2,24,49,2,0,197,67,2.94,63,4.43,0,30:26:00,,6,45,5,29,11,74,13,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,NWE,1990-10-07,33,19,274,8,16,2,0,Sun,5,5,,SEA,L 20-33,20,33,13,60.6,213,1,2,3,6.1,66.1,2,14,5.71,6.5,6.09,4.33,4.09,10.7,19,61,3.2,0,274,54,5.07,63,5.37,5,24:42:00,,8,57,2,15,10,72,16,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
265,NWE,1990-09-30,42,17,258,4,18,1,0,Sun,4,4,,NYJ,L 13-37,19,42,23,45.2,169,0,4,0,9.5,18.5,2,15,4.55,4,3.84,-0.26,-0.25,8.9,17,89,5.2,1,258,61,4.23,72,6.93,4,24:12:00,,4,36,11,75,15,111,18,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
266,NWE,1990-09-23,47,17,302,6,18,1,0,Sun,3,3,@,CIN,L 7-41,27,47,20,57.4,250,1,2,2.1,4.3,66.5,6,57,11.32,5.3,4.72,3.83,3.4,9.3,17,52,3.1,0,302,70,4.31,67,5.16,5,26:58:00,,6,35,2,15,8,50,18,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,NWE,1990-09-16,24,39,310,8,16,1,0,Sun,2,2,@,IND,W 16-14,16,24,8,66.7,187,1,1,4.2,4.2,86.6,0,0,0,7.8,7.79,6.75,6.75,11.7,39,123,3.2,0,310,63,4.92,48,4.31,1,36:52:00,,8,42,5,35,13,77,16,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
268,NWE,1990-09-09,29,26,265,2,13,3,0,Sun,1,1,,MIA,L 24-27,17,29,12,58.6,183,2,0,6.9,0,105.1,4,34,12.12,6.3,5.55,7.69,6.76,10.8,26,82,3.2,1,265,59,4.49,63,6.86,0,29:22:00,,2,15,2,25,4,40,13,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269,NYG,1991-01-27,32,39,386,5,24,2,0,Sun,3,21,N,BUF,W 20-19,20,32,12,62.5,214,1,0,3.1,0,93.5,2,8,5.88,6.7,6.29,7.31,6.88,10.7,39,172,4.4,1,386,73,5.29,56,6.63,0,40:33:00,,5,31,6,35,11,66,24,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
270,NYG,1991-01-20,29,36,311,5,20,0,0,Sun,2,20,@,SFO,W 15-13,15,29,14,51.7,159,0,0,0,0,70.5,3,17,9.38,5.5,4.97,5.48,4.97,10.6,36,152,4.2,0,311,68,4.57,41,5.85,0,38:59:00,,5,45,9,63,14,108,20,,,,,,,,,,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
271,NYG,1991-01-13,17,48,288,2,23,4,0,Sun,1,19,,CHI,W 31-3,10,17,7,58.8,94,2,0,11.8,0,117.8,3,18,15,5.5,4.7,7.88,6.7,9.4,48,194,4,2,288,68,4.24,52,4.46,1,38:22:00,,2,15,4,30,6,45,23,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272,NYG,1990-12-30,23,37,324,5,17,1,0,Sun,16,17,@,NWE,W 13-10,12,23,11,52.2,111,1,0,4.3,0,82.3,3,12,11.54,4.8,4.27,5.7,5.04,9.3,37,213,5.8,0,324,63,5.14,54,4.78,1,32:08:00,,5,31,1,10,6,41,17,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
273,NYG,1990-12-23,23,37,348,5,20,3,0,Sun,15,16,@,PHO,W 24-21,13,23,10,56.5,185,1,0,4.3,0,98.1,2,5,8,8,7.4,8.91,8.2,14.2,37,163,4.4,2,348,62,5.61,65,6.95,0,32:16:00,,5,40,6,39,11,79,20,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274,NYG,1990-12-15,26,42,313,4,20,1,0,Sat,14,15,,BUF,L 13-17,15,26,11,57.7,156,0,0,0,0,75.2,1,0,3.7,6,5.78,6,5.78,10.4,42,157,3.7,1,313,69,4.54,52,5.08,0,37:59:00,,4,39,8,52,12,91,20,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
275,NYG,1990-12-09,19,38,228,2,14,2,0,Sun,13,14,,MIN,W 23-15,8,19,11,42.1,113,0,0,0,0,63,1,5,5,5.9,5.65,5.95,5.65,14.1,38,115,3,2,228,58,3.93,65,4.14,0,29:29:00,,2,10,4,20,6,30,14,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
276,NYG,1990-12-03,32,29,221,3,15,0,0,Mon,12,13,@,SFO,L 3-7,14,32,18,43.8,146,0,0,0,0,58.5,4,7,11.11,4.6,4.06,4.56,4.06,10.4,29,75,2.6,0,221,65,3.4,57,4.21,1,32:58:00,,3,20,5,50,8,70,15,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
277,NYG,1990-11-25,40,14,327,8,16,2,0,Sun,11,12,@,PHI,L 13-31,17,40,23,42.5,219,2,2,5,5,57.7,2,15,4.76,5.5,5.21,4.23,4.02,12.9,14,108,7.7,0,327,56,5.84,73,5.55,2,21:21,,8,63,6,38,14,101,16,,,,,,,,,,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
278,NYG,1990-11-18,19,38,314,5,15,2,0,Sun,10,11,,DET,W 20-0,13,19,6,68.4,170,2,0,10.5,0,131.5,0,0,0,8.9,8.95,11.05,11.05,13.1,38,144,3.8,0,314,57,5.51,52,4,0,34:19:00,,5,34,3,21,8,55,15,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
279,NYG,1990-11-11,26,33,300,5,20,4,0,Sun,9,10,@,RAM,W 31-7,19,26,7,73.1,185,1,0,3.8,0,109.9,3,28,10.34,7.1,6.38,7.88,7.07,9.7,33,115,3.5,3,300,62,4.84,57,4.81,1,35:13:00,,5,40,5,30,10,70,20,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,NYG,1990-11-05,21,30,274,3,17,3,0,Mon,8,9,@,IND,W 24-7,17,21,4,81,158,0,1,0,4.8,81,2,14,8.7,7.5,6.87,5.38,4.91,9.3,30,116,3.9,2,274,53,5.17,57,3.18,2,32:06:00,,3,26,4,27,7,53,17,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
281,NYG,1990-10-28,25,34,263,5,16,3,0,Sun,7,8,,WAS,W 21-10,15,25,10,60,141,2,0,8,0,102.9,1,4,3.85,5.6,5.42,7.24,6.96,9.4,34,122,3.6,0,263,60,4.38,59,3.61,0,29:55:00,,5,35,5,40,10,75,16,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
282,NYG,1990-10-21,25,31,321,4,18,2,0,Sun,6,7,,PHO,W 20-19,13,25,12,52,164,1,1,4,4,73.7,5,26,16.67,6.6,5.47,5.56,4.63,12.6,31,157,5.1,1,321,61,5.26,57,3.88,2,29:48:00,,4,24,5,30,9,54,18,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
283,NYG,1990-10-14,22,25,332,9,13,3,0,Sun,5,6,@,WAS,W 24-20,13,22,9,59.1,275,2,0,9.1,0,133.7,1,8,4.35,12.5,11.96,14.32,13.7,21.2,25,57,2.3,1,332,48,6.92,65,5.05,1,24:32:00,,9,60,8,43,17,103,13,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
284,NYG,1990-09-30,24,33,334,2,21,4,0,Sun,4,4,,DAL,W 31-17,18,24,6,75,198,3,0,12.5,0,141,2,14,7.69,8.3,7.62,10.75,9.92,11,33,136,4.1,1,334,59,5.66,46,6.17,0,35:38:00,,2,19,3,20,5,39,21,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285,NYG,1990-09-23,25,45,310,9,17,2,0,Sun,3,3,,MIA,W 20-3,13,25,12,52,179,0,0,0,0,75.7,1,3,3.85,7.2,6.88,7.16,6.88,13.8,45,131,2.9,2,310,71,4.37,45,3.51,0,40:18:00,,9,81,3,24,12,105,17,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
286,NYG,1990-09-16,21,51,369,6,23,4,0,Sun,2,2,@,DAL,W 28-7,16,21,5,76.2,208,1,0,4.8,0,122.7,0,0,0,9.9,9.9,10.86,10.86,13,51,161,3.2,2,369,72,5.13,40,3.9,3,41:40:00,,6,71,9,49,15,120,23,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
287,NYG,1990-09-09,27,24,227,8,11,3,0,Sun,1,1,,PHI,W 27-20,15,27,12,55.6,148,2,1,7.4,3.7,80.6,1,1,3.57,5.5,5.29,5.3,5.11,9.9,24,79,3.3,0,227,52,4.37,70,4.21,1,26:15:00,,8,62,8,76,16,138,11,,,,,,,,,,3,3,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
288,NYJ,1990-12-30,24,36,317,5,17,1,0,Sun,16,17,@,TAM,W 16-14,15,24,9,62.5,162,0,0,0,0,83,1,4,4,6.8,6.48,6.75,6.48,10.8,36,155,4.3,1,317,61,5.2,47,5.06,1,35:59:00,,5,50,4,35,9,85,17,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
289,NYJ,1990-12-23,16,42,465,5,29,6,0,Sun,15,16,,NWE,W 42-7,15,16,1,93.8,226,2,0,12.5,0,158.3,1,2,5.88,14.1,13.29,16.63,15.65,15.1,42,239,5.7,4,465,59,7.88,62,4.85,2,34:09:00,,5,33,14,92,19,125,29,,,,,,,,,,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,NYJ,1990-12-16,27,22,300,4,21,3,0,Sun,14,15,,IND,L 21-29,14,27,13,51.9,146,2,0,7.4,0,95.3,3,18,10,5.4,4.87,6.89,6.2,10.4,22,154,7,1,300,52,5.77,65,5.74,1,23:39,,4,35,7,43,11,78,21,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,NYJ,1990-12-02,37,31,352,5,21,2,0,Sun,13,13,@,SDG,L 17-38,19,37,18,51.4,207,2,2,5.4,5.4,64.8,2,10,5.13,5.6,5.31,4.24,4.03,10.9,31,145,4.7,0,352,70,5.03,59,6.93,3,30:56:00,,5,34,7,56,12,90,21,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292,NYJ,1990-11-25,22,20,173,6,8,1,0,Sun,12,12,,PIT,L 7-24,10,22,12,45.5,100,1,2,4.5,9.1,40.3,2,22,8.33,4.5,4.17,1.36,1.25,10,20,73,3.7,0,173,44,3.93,63,5.29,2,20:35,,6,56,8,62,14,118,8,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,NYJ,1990-11-18,42,29,425,8,22,0,0,Sun,11,11,@,IND,L 14-17,27,42,15,64.3,304,0,0,0,0,87.5,2,17,4.55,7.2,6.91,7.24,6.91,11.3,29,121,4.2,0,425,73,5.82,50,6.26,1,36:17:00,,8,75,4,30,12,105,22,,,,,,,,,,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0
294,NYJ,1990-11-11,25,23,154,7,11,0,0,Sun,10,10,,MIA,L 3-17,12,25,13,48,66,0,2,0,8,26.4,5,40,16.67,2.6,2.2,-0.96,-0.8,5.5,23,88,3.8,0,154,53,2.91,71,4.51,3,26:34:00,,7,66,5,53,12,119,11,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
295,NYJ,1990-11-04,25,23,187,5,15,3,0,Sun,9,9,,DAL,W 24-9,8,25,17,32,71,0,0,0,0,43.2,2,16,7.41,2.8,2.63,2.84,2.63,8.9,23,116,5,2,187,50,3.74,68,4.72,0,24:04:00,,5,35,8,62,13,97,15,,,,,,,,,,3,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
296,NYJ,1990-10-28,23,21,229,5,13,2,0,Sun,8,8,@,HOU,W 17-12,11,23,12,47.8,142,1,1,4.3,4.3,64,0,0,0,6.2,6.17,5.09,5.09,12.9,21,87,4.1,0,229,44,5.2,68,6.25,1,22:30,,5,25,8,48,13,73,13,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
297,NYJ,1990-10-21,28,40,342,10,23,3,0,Sun,7,7,@,BUF,L 27-30,14,28,14,50,192,2,1,7.1,3.6,83.9,3,18,9.68,6.9,6.19,6.68,6.03,13.7,40,150,3.8,1,342,71,4.82,56,7.23,1,37:02:00,,10,61,9,61,19,122,23,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
298,NYJ,1990-10-14,20,23,148,8,9,0,0,Sun,6,6,,SDG,L 3-39,7,20,13,35,53,0,1,0,5,28.5,4,34,16.67,2.7,2.21,0.4,0.33,7.6,23,95,4.1,0,148,47,3.15,67,6.15,2,24:23:00,,8,92,7,65,15,157,9,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
299,NYJ,1990-10-07,33,34,342,4,22,1,0,Sun,5,5,@,MIA,L 16-20,20,33,13,60.6,228,1,0,3,0,95,4,28,10.81,6.9,6.16,7.52,6.7,11.4,34,114,3.4,0,342,71,4.82,58,5.76,0,36:53:00,,4,50,4,30,8,80,22,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
300,NYJ,1990-09-30,29,42,499,11,25,4,0,Sun,4,4,@,NWE,W 37-13,19,29,10,65.5,275,1,1,3.4,3.4,94.3,1,7,3.33,9.5,9.17,8.62,8.33,14.5,42,224,5.3,3,499,72,6.93,61,4.23,2,35:48:00,,11,75,4,36,15,111,25,,,,,,,,,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
301,NYJ,1990-09-24,30,29,249,7,17,1,0,Mon,3,3,,BUF,L 7-30,15,30,15,50,125,0,0,0,0,65,3,28,9.09,4.2,3.79,4.17,3.79,8.3,29,124,4.3,1,249,62,4.02,63,7.16,2,29:11:00,,7,55,7,86,14,141,17,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,NYJ,1990-09-16,21,40,362,5,21,3,0,Sun,2,2,,CLE,W 24-21,13,21,8,61.9,192,0,0,0,0,96.9,3,26,12.5,9.1,8,9.14,8,14.8,40,170,4.3,3,362,64,5.66,59,4.39,0,34:20:00,,5,38,6,87,11,125,21,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0
303,NYJ,1990-09-09,49,21,342,6,21,2,0,Sun,1,1,@,CIN,L 20-25,27,49,22,55.1,270,2,1,4.1,2,78.6,4,30,7.55,5.5,5.09,5.41,5,10,21,72,3.4,0,342,74,4.62,60,5.05,3,28:59:00,,6,68,4,30,10,98,21,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
304,PHI,1991-01-05,32,28,318,4,16,0,0,Sat,1,18,,WAS,L 6-20,15,32,17,46.9,170,0,1,0,3.1,54.8,5,35,13.51,5.3,4.59,3.91,3.38,11.3,28,148,5.3,0,318,65,4.89,66,4.53,3,29:37:00,,4,40,3,23,7,63,16,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
305,PHI,1990-12-29,27,37,394,6,24,3,0,Sat,16,17,@,PHO,W 23-21,18,27,9,66.7,220,3,1,11.1,3.7,114.3,1,7,3.57,8.1,7.86,8.7,8.39,12.2,37,174,4.7,0,394,65,6.06,60,5.62,1,31:02:00,,6,57,2,14,8,71,24,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
306,PHI,1990-12-23,29,36,276,7,17,2,0,Sun,15,16,,DAL,W 17-3,17,29,12,58.6,98,1,2,3.4,6.9,57,5,64,14.71,3.4,2.88,0.97,0.82,5.8,36,178,4.9,0,276,70,3.94,56,3.55,3,35:31:00,,7,65,5,40,12,105,17,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
307,PHI,1990-12-16,29,36,422,3,23,4,0,Sun,14,15,,GNB,W 31-0,15,29,14,51.7,249,2,0,6.9,0,105.1,1,8,3.33,8.6,8.3,9.97,9.63,16.6,36,173,4.8,2,422,66,6.39,55,2.87,0,32:50:00,,3,17,6,40,9,57,23,,,,,,,,,,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
308,PHI,1990-12-09,29,47,434,9,21,2,0,Sun,13,14,@,MIA,L 20-23 (OT),18,29,11,62.1,177,2,1,6.9,3.4,90.9,2,21,6.45,6.1,5.71,5.93,5.55,9.8,47,257,5.5,0,434,78,5.56,71,5.7,1,42:28:00,,9,76,1,5,10,81,21,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
309,PHI,1990-12-02,25,31,357,10,19,3,0,Sun,12,13,@,BUF,L 23-30,15,25,10,60,181,3,1,12,4,113.5,6,50,19.35,7.2,5.84,7.84,6.32,12.1,31,176,5.7,0,357,62,5.76,57,6.89,2,33:16:00,,10,65,6,57,16,122,19,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310,PHI,1990-11-25,31,41,405,6,22,4,0,Sun,11,12,,NYG,W 31-13,17,31,14,54.8,229,2,0,6.5,0,100.1,1,0,3.13,7.4,7.16,8.68,8.41,13.5,41,176,4.3,1,405,73,5.55,56,5.84,2,38:39:00,,6,38,8,63,14,101,22,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
311,PHI,1990-11-18,27,22,279,7,16,3,0,Sun,10,11,@,ATL,W 24-23,16,27,11,59.3,191,3,0,11.1,0,121.5,3,23,10,7.1,6.37,9.3,8.37,11.9,22,88,4,0,279,52,5.37,69,4.57,2,24:09:00,,7,42,8,41,15,83,16,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312,PHI,1990-11-12,22,41,262,11,16,4,0,Mon,9,10,,WAS,W 28-14,12,22,10,54.5,97,2,1,9.1,4.5,85.6,4,44,15.38,4.4,3.73,4.18,3.54,8.1,41,165,4,0,262,67,3.91,60,3.33,1,35:50:00,,11,88,3,22,14,110,16,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
313,PHI,1990-11-04,24,43,514,7,28,6,0,Sun,8,9,,NWE,W 48-20,15,24,9,62.5,210,4,0,16.7,0,135.4,3,30,11.11,8.8,7.78,12.08,10.74,14,43,304,7.1,2,514,70,7.34,53,5.43,2,35:35:00,,7,47,12,80,19,127,28,,,,,,,,,,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
314,PHI,1990-10-28,30,29,304,6,23,3,0,Sun,7,8,@,DAL,W 21-20,17,30,13,56.7,160,2,0,6.7,0,96.9,2,23,6.25,5.3,5,6.67,6.25,9.4,29,144,5,1,304,61,4.98,67,5.15,1,28:42:00,,6,35,6,51,12,86,23,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,PHI,1990-10-21,42,18,270,7,16,1,0,Sun,6,7,@,WAS,L 7-13,21,42,21,50,176,1,0,2.4,0,73.5,5,44,10.64,4.2,3.74,4.67,4.17,8.4,18,94,5.2,0,270,65,4.15,67,4.79,1,27:33:00,,7,70,6,29,13,99,16,,,,,,,,,,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,PHI,1990-10-15,34,34,347,13,16,3,0,Mon,5,6,,MIN,W 32-24,17,34,17,50,219,2,1,5.9,2.9,83.2,5,43,12.82,6.4,5.62,6.29,5.49,12.9,34,128,3.8,1,347,73,4.75,60,4.55,2,35:27:00,,13,105,6,54,19,159,16,,,,,,,,,,3,3,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
317,PHI,1990-09-30,34,38,409,5,21,2,0,Sun,4,4,,IND,L 23-24,22,34,12,64.7,266,2,0,5.9,0,109.2,1,8,2.86,7.8,7.6,9,8.74,12.1,38,143,3.8,0,409,73,5.6,57,6.26,1,38:55:00,,5,50,6,49,11,99,21,,,,,,,,,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
318,PHI,1990-09-23,29,37,405,4,25,3,0,Sun,3,3,@,RAM,W 27-21,18,29,11,62.1,234,2,1,6.9,3.4,98.1,3,14,9.38,8.1,7.31,7.9,7.16,13,37,171,4.6,1,405,69,5.87,52,5.4,3,36:18:00,,4,35,7,55,11,90,25,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
319,PHI,1990-09-16,24,27,327,11,17,3,0,Sun,2,2,,PHO,L 21-23,17,24,7,70.8,223,2,2,8.3,8.3,97.9,4,29,14.29,9.3,7.96,7.21,6.18,13.1,27,104,3.9,1,327,55,5.95,56,4.18,3,30:07:00,,11,115,4,44,15,159,17,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,PHI,1990-09-09,43,23,295,8,21,2,0,Sun,1,1,@,NYG,L 20-27,26,43,17,60.5,214,1,3,2.3,7,54.8,4,30,8.51,5,4.55,2.3,2.11,8.2,23,81,3.5,1,295,70,4.21,52,4.37,3,33:45:00,,8,76,8,62,16,138,21,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,PHO,1990-12-29,31,24,337,2,18,3,0,Sat,16,17,,PHI,L 21-23,19,31,12,61.3,264,3,1,9.7,3.2,112.4,5,37,13.89,8.5,7.33,9,7.75,13.9,24,73,3,0,337,60,5.62,65,6.06,2,28:58:00,,2,14,6,57,8,71,18,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,PHO,1990-12-23,41,21,452,6,20,3,0,Sun,15,16,,NYG,L 21-24,23,41,18,56.1,368,3,2,7.3,4.9,91.6,3,13,6.82,9,8.36,8.24,7.68,16,21,84,4,0,452,65,6.95,62,5.61,2,27:44:00,,6,39,5,40,11,79,20,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,PHO,1990-12-16,35,21,200,13,9,1,0,Sun,14,15,@,DAL,L 10-41,14,35,21,40,151,0,3,0,8.6,17.7,0,0,0,4.3,4.31,0.46,0.46,10.8,21,49,2.3,1,200,56,3.57,66,5.36,4,23:02,,13,137,10,65,23,202,9,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,PHO,1990-12-09,29,38,361,7,20,3,0,Sun,13,14,@,ATL,W 24-13,15,29,14,51.7,216,1,1,3.4,3.4,74.9,1,11,3.33,7.4,7.2,6.59,6.37,14.4,38,145,3.8,1,361,68,5.31,55,5.78,2,33:04:00,,7,70,12,104,19,174,20,,,,,,,,,,3,3,3,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0
325,PHO,1990-12-02,26,34,276,5,17,2,0,Sun,12,13,,IND,W 20-17,12,26,14,46.2,144,0,0,0,0,66.8,2,20,7.14,5.5,5.14,5.54,5.14,12,34,132,3.9,1,276,62,4.45,57,4.4,1,,,5,30,3,29,8,59,17,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
326,PHO,1990-11-25,26,38,363,5,25,4,0,Sun,11,12,,NWE,W 34-14,15,26,11,57.7,162,0,0,0,0,80.3,4,26,13.33,6.2,5.4,6.23,5.4,10.8,38,201,5.3,4,363,68,5.34,54,4.74,1,35:19:00,,5,43,6,53,11,96,25,,,,,,,,,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
327,PHO,1990-11-18,30,27,441,3,21,3,0,Sun,10,11,,GNB,L 21-24,17,30,13,56.7,280,3,1,10,3.3,108.3,1,5,3.23,9.3,9.03,9.83,9.52,16.5,27,161,6,0,441,58,7.6,62,6.05,2,28:25:00,,3,20,5,31,8,51,21,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,PHO,1990-11-11,10,29,127,3,11,2,0,Sun,9,10,@,BUF,L 14-45,5,10,5,50,46,1,1,10,10,68.3,4,28,28.57,4.6,3.29,2.1,1.5,9.2,29,81,2.8,1,127,43,2.95,69,5.22,4,21:58,,3,35,5,40,8,75,11,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
