Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
395,SEA,1983-09-18,24,56,368,7,24,4,0,Sun,3,3,,SDG,W 34-31,15,24,9,62.5,162,2,1,8.3,4.2,94.6,1,11,4,6.8,6.48,6.54,6.28,10.8,56,206,3.7,1,368,81,4.54,64,6.73,3,39:04:00,,7,65,10,79,17,144,24,,,,,,,,,,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
396,SEA,1983-09-11,15,57,272,2,19,2,0,Sun,2,2,@,NYJ,W 17-10,7,15,8,46.7,76,0,0,0,0,63.5,1,5,6.25,5.1,4.75,5.07,4.75,10.9,57,196,3.4,2,272,73,3.73,60,6.32,3,35:28:00,,2,13,8,55,10,68,19,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397,SEA,1983-09-04,43,20,308,8,13,1,0,Sun,1,1,@,KAN,L 13-17,19,43,24,44.2,198,1,2,2.3,4.7,47.2,1,8,2.27,4.6,4.5,2.98,2.91,10.4,20,110,5.5,0,308,64,4.81,68,5.37,2,26:43:00,,8,64,7,50,15,114,13,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
398,SFO,1984-01-08,48,16,434,6,19,3,0,Sun,2,19,@,WAS,L 21-24,27,48,21,56.3,347,3,1,6.3,2.1,91.2,0,0,0,7.2,7.23,7.54,7.54,12.9,16,87,5.4,0,434,64,6.78,75,5.47,3,21:53,,6,72,4,35,10,107,19,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,SFO,1983-12-31,31,27,291,5,20,3,0,Sat,1,18,,DET,W 24-23,18,31,13,58.1,188,1,1,3.2,3.2,74.8,2,13,6.06,6.1,5.7,5.26,4.94,10.4,27,103,3.8,2,291,60,4.85,75,5.49,2,26:07:00,,5,25,7,63,12,88,20,,,,,,,,,,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400,SFO,1983-12-19,27,24,294,8,13,6,0,Mon,16,16,,DAL,W 42-17,15,27,12,55.6,209,4,1,14.8,3.7,106.6,2,12,6.9,7.7,7.21,9.04,8.41,13.9,24,85,3.5,0,294,53,5.55,74,4.93,1,23:37,,8,60,7,61,15,121,13,,,,,,,,,,6,6,6,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0
401,SFO,1983-12-11,28,37,310,5,19,2,0,Sun,15,15,@,BUF,W 23-10,18,28,10,64.3,183,1,0,3.6,0,100,4,35,12.5,6.5,5.72,7.25,6.34,10.2,37,127,3.4,1,310,69,4.49,60,5.05,1,32:31:00,,5,45,8,60,13,105,19,,,,,,,,,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
402,SFO,1983-12-04,32,40,460,8,29,5,0,Sun,14,14,,TAM,W 35-21,22,32,10,68.8,233,0,0,0,0,90.5,1,6,3.03,7.3,7.06,7.28,7.06,10.6,40,227,5.7,5,460,73,6.3,67,5.36,2,31:39:00,,8,52,7,55,15,107,29,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,SFO,1983-11-27,43,25,290,2,20,0,0,Sun,13,13,@,CHI,L 3-13,26,43,17,60.5,218,0,2,0,4.7,57.8,5,37,10.42,5.1,4.54,2.98,2.67,8.4,25,72,2.9,0,290,73,3.97,64,5.06,4,25:18:00,,2,18,5,33,7,51,20,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404,SFO,1983-11-20,28,30,308,3,22,3,0,Sun,12,12,@,ATL,L 24-28,21,28,7,75,174,1,0,3.6,0,103.6,1,8,3.45,6.2,6,6.93,6.69,8.3,30,134,4.5,2,308,59,5.22,68,5.49,2,26:28:00,,3,14,8,73,11,87,22,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
405,SFO,1983-11-13,44,34,397,6,28,3,0,Sun,11,11,,NOR,W 27-0,26,44,18,59.1,273,3,2,6.8,4.5,81.9,2,10,4.35,6.2,5.93,5.52,5.28,10.5,34,124,3.6,0,397,80,4.96,58,2.22,3,34:44:00,,6,34,4,82,10,116,28,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
406,SFO,1983-11-06,26,34,394,6,20,2,0,Sun,10,10,,MIA,L 17-20,16,26,10,61.5,210,1,0,3.8,0,103.4,3,22,10.34,8.1,7.24,8.85,7.93,13.1,34,184,5.4,1,394,63,6.25,66,4.79,2,29:28:00,,6,99,3,25,9,124,20,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
407,SFO,1983-10-30,36,25,312,7,17,1,0,Sun,9,9,,NYJ,L 13-27,21,36,15,58.3,227,1,2,2.8,5.6,63.8,1,6,2.7,6.3,6.14,4.36,4.24,10.8,25,85,3.4,0,312,62,5.03,66,5.52,2,31:44:00,,7,50,8,81,15,131,17,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
408,SFO,1983-10-23,39,27,460,5,22,6,0,Sun,8,8,@,RAM,W 45-35,25,39,14,64.1,358,3,0,7.7,0,119.4,0,0,0,9.2,9.18,10.72,10.72,14.3,27,102,3.8,2,460,66,6.97,70,6.3,2,24:19:00,,5,30,3,20,8,50,22,,,,,,,,,,6,6,6,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
409,SFO,1983-10-16,27,35,328,6,15,2,0,Sun,7,7,@,NOR,W 32-13,17,27,10,63,134,0,1,0,3.7,61.5,2,11,6.9,5,4.62,3.3,3.07,7.9,35,194,5.5,1,328,64,5.13,66,4.36,1,32:24:00,,6,54,6,57,12,111,15,,,,,,,,,,2,2,2,6,6,0,0,0,0,0,1,0,0,1,0,0,0,0
410,SFO,1983-10-09,42,25,381,4,20,1,0,Sun,6,6,,RAM,L 7-10,28,42,14,66.7,303,0,0,0,0,89,2,13,4.55,7.2,6.89,7.21,6.89,10.8,25,78,3.1,1,381,69,5.52,54,5.69,3,35:21:00,,4,30,5,35,9,65,20,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,SFO,1983-10-02,38,42,426,2,29,3,0,Sun,5,5,@,NWE,W 33-13,25,38,13,65.8,252,2,0,5.3,0,106,5,36,11.63,6.6,5.86,7.68,6.79,10.1,42,174,4.1,1,426,85,5.01,51,5.78,0,36:49:00,,2,10,6,53,8,63,29,,,,,,,,,,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
412,SFO,1983-09-25,32,31,418,4,28,3,0,Sun,4,4,,ATL,W 24-20,27,32,5,84.4,261,3,2,9.4,6.3,105.9,0,0,0,8.2,8.16,7.22,7.22,9.7,31,157,5.1,0,418,63,6.63,63,5.06,2,31:27:00,,4,47,5,32,9,79,28,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413,SFO,1983-09-18,32,31,527,11,24,6,0,Sun,3,3,@,STL,W 42-27,20,32,12,62.5,336,3,1,9.4,3.1,116.8,1,5,3.03,10.5,10.18,10.97,10.64,16.8,31,191,6.2,1,527,64,8.23,70,5.5,2,27:55:00,,11,78,5,35,16,113,24,,,,,,,,,,6,6,6,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
414,SFO,1983-09-08,24,43,413,5,21,6,0,Thu,2,2,@,MIN,W 48-17,17,24,7,70.8,216,4,0,16.7,0,140.6,3,14,11.11,9,8,12.33,10.96,12.7,43,197,4.6,1,413,70,5.9,71,4.79,1,34:16:00,,5,30,4,25,9,55,21,,,,,,,,,,6,6,6,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
415,SFO,1983-09-03,30,28,336,7,17,2,0,Sat,1,1,,PHI,L 17-22,15,30,15,50,210,1,1,3.3,3.3,71.4,1,9,3.23,7,6.77,6.17,5.97,14,28,126,4.5,1,336,59,5.69,64,4.39,3,25:12:00,,7,44,7,66,14,110,17,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416,STL,1983-12-18,28,40,378,3,24,4,0,Sun,16,16,,PHI,W 31-7,14,28,14,50,147,2,1,7.1,3.6,79.2,4,31,12.5,5.3,4.59,5.07,4.44,10.5,40,231,5.8,2,378,72,5.25,68,3.5,2,31:37:00,,3,18,2,15,5,33,24,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
417,STL,1983-12-11,24,33,366,6,26,5,0,Sun,15,15,@,RAI,W 34-24,17,24,7,70.8,217,2,0,8.3,0,128.3,1,10,4,9,8.68,10.71,10.28,12.8,33,149,4.5,2,366,58,6.31,63,5.19,0,29:43:00,,6,50,9,79,15,129,26,,,,,,,,,,5,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
418,STL,1983-12-04,25,36,161,4,10,1,0,Sun,14,14,@,NYG,W 10-6,11,25,14,44,81,1,1,4,4,55.7,5,41,16.67,3.2,2.7,2.24,1.87,7.4,36,80,2.2,0,161,66,2.44,66,2.15,2,31:51:00,,4,43,9,61,13,104,10,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419,STL,1983-11-24,30,22,278,5,14,2,0,Thu,13,13,@,DAL,L 17-35,18,30,12,60,189,2,0,6.7,0,106.2,7,41,18.92,6.3,5.11,7.63,6.19,10.5,22,89,4,0,278,59,4.71,57,6.35,3,27:52:00,,5,50,5,44,10,94,14,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420,STL,1983-11-20,20,40,378,3,18,6,0,Sun,12,12,,SDG,W 44-14,12,20,8,60,205,2,1,10,5,116,4,42,16.67,10.3,8.54,10,8.33,17.1,40,173,4.3,4,378,64,5.91,75,4.2,2,32:06:00,,3,20,4,20,7,40,18,,,,,,,,,,6,6,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421,STL,1983-11-13,27,39,408,4,22,4,0,Sun,11,11,,SEA,W 33-28,21,27,6,77.8,231,4,0,14.8,0,145.3,3,22,10,8.6,7.7,11.52,10.37,11,39,177,4.5,0,408,69,5.91,54,4.61,2,34:56:00,,4,50,8,69,12,119,22,,,,,,,,,,4,4,4,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
422,STL,1983-11-06,35,19,267,5,15,1,0,Sun,10,10,@,WAS,L 7-45,17,35,18,48.6,188,1,1,2.9,2.9,65.4,5,24,12.5,5.4,4.7,4.66,4.08,11.1,19,79,4.2,0,267,59,4.53,71,5.27,5,24:35:00,,5,35,4,40,9,75,15,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
423,STL,1983-10-30,29,40,420,9,24,5,0,Sun,9,9,,MIN,W 41-31,20,29,9,69,238,3,0,10.3,0,129.2,1,7,3.33,8.2,7.93,10.28,9.93,11.9,40,182,4.6,2,420,70,6,60,5.8,2,36:02:00,,9,78,9,81,18,159,24,,,,,,,,,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
424,STL,1983-10-24,33,43,384,9,23,2,0,Mon,8,8,,NYG,T 20-20 (OT),16,33,17,48.5,184,0,3,0,9.1,30.4,3,20,8.33,5.6,5.11,1.48,1.36,11.5,43,200,4.7,1,384,79,4.86,88,3.11,3,36:11:00,,9,95,11,100,20,195,23,,,,,,,,,,2,2,2,5,2,0,0,0,0,0,0,1,0,1,0,0,1,0
425,STL,1983-10-16,22,37,279,5,17,4,0,Sun,7,7,@,TAM,W 34-27,17,22,5,77.3,143,3,1,13.6,4.5,118.6,3,23,12,6.5,5.72,7.18,6.32,8.4,37,136,3.7,1,279,62,4.5,54,5,2,35:13:00,,5,30,3,30,8,60,17,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
426,STL,1983-10-09,32,23,310,7,18,2,0,Sun,6,6,,WAS,L 14-38,21,32,11,65.6,228,2,1,6.3,3.1,97.4,3,24,8.57,7.1,6.51,6.97,6.37,10.9,23,82,3.6,0,310,58,5.34,62,5.16,4,29:53:00,,7,68,2,12,9,80,18,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,STL,1983-10-02,25,31,194,6,10,2,0,Sun,5,5,@,KAN,L 14-38,10,25,15,40,71,0,5,0,20,12.2,3,27,10.71,2.8,2.54,-6.16,-5.5,7.1,31,123,4,1,194,59,3.29,72,4.01,9,28:10:00,,6,40,6,35,12,75,10,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
428,STL,1983-09-25,19,43,284,9,17,2,0,Sun,4,4,@,PHI,W 14-11,12,19,7,63.2,89,2,0,10.5,0,116.8,5,34,20.83,4.7,3.71,6.79,5.38,7.4,43,195,4.5,0,284,67,4.24,53,4.87,3,33:51:00,,9,103,3,25,12,128,17,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,STL,1983-09-18,35,32,385,5,22,3,0,Sun,3,3,,SFO,L 27-42,16,35,19,45.7,172,2,2,5.7,5.7,58.5,3,22,7.89,4.9,4.53,3.49,3.21,10.8,32,213,6.7,1,385,70,5.5,64,8.23,2,32:05:00,,5,35,11,78,16,113,22,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0
430,STL,1983-09-11,40,20,313,1,16,2,0,Sun,2,2,,DAL,L 17-34,23,40,17,57.5,260,1,4,2.5,10,50.6,5,46,11.11,6.5,5.78,2.5,2.22,11.3,20,53,2.7,1,313,65,4.82,61,5.39,6,31:36:00,,1,5,2,29,3,34,16,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,STL,1983-09-04,36,27,340,8,20,2,0,Sun,1,1,@,NOR,L 17-28,22,36,14,61.1,225,2,1,5.6,2.8,89.1,4,27,10,6.3,5.63,6.11,5.5,10.2,27,115,4.3,0,340,67,5.07,53,7.23,1,33:29:00,,8,50,14,101,22,151,20,,,,,,,,,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432,TAM,1983-12-18,42,24,393,0,21,3,0,Sun,16,16,@,DET,L 20-23,28,42,14,66.7,349,3,1,7.1,2.4,108.5,3,24,6.67,8.3,7.76,8.67,8.09,12.5,24,44,1.8,0,393,69,5.7,62,5.45,2,29:14:00,,0,0,4,20,4,20,21,,,,,,,,,,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,TAM,1983-12-12,23,28,239,8,12,1,0,Mon,15,15,,GNB,L 9-12 (OT),12,23,11,52.2,146,1,3,4.3,13,51.4,3,25,11.54,6.3,5.62,1.35,1.19,12.2,28,93,3.3,0,239,54,4.43,71,5.11,3,29:08:00,,8,71,5,45,13,116,12,,,,,,,,,,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434,TAM,1983-12-04,46,19,359,7,19,3,0,Sun,14,14,@,SFO,L 21-35,25,46,21,54.3,321,3,2,6.5,4.3,81.5,2,16,4.17,7,6.69,6.33,6.06,12.8,19,38,2,0,359,67,5.36,73,6.3,3,28:21:00,,7,55,8,52,15,107,19,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,TAM,1983-11-27,29,38,345,4,19,5,0,Sun,13,13,,HOU,W 33-24,17,29,12,58.6,210,4,0,13.8,0,122.7,2,14,6.45,7.2,6.77,10,9.35,12.4,38,135,3.6,1,345,69,5,58,4.43,1,30:21:00,,4,29,5,26,9,55,19,,,,,,,,,,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,TAM,1983-11-20,21,20,132,3,8,0,0,Sun,12,12,,CHI,L 0-27,7,21,14,33.3,60,0,2,0,9.5,9.7,5,38,19.23,2.9,2.31,-1.43,-1.15,8.6,20,72,3.6,0,132,46,2.87,70,4.94,3,20:11,,3,12,8,54,11,66,8,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
437,TAM,1983-11-13,31,21,232,4,11,0,0,Sun,11,11,@,CLE,L 0-20,17,31,14,54.8,166,0,0,0,0,72.2,2,16,6.06,5.4,5.03,5.35,5.03,9.8,21,66,3.1,0,232,54,4.3,65,4.23,1,25:09:00,,4,35,6,53,10,88,11,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,TAM,1983-11-06,19,34,275,5,11,2,0,Sun,10,10,@,MIN,W 17-12,11,19,8,57.9,67,0,1,0,5.3,44.8,1,8,5,3.5,3.35,1.16,1.1,6.1,34,208,6.1,1,275,54,5.09,72,3.43,2,28:08:00,,5,46,5,55,10,101,11,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
439,TAM,1983-10-30,29,45,236,10,13,0,0,Sun,9,9,@,PIT,L 12-17,14,29,15,48.3,105,0,0,0,0,58.7,2,9,6.45,3.6,3.39,3.62,3.39,7.5,45,131,2.9,0,236,76,3.11,73,4.63,0,34:33:00,,10,68,7,61,17,129,13,,,,,,,,,,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
440,TAM,1983-10-23,36,25,141,5,12,3,0,Sun,8,8,,NOR,L 21-24,16,36,20,44.4,67,0,3,0,8.3,18.8,7,57,16.28,1.9,1.56,-1.89,-1.58,4.2,25,74,3,2,141,68,2.07,73,3.27,3,28:50:00,,5,49,6,39,11,88,12,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,1,0,0,1,0,0,1,1
441,TAM,1983-10-16,30,21,270,3,17,4,0,Sun,7,7,,STL,L 27-34,20,30,10,66.7,196,3,2,10,6.7,92.6,3,16,9.09,6.5,5.94,5.53,5.03,9.8,21,74,3.5,0,270,54,5,62,4.5,3,24:47:00,,3,30,5,30,8,60,17,,,,,,,,,,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
442,TAM,1983-10-09,30,23,335,14,13,3,0,Sun,6,6,@,DAL,L 24-27 (OT),19,30,11,63.3,248,2,1,6.7,3.3,101,3,24,9.09,8.3,7.52,8.1,7.36,13.1,23,87,3.8,1,335,56,5.98,86,5.16,2,22:18,,14,185,12,109,26,294,13,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
443,TAM,1983-10-02,47,14,293,6,18,2,0,Sun,5,5,@,GNB,L 14-55,24,47,23,51.1,273,0,2,0,4.3,54,4,33,7.84,5.8,5.35,3.89,3.59,11.4,14,20,1.4,1,293,65,4.51,71,7.31,3,26:12:00,,6,60,3,22,9,82,18,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1
444,TAM,1983-09-25,40,23,343,7,22,2,0,Sun,4,4,,CIN,L 17-23,30,40,10,75,291,1,3,2.5,7.5,74.6,3,25,6.98,7.3,6.77,4.4,4.09,9.7,23,52,2.3,1,343,66,5.2,52,5.13,4,35:17:00,,7,59,7,48,14,107,22,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
445,TAM,1983-09-18,30,42,306,4,20,2,0,Sun,3,3,,MIN,L 16-19 (OT),17,30,13,56.7,192,1,2,3.3,6.7,59.3,0,0,0,6.4,6.4,4.07,4.07,11.3,42,114,2.7,1,306,72,4.25,78,4.54,2,34:27:00,,4,25,6,45,10,70,20,,,,,,,,,,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
446,TAM,1983-09-11,42,29,347,4,17,1,0,Sun,2,2,@,CHI,L 10-17,22,42,20,52.4,262,0,1,0,2.4,63.3,2,15,4.55,6.2,5.95,5.17,4.93,11.9,29,85,2.9,1,347,73,4.75,59,6.07,2,31:37:00,,4,25,8,60,12,85,17,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
447,TAM,1983-09-04,33,22,231,10,16,0,0,Sun,1,1,,DET,L 0-11,21,33,12,63.6,171,0,1,0,3,69.9,7,46,17.5,5.2,4.28,3.82,3.15,8.1,22,60,2.7,0,231,62,3.73,68,4.6,3,26:40:00,,10,83,10,80,20,163,16,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,WAS,1984-01-22,35,32,283,4,19,1,0,Sun,3,20,N,RAI,L 9-38,16,35,19,45.7,193,0,2,0,5.7,45.3,6,50,14.63,5.5,4.71,2.94,2.51,12.1,32,90,2.8,1,283,73,3.88,60,6.42,3,30:38:00,,4,62,7,56,11,118,19,,,,,,,,,,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1
449,WAS,1984-01-08,27,45,410,4,24,3,0,Sun,2,19,,SFO,W 24-21,15,27,12,55.6,238,1,1,3.7,3.7,86.2,3,27,10,8.8,7.93,7.89,7.1,15.9,45,172,3.8,2,410,75,5.47,64,6.78,2,39:07:00,,4,35,6,72,10,107,24,,,,,,,,,,3,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,WAS,1984-01-01,25,40,445,6,23,6,0,Sun,1,18,,RAM,W 51-7,20,25,5,80,315,2,0,8,0,145.4,0,0,0,12.6,12.6,14.2,14.2,15.8,40,130,3.3,3,445,65,6.85,62,3.29,1,35:25:00,,6,55,7,41,13,96,23,,,,,,,,,,6,6,6,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
451,WAS,1983-12-17,28,32,283,8,18,4,0,Sat,16,16,,NYG,W 31-22,16,28,12,57.1,141,2,4,7.1,14.3,59.7,6,32,17.65,5,4.15,0.04,0.03,8.8,32,142,4.4,2,283,66,4.29,73,5.27,4,30:17:00,,8,53,6,65,14,118,18,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,WAS,1983-12-11,17,42,336,5,20,4,0,Sun,15,15,@,DAL,W 31-10,11,17,6,64.7,170,2,1,11.8,5.9,120.5,4,33,19.05,10,8.1,9.71,7.86,15.5,42,166,4,2,336,63,5.33,58,3.53,1,31:51:00,,5,56,6,109,11,165,20,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,WAS,1983-12-04,28,38,370,5,21,4,0,Sun,14,14,,ATL,W 37-21,17,28,11,60.7,215,3,0,10.7,0,121.3,1,6,3.45,7.7,7.41,9.82,9.48,12.6,38,155,4.1,0,370,67,5.52,61,6.52,1,33:03:00,,5,42,4,30,9,72,21,,,,,,,,,,4,4,4,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
454,WAS,1983-11-27,26,43,419,6,21,4,0,Sun,13,13,,PHI,W 28-24,16,26,10,61.5,248,2,1,7.7,3.8,102.7,0,0,0,9.5,9.54,9.35,9.35,15.5,43,171,4,2,419,69,6.07,60,6.47,1,35:15:00,,6,45,3,20,9,65,21,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,WAS,1983-11-20,30,47,467,7,28,4,0,Sun,12,12,@,RAM,W 42-20,18,30,12,60,276,1,0,3.3,0,102.8,1,9,3.23,9.2,8.9,9.87,9.55,15.3,47,191,4.1,3,467,78,5.99,58,3.29,2,38:12:00,,7,34,7,32,14,66,28,,,,,,,,,,4,4,4,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0
456,WAS,1983-11-13,28,43,278,6,18,3,0,Sun,11,11,@,NYG,W 33-17,18,28,10,64.3,138,1,0,3.6,0,90.9,4,19,12.5,4.9,4.31,5.64,4.94,7.7,43,140,3.3,2,278,75,3.71,54,5.67,0,36:59:00,,6,46,4,35,10,81,18,,,,,,,,,,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
457,WAS,1983-11-06,25,45,374,4,23,6,0,Sun,10,10,,STL,W 45-7,14,25,11,56,165,0,1,0,4,60.7,1,7,3.85,6.6,6.35,4.8,4.62,11.8,45,209,4.6,4,374,71,5.27,59,4.53,2,35:25:00,,4,40,5,35,9,75,23,,,,,,,,,,6,6,6,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0
458,WAS,1983-10-31,46,36,482,6,24,3,0,Mon,9,9,@,SDG,W 27-24,25,46,21,54.3,313,1,1,2.2,2.2,74.9,1,11,2.13,6.8,6.66,6.26,6.13,12.5,36,169,4.7,2,482,83,5.81,67,6.39,1,29:38:00,,6,53,4,24,10,77,24,,,,,,,,,,3,3,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
459,WAS,1983-10-23,23,46,441,6,26,5,0,Sun,8,8,,DET,W 38-17,15,23,8,65.2,232,2,0,8.7,0,130.2,2,15,8,10.1,9.28,11.83,10.88,15.5,46,209,4.5,3,441,71,6.21,57,3.09,1,34:10:00,,6,74,10,69,16,143,26,,,,,,,,,,5,5,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,WAS,1983-10-17,39,43,552,3,33,5,0,Mon,7,7,@,GNB,L 47-48,27,39,12,69.2,368,2,0,5.1,0,119.4,4,30,9.3,9.4,8.56,10.46,9.49,13.6,43,184,4.3,2,552,86,6.42,53,8.92,1,39:05:00,,3,36,3,20,6,56,33,,,,,,,,,,5,5,5,5,4,0,0,0,0,0,0,1,0,1,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
