Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
395,STL,1987-11-29,42,33,476,9,24,4,0,Sun,11,12,@,ATL,W 34-21,25,42,17,59.5,363,2,1,4.8,2.4,94.2,1,6,2.33,8.6,8.44,8.52,8.33,14.5,33,113,3.4,2,476,76,6.26,69,3.87,2,34:44:00,,9,68,1,15,10,83,24,,,,,,,,,,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
396,STL,1987-11-22,30,38,324,5,18,4,0,Sun,10,11,@,PHI,W 31-19,18,30,12,60,232,3,2,10,6.7,94.2,5,31,14.29,7.7,6.63,6.73,5.77,12.9,38,92,2.4,1,324,73,4.44,77,3.9,3,30:09:00,,5,38,10,85,15,123,18,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397,STL,1987-11-15,29,24,280,3,19,3,0,Sun,9,10,,RAM,L 24-27,19,29,10,65.5,156,1,0,3.4,0,94.8,3,29,9.38,5.4,4.88,6.07,5.5,8.2,24,124,5.2,1,280,56,5,71,5.39,1,26:54:00,,3,20,4,15,7,35,19,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1
398,STL,1987-11-08,36,31,415,11,26,4,0,Sun,8,9,,TAM,W 31-28,25,36,11,69.4,278,3,1,8.3,2.8,112.5,4,36,10,7.7,6.95,8.14,7.33,11.1,31,137,4.4,0,415,71,5.85,71,5.31,2,31:14:00,,11,123,8,72,19,195,26,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
399,STL,1987-11-01,50,31,409,3,27,3,0,Sun,7,8,,PHI,L 23-28,29,50,21,58,232,2,3,4,6,62.7,7,56,12.28,4.6,4.07,2.74,2.4,8,31,177,5.7,1,409,88,4.65,58,5.66,3,38:24:00,,3,27,5,50,8,77,27,,,,,,,,,,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400,STL,1987-10-25,32,19,308,7,19,1,0,Sun,6,7,@,NYG,L 7-30,23,32,9,71.9,257,1,2,3.1,6.3,82.8,5,23,13.51,8,6.95,5.84,5.05,11.2,19,51,2.7,0,308,56,5.5,67,5.88,4,24:22:00,,7,63,6,40,13,103,19,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,STL,1987-10-18,17,36,324,6,18,4,0,Sun,5,6,@,SFO,L 28-34,10,17,7,58.8,164,1,2,5.9,11.8,74.5,1,13,5.56,9.6,9.11,5.53,5.22,16.4,36,160,4.4,3,324,54,6,72,6.22,3,28:29:00,,6,45,7,50,13,95,18,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,STL,1987-10-11,10,31,143,11,9,3,0,Sun,4,5,,NOR,W 24-19,3,10,7,30,4,0,1,0,10,0,1,7,9.09,0.4,0.36,-4.1,-3.73,1.3,31,139,4.5,1,143,42,3.4,87,4.23,1,20:25,,11,72,8,70,19,142,9,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0
403,STL,1987-10-04,35,44,398,5,27,3,0,Sun,3,4,@,WAS,L 21-28,16,35,19,45.7,231,0,0,0,0,70.9,4,27,10.26,6.6,5.92,6.6,5.92,14.4,44,167,3.8,2,398,83,4.8,57,7.93,0,36:55:00,,5,35,6,54,11,89,27,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
404,STL,1987-09-20,61,20,471,3,24,3,0,Sun,2,2,@,SDG,L 24-28,32,61,29,52.5,412,3,1,4.9,1.6,86.6,5,45,7.58,6.8,6.24,7,6.47,12.9,20,59,3,0,471,86,5.48,56,5.04,2,32:40:00,,3,13,3,27,6,40,24,,,,,,,,,,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0
405,STL,1987-09-13,33,27,360,6,20,3,0,Sun,1,1,,DAL,W 24-13,17,33,16,51.5,252,2,0,6.1,0,99.3,3,18,8.33,7.6,7,8.85,8.11,14.8,27,108,4,1,360,63,5.71,72,4.47,0,25:22:00,,6,38,5,34,11,72,20,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406,TAM,1987-12-27,32,21,232,5,10,0,0,Sun,15,16,@,IND,L 6-24,8,32,24,25,136,0,1,0,3.1,35.3,3,27,8.57,4.3,3.89,2.84,2.6,17,21,96,4.6,0,232,56,4.14,72,6.56,1,20:16,,5,45,10,61,15,106,10,,,,,,,,,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
407,TAM,1987-12-20,38,31,370,7,19,2,0,Sun,14,15,,STL,L 14-31,16,38,22,42.1,207,2,2,5.3,5.3,59.1,6,33,13.64,5.4,4.7,4.13,3.57,12.9,31,163,5.3,0,370,75,4.93,67,5.24,4,29:17:00,,7,55,10,65,17,120,19,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,TAM,1987-12-13,39,14,263,8,20,1,0,Sun,13,14,,DET,L 10-20,20,39,19,51.3,216,1,1,2.6,2.6,70.7,4,46,9.3,5.5,5.02,4.9,4.44,10.8,14,47,3.4,0,263,57,4.61,73,4.08,1,23:53,,8,66,7,50,15,116,20,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409,TAM,1987-12-06,47,22,449,4,27,4,0,Sun,12,13,@,NOR,L 34-44,22,47,25,46.8,352,2,2,4.3,4.3,70.3,3,17,6,7.5,7.04,6.43,6.04,16,22,97,4.4,2,449,72,6.24,62,5.89,4,25:14:00,,4,20,6,58,10,78,27,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
410,TAM,1987-11-29,34,14,201,5,11,0,0,Sun,11,12,@,RAM,L 3-35,17,34,17,50,122,0,2,0,5.9,38.5,4,35,10.53,3.6,3.21,0.94,0.84,7.2,14,79,5.6,0,201,52,3.87,74,5.74,3,24:31:00,,5,34,6,35,11,69,11,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411,TAM,1987-11-22,35,20,256,6,14,1,0,Sun,10,11,,SFO,L 10-24,19,35,16,54.3,196,1,1,2.9,2.9,69.5,1,10,2.78,5.6,5.44,4.89,4.75,10.3,20,60,3,0,256,56,4.57,80,5.4,2,27:12:00,,6,35,5,37,11,72,14,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
412,TAM,1987-11-15,37,9,259,9,14,2,0,Sun,9,10,@,MIN,L 17-23,22,37,15,59.5,244,2,1,5.4,2.7,90.4,4,40,9.76,6.6,5.95,6.46,5.83,11.1,9,15,1.7,0,259,50,5.18,77,4.29,4,22:01,,9,66,9,70,18,136,14,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413,TAM,1987-11-08,37,33,377,8,26,4,0,Sun,8,9,@,STL,L 28-31,23,37,14,62.2,294,3,0,8.1,0,115,1,9,2.63,7.9,7.74,9.57,9.32,12.8,33,83,2.5,1,377,71,5.31,71,5.85,1,28:46:00,,8,72,11,123,19,195,26,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
414,TAM,1987-11-01,30,41,279,8,20,2,0,Sun,7,8,@,GNB,W 23-17,17,30,13,56.7,190,1,1,3.3,3.3,73.9,1,7,3.23,6.3,6.13,5.5,5.32,11.2,41,89,2.2,1,279,72,3.88,60,4.65,1,36:12:00,,8,67,13,85,21,152,20,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
415,TAM,1987-10-25,38,26,285,11,20,3,0,Sun,6,7,,CHI,L 26-27,23,38,15,60.5,184,2,0,5.3,0,97.4,7,65,15.56,4.8,4.09,5.89,4.98,8,26,101,3.9,0,285,71,4.01,52,5.77,0,35:22:00,,11,75,10,58,21,133,20,,,,,,,,,,3,3,2,2,2,0,0,0,0,0,0,1,0,1,0,1,0,0
416,TAM,1987-10-18,36,29,268,11,15,2,0,Sun,5,6,,MIN,W 20-10,20,36,16,55.6,193,0,2,0,5.6,48.3,1,6,2.7,5.4,5.22,2.86,2.78,9.7,29,75,2.6,0,268,66,4.06,61,2.87,2,31:18:00,,11,109,10,89,21,198,15,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,1,1,0,2,0,0,0,0
417,TAM,1987-10-11,17,29,201,9,7,1,0,Sun,4,5,,SDG,L 13-17,6,17,11,35.3,70,1,1,5.9,5.9,48.2,3,18,15,4.1,3.5,2.65,2.25,11.7,29,131,4.5,0,201,49,4.1,67,5.75,1,27:10:00,,9,60,6,35,15,95,7,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
418,TAM,1987-10-04,23,39,219,9,12,4,0,Sun,3,4,@,DET,W 31-27,8,23,15,34.8,106,2,0,8.7,0,81.4,1,12,4.17,4.6,4.42,6.35,6.08,13.3,39,113,2.9,1,219,63,3.48,63,4.16,1,31:31:00,,9,55,5,45,14,100,12,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
419,TAM,1987-09-20,40,25,262,9,18,0,0,Sun,2,2,@,CHI,L 3-20,19,40,21,47.5,173,0,2,0,5,42.6,4,36,9.09,4.3,3.93,2.08,1.89,9.1,25,89,3.6,0,262,69,3.8,64,4.7,4,28:21:00,,9,100,8,65,17,165,18,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420,TAM,1987-09-13,34,41,460,6,30,7,0,Sun,1,1,,ATL,W 48-10,24,34,10,70.6,333,5,1,14.7,2.9,129,0,0,0,9.8,9.79,11.41,11.41,13.9,41,127,3.1,2,460,75,6.13,53,3.72,2,38:12:00,,6,35,8,50,14,85,30,,,,,,,,,,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,WAS,1988-01-31,30,40,602,6,25,6,0,Sun,3,20,N,DEN,W 42-10,18,30,12,60,322,4,1,13.3,3.3,125,2,18,6.25,10.7,10.06,11.9,11.16,17.9,40,280,7,2,602,72,8.36,61,5.36,1,35:15:00,,6,65,5,26,11,91,25,,,,,,,,,,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,WAS,1988-01-17,26,34,280,3,11,2,0,Sun,2,19,,MIN,W 17-10,9,26,17,34.6,119,2,0,7.7,0,75.6,0,0,0,4.6,4.58,6.12,6.12,13.2,34,161,4.7,0,280,60,4.67,68,3.81,0,26:58:00,,3,18,2,10,5,28,11,,,,,,,,,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423,WAS,1988-01-10,29,29,272,3,17,3,0,Sun,1,18,@,CHI,W 21-17,14,29,15,48.3,200,1,1,3.4,3.4,69.2,1,7,3.33,6.9,6.67,6.03,5.83,14.3,29,72,2.5,1,272,59,4.61,64,4.38,2,27:03:00,,3,20,5,50,8,70,17,,,,,,,,,,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
424,WAS,1987-12-26,39,19,368,6,18,3,0,Sat,15,16,@,MIN,W 27-24 (OT),20,39,19,51.3,291,2,4,5.1,10.3,54.6,1,11,2.5,7.5,7.28,3.87,3.78,14.6,19,77,4.1,0,368,59,6.24,75,5.08,4,24:28:00,,6,40,3,25,9,65,18,,,,,,,,,,3,3,3,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0
425,WAS,1987-12-20,38,39,472,4,28,3,0,Sun,14,15,@,MIA,L 21-23,19,38,19,50,268,0,1,0,2.6,62.6,1,4,2.56,7.1,6.87,5.87,5.72,14.1,39,204,5.2,3,472,78,6.05,67,6.85,2,34:52:00,,4,30,6,60,10,90,28,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,WAS,1987-12-13,26,31,317,6,15,3,0,Sun,13,14,,DAL,W 24-20,13,26,13,50,249,1,1,3.8,3.8,80.6,2,1,7.14,9.6,8.89,8.62,8,19.2,31,68,2.2,2,317,59,5.37,77,5.56,2,27:55:00,,6,35,7,75,13,110,15,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427,WAS,1987-12-06,25,41,411,4,18,4,0,Sun,12,13,@,STL,W 34-17,13,25,12,52,231,2,1,8,4,94.6,1,4,3.85,9.2,8.88,9.04,8.69,17.8,41,180,4.4,2,411,67,6.13,70,4.61,3,31:05:00,,4,51,10,85,14,136,18,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
428,WAS,1987-11-29,46,25,357,2,20,3,0,Sun,11,12,,NYG,W 23-19,28,46,18,60.9,275,3,2,6.5,4.3,86.4,6,56,11.54,6,5.29,5.33,4.71,9.8,25,82,3.3,0,357,77,4.64,71,4.49,4,28:13:00,,2,15,5,37,7,52,20,,,,,,,,,,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,WAS,1987-11-23,47,22,343,6,20,3,0,Mon,10,11,,RAM,L 26-30,24,47,23,51.1,277,2,1,4.3,2.1,77.3,4,31,7.84,5.9,5.43,5.79,5.33,11.5,22,66,3,1,343,73,4.7,58,4.03,2,29:47:00,,6,51,11,98,17,149,20,,,,,,,,,,3,3,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1
430,WAS,1987-11-15,28,34,309,5,18,2,0,Sun,9,10,,DET,W 20-13,16,28,12,57.1,174,2,0,7.1,0,102.4,2,20,6.67,6.2,5.8,7.64,7.13,10.9,34,135,4,0,309,64,4.83,66,5.17,2,30:53:00,,5,40,7,55,12,95,18,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,WAS,1987-11-08,46,28,360,6,23,4,0,Sun,8,9,@,PHI,L 27-31,16,46,30,34.8,231,2,2,4.3,4.3,51.4,3,34,6.12,5,4.71,3.93,3.69,14.4,28,129,4.6,1,360,77,4.68,76,5.62,4,28:21:00,,6,52,5,35,11,87,23,,,,,,,,,,4,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
432,WAS,1987-11-01,18,53,406,6,24,3,0,Sun,7,8,@,BUF,W 27-7,11,18,7,61.1,107,2,0,11.1,0,120.6,2,25,10,5.9,5.35,8.17,7.35,9.7,53,299,5.6,1,406,73,5.56,56,5,1,40:58:00,,6,45,7,55,13,100,24,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
433,WAS,1987-10-25,38,26,378,7,16,2,0,Sun,6,7,,NYJ,W 17-16,15,38,23,39.5,275,2,1,5.3,2.6,71.7,0,0,0,7.2,7.24,7.11,7.11,18.3,26,103,4,0,378,64,5.91,59,3.39,2,29:00:00,,7,55,1,10,8,65,16,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434,WAS,1987-10-19,20,42,339,8,19,1,0,Mon,5,6,@,DAL,W 13-7,12,20,8,60,153,0,2,0,10,48.7,3,21,13.04,7.7,6.65,3.15,2.74,12.8,42,186,4.4,1,339,65,5.22,63,5.02,3,36:05:00,,8,55,5,31,13,86,19,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
435,WAS,1987-10-11,23,48,376,5,24,5,0,Sun,4,5,@,NYG,W 38-12,11,23,12,47.8,176,1,0,4.3,0,88.3,0,0,0,7.7,7.65,8.52,8.52,16,48,200,4.2,4,376,71,5.3,66,2.59,2,33:33:00,,5,59,9,79,14,138,24,,,,,,,,,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436,WAS,1987-10-04,24,33,452,6,18,4,0,Sun,3,4,,STL,W 28-21,14,24,10,58.3,334,3,1,12.5,4.2,125,0,0,0,13.9,13.92,14.54,14.54,23.9,33,118,3.6,1,452,57,7.93,83,4.8,1,23:05,,6,54,5,35,11,89,18,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
437,WAS,1987-09-20,30,32,335,5,21,3,0,Sun,2,2,@,ATL,L 20-21,18,30,12,60,190,3,2,10,6.7,85.1,1,8,3.23,6.3,6.13,5.33,5.16,10.6,32,145,4.5,0,335,63,5.32,64,6.16,3,33:02:00,,5,54,8,60,13,114,21,,,,,,,,,,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,WAS,1987-09-13,30,27,374,6,19,4,0,Sun,1,1,,PHI,W 34-24,17,30,13,56.7,264,2,0,6.7,0,109.3,1,8,3.23,8.8,8.52,10.13,9.81,15.5,27,110,4.1,2,374,58,6.45,70,5.01,2,27:24:00,,6,55,8,61,14,116,19,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,
