Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
64,BUF,1997-08-31,39,24,426,7,22,1,0,Sun,1,1,,MIN,L 13-34,25,39,14,64.1,279,1,2,2.6,5.1,74.6,3,20,7.14,7.2,6.64,5.36,4.98,11.2,24,147,6.1,0,426,66,6.45,61,6.31,4,30:30:00,,7,59,2,15,9,74,22,,,,9,2,22.2,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
65,CAR,1997-12-20,42,20,327,12,21,2,0,Sat,16,17,,STL,L 18-30,21,42,21,50,233,2,3,4.8,7.1,55.8,3,28,6.67,5.5,5.18,3.29,3.07,11.1,20,94,4.7,0,327,65,5.03,65,4.57,3,25:51:00,,12,86,7,53,19,139,21,,,,13,7,53.8,1,0,0,2,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1
66,CAR,1997-12-14,26,24,172,0,9,1,0,Sun,15,16,,GNB,L 10-31,7,26,19,26.9,32,0,0,0,0,39.6,3,24,10.34,1.2,1.1,1.23,1.1,4.6,24,140,5.8,1,172,53,3.25,78,5.87,1,22:16,,0,0,1,10,1,10,9,,,,15,5,33.3,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,CAR,1997-12-08,30,45,324,4,22,2,0,Mon,14,15,@,DAL,W 23-13,17,30,13,56.7,169,2,0,6.7,0,95.7,1,5,3.23,5.6,5.45,6.97,6.74,9.9,45,155,3.4,0,324,76,4.26,52,4.15,1,36:39:00,,4,30,10,70,14,100,22,,,,18,10,55.6,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
68,CAR,1997-11-30,42,23,427,9,21,1,0,Sun,13,14,,NOR,L 13-16,24,42,18,57.1,241,0,3,0,7.1,44.7,2,9,4.55,5.7,5.48,2.52,2.41,10,23,186,8.1,1,427,67,6.37,62,5.26,4,30:10:00,,9,60,5,36,14,96,21,,,,14,7,50,1,1,100,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
69,CAR,1997-11-23,30,27,302,6,17,1,0,Sun,12,13,@,STL,W 16-10,23,30,7,76.7,254,1,0,3.3,0,116.8,4,32,11.76,8.5,7.47,9.13,8.06,11,27,48,1.8,0,302,61,4.95,56,4.79,1,33:57:00,,6,41,9,61,15,102,17,,,,13,3,23.1,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
70,CAR,1997-11-16,33,23,254,5,18,2,0,Sun,11,12,@,SFO,L 19-27,18,33,15,54.5,169,1,3,3,9.1,43.8,3,21,8.33,5.1,4.69,1.64,1.5,9.4,23,85,3.7,1,254,59,4.31,57,5.61,3,27:09:00,,5,59,7,48,12,107,18,,,,10,4,40,1,1,100,2,1,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0
71,CAR,1997-11-09,29,14,147,4,7,0,0,Sun,10,11,@,DEN,L 0-34,13,29,16,44.8,113,0,3,0,10.3,20.1,4,28,12.12,3.9,3.42,-0.76,-0.67,8.7,14,34,2.4,0,147,47,3.13,69,5.7,4,22:41,,4,62,3,15,7,77,7,,,,13,3,23.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
72,CAR,1997-11-02,32,41,408,5,27,5,0,Sun,9,10,,OAK,W 38-14,18,32,14,56.3,192,0,0,0,0,74.7,1,6,3.03,6,5.82,6,5.82,10.7,41,216,5.3,5,408,74,5.51,63,5.67,0,35:02:00,,5,40,7,60,12,100,27,,,,14,8,57.1,1,0,0,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,CAR,1997-10-26,25,36,228,3,14,3,0,Sun,8,9,,ATL,W 21-12,12,25,13,48,91,1,1,4,4,56.6,3,16,10.71,3.6,3.25,2.64,2.36,7.6,36,137,3.8,2,228,64,3.56,71,4.24,3,32:02:00,,3,13,3,30,6,43,14,,,,16,7,43.8,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,CAR,1997-10-19,31,29,269,3,15,1,0,Sun,7,8,@,NOR,W 13-0,23,31,8,74.2,196,1,1,3.2,3.2,88.6,1,8,3.13,6.3,6.13,5.52,5.34,8.5,29,73,2.5,0,269,61,4.41,65,3.08,1,30:41:00,,3,17,5,32,8,49,15,,,,16,8,50,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75,CAR,1997-10-12,35,20,277,9,15,2,0,Sun,6,7,@,MIN,L 14-21,19,35,16,54.3,197,2,0,5.7,0,93.4,5,30,12.5,5.6,4.93,6.77,5.93,10.4,20,80,4,0,277,60,4.62,63,5.73,2,28:03:00,,9,70,10,92,19,162,15,,,,14,7,50,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,CAR,1997-09-29,35,17,254,6,16,3,0,Mon,5,5,,SFO,L 21-34,20,35,15,57.1,210,3,3,8.6,8.6,68.8,2,10,5.41,6,5.68,3.86,3.65,10.5,17,44,2.6,0,254,54,4.7,75,4.91,4,22:27,,6,45,5,45,11,90,16,,,,10,5,50,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,CAR,1997-09-21,47,24,364,8,24,2,0,Sun,4,4,,KAN,L 14-35,24,47,23,51.1,278,1,4,2.1,8.5,45.3,5,50,9.62,5.9,5.35,2.51,2.27,11.6,24,86,3.6,1,364,76,4.79,64,5.17,5,30:29:00,,8,57,9,100,17,157,24,,,,15,7,46.7,1,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
78,CAR,1997-09-14,36,41,279,3,21,2,0,Sun,3,3,@,SDG,W 26-7,17,36,19,47.2,138,2,1,5.6,2.8,64.4,0,0,0,3.8,3.83,3.69,3.69,8.1,41,141,3.4,0,279,77,3.62,62,4.05,1,36:13:00,,3,27,8,47,11,74,21,,,,17,7,41.2,1,0,0,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
79,CAR,1997-09-07,35,28,321,7,21,0,0,Sun,2,2,@,ATL,W 9-6,21,35,14,60,228,0,0,0,0,84,6,40,14.63,6.5,5.56,6.51,5.56,10.9,28,93,3.3,0,321,69,4.65,50,4.2,2,33:20:00,,7,55,5,39,12,94,21,,,,15,7,46.7,0,0,,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80,CAR,1997-08-31,26,29,262,10,16,1,0,Sun,1,1,,WAS,L 10-24,12,26,14,46.2,104,1,2,3.8,7.7,38.6,1,4,3.7,4,3.85,1.31,1.26,8.7,29,158,5.4,0,262,56,4.68,71,4.55,4,28:28:00,,10,101,3,19,13,120,16,,,,12,4,33.3,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,CHI,1997-12-21,29,27,194,3,15,2,0,Sun,16,17,@,TAM,L 15-31,18,29,11,62.1,104,0,2,0,6.9,42.5,3,17,9.38,3.6,3.25,0.48,0.44,5.8,27,90,3.3,2,194,59,3.29,53,5.08,3,31:29:00,,3,30,2,35,5,65,15,,,,13,5,38.5,1,1,100,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
82,CHI,1997-12-14,30,39,309,5,13,1,0,Sun,15,16,@,STL,W 13-10,15,30,15,50,189,1,2,3.3,6.7,54,1,5,3.23,6.3,6.1,3.97,3.84,12.6,39,120,3.1,0,309,70,4.41,53,3.11,5,35:09:00,,5,30,9,85,14,115,13,,,,19,8,42.1,3,1,33.3,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
83,CHI,1997-12-07,36,43,392,6,23,2,0,Sun,14,15,,BUF,W 20-3,24,36,12,66.7,272,2,2,5.6,5.6,85.3,1,7,2.7,7.6,7.35,6.17,6,11.3,43,120,2.8,0,392,80,4.9,53,3.02,2,40:28:00,,6,61,4,26,10,87,23,,,,19,8,42.1,3,3,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
84,CHI,1997-11-27,30,32,333,4,16,2,0,Thu,13,14,@,DET,L 20-55,16,30,14,53.3,262,1,0,3.3,0,96.2,3,16,9.09,8.7,7.94,9.4,8.55,16.4,32,71,2.2,1,333,65,5.12,62,8,4,30:48:00,,4,45,6,43,10,88,16,,,,13,2,15.4,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1
85,CHI,1997-11-23,28,42,279,6,17,1,0,Sun,12,13,,TAM,W 13-7,15,28,13,53.6,110,0,0,0,0,63.1,0,0,0,3.9,3.93,3.93,3.93,7.3,42,169,4,1,279,70,3.99,53,5.13,0,36:47:00,,6,58,3,20,9,78,17,,,,17,7,41.2,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
86,CHI,1997-11-16,65,20,356,8,27,2,0,Sun,11,12,,NYJ,L 15-23,33,65,32,50.8,307,2,4,3.1,6.2,51.8,5,48,7.14,4.7,4.39,2.57,2.39,9.3,20,49,2.5,0,356,90,3.96,60,3.22,5,31:54:00,,8,55,9,70,17,125,27,,,,21,7,33.3,4,2,50,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0
87,CHI,1997-11-09,35,29,341,4,20,2,0,Sun,10,11,@,MIN,L 22-29,23,35,12,65.7,251,1,1,2.9,2.9,84.9,2,5,5.41,7.2,6.78,6.46,6.11,10.9,29,90,3.1,1,341,66,5.17,62,4.87,2,33:19:00,,4,29,4,49,8,78,20,,,,15,7,46.7,1,0,0,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
88,CHI,1997-11-02,42,16,336,7,23,1,0,Sun,9,10,,WAS,L 8-31,25,42,17,59.5,274,1,2,2.4,4.8,68.3,2,13,4.55,6.5,6.23,4.86,4.64,11,16,62,3.9,0,336,60,5.6,63,6.16,4,27:13:00,,7,68,6,56,13,124,23,,,,9,1,11.1,2,2,100,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
89,CHI,1997-10-27,50,37,464,8,26,3,0,Mon,8,9,@,MIA,W 36-33 (OT),32,50,18,64,336,2,0,4,0,97.3,1,7,1.96,6.7,6.59,7.52,7.37,10.5,37,128,3.5,1,464,88,5.27,59,6.19,2,44:53:00,,8,82,13,83,21,165,26,,,,20,9,45,1,1,100,3,2,2,4,4,1,1,1,0,0,0,0,0,0,0,0,0,1
90,CHI,1997-10-12,35,34,353,6,26,3,0,Sun,7,7,,GNB,L 23-24,22,35,13,62.9,232,1,2,2.9,5.7,67.8,0,0,0,6.6,6.63,4.63,4.63,10.5,34,121,3.6,2,353,69,5.12,60,4.62,2,32:20:00,,6,53,5,55,11,108,26,,,,12,6,50,2,1,50,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
91,CHI,1997-10-05,36,33,266,9,19,2,0,Sun,6,6,,NOR,L 17-20,19,36,17,52.8,165,0,0,0,0,67.9,5,24,12.2,4.6,4.02,4.58,4.02,8.7,33,101,3.1,2,266,74,3.59,55,5.85,0,34:01:00,,9,60,9,79,18,139,19,,,,19,4,21.1,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,CHI,1997-09-28,37,33,243,8,17,0,0,Sun,5,5,@,DAL,L 3-27,18,37,19,48.6,102,0,2,0,5.4,33.5,5,17,11.9,2.8,2.43,0.32,0.29,5.7,33,141,4.3,0,243,75,3.24,51,3.53,2,36:28:00,,8,40,5,45,13,85,17,,,,19,7,36.8,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
93,CHI,1997-09-21,25,24,199,9,9,0,0,Sun,4,4,@,NWE,L 3-31,17,25,8,68,120,0,2,0,8,51.1,5,34,16.67,4.8,4,1.2,1,7.1,24,79,3.3,0,199,54,3.69,63,6.38,3,30:32:00,,9,75,6,44,15,119,9,,,,13,2,15.4,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,CHI,1997-09-14,40,28,284,8,19,1,0,Sun,3,3,,DET,L 7-32,21,40,19,52.5,190,0,1,0,2.5,58.1,5,28,11.11,4.8,4.22,3.63,3.22,9,28,94,3.4,1,284,73,3.89,61,6.62,2,29:22:00,,8,75,4,25,12,100,19,,,,16,8,50,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,CHI,1997-09-07,36,23,305,3,16,3,0,Sun,2,2,,MIN,L 24-27,21,36,15,58.3,158,2,0,5.6,0,89.4,2,16,5.26,4.4,4.16,5.5,5.21,7.5,23,147,6.4,1,305,61,5,72,5.25,2,27:56:00,,3,15,2,20,5,35,16,,,,12,5,41.7,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
96,CHI,1997-09-01,41,30,336,13,19,3,0,Mon,1,1,@,GNB,L 24-38,17,41,24,41.5,172,1,2,2.4,4.9,44,3,20,6.82,4.2,3.91,2.49,2.32,10.1,30,164,5.5,2,336,74,4.54,55,5.73,3,32:47:00,,13,91,6,28,19,119,19,,,,16,5,31.3,2,1,50,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1
97,CIN,1997-12-21,34,29,302,6,18,2,0,Sun,16,17,,BAL,W 16-14,21,34,13,61.8,237,2,0,5.9,0,104.3,3,17,8.11,7,6.41,8.15,7.49,11.3,29,65,2.2,0,302,66,4.58,65,5.46,0,32:01:00,,6,45,12,100,18,145,18,,,,16,5,31.3,0,0,,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98,CIN,1997-12-14,25,31,419,8,17,4,0,Sun,15,16,,DAL,W 31-24,13,25,12,52,262,2,1,8,4,100.2,1,7,3.85,10.5,10.08,10.28,9.88,20.2,31,157,5.1,2,419,57,7.35,85,4.73,2,22:03,,8,44,6,55,14,99,17,,,,13,5,38.5,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,CIN,1997-12-04,28,54,515,8,34,5,0,Thu,14,15,,TEN,W 41-14,20,28,8,71.4,239,1,0,3.6,0,110,1,6,3.45,8.5,8.24,9.25,8.93,12,54,276,5.1,4,515,83,6.2,40,4.38,0,40:39:00,,8,73,10,81,18,154,34,,,,15,10,66.7,1,0,0,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
100,CIN,1997-11-30,47,27,497,5,29,6,0,Sun,13,14,@,PHI,L 42-44,27,47,20,57.4,373,4,1,8.5,2.1,103,1,5,2.08,7.9,7.77,8.68,8.5,13.8,27,124,4.6,2,497,75,6.63,79,6.42,3,27:01:00,,5,30,5,54,10,84,29,,,,15,10,66.7,1,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,CIN,1997-11-23,36,36,327,5,24,4,0,Sun,12,13,,JAX,W 31-26,26,36,10,72.2,203,2,0,5.6,0,105.2,1,8,2.7,5.6,5.49,6.75,6.57,7.8,36,124,3.4,2,327,73,4.48,58,7.16,0,35:41:00,,5,79,5,41,10,120,24,,,,15,7,46.7,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
102,CIN,1997-11-16,21,30,244,5,16,0,0,Sun,11,12,@,PIT,L 3-20,15,21,6,71.4,128,0,0,0,0,93,4,30,16,6.1,5.12,6.1,5.12,8.5,30,116,3.9,0,244,55,4.44,63,4.9,3,28:19:00,,5,40,4,31,9,71,16,,,,12,7,58.3,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
103,CIN,1997-11-09,25,33,273,3,17,4,0,Sun,10,11,@,IND,W 28-13,16,25,9,64,129,3,0,12,0,119.2,3,16,10.71,5.2,4.61,7.56,6.75,8.1,33,144,4.4,1,273,61,4.48,69,4.94,1,25:26:00,,3,60,11,101,14,161,17,,,,13,6,46.2,2,1,50,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,CIN,1997-11-02,33,37,336,6,18,5,0,Sun,9,10,,SDG,W 38-31,19,33,14,57.6,162,1,0,3,0,81.9,3,10,8.33,4.9,4.5,5.52,5.06,8.5,37,174,4.7,3,336,73,4.6,68,3.46,1,32:48:00,,6,54,7,58,13,112,18,,,,16,4,25,0,0,,5,5,5,1,1,0,0,0,0,0,0,1,0,1,0,2,0,0
105,CIN,1997-10-26,34,27,323,10,22,4,1,Sun,8,9,@,NYG,L 27-29,17,34,17,50,225,1,1,2.9,2.9,70.3,2,12,5.56,6.6,6.25,5.88,5.56,13.2,27,98,3.6,2,323,63,5.13,74,4.36,2,23:36,,10,88,12,127,22,215,22,,,,11,2,18.2,3,1,33.3,4,3,3,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
106,CIN,1997-10-19,29,21,236,2,13,1,0,Sun,7,8,,PIT,L 10-26,15,29,14,51.7,165,0,2,0,6.9,42,2,13,6.45,5.7,5.32,2.59,2.42,11,21,71,3.4,1,236,52,4.54,78,5.28,4,23:02,,2,10,2,15,4,25,13,,,,12,5,41.7,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,CIN,1997-10-12,34,18,202,5,14,1,0,Sun,6,7,@,TEN,L 7-30,18,34,16,52.9,137,0,0,0,0,66.9,5,32,12.82,4,3.51,4.03,3.51,7.6,18,65,3.6,1,202,57,3.54,72,5.43,1,22:37,,5,71,6,45,11,116,14,,,,14,5,35.7,2,1,50,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,CIN,1997-10-05,27,29,348,11,17,2,0,Sun,5,6,@,JAX,L 13-21,16,27,11,59.3,200,0,0,0,0,87.3,5,32,15.63,7.4,6.25,7.41,6.25,12.5,29,148,5.1,2,348,61,5.7,63,4.89,0,29:23:00,,11,80,5,40,16,120,17,,,,14,5,35.7,4,1,25,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,CIN,1997-09-28,21,16,215,5,10,2,0,Sun,4,5,,NYJ,L 14-31,10,21,11,47.6,149,2,1,9.5,4.8,86.6,2,17,8.7,7.1,6.48,6.86,6.26,14.9,16,66,4.1,0,215,39,5.51,82,4.9,1,17:10,,5,30,2,15,7,45,10,,,,7,1,14.3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,CIN,1997-09-21,30,25,389,12,22,2,0,Sun,3,4,@,DEN,L 20-38,20,30,10,66.7,194,1,0,3.3,0,99.3,4,26,11.76,6.5,5.71,7.13,6.29,9.7,25,195,7.8,1,389,59,6.59,57,6.53,1,32:00:00,,12,123,8,90,20,213,22,,,,12,4,33.3,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1
111,CIN,1997-09-07,45,14,339,5,18,1,0,Sun,2,2,@,BAL,L 10-23,25,45,20,55.6,283,1,2,2.2,4.4,66.6,5,34,10,6.3,5.66,4.73,4.26,11.3,14,56,4,0,339,64,5.3,72,5.72,2,26:18:00,,5,30,4,25,9,55,18,,,,16,8,50,0,0,,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,CIN,1997-08-31,35,25,317,2,21,3,0,Sun,1,1,,ARI,W 24-21,24,35,11,68.6,230,1,1,2.9,2.9,86.8,4,22,10.26,6.6,5.9,5.86,5.26,9.6,25,87,3.5,2,317,64,4.95,66,4.89,1,28:54:00,,2,20,8,73,10,93,21,,,,13,4,30.8,2,2,100,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
113,DAL,1997-12-21,32,21,184,9,11,1,0,Sun,16,17,,NYG,L 7-20,17,32,15,53.1,105,0,1,0,3.1,51,4,31,11.11,3.3,2.92,1.88,1.67,6.2,21,79,3.8,1,184,57,3.23,72,3.93,3,24:49:00,,9,88,4,50,13,138,11,,,,13,2,15.4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,DAL,1997-12-14,53,31,402,6,29,3,0,Sun,15,16,@,CIN,L 24-31,28,53,25,52.8,274,2,2,3.8,3.8,65.4,1,11,1.85,5.2,5.07,4.23,4.15,9.8,31,128,4.1,1,402,85,4.73,57,7.35,2,37:57:00,,6,55,8,44,14,99,29,,,,18,10,55.6,2,2,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,DAL,1997-12-08,27,21,216,10,9,1,0,Mon,14,15,,CAR,L 13-23,14,27,13,51.9,138,1,0,3.7,0,85.4,4,42,12.9,5.1,4.45,5.85,5.1,9.9,21,78,3.7,0,216,52,4.15,76,4.26,1,23:21,,10,70,4,30,14,100,9,,,,12,2,16.7,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
116,DAL,1997-11-27,42,13,386,6,16,2,0,Thu,13,14,,TEN,L 14-27,27,42,15,64.3,340,2,3,4.8,7.1,77.1,2,16,4.55,8.1,7.73,5.83,5.57,12.6,13,46,3.5,0,386,57,6.77,66,3.71,5,23:58,,6,59,6,64,12,123,16,,,,10,3,30,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117,DAL,1997-11-23,25,20,213,11,11,2,0,Sun,12,13,@,GNB,L 17-45,12,25,13,48,120,0,0,0,0,63.7,1,10,3.85,4.8,4.62,4.8,4.62,10,20,93,4.7,1,213,46,4.63,78,5.24,2,22:41,,11,103,3,23,14,126,11,,,,9,2,22.2,0,0,,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
118,DAL,1997-11-16,45,25,312,6,20,1,0,Sun,11,12,,WAS,W 17-14,25,45,20,55.6,207,1,0,2.2,0,75.9,1,10,2.17,4.6,4.5,5.04,4.93,8.3,25,105,4.2,0,312,71,4.39,60,4.32,0,32:49:00,,6,41,7,41,13,82,20,,,,18,7,38.9,2,1,50,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
119,DAL,1997-11-09,22,35,329,7,19,3,0,Sun,10,11,,ARI,W 24-6,15,22,7,68.2,204,1,1,4.5,4.5,96,2,12,8.33,9.3,8.5,8.14,7.46,13.6,35,125,3.6,2,329,59,5.58,71,3.86,1,29:15:00,,7,70,8,60,15,130,19,,,,13,6,46.2,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,DAL,1997-11-02,36,25,271,5,16,1,0,Sun,9,10,@,SFO,L 10-17,22,36,14,61.1,184,1,2,2.8,5.6,64.4,4,34,10,5.1,4.6,3.17,2.85,8.4,25,87,3.5,0,271,65,4.17,57,5.28,2,31:12:00,,5,30,7,49,12,79,16,,,,19,10,52.6,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
121,DAL,1997-10-26,22,31,244,10,14,0,0,Sun,8,9,@,PHI,L 12-13,13,22,9,59.1,93,0,0,0,0,75.8,6,36,21.43,4.2,3.32,4.23,3.32,7.2,31,151,4.9,0,244,59,4.14,66,4.15,0,30:53:00,,10,95,4,25,14,120,14,,,,14,3,21.4,2,2,100,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
122,DAL,1997-10-19,32,33,337,4,24,3,0,Sun,7,8,,JAX,W 26-22,21,32,11,65.6,238,2,0,6.3,0,111.7,2,24,5.88,7.4,7,8.69,8.18,11.3,33,99,3,1,337,67,5.03,51,5.31,0,33:24:00,,4,40,10,98,14,138,24,,,,14,7,50,1,1,100,3,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
123,DAL,1997-10-13,31,28,290,3,16,2,0,Mon,6,7,@,WAS,L 16-21,17,31,14,54.8,175,1,0,3.2,0,84.5,3,18,8.82,5.6,5.15,6.29,5.74,10.3,28,115,4.1,0,290,62,4.68,58,4.4,1,30:33:00,,3,20,3,25,6,45,16,,,,14,4,28.6,1,0,0,2,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
124,DAL,1997-10-05,52,28,428,11,27,1,0,Sun,5,6,@,NYG,L 17-20,34,52,18,65.4,310,1,2,1.9,3.8,72.4,1,7,1.89,6,5.85,4.62,4.53,9.1,28,118,4.2,0,428,81,5.28,45,3.69,2,40:37:00,,11,119,6,37,17,156,27,,,,17,9,52.9,0,0,,1,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0
125,DAL,1997-09-28,27,21,180,5,13,3,0,Sun,4,5,,CHI,W 27-3,12,27,15,44.4,124,2,1,7.4,3.7,70.6,3,20,10,4.6,4.13,4.41,3.97,10.3,21,56,2.7,0,180,51,3.53,75,3.24,1,23:32,,5,45,8,40,13,85,13,,,,12,3,25,0,0,,3,3,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
126,DAL,1997-09-15,36,28,279,3,18,1,0,Mon,3,3,,PHI,W 21-20,17,36,19,47.2,187,1,0,2.8,0,74.4,2,18,5.26,5.2,4.92,5.75,5.45,11,28,92,3.3,0,279,66,4.23,61,5.46,2,29:12:00,,3,34,13,107,16,141,18,,,,14,3,21.4,0,0,,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1
127,DAL,1997-09-07,40,29,327,12,15,1,0,Sun,2,2,@,ARI,L 22-25 (OT),21,40,19,52.5,147,0,0,0,0,63.6,3,24,6.98,3.7,3.42,3.68,3.42,7,29,180,6.2,0,327,72,4.54,75,3.81,1,35:59:00,,12,115,3,20,15,135,15,,,,18,4,22.2,0,0,,1,1,1,6,5,0,0,0,0,0,0,1,0,1,0,0,0,0
