Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
396,NWE,2021-10-10,30,30,352,5,21,2,0,Sun,5,5,@,HOU,W 25-22,23,30,7,76.7,226,1,1,3.3,3.3,95.3,1,5,3.23,7.5,7.29,6.7,6.48,9.8,30,126,4.2,1,352,61,5.77,56,6.43,2,30:44:00,3:01,5,27,8,70,13,97,21,6,12,3,11,6,54.5,0,0,,2,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
397,NWE,2021-10-17,21,27,335,5,17,4,0,Sun,6,6,,DAL,L 29-35 (OT),15,21,6,71.4,215,2,1,9.5,4.8,118.9,2,14,8.7,10.2,9.35,10,9.13,14.3,27,120,4.4,2,335,50,6.7,82,6.91,2,26:51:00,3:25,5,47,12,115,17,162,17,6,9,2,9,3,33.3,0,0,,4,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
398,NWE,2021-10-24,41,32,551,6,32,7,0,Sun,7,7,,NYJ,W 54-13,28,41,13,68.3,403,3,0,7.3,0,125.2,1,8,2.38,9.8,9.6,11.29,11.02,14.4,32,148,4.6,4,551,74,7.45,61,4.9,0,32:12:00,3:10,6,95,5,29,11,124,32,12,17,3,12,7,58.3,1,1,100,7,7,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
399,NWE,2021-10-31,35,39,352,4,21,2,0,Sun,8,8,@,LAC,W 27-24,18,35,17,51.4,210,0,0,0,0,70.8,1,7,2.78,6,5.83,6,5.83,11.7,39,142,3.6,1,352,75,4.69,58,6.36,1,35:24:00,3:07,4,30,5,40,9,70,21,9,10,2,19,9,47.4,1,0,0,2,1,1,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
400,NWE,2021-11-07,18,39,273,6,17,3,0,Sun,9,9,@,CAR,W 24-6,12,18,6,66.7,122,1,1,5.6,5.6,85.2,2,17,10,6.8,6.1,5.39,4.85,10.2,39,151,3.9,1,273,59,4.63,57,4.21,2,32:29:00,2:54,6,35,10,83,16,118,17,10,5,2,14,6,42.9,1,1,100,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
401,NWE,2021-11-14,26,34,452,6,30,6,0,Sun,10,10,,CLE,W 45-7,22,26,4,84.6,268,4,0,15.4,0,151.6,2,15,7.14,10.3,9.57,13.38,12.43,12.2,34,184,5.4,2,452,62,7.29,58,3.74,0,34:02:00,2:56,6,46,6,42,12,88,30,10,17,3,9,7,77.8,0,0,,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
402,NWE,2021-11-18,26,30,308,5,20,2,0,Thu,11,11,@,ATL,W 25-0,22,26,4,84.6,174,1,1,3.8,3.8,96.6,3,33,10.34,6.7,6,5.73,5.14,7.9,30,134,4.5,0,308,59,5.22,52,3.17,1,32:43:00,2:50,5,59,9,72,14,131,20,9,7,4,12,4,33.3,0,0,,2,2,1,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
403,NWE,2021-11-28,32,24,394,4,23,3,0,Sun,12,12,,TEN,W 36-13,23,32,9,71.9,289,2,0,6.3,0,123.2,2,21,5.88,9,8.5,10.28,9.68,12.6,24,105,4.4,1,394,58,6.79,62,5.73,0,28:58:00,2:57,4,35,5,50,9,85,23,6,15,2,10,4,40,0,0,,3,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
404,NWE,2021-12-06,3,46,241,6,11,1,0,Mon,13,13,@,BUF,W 14-10,2,3,1,66.7,19,0,0,0,0,84,0,0,0,6.3,6.33,6.33,6.33,9.5,46,222,4.8,1,241,49,4.92,57,4.04,1,32:01:00,2:55,6,47,3,20,9,67,11,10,1,0,12,2,16.7,2,1,50,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
405,NWE,2021-12-18,45,19,365,8,20,2,0,Sat,14,15,@,IND,L 17-27,26,45,19,57.8,284,2,2,4.4,4.4,74.2,1,15,2.17,6.3,6.17,5.2,5.09,10.9,19,81,4.3,0,365,65,5.62,52,5.29,2,29:38:00,2:58,8,50,2,13,10,63,20,3,15,2,15,6,40,3,1,33.3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406,NWE,2021-12-26,32,27,288,3,20,3,0,Sun,15,16,,BUF,L 21-33,14,32,18,43.8,139,0,2,0,6.3,31.4,1,6,3.03,4.3,4.21,1.53,1.48,9.9,27,149,5.5,3,288,60,4.8,75,5.71,2,24:51:00,3:13,3,30,5,45,8,75,20,11,7,2,10,1,10,6,5,83.3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,NWE,2022-01-02,34,36,471,3,32,7,0,Sun,16,17,,JAX,W 50-10,25,34,9,73.5,290,3,0,8.8,0,128.3,0,0,0,8.5,8.53,10.29,10.29,11.6,36,181,5,4,471,70,6.73,46,5.5,0,36:46:00,2:47,3,30,3,25,6,55,32,16,15,1,10,8,80,0,0,,7,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
408,NWE,2022-01-09,30,27,379,8,21,3,0,Sun,17,18,@,MIA,L 24-33,20,30,10,66.7,245,1,1,3.3,3.3,91.1,2,16,6.25,8.2,7.66,7.33,6.88,12.3,27,134,5,2,379,59,6.42,66,4.52,3,26:24:00,3:03,8,78,5,33,13,111,21,11,8,2,10,5,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
409,NWE,2022-01-15,38,20,305,5,20,2,0,Sat,1,19,@,BUF,L 17-47,24,38,14,63.2,216,2,2,5.3,5.3,75.8,3,16,7.32,5.7,5.27,4.37,4.05,9,20,89,4.5,0,305,61,5,54,8.93,2,28:35:00,2:56,5,34,3,47,8,81,20,5,13,2,14,7,50,4,4,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410,NYG,2021-09-12,37,20,314,4,19,2,0,Sun,1,1,,DEN,L 13-27,22,37,15,59.5,254,1,0,2.7,0,90.7,2,13,5.13,6.9,6.51,7.41,7.03,11.5,20,60,3,1,314,59,5.32,66,6.36,1,24:52:00,2:53,4,48,5,51,9,99,19,3,13,3,12,6,50,3,1,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,NYG,2021-09-16,32,28,391,11,21,2,0,Thu,2,2,@,WAS,L 29-30,22,32,10,68.8,228,1,0,3.1,0,102.2,4,21,11.11,7.1,6.33,7.75,6.89,10.4,28,163,5.8,1,391,64,6.11,69,5.9,0,31:44:00,3:19,11,81,9,80,20,161,21,7,10,4,12,4,33.3,0,0,,2,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
412,NYG,2021-09-26,35,27,346,8,21,1,0,Sun,3,3,,ATL,L 14-17,24,35,11,68.6,246,0,0,0,0,90.9,2,20,5.41,7,6.65,7.03,6.65,10.3,27,100,3.7,1,346,64,5.41,59,5.02,1,31:51:00,2:59,8,53,4,28,12,81,21,7,12,2,14,7,50,0,0,,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
413,NYG,2021-10-03,40,20,485,3,21,3,0,Sun,4,4,@,NOR,W 27-21 (OT),28,40,12,70,402,2,1,5,2.5,108.5,0,0,0,10.1,10.05,9.93,9.93,14.4,20,83,4.2,1,485,60,8.08,65,6.23,1,27:35:00,3:12,3,25,5,35,8,60,21,4,17,0,11,4,36.4,0,0,,3,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
414,NYG,2021-10-10,39,25,367,5,20,2,0,Sun,5,5,@,DAL,L 20-44,21,39,18,53.8,294,1,2,2.6,5.1,65.5,0,0,0,7.5,7.54,5.74,5.74,14,25,73,2.9,1,367,64,5.73,74,6.96,2,27:48:00,3:14,5,48,8,58,13,106,20,3,15,2,13,4,30.8,3,2,66.7,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
415,NYG,2021-10-17,51,18,261,5,21,1,0,Sun,6,6,,LAR,L 11-38,29,51,22,56.9,201,0,3,0,5.9,44.7,4,41,7.27,3.9,3.65,1.29,1.2,6.9,18,60,3.3,1,261,73,3.58,66,5.53,4,27:38:00,3:02,5,27,7,50,12,77,21,4,15,2,15,4,26.7,4,2,50,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
416,NYG,2021-10-24,34,31,302,8,21,2,0,Sun,7,7,,CAR,W 25-3,24,34,10,70.6,199,1,0,2.9,0,97.5,2,20,5.56,5.9,5.53,6.44,6.08,8.3,31,103,3.3,1,302,67,4.51,62,2.79,0,34:35:00,3:01,8,60,7,37,15,97,21,7,11,3,16,7,43.8,1,0,0,2,2,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
417,NYG,2021-11-01,33,20,300,10,18,2,0,Mon,8,8,@,KAN,L 17-20,23,33,10,69.7,228,2,1,6.1,3,98.2,3,13,8.33,6.9,6.33,6.76,6.19,9.9,20,72,3.6,0,300,56,5.36,77,4.78,1,25:22:00,3:05,10,88,12,103,22,191,18,3,10,5,12,4,33.3,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418,NYG,2021-11-07,20,31,247,4,16,2,0,Sun,9,9,,LVR,W 23-16,15,20,5,75,98,1,0,5,0,104.2,3,12,13.04,4.9,4.26,5.9,5.13,6.5,31,149,4.8,0,247,54,4.57,67,6.01,1,30:11:00,2:54,4,35,6,65,10,100,16,8,6,2,12,6,50,0,0,,2,2,2,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
419,NYG,2021-11-22,39,13,215,4,15,1,0,Mon,10,11,@,TAM,L 10-30,23,39,16,59,149,1,2,2.6,5.1,56.2,2,18,4.88,3.8,3.63,2.03,1.93,6.5,13,66,5.1,0,215,54,3.98,76,5.29,3,24:21:00,2:53,4,30,6,39,10,69,15,4,8,3,9,1,11.1,3,1,33.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420,NYG,2021-11-28,30,27,264,2,17,1,0,Sun,11,12,,PHI,W 13-7,19,30,11,63.3,194,1,0,3.3,0,94,1,8,3.23,6.5,6.26,7.13,6.9,10.2,27,70,2.6,0,264,58,4.55,65,5.11,0,32:02:00,2:57,2,15,4,26,6,41,17,4,12,1,12,3,25,1,1,100,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
421,NYG,2021-12-05,44,17,250,3,16,0,0,Sun,12,13,@,MIA,L 9-20,23,44,21,52.3,159,0,1,0,2.3,53.9,3,28,6.38,3.6,3.38,2.59,2.43,6.9,17,91,5.4,0,250,64,3.91,68,4.37,1,29:20:00,3:00,3,23,3,15,6,38,16,6,10,0,16,6,37.5,1,1,100,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
422,NYG,2021-12-12,37,26,316,3,20,3,0,Sun,13,14,@,LAC,L 21-37,17,37,20,45.9,181,2,1,5.4,2.7,68.6,2,10,5.13,4.9,4.64,4.76,4.51,10.6,26,135,5.2,1,316,65,4.86,70,6.04,2,25:40:00,3:01,3,20,6,39,9,59,20,10,8,2,14,7,50,2,0,0,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
423,NYG,2021-12-19,36,24,302,6,15,0,0,Sun,14,15,,DAL,L 6-21,19,36,17,52.8,178,0,3,0,8.3,32.3,1,3,2.7,4.9,4.81,1.19,1.16,9.4,24,124,5.2,0,302,61,4.95,70,4.69,4,26:37:00,3:04,6,34,6,45,12,79,15,3,10,2,14,6,42.9,3,1,33.3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
424,NYG,2021-12-26,44,27,192,6,15,1,0,Sun,15,16,@,PHI,L 10-34,23,44,21,52.3,108,1,2,2.3,4.5,46.8,2,10,4.35,2.5,2.35,0.86,0.83,4.7,27,84,3.1,0,192,73,2.63,60,5.4,2,30:52:00,3:16,6,40,11,79,17,119,15,4,8,3,20,8,40,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
425,NYG,2022-01-02,11,40,155,3,13,0,0,Sun,16,17,@,CHI,L 3-29,4,11,7,36.4,-6,0,2,0,18.2,5.3,4,30,26.67,-0.5,-0.4,-8.73,-6.4,-1.5,40,161,4,0,155,55,2.82,65,3.83,4,29:52:00,2:52,3,26,5,35,8,61,13,9,2,2,11,1,9.1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
426,NYG,2022-01-09,31,25,177,3,10,1,0,Sun,17,18,,WAS,L 7-22,15,31,16,48.4,83,1,2,3.2,6.5,40.1,3,20,8.82,2.7,2.44,0.42,0.38,5.5,25,94,3.8,0,177,59,3,58,5.6,3,27:43:00,2:50,3,21,3,29,6,50,10,4,4,2,17,6,35.3,4,2,50,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
427,NYJ,2021-09-12,37,17,252,5,16,2,0,Sun,1,1,@,CAR,L 14-19,20,37,17,54.1,207,2,1,5.4,2.7,82.9,6,51,13.95,5.6,4.81,5.46,4.7,10.4,17,45,2.6,0,252,60,4.2,63,6.05,1,28:40:00,3:14,5,30,6,38,11,68,16,4,10,2,13,4,30.8,2,1,50,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
428,NYJ,2021-09-19,33,31,336,8,18,0,0,Sun,2,2,,NWE,L 6-25,19,33,14,57.6,184,0,4,0,12.1,37,4,26,10.81,5.6,4.97,0.12,0.11,9.7,31,152,4.9,0,336,68,4.94,57,4.56,4,32:08:00,2:58,8,77,6,54,14,131,18,9,6,3,13,5,38.5,3,1,33.3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
429,NYJ,2021-09-26,35,13,162,9,11,0,0,Sun,3,3,@,DEN,L 0-26,19,35,16,54.3,119,0,2,0,5.7,42.6,5,41,12.5,3.4,2.98,0.83,0.73,6.3,13,43,3.3,0,162,53,3.06,64,5.36,2,24:13:00,2:54,9,90,6,50,15,140,11,1,10,0,13,4,30.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,NYJ,2021-10-03,34,25,355,6,16,3,0,Sun,4,4,,TEN,W 27-24 (OT),21,34,13,61.8,289,2,1,5.9,2.9,97.3,1,8,2.86,8.5,8.26,8.35,8.11,13.8,25,66,2.6,1,355,60,5.92,93,4.62,1,29:03:00,3:48,6,65,8,98,14,163,16,4,11,1,14,6,42.9,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
431,NYJ,2021-10-10,32,18,230,7,17,2,0,Sun,5,5,@,ATL,L 20-27,19,32,13,59.4,166,0,1,0,3.1,63.5,2,26,5.88,5.2,4.88,3.78,3.56,8.7,18,64,3.6,2,230,52,4.42,75,6,1,24:06:00,2:56,7,58,4,66,11,124,17,6,9,2,10,5,50,0,0,,2,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
432,NYJ,2021-10-24,42,17,299,5,18,2,0,Sun,6,7,@,NWE,L 13-54,26,42,16,61.9,237,1,2,2.4,4.8,66.9,2,16,4.55,5.6,5.39,3.98,3.8,9.1,17,62,3.6,1,299,61,4.9,74,7.45,3,27:48:00,3:10,5,29,6,95,11,124,18,3,13,2,13,7,53.8,2,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
433,NYJ,2021-10-31,49,27,511,8,32,4,0,Sun,7,8,,CIN,W 34-31,39,49,10,79.6,414,3,2,6.1,4.1,106,2,8,3.92,8.4,8.12,7.84,7.53,10.6,27,97,3.6,1,511,78,6.55,54,5.89,3,36:21:00,3:18,8,46,5,51,13,97,32,6,23,3,11,6,54.5,0,0,,4,2,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
434,NYJ,2021-11-04,52,21,486,7,30,4,0,Thu,8,9,@,IND,L 30-45,34,52,18,65.4,398,4,1,7.7,1.9,107.2,2,14,3.7,7.7,7.37,8.33,8.02,11.7,21,88,4.2,0,486,75,6.48,61,8.72,2,29:33:00,3:12,7,43,2,22,9,65,30,3,25,2,14,8,57.1,1,1,100,4,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
435,NYJ,2021-11-14,47,22,366,9,22,2,0,Sun,9,10,,BUF,L 17-45,27,47,20,57.4,296,1,4,2.1,8.5,48,1,2,2.08,6.3,6.17,2.89,2.83,11,22,70,3.2,1,366,70,5.23,54,9.06,5,32:33:00,3:20,9,69,7,50,16,119,22,4,14,4,13,3,23.1,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436,NYJ,2021-11-21,39,18,380,7,18,2,0,Sun,10,11,,MIA,L 17-24,24,39,15,61.5,278,2,0,5.1,0,101.5,2,13,4.88,7.1,6.78,8.15,7.76,11.6,18,102,5.7,0,380,59,6.44,67,5.79,1,26:25:00,3:05,7,48,8,62,15,110,18,5,12,1,14,7,50,1,1,100,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437,NYJ,2021-11-28,24,34,266,5,18,2,0,Sun,11,12,@,HOU,W 21-14,14,24,10,58.3,109,0,1,0,4.2,58.5,4,36,14.29,4.5,3.89,2.67,2.29,7.8,34,157,4.6,2,266,62,4.29,55,3.67,1,33:42:00,2:57,5,40,4,32,9,72,18,10,6,2,13,2,15.4,2,2,100,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
438,NYJ,2021-12-05,38,17,281,6,21,3,0,Sun,12,13,,PHI,L 18-33,23,38,15,60.5,211,2,1,5.3,2.6,83.9,2,15,5,5.6,5.28,5.42,5.15,9.2,17,70,4.1,1,281,57,4.93,68,6.15,1,24:24:00,3:06,6,66,3,20,9,86,21,4,15,2,9,3,33.3,3,2,66.7,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
439,NYJ,2021-12-12,42,17,256,5,13,0,0,Sun,13,14,,NOR,L 9-30,19,42,23,45.2,178,0,0,0,0,59.8,3,24,6.67,4.2,3.96,4.24,3.96,9.4,17,78,4.6,0,256,62,4.13,68,5.06,0,21:08,3:01,5,45,4,42,9,87,13,2,9,2,14,3,21.4,3,1,33.3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
440,NYJ,2021-12-19,24,24,228,3,16,3,0,Sun,14,15,@,MIA,L 24-31,13,24,11,54.2,126,0,0,0,0,76.7,6,44,20,5.3,4.2,5.25,4.2,9.7,24,102,4.3,2,228,54,4.22,70,5.41,1,25:38:00,3:09,3,32,5,45,8,77,16,6,8,2,11,3,27.3,1,0,0,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
441,NYJ,2021-12-26,22,36,373,7,18,3,1,Sun,15,16,,JAX,W 26-21,14,22,8,63.6,100,1,0,4.5,0,89.6,1,2,4.35,4.5,4.35,5.45,5.22,7.1,36,273,7.6,1,373,59,6.32,71,5.41,0,27:42:00,3:08,7,81,2,10,9,91,18,11,7,0,12,4,33.3,5,3,60,3,3,2,2,2,0,0,0,1,0,0,0,0,1,0,0,0,1
442,NYJ,2022-01-02,33,26,374,2,22,3,0,Sun,16,17,,TAM,L 24-28,19,33,14,57.6,224,1,0,3,0,89.7,1,10,2.94,6.8,6.59,7.39,7.18,11.8,26,150,5.8,2,374,60,6.23,72,6.49,1,26:57:00,2:59,2,14,4,39,6,53,22,8,14,0,11,6,54.5,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
443,NYJ,2022-01-09,20,17,53,4,4,1,0,Sun,17,18,@,BUF,L 10-27,7,20,13,35,5,1,0,5,0,66,9,82,31.03,0.3,0.17,1.25,0.86,0.7,17,48,2.8,0,53,46,1.15,79,5.37,0,23:00,3:11,4,27,4,40,8,67,4,1,3,0,14,1,7.1,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444,PHI,2021-09-12,35,31,434,14,24,4,0,Sun,1,1,@,ATL,W 32-6,27,35,8,77.1,261,3,0,8.6,0,126.4,1,3,2.78,7.5,7.25,9.17,8.92,9.7,31,173,5.6,1,434,67,6.48,64,4.06,0,31:02:00,3:08,14,89,12,99,26,188,24,10,13,1,13,6,46.2,2,0,0,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
445,PHI,2021-09-19,24,29,328,8,18,1,0,Sun,2,2,,SFO,L 11-17,12,24,12,50,177,0,0,0,0,76.7,2,13,7.69,7.4,6.81,7.38,6.81,14.8,29,151,5.2,1,328,55,5.96,68,4.5,0,25:06:00,3:01,8,57,5,60,13,117,18,8,7,3,12,5,41.7,1,0,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
446,PHI,2021-09-27,39,12,367,13,12,3,0,Mon,3,3,@,DAL,L 21-41,25,39,14,64.1,303,2,2,5.1,5.1,86.1,2,23,4.88,7.8,7.39,6.49,6.17,12.1,12,64,5.3,0,367,53,6.92,71,5.35,2,25:02:00,3:10,13,86,4,37,17,123,12,1,11,0,12,4,33.3,2,0,0,3,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
447,PHI,2021-10-03,48,19,461,9,30,3,0,Sun,4,4,,KAN,L 30-42,32,48,16,66.7,358,2,0,4.2,0,105.1,3,29,5.88,7.5,7.02,8.29,7.8,11.2,19,103,5.4,1,461,70,6.59,63,7.48,0,29:08:00,3:09,9,49,7,46,16,95,30,9,19,2,12,6,50,2,1,50,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
448,PHI,2021-10-10,37,22,273,6,15,2,0,Sun,5,5,@,CAR,W 21-18,22,37,15,59.5,182,0,1,0,2.7,62.7,2,16,5.13,4.9,4.67,3.7,3.51,8.3,22,91,4.1,2,273,61,4.48,70,3.81,2,24:57:00,3:10,6,60,9,69,15,129,15,6,8,1,13,4,30.8,1,0,0,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
449,PHI,2021-10-14,26,19,213,4,16,3,0,Thu,6,6,,TAM,L 22-28,12,26,14,46.2,113,1,1,3.8,3.8,55.8,2,2,7.14,4.3,4.04,3.38,3.14,9.4,19,100,5.3,2,213,47,4.53,73,5.47,1,20:04,3:00,4,41,7,120,11,161,16,8,5,3,10,3,30,1,1,100,3,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
450,PHI,2021-10-24,34,32,358,4,22,3,0,Sun,7,7,@,LVR,L 22-33,18,34,16,52.9,223,2,0,5.9,0,94.7,2,13,5.56,6.6,6.19,7.74,7.31,12.4,32,135,4.2,1,358,68,5.26,63,7.02,2,27:29:00,3:01,4,37,7,65,11,102,22,8,12,2,13,6,46.2,3,2,66.7,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
451,PHI,2021-10-31,16,46,350,2,27,5,0,Sun,8,8,@,DET,W 44-6,11,16,5,68.8,114,0,0,0,0,89.1,0,0,0,7.1,7.13,7.13,7.13,10.4,46,236,5.1,4,350,62,5.65,58,3.93,0,35:00:00,2:48,2,15,8,50,10,65,27,19,6,2,10,5,50,0,0,,5,5,5,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
452,PHI,2021-11-07,17,39,331,3,20,3,0,Sun,9,9,,LAC,L 24-27,11,17,6,64.7,155,1,0,5.9,0,115.3,1,7,5.56,9.1,8.61,10.29,9.72,14.1,39,176,4.5,2,331,57,5.81,65,6.85,0,26:23:00,2:47,3,25,4,30,7,55,20,13,7,0,12,8,66.7,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,PHI,2021-11-14,23,39,386,7,22,3,0,Sun,10,10,@,DEN,W 30-13,16,23,7,69.6,170,2,1,8.7,4.3,103.2,2,8,8,7.4,6.8,7.17,6.6,10.6,39,216,5.5,0,386,64,6.03,55,5.6,1,34:58:00,3:01,7,89,4,29,11,118,22,12,10,0,13,6,46.2,0,0,,3,3,3,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
454,PHI,2021-11-21,24,50,380,6,21,4,0,Sun,11,11,,NOR,W 40-29,13,24,11,54.2,138,0,0,0,0,72.7,3,9,11.11,5.8,5.11,5.75,5.11,10.6,50,242,4.8,3,380,77,4.94,62,5.21,1,37:01:00,3:14,6,49,3,25,9,74,21,14,7,0,21,12,57.1,0,0,,4,4,4,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
455,PHI,2021-11-28,31,33,332,4,19,1,0,Sun,12,12,@,NYG,L 7-13,14,31,17,45.2,124,0,3,0,9.7,17.5,1,5,3.13,4,3.88,-0.35,-0.34,8.9,33,208,6.3,1,332,65,5.11,58,4.55,4,27:58:00,2:57,4,26,2,15,6,41,19,11,8,0,11,4,36.4,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,PHI,2021-12-05,25,41,418,3,26,3,0,Sun,13,13,@,NYJ,W 33-18,20,25,5,80,233,2,0,8,0,133.7,2,9,7.41,9.3,8.63,10.92,10.11,11.7,41,185,4.5,1,418,68,6.15,57,4.93,0,35:36:00,3:06,3,20,6,66,9,86,26,9,13,4,13,6,46.2,1,1,100,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
457,PHI,2021-12-21,26,41,519,4,23,3,0,Tue,14,15,,WAS,W 27-17,20,26,6,76.9,281,1,1,3.8,3.8,110.4,3,15,10.34,10.8,9.69,9.85,8.83,14.1,41,238,5.8,2,519,70,7.41,54,4.39,2,35:17:00,3:01,4,48,2,25,6,73,23,11,12,0,13,7,53.8,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
458,PHI,2021-12-26,29,30,324,11,17,4,0,Sun,15,16,,NYG,W 34-10,17,29,12,58.6,194,2,0,6.9,0,102.5,1,5,3.33,6.7,6.47,8.07,7.8,11.4,30,130,4.3,1,324,60,5.4,73,2.63,0,29:08:00,3:16,11,79,6,40,17,119,17,6,9,2,13,5,38.5,1,0,0,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
459,PHI,2022-01-02,26,34,330,6,18,2,0,Sun,16,17,@,WAS,W 20-16,17,26,9,65.4,212,0,0,0,0,90.9,1,2,3.7,8.2,7.85,8.15,7.85,12.5,34,118,3.5,2,330,61,5.41,61,5.11,0,32:09:00,2:46,6,42,1,4,7,46,18,9,9,0,12,4,33.3,4,3,75,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
460,PHI,2022-01-08,34,33,315,3,22,3,0,Sat,17,18,,DAL,L 26-51,20,34,14,58.8,166,2,1,5.9,2.9,81.5,3,22,8.11,4.9,4.49,4.74,4.35,8.3,33,149,4.5,1,315,70,4.5,61,7.79,1,32:23:00,3:02,3,30,5,44,8,74,22,9,11,2,18,10,55.6,3,3,100,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
461,PHI,2022-01-16,43,17,339,4,14,2,0,Sun,1,19,@,TAM,L 15-31,23,43,20,53.5,244,1,2,2.3,4.7,60,2,14,4.44,5.7,5.42,4.05,3.87,10.6,17,95,5.6,1,339,62,5.47,72,4.85,3,26:57:00,3:07,4,45,4,35,8,80,14,3,10,1,14,5,35.7,3,1,33.3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
