Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
203,MIA,1981-12-06,24,42,340,5,19,3,0,Sun,14,14,,NWE,W 24-14,11,24,13,45.8,128,1,1,4.2,4.2,59,0,0,0,5.3,5.33,4.29,4.29,11.6,42,212,5,1,340,66,5.15,52,4.92,2,,,5,45,4,33,9,78,19,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
204,MIA,1981-11-30,30,34,205,1,14,1,0,Mon,13,13,,PHI,W 13-10,15,30,15,50,132,1,0,3.3,0,76.2,3,22,9.09,4.4,4,5.07,4.61,8.8,34,73,2.1,0,205,67,3.06,57,3.79,1,,,1,5,8,59,9,64,14,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
205,MIA,1981-11-22,22,31,187,2,13,1,0,Sun,12,12,@,NYJ,L 15-16,10,22,12,45.5,41,0,2,0,9.1,14.6,3,22,12,1.9,1.64,-2.23,-1.96,4.1,31,146,4.7,1,187,56,3.34,71,4.01,2,,,2,30,5,53,7,83,13,,,,,,,,,,1,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
206,MIA,1981-11-15,47,20,306,7,22,2,0,Sun,11,11,,OAK,L 17-33,26,47,21,55.3,236,1,1,2.1,2.1,70.4,6,35,11.32,5,4.45,4.49,3.98,9.1,20,70,3.5,1,306,73,4.19,73,4.16,2,,,7,37,9,73,16,110,22,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,MIA,1981-11-08,37,41,419,6,24,3,0,Sun,10,10,@,NWE,W 30-27 (OT),22,37,15,59.5,216,0,2,0,5.4,56.4,2,26,5.13,5.8,5.54,3.41,3.23,9.8,41,203,5,3,419,80,5.24,73,6.74,4,,,6,51,9,77,15,128,24,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
208,MIA,1981-11-01,25,33,310,6,19,3,0,Sun,9,9,,BAL,W 27-10,14,25,11,56,164,2,0,8,0,102.7,0,0,0,6.6,6.56,8.16,8.16,11.7,33,146,4.4,1,310,58,5.34,59,5.22,0,,,6,55,7,58,13,113,19,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
209,MIA,1981-10-25,37,34,529,2,25,4,0,Sun,8,8,@,DAL,L 27-28,21,37,16,56.8,381,3,5,8.1,13.5,82.8,3,27,7.5,10.3,9.53,5.84,5.4,18.1,34,148,4.4,1,529,74,7.15,70,6.66,5,,,2,11,3,20,5,31,25,,,,,,,,,,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,MIA,1981-10-18,28,31,445,4,20,1,0,Sun,7,7,,WAS,W 13-10,15,28,13,53.6,296,0,0,0,0,90.8,0,0,0,10.6,10.57,10.57,10.57,19.7,31,149,4.8,1,445,59,7.54,62,4.85,2,,,4,27,3,36,7,63,20,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
211,MIA,1981-10-12,44,18,324,3,22,3,1,Mon,6,6,@,BUF,L 21-31,26,44,18,59.1,225,1,4,2.3,9.1,44.2,2,20,4.35,5.1,4.89,1.48,1.41,8.7,18,99,5.5,1,324,64,5.06,62,7.32,4,,,3,15,9,69,12,84,22,,,,,,,,,,3,3,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
212,MIA,1981-10-04,34,29,399,9,17,4,0,Sun,5,5,,NYJ,T 28-28 (OT),21,34,13,61.8,301,2,0,5.9,0,110.7,1,5,2.86,8.9,8.6,10.03,9.74,14.3,29,98,3.4,2,399,64,6.23,92,5.93,0,,,9,65,5,45,14,110,17,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,MIA,1981-09-27,30,33,428,4,22,4,0,Sun,4,4,@,BAL,W 31-28,19,30,11,63.3,309,2,0,6.7,0,120,0,0,0,10.3,10.3,11.63,11.63,16.3,33,119,3.6,2,428,63,6.79,60,8.57,0,,,4,35,6,52,10,87,22,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214,MIA,1981-09-20,32,33,257,6,16,1,0,Sun,3,3,@,HOU,W 16-10,18,32,14,56.3,133,1,1,3.1,3.1,65.1,1,11,3.03,4.2,4.03,3.38,3.27,7.4,33,124,3.8,0,257,66,3.89,55,3.67,1,,,6,50,9,79,15,129,16,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
215,MIA,1981-09-10,34,36,346,5,25,4,0,Thu,2,2,,PIT,W 30-10,14,34,20,41.2,161,1,1,2.9,2.9,53.7,0,0,0,4.7,4.74,4,4,11.5,36,185,5.1,2,346,70,4.94,63,4.76,1,,,5,43,10,84,15,127,25,,,,,,,,,,4,3,3,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0
216,MIA,1981-09-06,24,33,292,3,14,2,0,Sun,1,1,@,STL,W 20-7,14,24,10,58.3,141,2,1,8.3,4.2,92,4,37,14.29,5.9,5.04,5.67,4.86,10.1,33,151,4.6,0,292,61,4.79,68,2.99,3,,,3,20,5,50,8,70,14,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
217,MIN,1981-12-20,38,23,245,2,16,0,0,Sun,16,16,,KAN,L 6-10,17,38,21,44.7,161,0,1,0,2.6,47.8,2,16,5,4.2,4.03,3.05,2.9,9.5,23,84,3.7,0,245,63,3.89,54,5.06,4,,,2,20,5,45,7,65,16,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
218,MIN,1981-12-12,44,22,216,7,16,1,0,Sat,15,15,@,DET,L 7-45,17,44,27,38.6,144,1,4,2.3,9.1,18.7,3,11,6.38,3.3,3.06,-0.36,-0.34,8.5,22,72,3.3,0,216,69,3.13,67,7.1,4,,,7,55,10,87,17,142,16,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
219,MIN,1981-12-06,36,19,292,8,16,1,0,Sun,14,14,@,CHI,L 9-10,21,36,15,58.3,254,1,2,2.8,5.6,67.8,2,14,5.26,7.1,6.68,5.11,4.84,12.1,19,38,2,0,292,57,5.12,66,3.7,5,,,8,45,7,59,15,104,16,,,,,,,,,,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220,MIN,1981-11-29,55,11,404,8,23,3,0,Sun,13,13,,GNB,L 23-35,38,55,17,69.1,376,2,5,3.6,9.1,63,1,8,1.79,6.8,6.71,3.47,3.41,9.9,11,28,2.5,1,404,67,6.03,74,5.53,5,,,8,56,7,61,15,117,23,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
221,MIN,1981-11-23,47,22,460,7,25,4,0,Mon,12,12,@,ATL,L 30-31,24,47,23,51.1,330,4,4,8.5,8.5,66.8,0,0,0,7,7.02,4.89,4.89,13.8,22,130,5.9,0,460,69,6.67,71,4.82,5,,,7,55,7,69,14,124,25,,,,,,,,,,4,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
222,MIN,1981-11-15,40,23,357,8,17,2,0,Sun,11,11,,NOR,W 20-10,19,40,21,47.5,287,1,0,2.5,0,79.9,0,0,0,7.2,7.18,7.68,7.68,15.1,23,70,3,1,357,63,5.67,83,3.78,1,,,8,77,12,100,20,177,17,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
223,MIN,1981-11-08,41,46,426,8,26,2,0,Sun,10,10,,TAM,W 25-10,24,41,17,58.5,221,1,2,2.4,4.9,61.8,1,7,2.38,5.4,5.26,3.68,3.6,9.2,46,205,4.5,1,426,88,4.84,43,4.49,4,,,8,53,5,35,13,88,26,,,,,,,,,,2,2,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
224,MIN,1981-11-02,36,22,325,4,19,2,0,Mon,9,9,@,DEN,L 17-19,22,36,14,61.1,223,0,1,0,2.8,68.1,1,7,2.7,6.2,6.03,4.94,4.81,10.1,22,102,4.6,2,325,59,5.51,70,4.7,2,,,4,35,4,40,8,75,19,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225,MIN,1981-10-25,55,17,387,11,22,2,0,Sun,8,8,@,STL,L 17-30,25,55,30,45.5,318,2,2,3.6,3.6,62.9,3,25,5.17,5.8,5.48,4.87,4.62,12.7,17,69,4.1,0,387,75,5.16,67,4.78,3,,,11,104,7,35,18,139,22,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
226,MIN,1981-10-18,46,23,334,5,20,5,0,Sun,7,7,,PHI,W 35-23,24,46,22,52.2,240,4,0,8.7,0,97.8,2,17,4.17,5.2,5,6.96,6.67,10,23,94,4.1,1,334,71,4.7,73,5.52,0,,,5,40,3,25,8,65,20,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,MIN,1981-10-11,43,30,526,3,29,4,0,Sun,6,6,@,SDG,W 33-31,27,43,16,62.8,433,4,2,9.3,4.7,109.1,1,11,2.27,10.1,9.84,9.84,9.61,16,30,93,3.1,0,526,74,7.11,68,6.25,3,,,3,22,8,75,11,97,29,,,,,,,,,,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
228,MIN,1981-10-04,38,34,345,7,22,3,0,Sun,5,5,,CHI,W 24-21,20,38,18,52.6,211,2,1,5.3,2.6,77,1,12,2.56,5.6,5.41,5.42,5.28,10.6,34,134,3.9,1,345,73,4.73,74,5.35,1,,,7,48,8,60,15,108,22,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
229,MIN,1981-09-27,34,32,410,8,28,3,0,Sun,4,4,@,GNB,W 30-13,19,34,15,55.9,253,2,0,5.9,0,99.3,0,0,0,7.4,7.44,8.62,8.62,13.3,32,157,4.9,0,410,66,6.21,67,4.72,3,,,8,88,9,79,17,167,28,,,,,,,,,,3,3,3,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
230,MIN,1981-09-20,43,21,406,9,18,3,0,Sun,3,3,,DET,W 26-24,25,43,18,58.1,312,2,2,4.7,4.7,78.9,2,21,4.44,7.3,6.93,6.09,5.82,12.5,21,94,4.5,1,406,66,6.15,68,5.94,3,,,9,66,6,47,15,113,18,,,,,,,,,,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
231,MIN,1981-09-14,50,19,269,10,19,1,1,Mon,2,2,,OAK,L 10-36,23,50,27,46,227,0,1,0,2,56.6,8,67,13.79,4.5,3.91,3.64,3.14,9.9,19,42,2.2,0,269,77,3.49,59,5.25,3,,,10,71,11,124,21,195,19,,,,,,,,,,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
232,MIN,1981-09-05,63,27,443,4,27,1,0,Sat,1,1,@,TAM,L 13-21,37,63,26,58.7,343,1,2,1.6,3.2,67,2,18,3.08,5.4,5.28,4.33,4.2,9.3,27,100,3.7,0,443,92,4.82,50,4.38,4,,,4,30,6,50,10,80,27,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
233,NOR,1981-12-20,23,36,222,3,15,2,0,Sun,16,16,,SFO,L 17-21,14,23,9,60.9,89,0,1,0,4.3,54.6,2,21,8,3.9,3.56,1.91,1.76,6.4,36,133,3.7,2,222,61,3.64,56,6.23,1,,,3,30,5,45,8,75,15,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
234,NOR,1981-12-13,21,34,252,1,16,1,0,Sun,15,15,,GNB,L 7-35,14,21,7,66.7,165,0,4,0,19,50.8,0,0,0,7.9,7.86,-0.71,-0.71,11.8,34,87,2.6,1,252,55,4.58,52,6.12,6,,,1,12,4,30,5,42,16,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,NOR,1981-12-06,18,29,176,5,11,0,0,Sun,14,14,@,STL,L 3-30,7,18,11,38.9,59,0,3,0,16.7,19.2,6,46,25,3.3,2.46,-4.22,-3.17,8.4,29,117,4,0,176,53,3.32,64,4.53,3,,,5,44,4,25,9,69,11,,,,,,,,,,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
236,NOR,1981-11-29,31,27,341,3,20,2,0,Sun,13,13,,TAM,L 14-31,19,31,12,61.3,204,1,2,3.2,6.5,65.9,2,11,6.06,6.6,6.18,4.32,4.06,10.7,27,137,5.1,1,341,60,5.68,62,5.56,3,,,3,30,8,96,11,126,20,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,NOR,1981-11-22,14,45,321,8,20,3,0,Sun,12,12,@,HOU,W 27-24,10,14,4,71.4,140,1,0,7.1,0,129.2,2,7,12.5,10,8.75,11.43,10,14,45,181,4,2,321,61,5.26,52,5,2,,,8,67,7,112,15,179,20,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
238,NOR,1981-11-15,39,39,314,12,23,1,0,Sun,11,11,@,MIN,L 10-20,19,39,20,48.7,198,0,2,0,5.1,47.4,5,46,11.36,5.1,4.5,2.77,2.45,10.4,39,116,3,1,314,83,3.78,63,5.67,2,,,12,100,8,77,20,177,23,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
239,NOR,1981-11-08,19,52,462,13,26,3,0,Sun,10,10,@,RAM,W 21-13,11,19,8,57.9,155,0,0,0,0,90.2,3,27,13.64,8.2,7.05,8.16,7.05,14.1,52,307,5.9,3,462,74,6.24,59,5.15,2,,,13,108,13,97,26,205,26,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,NOR,1981-11-01,38,22,262,10,14,1,0,Sun,9,9,,ATL,L 10-41,22,38,16,57.9,204,1,1,2.6,2.6,72.8,2,21,5,5.4,5.1,4.71,4.48,9.3,22,58,2.6,0,262,62,4.23,62,6.55,3,,,10,85,7,92,17,177,14,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
241,NOR,1981-10-25,25,37,336,6,18,2,0,Sun,8,8,,CIN,W 17-7,16,25,9,64,170,1,1,4,4,83.7,2,20,7.41,6.8,6.3,5.8,5.37,10.6,37,166,4.5,1,336,64,5.25,63,3.25,1,,,6,40,7,55,13,95,18,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
242,NOR,1981-10-18,29,24,334,5,14,2,0,Sun,7,7,@,CLE,L 17-20,17,29,12,58.6,192,1,0,3.4,0,92.2,2,15,6.45,6.6,6.19,7.31,6.84,11.3,24,142,5.9,1,334,55,6.07,75,4.73,1,,,5,35,5,43,10,78,14,,,,,,,,,,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
243,NOR,1981-10-11,24,31,240,7,18,2,0,Sun,6,6,,PHI,L 14-31,10,24,14,41.7,50,0,1,0,4.2,35.1,4,40,14.29,2.1,1.79,0.21,0.18,5,31,190,6.1,2,240,59,4.07,65,5.68,4,,,7,52,8,61,15,113,18,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
244,NOR,1981-10-04,24,35,180,5,16,0,0,Sun,5,5,,PIT,L 6-20,15,24,9,62.5,102,0,4,0,16.7,40.6,5,48,17.24,4.3,3.52,-3.25,-2.69,6.8,35,78,2.2,0,180,64,2.81,63,6.44,5,,,5,35,10,98,15,133,16,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
245,NOR,1981-09-27,38,37,413,11,18,2,0,Sun,4,4,@,SFO,L 14-21,21,38,17,55.3,250,2,2,5.3,5.3,71.2,0,0,0,6.6,6.58,5.26,5.26,11.9,37,163,4.4,0,413,75,5.51,62,5.06,4,,,11,106,8,79,19,185,18,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
246,NOR,1981-09-20,39,28,299,7,18,1,0,Sun,3,3,@,NYG,L 7-20,16,39,23,41,190,0,2,0,5.1,37.9,2,25,4.88,4.9,4.63,2.56,2.44,11.9,28,109,3.9,1,299,69,4.33,77,5.47,3,,,7,65,10,75,17,140,18,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,NOR,1981-09-13,18,50,304,9,19,2,0,Sun,2,2,,RAM,W 23-17,4,18,14,22.2,78,1,3,5.6,16.7,26.9,1,12,5.26,4.3,4.11,-2.06,-1.95,19.5,50,226,4.5,1,304,69,4.41,61,4.18,3,,,9,70,8,50,17,120,19,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
248,NOR,1981-09-06,41,20,249,4,14,0,0,Sun,1,1,@,ATL,L 0-27,23,41,18,56.1,173,0,1,0,2.4,58.3,3,20,6.82,4.2,3.93,3.12,2.91,7.5,20,76,3.8,0,249,64,3.89,66,4.53,4,,,4,20,6,54,10,74,14,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
249,NWE,1981-12-20,38,23,350,6,20,3,0,Sun,16,16,@,BAL,L 21-23,20,38,18,52.6,273,2,3,5.3,7.9,61.4,1,8,2.56,7.2,7,4.68,4.56,13.7,23,77,3.3,1,350,62,5.65,70,5.47,4,,,6,20,6,53,12,73,20,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,NWE,1981-12-13,28,27,204,3,16,1,0,Sun,15,15,,BUF,L 10-19,12,28,16,42.9,107,0,2,0,7.1,27.8,3,26,9.68,3.8,3.45,0.61,0.55,8.9,27,97,3.6,1,204,58,3.52,67,4.91,2,,,3,15,6,48,9,63,16,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
251,NWE,1981-12-06,20,30,256,4,17,2,0,Sun,14,14,@,MIA,L 14-24,12,20,8,60,122,1,0,5,0,97.5,2,16,9.09,6.1,5.55,7.1,6.45,10.2,30,134,4.5,1,256,52,4.92,66,5.15,2,,,4,33,5,45,9,78,17,,,,,,,,,,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
252,NWE,1981-11-29,25,27,353,6,19,3,0,Sun,13,13,,STL,L 20-27,17,25,8,68,226,0,2,0,8,66.2,3,19,10.71,9,8.07,5.44,4.86,13.3,27,127,4.7,3,353,55,6.42,72,5.72,2,,,6,46,3,20,9,66,19,,,,,,,,,,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,NWE,1981-11-22,13,39,297,4,11,2,0,Sun,12,12,@,BUF,L 17-20,7,13,6,53.8,181,2,0,15.4,0,138.6,1,8,7.14,13.9,12.93,17,15.79,25.9,39,116,3,0,297,53,5.6,78,5.56,2,,,4,33,2,20,6,53,11,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254,NWE,1981-11-15,34,23,197,6,15,0,0,Sun,11,11,,NYJ,L 6-17,14,34,20,41.2,105,0,1,0,2.9,42.9,8,48,19.05,3.1,2.5,1.76,1.43,7.5,23,92,4,0,197,65,3.03,70,3.23,2,,,6,50,5,57,11,107,15,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
255,NWE,1981-11-08,40,32,492,9,23,3,0,Sun,10,10,,MIA,L 27-30 (OT),23,40,17,57.5,351,1,4,2.5,10,55.7,1,4,2.44,8.8,8.56,4.78,4.66,15.3,32,141,4.4,2,492,73,6.74,80,5.24,5,,,9,77,6,51,15,128,23,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
256,NWE,1981-11-01,31,28,282,3,15,2,0,Sun,9,9,@,OAK,L 17-27,18,31,13,58.1,205,1,1,3.2,3.2,80.6,5,39,13.89,6.6,5.69,5.81,5,11.4,28,77,2.8,1,282,64,4.41,74,6.22,2,,,3,25,3,25,6,50,15,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
257,NWE,1981-10-25,30,39,409,9,23,2,0,Sun,8,8,@,WAS,L 22-24,17,30,13,56.7,283,0,2,0,6.7,64,3,23,9.09,9.4,8.58,6.43,5.85,16.6,39,126,3.2,2,409,72,5.68,57,4.04,3,,,9,75,5,82,14,157,23,,,,,,,,,,2,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0
258,NWE,1981-10-18,21,41,436,1,21,5,0,Sun,7,7,,HOU,W 38-10,12,21,9,57.1,192,3,1,14.3,4.8,107.5,0,0,0,9.1,9.14,9.86,9.86,16,41,244,6,2,436,62,7.03,69,4.48,4,,,1,5,2,30,3,35,21,,,,,,,,,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
259,NWE,1981-10-11,52,27,454,6,25,3,0,Sun,6,6,@,NYJ,L 24-28,27,52,25,51.9,368,1,4,1.9,7.7,55,8,72,13.33,7.1,6.13,4,3.47,13.6,27,86,3.2,2,454,87,5.22,56,5.3,4,,,6,59,5,40,11,99,25,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
260,NWE,1981-10-04,20,49,451,3,25,4,0,Sun,5,5,,KAN,W 33-17,11,20,9,55,211,2,2,10,10,89.2,2,17,9.09,10.6,9.59,8.05,7.32,19.2,49,240,4.9,2,451,71,6.35,58,5.64,2,,,3,37,4,32,7,69,25,,,,,,,,,,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,NWE,1981-09-27,43,32,438,11,24,3,0,Sun,4,4,@,PIT,L 21-27 (OT),23,43,20,53.5,323,1,1,2.3,2.3,77.1,2,11,4.44,7.5,7.18,6.93,6.62,14,32,115,3.6,2,438,77,5.69,75,6.64,1,,,11,105,6,55,17,160,24,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,NWE,1981-09-21,27,22,333,5,16,3,0,Mon,3,3,,DAL,L 21-35,14,27,13,51.9,225,0,4,0,14.8,42,2,10,6.9,8.3,7.76,1.67,1.55,16.1,22,108,4.9,3,333,51,6.53,80,5.69,7,,,5,38,7,75,12,113,16,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,NWE,1981-09-13,31,32,283,5,14,0,0,Sun,2,2,@,PHI,L 3-13,11,31,20,35.5,137,0,5,0,16.1,11.7,1,9,3.13,4.4,4.28,-2.84,-2.75,12.5,32,146,4.6,0,283,64,4.42,66,5.48,5,,,5,40,8,55,13,95,14,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,NWE,1981-09-06,29,28,388,8,22,4,0,Sun,1,1,,BAL,L 28-29,16,29,13,55.2,274,3,2,10.3,6.9,94.8,3,11,9.38,9.4,8.56,8.41,7.63,17.1,28,114,4.1,1,388,60,6.47,65,5.32,3,,,8,84,10,75,18,159,22,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,NYG,1982-01-03,37,22,346,9,13,3,0,Sun,2,18,@,SFO,L 24-38,16,37,21,43.2,281,3,2,8.1,5.4,75.3,2,9,5.13,7.6,7.21,6.78,6.44,17.6,22,65,3,0,346,61,5.67,68,6.22,4,,,9,61,14,145,23,206,13,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
266,NYG,1981-12-27,14,42,275,5,16,4,0,Sun,1,17,@,PHI,W 27-21,9,14,5,64.3,92,3,1,21.4,7.1,94,1,4,6.67,6.6,6.13,7.64,7.13,10.2,42,183,4.4,0,275,57,4.82,56,4.04,1,,,5,54,4,23,9,77,16,,,,,,,,,,4,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
267,NYG,1981-12-19,27,40,297,5,15,1,0,Sat,16,16,,DAL,W 13-10 (OT),13,27,14,48.1,158,1,1,3.7,3.7,64.3,1,5,3.57,5.9,5.64,4.93,4.75,12.2,40,139,3.5,0,297,68,4.37,71,3.58,2,,,5,42,8,70,13,112,15,,,,,,,,,,1,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
268,NYG,1981-12-13,24,39,252,7,16,2,0,Sun,15,15,@,STL,W 20-10,12,24,12,50,77,0,1,0,4.2,41.3,1,9,4,3.2,3.08,1.33,1.28,6.4,39,175,4.5,1,252,64,3.94,59,3.76,2,,,7,70,4,30,11,100,16,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
269,NYG,1981-12-06,22,39,147,7,10,1,0,Sun,14,14,,RAM,W 10-7,5,22,17,22.7,60,0,0,0,0,39.8,2,7,8.33,2.7,2.5,2.73,2.5,12,39,87,2.2,1,147,63,2.33,71,3.38,0,,,7,60,9,69,16,129,10,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270,NYG,1981-11-29,34,22,223,9,12,1,0,Sun,13,13,@,SFO,L 10-17,13,34,21,38.2,143,0,3,0,8.8,17,2,19,5.56,4.2,3.97,0.24,0.22,11,22,80,3.6,1,223,58,3.84,82,4.11,5,,,9,65,5,48,14,113,12,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
