Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
382,PHI,1996-09-30,30,27,259,4,14,2,0,Mon,5,5,,DAL,L 19-23,16,30,14,53.3,174,0,2,0,6.7,48.8,6,42,16.67,5.8,4.83,2.8,2.33,10.9,27,85,3.1,1,259,63,4.11,58,4.12,5,28:27:00,,4,25,8,53,12,78,14,,,,15,6,40,2,1,50,2,2,2,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0
383,PHI,1996-09-22,29,31,318,5,14,3,1,Sun,4,4,@,ATL,W 33-18,16,29,13,55.2,195,0,0,0,0,76.7,3,4,9.38,6.7,6.09,6.72,6.09,12.2,31,123,4,2,318,63,5.05,63,6.21,1,29:44:00,,5,39,11,95,16,134,14,,,,15,4,26.7,1,0,0,3,3,3,4,4,0,0,0,1,0,0,0,0,1,0,0,0,0
384,PHI,1996-09-15,30,39,446,11,25,3,0,Sun,3,3,,DET,W 24-17,25,30,5,83.3,271,1,0,3.3,0,117.2,2,13,6.25,9,8.47,9.7,9.09,10.8,39,175,4.5,2,446,71,6.28,46,5.07,0,39:22:00,,11,73,6,50,17,123,25,,,,13,6,46.2,2,2,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
385,PHI,1996-09-09,36,17,259,8,14,2,0,Mon,2,2,@,GNB,L 13-39,16,36,20,44.4,200,0,3,0,8.3,28.9,3,12,7.69,5.6,5.13,1.81,1.67,12.5,17,59,3.5,2,259,56,4.63,71,6.08,4,23:33,,8,49,5,23,13,72,14,,,,12,3,25,1,1,100,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
386,PHI,1996-09-01,34,37,402,6,23,2,0,Sun,1,1,@,WAS,W 17-14,20,34,14,58.8,258,2,1,5.9,2.9,91.4,2,11,5.56,7.6,7.17,7.44,7.03,12.9,37,144,3.9,0,402,73,5.51,52,4.23,3,35:57:00,,6,50,5,42,11,92,23,,,,13,6,46.2,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387,PIT,1997-01-05,39,27,213,3,12,0,0,Sun,2,19,@,NWE,L 3-28,16,39,23,41,90,0,2,0,5.1,27.4,3,20,7.14,2.3,2.14,0,0,5.6,27,123,4.6,0,213,69,3.09,60,5.77,2,,,3,15,2,21,5,36,12,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
388,PIT,1996-12-29,22,51,407,3,24,5,0,Sun,1,18,,IND,W 42-14,14,22,8,63.6,176,0,2,0,9.1,50.6,0,0,0,8,8,3.91,3.91,12.6,51,231,4.5,5,407,73,5.58,52,2.81,3,37:36:00,,3,19,6,30,9,49,24,,,,12,6,50,0,0,,5,4,4,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0
389,PIT,1996-12-22,31,26,265,9,12,2,0,Sun,16,17,@,CAR,L 14-18,14,31,17,45.2,80,1,2,3.2,6.5,37.3,4,22,11.43,2.6,2.29,0.32,0.29,5.7,26,185,7.1,1,265,61,4.34,69,3.29,2,29:23:00,,9,60,7,32,16,92,12,,,,15,3,20,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,PIT,1996-12-15,43,28,368,7,23,2,0,Sun,15,16,,SFO,L 15-25,23,43,20,53.5,248,1,2,2.3,4.7,59.5,1,5,2.27,5.8,5.64,4.14,4.05,10.8,28,120,4.3,1,368,72,5.11,63,4.57,3,28:30:00,,7,85,5,40,12,125,23,,,,13,5,38.5,4,3,75,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
391,PIT,1996-12-08,33,37,327,5,21,1,0,Sun,14,15,,SDG,W 16-3,16,33,17,48.5,160,1,3,3,9.1,34.9,0,0,0,4.8,4.85,1.36,1.36,10,37,167,4.5,0,327,70,4.67,57,2.6,4,35:54:00,,5,43,7,74,12,117,21,,,,14,4,28.6,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
392,PIT,1996-12-01,36,30,333,3,18,2,0,Sun,13,14,@,BAL,L 17-31,18,36,18,50,214,2,1,5.6,2.8,76.3,1,7,2.7,5.9,5.78,5.81,5.65,11.9,30,119,4,0,333,67,4.97,60,6.2,1,30:58:00,,3,15,5,28,8,43,18,,,,15,7,46.7,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393,PIT,1996-11-25,29,36,381,1,23,3,0,Mon,12,13,@,MIA,W 24-17,16,29,13,55.2,239,1,1,3.4,3.4,81.4,1,13,3.33,8.2,7.97,7.38,7.13,14.9,36,142,3.9,2,381,66,5.77,59,5.29,3,32:07:00,,1,26,9,54,10,80,23,,,,11,5,45.5,1,1,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
394,PIT,1996-11-17,25,32,198,6,15,4,0,Sun,11,12,,JAX,W 28-3,7,25,18,28,90,2,1,8,4,55.2,2,19,7.41,3.6,3.33,3.4,3.15,12.9,32,108,3.4,1,198,59,3.36,71,3.37,1,26:39:00,,6,58,12,84,18,142,15,,,,15,7,46.7,0,0,,4,4,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
395,PIT,1996-11-10,28,28,317,10,18,3,0,Sun,10,11,@,CIN,L 24-34,13,28,15,46.4,180,0,3,0,10.7,28,1,0,3.45,6.4,6.21,1.61,1.55,13.8,28,137,4.9,3,317,57,5.56,73,5.1,4,24:29:00,,10,99,7,50,17,149,18,,,,10,3,30,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0
396,PIT,1996-11-03,15,41,348,7,20,6,1,Sun,9,10,,STL,W 42-6,10,15,5,66.7,100,0,0,0,0,85.4,0,0,0,6.7,6.67,6.67,6.67,10,41,248,6,5,348,56,6.21,68,2.96,1,30:32:00,,7,49,4,35,11,84,20,,,,10,5,50,0,0,,6,6,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
397,PIT,1996-10-27,29,29,311,5,20,2,0,Sun,8,9,@,ATL,W 20-17,23,29,6,79.3,184,1,0,3.4,0,110.8,3,43,9.38,6.3,5.75,7.03,6.38,8,29,127,4.4,1,311,61,5.1,52,5.79,0,30:51:00,,5,50,6,59,11,109,20,,,,13,6,46.2,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
398,PIT,1996-10-20,30,23,275,3,12,1,0,Sun,7,8,@,HOU,L 13-23,13,30,17,43.3,192,1,0,3.3,0,76.9,2,7,6.25,6.4,6,7.07,6.63,14.8,23,83,3.6,0,275,55,5,72,4.56,2,25:43:00,,3,25,4,63,7,88,12,,,,12,2,16.7,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
399,PIT,1996-10-13,28,32,306,4,17,2,0,Sun,6,7,,CIN,W 20-10,14,28,14,50,182,1,2,3.6,7.1,53,0,0,0,6.5,6.5,4,4,13,32,124,3.9,0,306,60,5.1,63,4,2,27:19:00,,4,27,7,58,11,85,17,,,,13,7,53.8,0,0,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
400,PIT,1996-10-07,32,32,436,7,21,1,0,Mon,5,6,@,KAN,W 17-7,20,32,12,62.5,338,0,1,0,3.1,85.2,0,0,0,10.6,10.56,9.16,9.16,16.9,32,98,3.1,1,436,64,6.81,60,5,3,30:25:00,,7,33,8,45,15,78,21,,,,14,8,57.1,0,0,,1,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
401,PIT,1996-09-29,28,35,309,3,15,3,0,Sun,4,5,,HOU,W 30-16,15,28,13,53.6,197,2,1,7.1,3.6,85.7,1,5,3.45,7,6.79,6.86,6.62,13.1,35,112,3.2,0,309,64,4.83,64,4.27,2,30:18:00,,3,20,4,23,7,43,15,,,,14,3,21.4,1,0,0,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,1,0
402,PIT,1996-09-16,21,49,382,3,22,3,0,Mon,3,3,,BUF,W 24-6,14,21,7,66.7,160,0,0,0,0,89.4,0,0,0,7.6,7.62,7.62,7.62,11.4,49,222,4.5,2,382,70,5.46,56,3.3,1,38:58:00,,3,15,7,56,10,71,22,,,,16,9,56.3,0,0,,3,3,3,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0
403,PIT,1996-09-08,25,42,397,3,26,4,0,Sun,2,2,,BAL,W 31-17,18,25,7,72,191,2,1,8,4,105.1,1,7,3.85,7.6,7.35,7.44,7.15,10.6,42,206,4.9,1,397,68,5.84,51,4.92,2,35:11:00,,3,20,1,10,4,30,26,,,,11,7,63.6,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
404,PIT,1996-09-01,23,25,187,7,13,0,0,Sun,1,1,@,JAX,L 9-24,12,23,11,52.2,86,0,1,0,4.3,46.8,4,21,14.81,3.7,3.19,1.78,1.52,7.2,25,101,4,0,187,52,3.6,71,4.41,2,24:54:00,,7,40,4,35,11,75,13,,,,12,3,25,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
405,SDG,1996-12-22,36,27,244,7,14,1,0,Sun,16,17,,DEN,W 16-10,17,36,19,47.2,163,1,3,2.8,8.3,35.6,1,7,2.7,4.5,4.41,1.33,1.3,9.6,27,81,3,0,244,64,3.81,67,3.19,3,26:54:00,,7,51,9,86,16,137,14,,,,16,4,25,1,1,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
406,SDG,1996-12-14,38,23,283,3,17,2,0,Sat,15,16,@,CHI,L 14-27,23,38,15,60.5,217,1,1,2.6,2.6,74.1,0,0,0,5.7,5.71,5.05,5.05,9.4,23,66,2.9,1,283,61,4.64,68,4.32,1,27:31:00,,3,24,7,71,10,95,17,,,,16,7,43.8,2,2,100,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,SDG,1996-12-08,29,23,148,7,8,0,0,Sun,14,15,@,PIT,L 3-16,10,29,19,34.5,83,0,1,0,3.4,34.4,5,42,14.71,2.9,2.44,1.31,1.12,8.3,23,65,2.8,0,148,57,2.6,70,4.67,4,24:06:00,,7,74,5,43,12,117,8,,,,16,5,31.3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408,SDG,1996-12-01,51,15,236,6,15,1,0,Sun,13,14,,NWE,L 7-45,22,51,29,43.1,204,1,4,2,7.8,33.3,6,58,10.53,4,3.58,0.86,0.77,9.3,15,32,2.1,0,236,72,3.28,67,4.67,6,23:54,,6,48,8,65,14,113,15,,,,18,5,27.8,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
409,SDG,1996-11-24,26,39,380,2,20,4,0,Sun,12,13,@,KAN,W 28-14,13,26,13,50,252,2,0,7.7,0,109.8,0,0,0,9.7,9.69,11.23,11.23,19.4,39,128,3.3,2,380,65,5.85,70,6.2,0,31:03:00,,2,25,5,45,7,70,20,,,,14,8,57.1,1,0,0,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,SDG,1996-11-17,33,19,277,4,11,2,0,Sun,11,12,,TAM,L 17-25,15,33,18,45.5,183,1,3,3,9.1,37.8,2,20,5.71,5.5,5.23,2.06,1.94,12.2,19,94,4.9,1,277,54,5.13,75,5.64,3,20:58,,4,25,6,45,10,70,11,,,,14,4,28.6,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411,SDG,1996-11-11,32,40,406,11,27,3,0,Mon,10,11,,DET,W 27-21,24,32,8,75,279,3,0,9.4,0,136.3,3,32,8.57,8.7,7.97,10.59,9.69,11.6,40,127,3.2,0,406,75,5.41,50,4.44,0,40:39:00,,11,129,7,61,18,190,27,,,,16,9,56.3,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
412,SDG,1996-11-03,31,25,312,15,14,2,0,Sun,9,10,@,IND,W 26-19,19,31,12,61.3,237,2,0,6.5,0,106.5,0,0,0,7.6,7.65,8.94,8.94,12.5,25,75,3,0,312,56,5.57,78,3.38,0,25:03:00,,15,135,5,35,20,170,14,,,,13,2,15.4,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
413,SDG,1996-10-27,43,21,322,7,15,1,0,Sun,8,9,@,SEA,L 13-32,21,43,22,48.8,253,1,4,2.3,9.3,40,4,38,8.51,5.9,5.38,2.16,1.98,12,21,69,3.3,0,322,68,4.74,69,5.86,5,27:31:00,,7,51,7,52,14,103,15,,,,16,4,25,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
414,SDG,1996-10-21,40,20,282,9,16,2,0,Mon,7,8,,OAK,L 14-23,23,40,17,57.5,253,2,1,5,2.5,83.7,1,11,2.44,6.3,6.17,6.2,6.05,11,20,29,1.5,0,282,61,4.62,69,4.49,3,24:30:00,,9,84,11,97,20,181,16,,,,15,7,46.7,2,2,100,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,SDG,1996-10-06,36,16,245,7,14,2,0,Sun,6,6,@,DEN,L 17-28,24,36,12,66.7,210,2,0,5.6,0,103.6,3,27,7.69,5.8,5.38,6.94,6.41,8.8,16,35,2.2,0,245,55,4.45,68,5.97,0,24:31:00,,7,61,8,84,15,145,14,,,,13,4,30.8,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416,SDG,1996-09-29,41,29,313,7,18,1,0,Sun,5,5,,KAN,W 22-19,19,41,22,46.3,238,0,0,0,0,64.9,0,0,0,5.8,5.8,5.8,5.8,12.5,29,75,2.6,0,313,70,4.47,76,4.14,2,29:12:00,,7,54,5,36,12,90,18,,,,15,5,33.3,0,0,,1,1,1,5,5,0,0,0,0,1,0,0,0,1,0,0,0,0
417,SDG,1996-09-22,25,30,321,4,20,5,0,Sun,4,4,@,OAK,W 40-34,18,25,7,72,218,4,0,16,0,139.3,1,8,3.85,8.7,8.38,11.92,11.46,12.1,30,103,3.4,0,321,56,5.73,83,6.66,0,26:53:00,,4,40,9,77,13,117,20,,,,10,1,10,1,1,100,5,4,4,3,2,1,0,0,0,0,1,0,0,1,0,0,0,0
418,SDG,1996-09-15,35,13,141,8,11,1,0,Sun,3,3,@,GNB,L 10-42,18,35,17,51.4,108,1,2,2.9,5.7,47.8,5,36,12.5,3.1,2.7,1.09,0.95,6,13,33,2.5,0,141,53,2.66,71,4.73,3,21:22,,8,55,10,90,18,145,11,,,,12,2,16.7,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0
419,SDG,1996-09-08,42,34,383,8,25,3,0,Sun,2,2,,CIN,W 27-14,27,42,15,64.3,269,1,2,2.4,4.8,71,1,6,2.33,6.4,6.26,4.74,4.63,10,34,114,3.4,2,383,77,4.97,58,4.29,2,32:41:00,,8,79,5,30,13,109,25,,,,15,8,53.3,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
420,SDG,1996-09-01,39,38,377,5,27,2,0,Sun,1,1,,SEA,W 29-7,21,39,18,53.8,191,1,0,2.6,0,77.1,1,11,2.5,4.9,4.78,5.41,5.28,9.1,38,186,4.9,1,377,78,4.83,61,5.85,0,34:30:00,,5,34,8,74,13,108,27,,,,11,3,27.3,1,1,100,2,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SEA,1996-12-22,18,29,129,8,8,3,0,Sun,16,17,@,OAK,W 28-21,5,18,13,27.8,13,1,1,5.6,5.6,35,4,28,18.18,0.7,0.59,-0.67,-0.55,2.6,29,116,4,2,129,51,2.53,83,4.29,2,23:49,,8,59,7,85,15,144,8,,,,14,2,14.3,0,0,,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
422,SEA,1996-12-15,31,29,306,5,19,1,0,Sun,15,16,@,JAX,L 13-20,16,31,15,51.6,147,1,1,3.2,3.2,63.4,2,9,6.06,4.7,4.45,3.94,3.7,9.2,29,159,5.5,0,306,62,4.94,60,5.85,1,29:25:00,,5,33,2,21,7,54,19,,,,14,6,42.9,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SEA,1996-12-08,23,35,302,2,10,2,0,Sun,14,15,,BUF,W 26-18,9,23,14,39.1,132,1,0,4.3,0,75.8,2,15,8,5.7,5.28,6.61,6.08,14.7,35,170,4.9,1,302,60,5.03,81,4.83,0,29:15:00,,2,10,4,25,6,35,10,,,,16,2,12.5,0,0,,2,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
424,SEA,1996-12-01,28,19,277,6,13,1,0,Sun,13,14,@,DEN,L 7-34,13,28,15,46.4,172,1,2,3.6,7.1,49.3,1,5,3.45,6.1,5.93,3.64,3.52,13.2,19,105,5.5,0,277,48,5.77,80,5.51,3,18:36,,6,44,7,52,13,96,13,,,,10,3,30,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SEA,1996-11-24,25,28,296,4,17,2,0,Sun,12,13,,OAK,L 21-27,16,25,9,64,166,1,0,4,0,98.9,3,15,10.71,6.6,5.93,7.44,6.64,10.4,28,130,4.6,1,296,56,5.29,70,4.99,1,25:48:00,,4,30,9,102,13,132,17,,,,11,2,18.2,2,0,0,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
426,SEA,1996-11-17,25,41,378,6,24,1,0,Sun,11,12,@,DET,L 16-17,13,25,12,52,194,0,1,0,4,62.1,1,6,3.85,7.8,7.46,5.96,5.73,14.9,41,184,4.5,1,378,67,5.64,46,6.2,1,35:07:00,,6,46,7,66,13,112,24,,,,11,4,36.4,1,1,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SEA,1996-11-10,34,37,452,13,26,5,0,Sun,10,11,,MIN,W 42-23,23,34,11,67.6,253,2,0,5.9,0,110.9,2,15,5.56,7.4,7.03,8.62,8.14,11,37,199,5.4,3,452,73,6.19,55,5.73,1,36:29:00,,13,98,9,81,22,179,26,,,,13,2,15.4,1,1,100,5,4,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
428,SEA,1996-11-03,38,21,342,3,19,2,0,Sun,9,10,,HOU,W 23-16,24,38,14,63.2,310,1,1,2.6,2.6,87.9,3,13,7.32,8.2,7.56,7.5,6.95,12.9,21,32,1.5,0,342,62,5.52,51,6.92,1,31:01:00,,3,20,6,40,9,60,19,,,,12,3,25,1,1,100,2,2,2,5,3,0,0,0,0,0,0,0,1,1,0,0,0,0
429,SEA,1996-10-27,33,34,404,7,18,3,0,Sun,8,9,,SDG,W 32-13,16,33,17,48.5,196,0,0,0,0,68.5,2,10,5.71,5.9,5.6,5.94,5.6,12.3,34,208,6.1,2,404,69,5.86,68,4.74,1,32:29:00,,7,52,7,51,14,103,18,,,,14,3,21.4,0,0,,3,2,2,4,4,1,0,0,0,0,1,0,0,1,0,0,0,0
430,SEA,1996-10-17,34,20,323,13,18,2,0,Thu,7,8,@,KAN,L 16-34,20,34,14,58.8,213,1,1,2.9,2.9,77.8,3,25,8.11,6.3,5.76,5.53,5.08,10.7,20,110,5.5,1,323,57,5.67,65,5.23,1,24:47:00,,13,118,9,70,22,188,18,,,,12,5,41.7,1,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SEA,1996-10-06,32,27,358,4,12,3,0,Sun,6,6,@,MIA,W 22-15,18,32,14,56.3,299,3,1,9.4,3.1,106.1,0,0,0,9.3,9.34,9.81,9.81,16.6,27,59,2.2,0,358,59,6.07,64,4.67,3,27:31:00,,4,26,3,30,7,56,12,,,,16,6,37.5,2,1,50,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
432,SEA,1996-09-29,34,26,329,6,19,1,0,Sun,5,5,,GNB,L 10-31,11,34,23,32.4,170,0,4,0,11.8,10.4,1,1,2.86,5,4.86,-0.29,-0.29,15.5,26,159,6.1,1,329,61,5.39,71,4.85,5,24:26:00,,6,38,5,37,11,75,19,,,,13,4,30.8,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SEA,1996-09-22,37,26,322,13,22,2,0,Sun,4,4,@,TAM,W 17-13,20,37,17,54.1,198,1,1,2.7,2.7,68.4,3,11,7.5,5.4,4.95,4.68,4.33,9.9,26,124,4.8,1,322,66,4.88,61,3.56,1,28:24:00,,13,95,9,53,22,148,22,,,,14,6,42.9,2,2,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SEA,1996-09-15,31,32,238,6,17,2,0,Sun,3,3,,KAN,L 17-35,15,31,16,48.4,141,0,1,0,3.2,50.3,7,18,18.42,4.5,3.71,3.1,2.53,9.4,32,97,3,2,238,70,3.4,60,5.38,1,31:57:00,,6,86,6,38,12,124,17,,,,15,3,20,2,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
435,SEA,1996-09-08,30,19,211,8,10,2,0,Sun,2,2,,DEN,L 20-30,18,30,12,60,172,1,1,3.3,3.3,75.7,3,18,9.09,5.7,5.21,4.9,4.45,9.6,19,39,2.1,0,211,52,4.06,73,5.12,3,23:16,,8,50,3,19,11,69,10,,,,11,3,27.3,1,0,0,2,2,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
436,SEA,1996-09-01,41,19,357,8,16,1,0,Sun,1,1,@,SDG,L 7-29,24,41,17,58.5,251,0,2,0,4.9,56,1,0,2.38,6.1,5.98,3.93,3.83,10.5,19,106,5.6,1,357,61,5.85,78,4.83,4,25:30:00,,8,74,5,34,13,108,16,,,,16,10,62.5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,SFO,1997-01-04,41,18,196,6,12,2,0,Sat,2,19,@,GNB,L 14-35,21,41,20,51.2,128,1,3,2.4,7.3,35.9,1,5,2.38,3.1,3.05,0.32,0.31,6.1,18,68,3.8,1,196,60,3.27,55,3.82,5,,,6,42,1,5,7,47,12,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
438,SFO,1996-12-29,21,34,279,4,17,2,0,Sun,1,18,,PHI,W 14-0,14,21,7,66.7,161,1,0,4.8,0,105.5,1,0,4.55,7.7,7.32,8.62,8.23,11.5,34,118,3.5,1,279,56,4.98,62,4.56,0,29:45:00,,4,38,3,20,7,58,17,,,,14,7,50,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,SFO,1996-12-23,23,31,281,6,18,3,0,Mon,16,17,,DET,W 24-14,17,23,6,73.9,152,2,0,8.7,0,120.2,0,0,0,6.6,6.61,8.35,8.35,8.9,31,129,4.2,1,281,54,5.2,63,4.4,0,30:04:00,,6,61,5,34,11,95,18,,,,11,6,54.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
440,SFO,1996-12-15,36,24,288,5,21,3,0,Sun,15,16,@,PIT,W 25-15,24,36,12,66.7,232,3,0,8.3,0,114.7,3,21,7.69,6.4,5.95,8.11,7.49,9.7,24,56,2.3,0,288,63,4.57,72,5.11,0,31:30:00,,5,40,7,85,12,125,21,,,,13,4,30.8,0,0,,3,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
441,SFO,1996-12-08,41,13,450,14,23,3,0,Sun,14,15,,CAR,L 24-30,27,41,14,65.9,375,3,2,7.3,4.9,101,5,18,10.87,9.1,8.15,8.41,7.5,13.9,13,75,5.8,0,450,59,7.63,71,5.38,4,27:30:00,,14,121,7,35,21,156,23,,,,8,2,25,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442,SFO,1996-12-02,38,38,466,9,25,3,0,Mon,13,14,@,ATL,W 34-10,26,38,12,68.4,264,1,1,2.6,2.6,87.5,4,15,9.52,6.9,6.29,6.29,5.69,10.2,38,202,5.3,2,466,80,5.83,49,3.63,2,40:19:00,,9,70,3,40,12,110,25,,,,16,6,37.5,2,1,50,3,2,2,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0
443,SFO,1996-11-24,41,28,392,3,27,1,0,Sun,12,13,@,WAS,W 19-16 (OT),33,41,8,80.5,275,0,0,0,0,96.6,4,20,8.89,6.7,6.11,6.71,6.11,8.3,28,117,4.2,1,392,73,5.37,53,6.79,1,36:58:00,,3,35,2,20,5,55,27,,,,14,6,42.9,0,0,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
444,SFO,1996-11-17,31,31,372,4,22,5,0,Sun,11,12,,BAL,W 38-20,26,31,5,83.9,262,1,2,3.2,6.5,86.6,2,6,6.06,8.5,7.94,6.19,5.82,10.1,31,110,3.5,3,372,64,5.81,63,4.25,4,33:49:00,,4,45,8,66,12,111,22,,,,12,5,41.7,2,2,100,5,5,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
445,SFO,1996-11-10,30,26,267,8,16,2,0,Sun,10,11,,DAL,L 17-20 (OT),17,30,13,56.7,156,1,2,3.3,6.7,56.4,3,15,9.09,5.2,4.73,2.87,2.61,9.2,26,111,4.3,1,267,59,4.53,72,4.39,3,26:57:00,,8,45,10,80,18,125,16,,,,11,4,36.4,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
446,SFO,1996-11-03,23,32,306,9,17,2,0,Sun,9,10,@,NOR,W 24-17,12,23,11,52.2,115,1,0,4.3,0,87,6,34,20.69,5,3.97,5.87,4.66,9.6,32,191,6,1,306,61,5.02,72,4.07,0,29:28:00,,9,70,6,48,15,118,17,,,,13,3,23.1,1,1,100,2,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
447,SFO,1996-10-27,32,28,238,9,12,1,0,Sun,8,9,@,HOU,W 10-9,20,32,12,62.5,175,1,0,3.1,0,88.7,2,10,5.88,5.5,5.15,6.09,5.74,8.8,28,63,2.3,0,238,62,3.84,57,3.23,0,30:19:00,,9,60,6,40,15,100,12,,,,16,7,43.8,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
