Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
249,KAN,2002-12-08,16,37,293,2,21,7,1,Sun,13,14,,STL,W 49-10,11,16,5,68.8,113,1,0,6.3,0,110.4,1,3,5.88,7.1,6.65,8.31,7.82,10.3,37,180,4.9,3,293,54,5.43,59,3.42,0,31:06:00,2:46,2,15,5,40,7,55,21,12,7,2,8,3,37.5,1,0,0,7,7,7,0,0,0,0,0,1,1,0,1,0,3,0,0,0,0
250,KAN,2002-12-01,25,38,477,4,27,7,0,Sun,12,13,,ARI,W 49-0,18,25,7,72,261,3,0,12,0,146,1,5,3.85,10.4,10.04,12.84,12.35,14.5,38,216,5.7,3,477,64,7.45,63,1.94,1,33:35:00,3:06,4,51,6,50,10,101,27,13,12,2,12,7,58.3,0,0,,7,7,7,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
251,KAN,2002-11-24,34,26,552,4,32,4,0,Sun,11,12,@,SEA,L 32-39,26,34,8,76.5,335,2,1,5.9,2.9,115.2,2,8,5.56,9.9,9.31,9.71,9.17,12.9,26,217,8.3,2,552,62,8.9,67,7.97,1,30:08:00,3:09,4,70,5,52,9,122,32,15,16,1,5,1,20,0,0,,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
252,KAN,2002-11-17,20,37,320,5,22,2,0,Sun,10,11,,BUF,W 17-16,12,20,8,60,192,0,0,0,0,93.1,1,5,4.76,9.6,9.14,9.6,9.14,16,37,128,3.5,2,320,58,5.52,64,5.38,0,28:19:00,3:01,5,39,13,139,18,178,22,8,9,5,11,4,36.4,2,2,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
253,KAN,2002-11-10,27,16,256,4,14,1,0,Sun,9,10,@,SFO,L 13-17,15,27,12,55.6,176,0,0,0,0,78.2,3,17,10,6.5,5.87,6.52,5.87,11.7,16,80,5,1,256,46,5.57,73,4.42,0,21:26,2:47,4,37,3,15,7,52,14,4,10,0,11,4,36.4,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
254,KAN,2002-10-27,30,30,323,4,22,2,0,Sun,8,8,,OAK,W 20-10,18,30,12,60,190,1,2,3.3,6.7,64.3,3,18,9.09,6.3,5.76,4,3.64,10.6,30,133,4.4,1,323,63,5.13,72,5.79,2,31:33:00,2:53,4,33,6,27,10,60,22,11,9,2,12,6,50,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
255,KAN,2002-10-20,33,31,305,5,24,4,0,Sun,7,7,,DEN,L 34-37 (OT),20,33,13,60.6,143,0,0,0,0,74.3,4,29,10.81,4.3,3.86,4.33,3.86,7.2,31,162,5.2,4,305,68,4.49,78,6.5,0,31:38:00,3:29,5,50,8,75,13,125,24,14,8,2,13,4,30.8,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
256,KAN,2002-10-13,29,29,319,3,17,4,0,Sun,6,6,@,SDG,L 34-35,17,29,12,58.6,231,3,2,10.3,6.9,90.6,1,5,3.33,8,7.7,6.93,6.7,13.6,29,88,3,1,319,59,5.41,70,6.64,2,29:32:00,3:15,3,30,4,35,7,65,17,3,13,1,12,4,33.3,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
257,KAN,2002-10-06,33,28,504,7,24,3,0,Sun,5,5,@,NYJ,W 29-25,23,33,10,69.7,289,2,1,6.1,3,105.1,1,7,2.94,8.8,8.5,8.61,8.35,12.6,28,215,7.7,1,504,62,8.13,59,6.08,1,30:59:00,2:53,7,65,4,25,11,90,24,11,13,0,10,5,50,0,0,,3,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
258,KAN,2002-09-29,34,33,450,10,25,6,0,Sun,4,4,,MIA,W 48-30,24,34,10,70.6,328,5,0,14.7,0,140.7,0,0,0,9.6,9.65,12.59,12.59,13.7,33,122,3.7,1,450,67,6.72,66,6.05,0,33:35:00,3:28,10,71,9,86,19,157,25,4,18,3,13,5,38.5,0,0,,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
259,KAN,2002-09-22,25,34,349,1,21,5,0,Sun,3,3,@,NWE,L 38-41 (OT),16,25,9,64,128,3,2,12,8,86.5,3,21,10.71,5.1,4.57,3.92,3.5,8,34,221,6.5,2,349,62,5.63,79,6.28,3,27:01:00,3:25,1,5,12,100,13,105,21,14,7,0,11,6,54.5,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
260,KAN,2002-09-15,32,28,336,5,18,1,0,Sun,2,2,,JAX,L 16-23,16,32,16,50,196,1,2,3.1,6.3,54,1,3,3.03,6.1,5.94,3.94,3.82,12.3,28,140,5,0,336,61,5.51,65,6.92,2,28:16:00,2:59,5,48,5,45,10,93,18,7,11,0,13,6,46.2,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,KAN,2002-09-08,29,30,470,9,24,5,0,Sun,1,1,@,CLE,W 40-39,20,29,9,69,276,1,1,3.4,3.4,96.3,0,0,0,9.5,9.52,8.66,8.66,13.8,30,194,6.5,4,470,59,7.97,61,6.74,1,30:16:00,3:20,9,87,4,38,13,125,24,10,12,2,11,5,45.5,0,0,,5,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
262,MIA,2002-12-29,25,37,359,6,20,3,0,Sun,16,17,@,NWE,L 24-27 (OT),11,25,14,44,103,1,0,4,0,70.4,2,7,7.41,4.1,3.81,4.92,4.56,9.4,37,256,6.9,2,359,64,5.61,77,4.31,0,31:11:00,3:31,6,83,4,20,10,103,20,13,5,2,13,3,23.1,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,MIA,2002-12-21,21,17,239,8,13,2,0,Sat,15,16,@,MIN,L 17-20,15,21,6,71.4,170,2,1,9.5,4.8,108.6,1,7,4.55,8.1,7.73,7.86,7.5,11.3,17,69,4.1,0,239,39,6.13,66,5.58,2,24:06:00,3:00,8,65,7,54,15,119,13,3,8,2,5,1,20,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,MIA,2002-12-15,32,33,334,4,21,2,0,Sun,14,15,,OAK,W 23-17,21,32,11,65.6,213,1,0,3.1,0,98,3,24,8.57,6.7,6.09,7.28,6.66,10.1,33,121,3.7,1,334,68,4.91,48,4.54,1,36:53:00,2:58,4,30,9,55,13,85,21,7,12,2,14,6,42.9,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
265,MIA,2002-12-09,29,43,436,8,22,3,0,Mon,13,14,,CHI,W 27-9,15,29,14,51.7,188,1,1,3.4,3.4,70.5,1,8,3.33,6.5,6.27,5.62,5.43,12.5,43,248,5.8,2,436,73,5.97,58,3.36,3,35:42:00,3:28,8,58,5,55,13,113,22,11,10,1,16,7,43.8,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
266,MIA,2002-12-01,20,34,300,5,14,3,0,Sun,12,13,@,BUF,L 21-38,11,20,9,55,30,1,1,5,5,56.2,2,25,9.09,1.5,1.36,0.25,0.23,2.7,34,270,7.9,2,300,56,5.36,68,6.34,3,27:19:00,3:17,5,38,7,56,12,94,14,9,4,1,11,4,36.4,2,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,MIA,2002-11-24,23,44,413,7,24,3,0,Sun,11,12,,SDG,W 30-3,14,23,9,60.9,191,1,0,4.3,0,102.4,1,3,4.17,8.3,7.96,9.17,8.79,13.6,44,222,5,2,413,68,6.07,45,3.2,0,35:54:00,2:54,7,70,6,41,13,111,24,15,7,2,13,5,38.5,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
268,MIA,2002-11-17,26,39,337,3,17,3,0,Sun,10,11,,BAL,W 26-7,18,26,8,69.2,221,0,0,0,0,95.2,0,0,0,8.5,8.5,8.5,8.5,12.3,39,116,3,3,337,65,5.18,57,2.75,0,34:07:00,2:56,3,34,7,50,10,84,17,8,7,2,16,6,37.5,0,0,,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
269,MIA,2002-11-10,28,23,279,6,15,1,0,Sun,9,10,@,NYJ,L 10-13,19,28,9,67.9,210,1,0,3.6,0,104.3,3,17,9.68,7.5,6.77,8.21,7.42,11.1,23,69,3,0,279,54,5.17,59,4.47,2,27:34:00,2:57,6,30,5,36,11,66,15,3,11,1,11,3,27.3,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270,MIA,2002-11-04,42,30,306,6,25,1,0,Mon,8,9,@,GNB,L 10-24,22,42,20,52.4,163,0,2,0,4.8,45.5,5,35,10.64,3.9,3.47,1.74,1.55,7.4,30,143,4.8,1,306,77,3.97,53,5.09,4,31:11:00,3:21,6,55,9,71,15,126,25,13,10,2,13,3,23.1,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
271,MIA,2002-10-20,33,34,287,6,17,1,0,Sun,7,7,,BUF,L 10-23,13,33,20,39.4,155,1,4,3,12.1,26.3,1,10,2.94,4.7,4.56,-0.15,-0.15,11.9,34,132,3.9,0,287,68,4.22,63,4.67,6,31:14:00,3:03,6,56,4,40,10,96,17,8,9,0,15,6,40,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
272,MIA,2002-10-13,29,23,259,8,16,3,0,Sun,6,6,@,DEN,W 24-22,19,29,10,65.5,201,0,1,0,3.4,72.5,1,9,3.33,6.9,6.7,5.38,5.2,10.6,23,58,2.5,2,259,53,4.89,75,5.47,2,25:55:00,3:24,8,42,9,70,17,112,16,4,11,1,11,5,45.5,0,0,,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
273,MIA,2002-10-06,27,44,319,5,21,3,0,Sun,5,5,,NWE,W 26-13,17,27,10,63,182,2,0,7.4,0,108.6,1,8,3.57,6.7,6.5,8.22,7.93,10.7,44,137,3.1,1,319,72,4.43,51,4.8,1,39:59:00,2:51,5,35,6,49,11,84,21,7,12,2,17,9,52.9,0,0,,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
274,MIA,2002-09-29,45,19,399,9,28,3,0,Sun,4,4,@,KAN,L 30-48,29,45,16,64.4,294,1,4,2.2,8.9,54.9,2,16,4.26,6.5,6.26,2.98,2.85,10.1,19,105,5.5,2,399,66,6.05,67,6.72,5,26:25:00,3:28,9,86,10,71,19,157,28,9,15,4,8,1,12.5,1,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
275,MIA,2002-09-22,30,35,394,7,21,3,0,Sun,3,3,,NYJ,W 30-3,16,30,14,53.3,183,1,0,3.3,0,83.3,1,2,3.23,6.1,5.9,6.77,6.55,11.4,35,211,6,2,394,66,5.97,53,3.57,0,32:52:00,2:57,7,55,7,55,14,110,21,9,11,1,14,6,42.9,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
276,MIA,2002-09-15,18,34,342,11,17,3,0,Sun,2,2,@,IND,W 21-13,13,18,5,72.2,179,2,1,11.1,5.6,119.4,1,8,5.26,9.9,9.42,9.67,9.16,13.8,34,163,4.8,1,342,53,6.45,76,5.68,1,28:47:00,3:00,11,68,5,35,16,103,17,9,8,0,10,5,50,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,MIA,2002-09-08,27,41,389,4,27,7,0,Sun,1,1,,DET,W 49-21,18,27,9,66.7,207,3,0,11.1,0,126.6,0,0,0,7.7,7.67,9.89,9.89,11.5,41,182,4.4,3,389,68,5.72,58,4.43,0,34:24:00,3:02,4,54,6,68,10,122,27,11,15,1,12,6,50,1,1,100,7,7,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
278,MIN,2002-12-29,29,34,450,7,24,5,0,Sun,16,17,@,DET,W 38-36,21,29,8,72.4,296,2,1,6.9,3.4,115.9,3,16,9.38,10.2,9.25,10.03,9.09,14.1,34,154,4.5,2,450,66,6.82,64,6.03,2,34:31:00,3:21,7,79,6,60,13,139,24,8,14,2,12,7,58.3,1,1,100,5,5,5,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1
279,MIN,2002-12-21,30,32,368,7,21,2,0,Sat,15,16,,MIA,W 20-17,21,30,9,70,239,1,2,3.3,6.7,79.4,4,18,11.76,8,7.03,5.63,4.97,11.4,32,129,4,1,368,66,5.58,39,6.13,3,35:54:00,3:00,7,54,8,65,15,119,21,7,14,0,14,8,57.1,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
280,MIN,2002-12-15,36,25,439,8,22,4,0,Sun,14,15,@,NOR,W 32-31,26,36,10,72.2,293,2,0,5.6,0,116.9,3,19,7.69,8.1,7.51,9.25,8.54,11.3,25,146,5.8,2,439,64,6.86,59,5.07,0,31:21:00,3:17,8,73,8,53,16,126,22,8,14,0,14,8,57.1,0,0,,4,3,3,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
281,MIN,2002-12-08,28,25,316,6,15,2,0,Sun,13,14,@,GNB,L 22-26,15,28,13,53.6,125,1,1,3.6,3.6,64,3,11,9.68,4.5,4.03,3.57,3.23,8.3,25,191,7.6,1,316,56,5.64,61,5.38,1,29:26:00,3:01,6,62,4,25,10,87,15,9,6,0,10,2,20,1,0,0,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
282,MIN,2002-12-01,43,32,369,10,21,3,0,Sun,12,13,,ATL,L 24-30 (OT),23,43,20,53.5,230,1,3,2.3,7,51.1,6,36,12.24,5.3,4.69,2.67,2.35,10,32,139,4.3,2,369,81,4.56,59,6.42,3,36:45:00,3:45,10,95,5,34,15,129,21,8,13,0,19,7,36.8,1,1,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
283,MIN,2002-11-24,49,25,417,8,26,2,0,Sun,11,12,@,NWE,L 17-24,24,49,25,49,264,2,0,4.1,0,79.6,4,8,7.55,5.4,4.98,6.2,5.74,11,25,153,6.1,0,417,78,5.35,69,4.33,3,28:21:00,3:08,8,74,5,25,13,99,26,8,16,2,15,7,46.7,2,0,0,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
284,MIN,2002-11-17,26,37,425,12,24,4,0,Sun,10,11,,GNB,W 31-21,13,26,13,50,207,2,2,7.7,7.7,72.1,2,10,7.14,8,7.39,6.04,5.61,15.9,37,218,5.9,2,425,65,6.54,61,6.02,3,32:05:00,3:15,12,105,13,118,25,223,24,11,10,3,12,4,33.3,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285,MIN,2002-11-10,26,26,356,10,17,2,0,Sun,9,10,,NYG,L 20-27,12,26,14,46.2,132,0,0,0,0,68.7,5,44,16.13,5.1,4.26,5.08,4.26,11,26,224,8.6,2,356,57,6.25,71,6.48,2,25:46:00,3:27,10,84,9,84,19,168,17,11,5,1,9,0,0,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
286,MIN,2002-11-03,29,23,387,12,22,3,0,Sun,8,9,@,TAM,L 24-38,18,29,11,62.1,214,0,2,0,6.9,57.4,3,11,9.38,7.4,6.69,4.28,3.88,11.9,23,173,7.5,3,387,55,7.04,61,7.31,3,26:44:00,3:15,12,83,7,52,19,135,22,8,11,3,10,6,60,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,MIN,2002-10-27,30,44,364,11,24,2,0,Sun,7,8,,CHI,W 25-7,22,30,8,73.3,216,1,0,3.3,0,104.3,0,0,0,7.2,7.2,7.87,7.87,9.8,44,148,3.4,1,364,74,4.92,49,4.45,1,41:03:00,3:00,11,65,6,33,17,98,24,12,11,1,14,7,50,1,1,100,2,2,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
288,MIN,2002-10-20,39,23,389,6,21,1,0,Sun,6,7,@,NYJ,L 7-20,26,39,13,66.7,288,0,3,0,7.7,56.4,0,0,0,7.4,7.38,3.92,3.92,11.1,23,101,4.4,1,389,62,6.27,60,6.78,4,26:15:00,2:48,6,60,4,45,10,105,21,4,16,1,11,7,63.6,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,MIN,2002-10-13,36,25,402,10,22,4,0,Sun,5,6,,DET,W 31-24,27,36,9,75,291,2,1,5.6,2.8,105.7,1,4,2.7,8.1,7.86,7.94,7.73,10.8,25,111,4.4,2,402,62,6.48,59,6,1,31:40:00,3:15,10,75,5,56,15,131,22,7,14,1,12,5,41.7,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
290,MIN,2002-09-29,53,32,443,8,28,3,0,Sun,4,4,@,SEA,L 23-48,29,53,24,54.7,249,0,2,0,3.8,53.4,4,24,7.02,4.7,4.37,3,2.79,8.6,32,194,6.1,3,443,89,4.98,59,6.46,4,34:53:00,3:29,8,58,4,35,12,93,28,13,15,0,18,10,55.6,4,1,25,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,MIN,2002-09-22,30,18,250,6,13,2,0,Sun,3,3,,CAR,L 14-21,19,30,11,63.3,177,1,4,3.3,13.3,52.9,5,14,14.29,5.9,5.06,0.57,0.49,9.3,18,73,4.1,1,250,53,4.72,66,5.61,5,24:36:00,2:58,6,55,6,41,12,96,13,4,8,1,10,2,20,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,MIN,2002-09-15,46,39,449,8,31,5,0,Sun,2,2,,BUF,L 39-45 (OT),25,46,21,54.3,236,3,0,6.5,0,94.6,5,45,9.8,5.1,4.63,6.43,5.8,9.4,39,213,5.5,2,449,90,4.99,66,7.09,3,39:49:00,4:05,8,65,6,65,14,130,31,12,15,4,16,7,43.8,3,3,100,5,5,3,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1
293,MIN,2002-09-08,28,33,368,8,19,2,0,Sun,1,1,@,CHI,L 23-27,16,28,12,57.1,228,1,2,3.6,7.1,66.7,1,6,3.45,8.1,7.86,5.64,5.45,14.3,33,140,4.2,1,368,62,5.94,60,6.13,3,31:31:00,3:21,8,52,4,33,12,85,19,9,9,1,13,5,38.5,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
294,NOR,2002-12-29,31,30,244,4,13,0,0,Sun,16,17,,CAR,L 6-10,12,31,19,38.7,119,0,2,0,6.5,26.9,4,26,11.43,3.8,3.4,0.94,0.83,9.9,30,125,4.2,0,244,65,3.75,61,4.48,3,29:40:00,2:55,4,27,3,19,7,46,13,7,5,1,17,4,23.5,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
295,NOR,2002-12-22,38,20,210,4,11,1,0,Sun,15,16,@,CIN,L 13-20,16,38,22,42.1,177,1,0,2.6,0,68.2,3,26,7.32,4.7,4.32,5.18,4.8,11.1,20,33,1.7,0,210,61,3.44,81,5.22,2,24:41:00,3:13,4,30,6,40,10,70,11,2,9,0,14,2,14.3,2,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
296,NOR,2002-12-15,33,22,299,8,18,3,1,Sun,14,15,,MIN,L 31-32,21,33,12,63.6,221,2,0,6.1,0,107.5,4,34,10.81,6.7,5.97,7.91,7.05,10.5,22,78,3.5,0,299,59,5.07,64,6.86,0,28:39:00,3:17,8,53,8,73,16,126,18,4,13,1,14,7,50,1,1,100,3,2,2,3,3,1,1,0,1,0,0,0,0,1,0,0,0,0
297,NOR,2002-12-08,33,41,359,4,22,4,0,Sun,13,14,@,BAL,W 37-25,16,33,17,48.5,209,1,0,3,0,81.1,2,17,5.71,6.3,5.97,6.94,6.54,13.1,41,150,3.7,3,359,76,4.72,65,6.31,2,34:26:00,3:18,4,35,8,69,12,104,22,11,7,4,18,7,38.9,3,3,100,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
298,NOR,2002-12-01,26,31,238,6,14,3,0,Sun,12,13,,TAM,W 23-20,10,26,16,38.5,136,2,0,7.7,0,86.2,4,29,13.33,5.2,4.53,6.77,5.87,13.6,31,102,3.3,1,238,61,3.9,64,4.42,1,27:20:00,3:21,6,57,5,40,11,97,14,7,7,0,17,9,52.9,0,0,,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
299,NOR,2002-11-24,40,21,383,5,19,1,0,Sun,11,12,,CLE,L 15-24,23,40,17,57.5,309,0,3,0,7.5,51.9,2,9,4.76,7.7,7.36,4.35,4.14,13.4,21,74,3.5,1,383,63,6.08,60,5.65,6,28:49:00,3:09,5,24,4,31,9,55,19,4,14,1,11,3,27.3,1,1,100,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
300,NOR,2002-11-17,31,21,344,16,16,2,0,Sun,10,11,@,ATL,L 17-24,20,31,11,64.5,264,2,1,6.5,3.2,101.4,2,15,6.06,8.5,8,8.35,7.85,13.2,21,80,3.8,0,344,54,6.37,63,4.63,2,26:37:00,3:18,16,133,9,69,25,202,16,3,10,3,11,5,45.5,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
301,NOR,2002-11-10,38,25,345,11,17,4,0,Sun,9,10,@,CAR,W 34-24,20,38,18,52.6,248,1,0,2.6,0,83.1,2,11,5,6.5,6.2,7.05,6.7,12.4,25,97,3.9,2,345,65,5.31,69,5.74,0,27:39:00,3:28,11,63,7,57,18,120,17,4,11,2,15,4,26.7,1,0,0,4,4,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
302,NOR,2002-10-27,35,24,351,9,22,4,0,Sun,8,8,,ATL,L 35-37,16,35,19,45.7,192,2,2,5.7,5.7,58.3,0,0,0,5.5,5.49,4.06,4.06,12,24,159,6.6,2,351,59,5.95,66,6.76,3,24:57:00,3:25,9,96,10,95,19,191,22,7,12,3,8,2,25,3,2,66.7,4,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
303,NOR,2002-10-20,35,27,422,4,27,4,0,Sun,7,7,,SFO,W 35-27,23,35,12,65.7,243,3,0,8.6,0,115.7,3,11,7.89,6.9,6.39,8.66,7.97,10.6,27,179,6.6,1,422,65,6.49,64,6.53,1,30:01:00,3:12,4,35,5,42,9,77,27,9,16,2,14,10,71.4,0,0,,4,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
304,NOR,2002-10-13,23,34,311,12,16,5,1,Sun,6,6,@,WAS,W 43-27,12,23,11,52.2,192,3,1,13,4.3,104.2,2,13,8,8.3,7.68,9,8.28,16,34,119,3.5,0,311,59,5.27,67,4.75,1,32:20:00,3:19,12,90,11,87,23,177,16,4,8,4,16,6,37.5,0,0,,5,4,4,3,3,0,0,0,1,1,0,0,0,2,0,0,1,0
305,NOR,2002-10-06,23,28,315,6,17,3,0,Sun,5,5,,PIT,W 32-29,13,23,10,56.5,194,1,0,4.3,0,100.8,2,11,8,8.4,7.76,9.3,8.56,14.9,28,121,4.3,2,315,53,5.94,68,5.35,0,27:46:00,3:13,6,35,7,80,13,115,17,6,9,2,12,5,41.7,0,0,,3,2,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
306,NOR,2002-09-29,48,16,357,6,24,3,0,Sun,4,4,@,DET,L 21-26,27,48,21,56.3,247,2,2,4.2,4.2,68.8,3,22,5.88,5.1,4.84,4.1,3.86,9.1,16,110,6.9,1,357,67,5.33,65,5.42,3,26:23:00,3:17,6,38,5,44,11,82,24,6,15,3,13,7,53.8,0,0,,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
307,NOR,2002-09-22,34,24,302,10,18,4,0,Sun,3,3,@,CHI,W 29-23,22,34,12,64.7,229,3,1,8.8,2.9,101.7,1,4,2.86,6.7,6.54,7.18,6.97,10.4,24,73,3,1,302,59,5.12,71,4.97,3,26:01:00,3:14,10,91,7,49,17,140,18,5,10,3,12,4,33.3,0,0,,4,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
308,NOR,2002-09-15,28,28,357,9,16,5,0,Sun,2,2,,GNB,W 35-20,16,28,12,57.1,211,2,2,7.1,7.1,76,1,6,3.45,7.5,7.28,5.75,5.55,13.2,28,146,5.2,2,357,57,6.26,66,5.41,2,29:34:00,3:07,9,59,7,73,16,132,16,6,10,0,12,7,58.3,0,0,,5,5,5,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
309,NOR,2002-09-08,42,34,368,5,21,3,0,Sun,1,1,@,TAM,W 26-20 (OT),24,42,18,57.1,250,2,1,4.8,2.4,81.4,2,10,4.55,6,5.68,5.83,5.57,10.4,34,118,3.5,0,368,78,4.72,77,4.32,1,40:41:00,3:41,5,45,8,85,13,130,21,6,13,2,20,10,50,0,0,,3,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
310,NWE,2002-12-29,45,31,332,4,20,2,0,Sun,16,17,,MIA,W 27-24 (OT),25,45,20,55.6,216,1,1,2.2,2.2,67,1,5,2.17,4.8,4.7,4.24,4.15,8.6,31,116,3.7,1,332,77,4.31,64,5.61,2,30:52:00,3:31,4,20,6,83,10,103,20,7,11,2,17,7,41.2,0,0,,2,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
