Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NYG,1995-12-17,20,44,347,7,21,2,0,Sun,15,16,@,DAL,L 20-21,10,20,10,50,103,0,1,0,5,46,2,8,9.09,5.2,4.68,2.9,2.64,10.3,44,244,5.5,2,347,66,5.26,60,5.53,1,33:05:00,,7,108,6,44,13,152,21,,,,15,9,60,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
322,NYG,1995-12-10,12,24,160,4,9,2,1,Sun,14,15,,WAS,W 20-13,10,12,2,83.3,72,1,0,8.3,0,126,4,19,25,6,4.5,7.67,5.75,7.2,24,88,3.7,0,160,40,4,76,4.03,1,21:20,,4,26,2,10,6,36,9,,,,8,1,12.5,1,1,100,2,2,2,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0
323,NYG,1995-11-30,27,25,199,3,14,1,0,Thu,13,14,@,ARI,W 10-6,17,27,10,63,133,1,0,3.7,0,89.1,3,11,10,4.9,4.43,5.67,5.1,7.8,25,66,2.6,0,199,55,3.62,65,5.26,1,27:14:00,,3,20,8,53,11,73,14,,,,14,6,42.9,0,0,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,NYG,1995-11-26,33,34,338,3,23,3,0,Sun,12,13,,CHI,L 24-27,17,33,16,51.5,217,1,0,3,0,82.5,0,0,0,6.6,6.58,7.18,7.18,12.8,34,121,3.6,2,338,67,5.04,70,5.84,0,29:42:00,,3,25,6,40,9,65,23,,,,10,4,40,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325,NYG,1995-11-19,25,28,223,2,15,2,0,Sun,11,12,@,PHI,L 19-28,13,25,12,52,118,1,2,4,8,52.1,8,42,24.24,4.7,3.58,1.92,1.45,9.1,28,105,3.8,1,223,61,3.66,68,4.85,4,28:08:00,,2,25,4,30,6,55,15,,,,12,3,25,1,1,100,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
326,NYG,1995-11-12,31,26,267,4,15,1,0,Sun,10,11,,OAK,L 13-17,18,31,13,58.1,191,0,0,0,0,79.4,4,24,11.43,6.2,5.46,6.16,5.46,10.6,26,76,2.9,1,267,61,4.38,57,5.25,1,30:11:00,,4,32,8,49,12,81,15,,,,15,5,33.3,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
327,NYG,1995-11-05,41,31,403,8,26,4,0,Sun,9,10,@,SEA,L 28-30,20,41,21,48.8,286,2,0,4.9,0,89.4,3,13,6.82,7,6.5,7.95,7.41,14.3,31,117,3.8,2,403,75,5.37,65,5.94,0,33:14:00,,8,81,6,53,14,134,26,,,,16,8,50,0,0,,4,1,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0
328,NYG,1995-10-29,22,30,243,4,13,3,0,Sun,8,9,@,WAS,W 24-15,11,22,11,50,129,1,0,4.5,0,85.2,2,10,8.33,5.9,5.38,6.77,6.21,11.7,30,114,3.8,1,243,54,4.5,76,5.38,2,27:56:00,,4,28,6,42,10,70,13,,,,12,4,33.3,1,1,100,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
329,NYG,1995-10-15,41,23,196,9,15,1,0,Sun,7,7,,PHI,L 14-17,15,41,26,36.6,112,0,3,0,7.3,15.4,6,19,12.77,2.7,2.38,-0.56,-0.49,7.5,23,84,3.7,0,196,70,2.8,63,3.48,4,26:45:00,,9,60,6,30,15,90,15,,,,16,4,25,2,2,100,1,0,0,2,2,1,1,0,0,0,0,1,0,1,0,0,0,1
330,NYG,1995-10-08,23,35,344,8,23,4,0,Sun,6,6,,ARI,W 27-21 (OT),14,23,9,60.9,158,2,2,8.7,8.7,75.6,2,8,8,6.9,6.32,4.7,4.32,11.3,35,186,5.3,1,344,60,5.73,70,6.16,4,29:09:00,,8,64,6,29,14,93,23,,,,6,3,50,0,0,,4,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
331,NYG,1995-10-01,43,18,237,4,17,0,0,Sun,5,5,@,SFO,L 6-20,22,43,21,51.2,204,0,1,0,2.3,56.2,2,14,4.44,4.7,4.53,3.7,3.53,9.3,18,33,1.8,0,237,63,3.76,67,4.64,1,28:09:00,,4,28,5,45,9,73,17,,,,15,7,46.7,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
332,NYG,1995-09-24,27,48,474,7,31,6,0,Sun,4,4,,NOR,W 45-29,19,27,8,70.4,256,1,1,3.7,3.7,97.5,1,2,3.57,9.5,9.14,8.56,8.25,13.5,48,218,4.5,5,474,76,6.24,52,6.19,1,39:01:00,,7,51,4,30,11,81,31,,,,12,9,75,0,0,,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NYG,1995-09-17,50,24,303,11,17,0,0,Sun,3,3,@,GNB,L 6-14,23,50,27,46,187,0,1,0,2,48.7,2,12,3.85,3.7,3.6,2.84,2.73,8.1,24,116,4.8,0,303,76,3.99,54,3.67,1,32:16:00,,11,79,6,49,17,128,17,,,,18,4,22.2,2,1,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
334,NYG,1995-09-10,14,34,238,7,12,2,0,Sun,2,2,@,KAN,L 17-20 (OT),10,14,4,71.4,136,1,0,7.1,0,130.4,4,15,22.22,9.7,7.56,11.14,8.67,13.6,34,102,3,0,238,52,4.58,83,4.01,2,28:18:00,,7,81,9,75,16,156,12,,,,12,5,41.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
335,NYG,1995-09-04,34,20,211,9,16,0,0,Mon,1,1,,DAL,L 0-35,20,34,14,58.8,146,0,1,0,2.9,57.8,2,9,5.56,4.3,4.06,2.97,2.81,7.3,20,65,3.3,0,211,56,3.77,56,8.23,1,29:34:00,,9,49,6,48,15,97,16,,,,13,5,38.5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,NYJ,1995-12-24,46,16,206,6,11,0,0,Sun,16,17,,NOR,L 0-12,28,46,18,60.9,139,0,3,0,6.5,41.5,4,36,8,3,2.78,0.09,0.08,5,16,67,4.2,0,206,66,3.12,65,3.68,3,30:01:00,,6,50,5,50,11,100,11,,,,16,3,18.8,5,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,NYJ,1995-12-17,34,16,164,6,10,1,0,Sun,15,16,@,HOU,L 6-23,19,34,15,55.9,134,1,0,2.9,0,78.2,3,27,8.11,3.9,3.62,4.53,4.16,7.1,16,30,1.9,0,164,53,3.09,67,4.09,0,25:03:00,,6,102,9,65,15,167,10,,,,14,3,21.4,2,1,50,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
338,NYJ,1995-12-10,42,28,346,8,23,4,0,Sun,14,15,@,NWE,L 28-31,27,42,15,64.3,254,4,1,9.5,2.4,106.8,4,42,8.7,6,5.52,6.88,6.28,9.4,28,92,3.3,0,346,74,4.68,72,4.54,4,33:39:00,,8,86,6,47,14,133,23,,,,15,5,33.3,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
339,NYJ,1995-12-03,35,22,249,9,13,2,0,Sun,13,14,,STL,L 20-23,20,35,15,57.1,188,1,1,2.9,2.9,73.3,6,30,14.63,5.4,4.59,4.66,3.98,9.4,22,61,2.8,0,249,63,3.95,69,3.04,2,30:11:00,,9,102,6,33,15,135,13,,,,15,2,13.3,1,0,0,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
340,NYJ,1995-11-26,34,32,255,10,17,1,0,Sun,12,13,@,SEA,W 16-10,19,34,15,55.9,143,0,1,0,2.9,54.7,1,6,2.86,4.2,4.09,2.88,2.8,7.5,32,112,3.5,1,255,67,3.81,60,3.2,1,33:49:00,,10,80,5,48,15,128,17,,,,14,3,21.4,0,0,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
341,NYJ,1995-11-19,43,22,351,5,17,3,0,Sun,11,12,,BUF,L 26-28,24,43,19,55.8,277,3,2,7,4.7,82.7,4,35,8.51,6.4,5.89,5.74,5.26,11.5,22,74,3.4,0,351,69,5.09,76,4.91,3,28:48:00,,5,35,4,30,9,65,17,,,,15,4,26.7,2,1,50,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
342,NYJ,1995-11-05,37,26,255,9,20,1,0,Sun,10,10,,NWE,L 7-20,19,37,18,51.4,123,0,1,0,2.7,50.1,5,23,11.9,3.3,2.93,2.11,1.86,6.5,26,132,5.1,1,255,68,3.75,64,5.39,2,31:20:00,,9,60,8,65,17,125,20,,,,16,7,43.8,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,NYJ,1995-10-29,31,33,241,4,19,1,0,Sun,9,9,@,IND,L 10-17,19,31,12,61.3,140,1,1,3.2,3.2,71.2,2,14,6.06,4.5,4.24,3.71,3.48,7.4,33,101,3.1,0,241,66,3.65,43,2.65,1,35:12:00,,4,35,6,56,10,91,19,,,,15,7,46.7,3,2,66.7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
344,NYJ,1995-10-22,26,22,200,4,12,2,0,Sun,8,8,,MIA,W 17-16,15,26,11,57.7,143,2,1,7.7,3.8,84.1,3,9,10.34,5.5,4.93,5.31,4.76,9.5,22,57,2.6,0,200,51,3.92,72,4.44,2,24:12:00,,4,32,6,33,10,65,12,,,,10,1,10,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
345,NYJ,1995-10-15,41,12,138,8,7,1,0,Sun,7,7,@,CAR,L 15-26,17,41,24,41.5,113,0,3,0,7.3,20.7,3,30,6.82,2.8,2.57,-0.54,-0.5,6.6,12,25,2.1,0,138,56,2.46,66,4.02,3,23:14,,8,60,6,50,14,110,7,,,,14,2,14.3,2,1,50,1,1,1,2,2,0,0,1,0,0,1,0,0,1,0,0,1,0
346,NYJ,1995-10-08,32,21,173,12,14,1,0,Sun,6,6,@,BUF,L 10-29,17,32,15,53.1,122,1,2,3.1,6.3,51.3,4,36,11.11,3.8,3.39,1.63,1.44,7.2,21,51,2.4,0,173,57,3.04,68,4.68,4,31:49:00,,12,79,7,50,19,129,14,,,,14,5,35.7,1,1,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,NYJ,1995-10-01,34,20,241,6,15,1,0,Sun,5,5,,OAK,L 10-47,16,34,18,47.1,147,1,0,2.9,0,72.1,4,24,10.53,4.3,3.87,4.91,4.39,9.2,20,94,4.7,0,241,58,4.16,69,6.62,3,24:39:00,,6,35,5,19,11,54,15,,,,13,2,15.4,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
348,NYJ,1995-09-24,37,21,270,10,16,0,0,Sun,4,4,@,ATL,L 3-13,20,37,17,54.1,176,0,3,0,8.1,34.7,2,14,5.13,4.8,4.51,1.11,1.05,8.8,21,94,4.5,0,270,60,4.5,66,5.27,4,26:23:00,,10,66,6,83,16,149,16,,,,15,6,40,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
349,NYJ,1995-09-17,43,26,375,5,23,3,0,Sun,3,3,,JAX,W 27-10,27,43,16,62.8,296,3,1,7,2.3,96.7,0,0,0,6.9,6.88,7.23,7.23,11,26,79,3,0,375,69,5.43,74,3.39,1,32:12:00,,5,46,8,44,13,90,23,,,,15,7,46.7,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
350,NYJ,1995-09-10,30,32,344,10,21,3,0,Sun,2,2,,IND,L 24-27 (OT),19,30,11,63.3,198,2,0,6.7,0,104.6,0,0,0,6.6,6.6,7.93,7.93,10.4,32,146,4.6,0,344,62,5.55,69,5.23,3,30:57:00,,10,100,5,42,15,142,21,,,,11,6,54.5,0,0,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,NYJ,1995-09-03,44,16,259,9,16,2,0,Sun,1,1,@,MIA,L 14-52,24,44,20,54.5,195,1,4,2.3,9.1,37.1,2,15,4.35,4.4,4.24,0.8,0.76,8.1,16,64,4,0,259,62,4.18,66,5.48,6,28:46:00,,9,110,5,44,14,154,16,,,,11,2,18.2,1,0,0,2,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0
352,OAK,1995-12-24,30,28,336,9,19,4,0,Sun,16,17,,DEN,L 28-31,20,30,10,66.7,238,4,0,13.3,0,130.6,1,2,3.23,7.9,7.68,10.6,10.26,11.9,28,98,3.5,0,336,59,5.69,73,5.99,2,27:53:00,,9,75,4,27,13,102,19,,,,10,3,30,2,2,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,OAK,1995-12-17,34,32,322,7,15,1,0,Sun,15,16,@,SEA,L 10-44,18,34,16,52.9,182,1,0,2.9,0,80.1,3,15,8.11,5.4,4.92,5.94,5.46,10.1,32,140,4.4,0,322,69,4.67,50,6.78,1,33:38:00,,7,64,2,20,9,84,15,,,,17,6,35.3,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
354,OAK,1995-12-10,37,15,190,9,9,1,0,Sun,14,15,,PIT,L 10-29,20,37,17,54.1,162,0,4,0,10.8,25.8,0,0,0,4.4,4.38,-0.49,-0.49,8.1,15,28,1.9,0,190,52,3.65,77,4.61,4,22:29,,9,57,1,10,10,67,9,,,,13,4,30.8,1,1,100,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
355,OAK,1995-12-03,48,11,333,13,20,3,0,Sun,13,14,,KAN,L 23-29,28,48,20,58.3,325,2,2,4.2,4.2,77.2,4,20,7.69,6.8,6.25,5.73,5.29,11.6,11,8,0.7,0,333,63,5.29,63,4.89,4,27:00:00,,13,106,9,80,22,186,20,,,,12,3,25,0,0,,3,2,2,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0
356,OAK,1995-11-27,32,26,284,7,16,0,0,Mon,12,13,@,SDG,L 6-12,17,32,15,53.1,164,0,3,0,9.4,32.3,3,28,8.57,5.1,4.69,0.91,0.83,9.6,26,120,4.6,0,284,61,4.66,68,4.15,4,28:04:00,,7,60,6,47,13,107,16,,,,12,5,41.7,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
357,OAK,1995-11-19,55,30,449,13,32,3,0,Sun,11,12,,DAL,L 21-34,27,55,28,49.1,309,2,3,3.6,5.5,55.8,0,0,0,5.6,5.62,3.89,3.89,11.4,30,140,4.7,1,449,85,5.28,57,5.89,3,30:20:00,,13,113,7,79,20,192,32,,,,18,11,61.1,3,2,66.7,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,OAK,1995-11-12,19,37,299,8,20,2,0,Sun,10,11,@,NYG,W 17-13,13,19,6,68.4,146,1,1,5.3,5.3,88,1,6,5,7.7,7.3,6.37,6.05,11.2,37,153,4.1,1,299,57,5.25,61,4.38,1,29:49:00,,8,49,4,32,12,81,20,,,,12,6,50,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
359,OAK,1995-11-05,30,34,352,9,16,2,0,Sun,9,10,@,CIN,W 20-17,17,30,13,56.7,168,1,1,3.3,3.3,71.2,2,10,6.25,5.6,5.25,4.77,4.47,9.9,34,184,5.4,1,352,66,5.33,61,3.93,1,33:36:00,,9,90,5,30,14,120,16,,,,15,4,26.7,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
360,OAK,1995-10-22,35,25,396,9,18,3,1,Sun,8,8,,IND,W 30-17,23,35,12,65.7,322,2,1,5.7,2.9,103.9,3,13,7.89,9.2,8.47,9.06,8.34,14,25,74,3,0,396,63,6.29,51,4.98,2,31:04:00,,9,65,6,46,15,111,18,,,,14,4,28.6,0,0,,3,3,3,4,3,0,0,0,1,0,0,0,0,1,0,0,0,0
361,OAK,1995-10-16,45,13,169,9,10,0,0,Mon,7,7,@,DEN,L 0-27,19,45,26,42.2,148,0,2,0,4.4,35,3,27,6.25,3.3,3.08,1.29,1.21,7.8,13,21,1.6,0,169,61,2.77,84,5.65,4,23:52,,9,77,6,63,15,140,10,,,,16,6,37.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,OAK,1995-10-08,34,33,530,10,24,4,0,Sun,6,6,,SEA,W 34-14,21,34,13,61.8,335,3,0,8.8,0,125.4,3,11,8.11,9.9,9.05,11.62,10.68,16,33,195,5.9,1,530,70,7.57,62,5.53,0,33:55:00,,10,60,8,40,18,100,24,,,,12,4,33.3,1,1,100,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
363,OAK,1995-10-01,23,42,457,5,25,6,0,Sun,5,5,@,NYJ,W 47-10,14,23,9,60.9,237,4,0,17.4,0,139.7,4,24,14.81,10.3,8.78,13.78,11.74,16.9,42,220,5.2,1,457,69,6.62,58,4.16,0,35:21:00,,5,19,6,35,11,54,25,,,,13,5,38.5,0,0,,6,6,5,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
364,OAK,1995-09-24,36,32,439,7,28,6,0,Sun,4,4,,PHI,W 48-17,25,36,11,69.4,331,2,2,5.6,5.6,95.9,2,20,5.26,9.2,8.71,7.81,7.39,13.2,32,108,3.4,2,439,70,6.27,63,3.75,4,34:59:00,,7,90,10,65,17,155,28,,,,11,9,81.8,0,0,,6,6,6,2,2,0,0,0,0,0,0,2,0,2,0,0,0,1
365,OAK,1995-09-17,30,36,344,11,21,2,0,Sun,3,3,@,KAN,L 17-23 (OT),19,30,11,63.3,193,0,2,0,6.7,55.3,2,10,6.25,6.4,6.03,3.43,3.22,10.2,36,151,4.2,2,344,68,5.06,60,4.37,3,34:02:00,,11,75,9,67,20,142,21,,,,12,4,33.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
366,OAK,1995-09-10,29,36,358,2,25,2,0,Sun,2,2,@,WAS,W 20-8,22,29,7,75.9,205,2,0,6.9,0,117.7,0,0,0,7.1,7.07,8.45,8.45,9.3,36,153,4.3,0,358,65,5.51,60,5.97,1,34:03:00,,2,14,4,34,6,48,25,,,,11,6,54.5,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
367,OAK,1995-09-03,26,33,247,6,19,2,0,Sun,1,1,,SDG,W 17-7,14,26,12,53.8,108,1,0,3.8,0,81.6,5,28,16.13,4.2,3.48,4.92,4.13,7.7,33,139,4.2,1,247,64,3.86,68,5.46,0,33:21:00,,6,45,7,55,13,100,19,,,,15,5,33.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
368,PHI,1996-01-07,31,22,227,3,13,1,0,Sun,2,19,@,DAL,L 11-30,14,31,17,45.2,153,0,1,0,3.2,51.7,5,36,13.89,4.9,4.25,3.48,3,10.9,22,74,3.4,1,227,58,3.91,63,6.3,1,,,3,21,7,89,10,110,13,,,,,,,,,,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
369,PHI,1995-12-30,25,43,452,8,22,7,0,Sat,1,18,,DET,W 58-37,17,25,8,68,263,3,0,12,0,143.3,1,7,3.85,10.5,10.12,12.92,12.42,15.5,43,189,4.4,2,452,69,6.55,70,6.03,1,34:38:00,,8,80,7,65,15,145,22,,,,14,5,35.7,1,0,0,7,7,7,4,3,0,0,0,0,0,2,0,0,2,0,0,0,0
370,PHI,1995-12-24,31,18,211,6,12,2,0,Sun,16,17,@,CHI,L 14-20,15,31,16,48.4,167,0,2,0,6.5,40.9,4,22,11.43,5.4,4.77,2.48,2.2,11.1,18,44,2.4,1,211,53,3.98,77,4.55,3,20:29,,6,51,0,0,6,51,12,,,,13,3,23.1,2,2,100,2,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
371,PHI,1995-12-17,31,25,274,7,11,3,1,Sun,15,16,,ARI,W 21-20,14,31,17,45.2,198,2,3,6.5,9.7,50.3,2,15,6.06,6.4,6,3.32,3.12,14.1,25,76,3,0,274,58,4.72,74,4.38,4,25:02:00,,7,75,7,40,14,115,11,,,,13,2,15.4,1,0,0,3,3,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
372,PHI,1995-12-10,29,40,311,8,19,1,0,Sun,14,15,,DAL,W 20-17,20,29,9,69,162,0,1,0,3.4,72.1,3,25,9.38,5.6,5.06,4.03,3.66,8.1,40,149,3.7,1,311,72,4.32,60,3.27,2,32:24:00,,8,47,4,55,12,102,19,,,,15,6,40,2,1,50,1,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0
373,PHI,1995-12-03,36,21,269,8,17,2,0,Sun,13,14,@,SEA,L 14-26,19,36,17,52.8,200,0,1,0,2.8,57.6,1,0,2.7,5.6,5.41,4.31,4.19,10.5,21,69,3.3,2,269,58,4.64,73,4.33,1,26:58:00,,8,44,3,25,11,69,17,,,,12,4,33.3,2,1,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,PHI,1995-11-26,26,39,316,10,19,2,0,Sun,12,13,@,WAS,W 14-7,16,26,10,61.5,137,0,1,0,3.8,61.4,4,13,13.33,5.3,4.57,3.54,3.07,8.6,39,179,4.6,2,316,69,4.58,62,4.84,1,33:24:00,,10,59,4,29,14,88,19,,,,17,7,41.2,1,1,100,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
375,PHI,1995-11-19,27,38,330,4,20,4,0,Sun,11,12,,NYG,W 28-19,18,27,9,66.7,179,2,1,7.4,3.7,96.8,3,15,10,6.6,5.97,6.44,5.8,9.9,38,151,4,2,330,68,4.85,61,3.66,3,31:52:00,,4,30,2,25,6,55,20,,,,15,8,53.3,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,PHI,1995-11-12,37,32,381,3,25,4,0,Sun,10,11,,DEN,W 31-13,25,37,12,67.6,256,1,0,2.7,0,97.1,1,8,2.63,6.9,6.74,7.46,7.26,10.2,32,125,3.9,3,381,70,5.44,55,5.09,0,34:42:00,,3,20,6,53,9,73,25,,,,15,9,60,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
377,PHI,1995-11-06,26,29,230,7,14,1,0,Mon,9,10,@,DAL,L 12-34,11,26,15,42.3,120,0,2,0,7.7,26.6,3,13,10.34,4.6,4.14,1.15,1.03,10.9,29,110,3.8,1,230,58,3.97,58,6.31,2,26:55:00,,7,92,6,65,13,157,14,,,,14,4,28.6,1,1,100,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0
378,PHI,1995-10-29,34,24,274,7,15,2,0,Sun,8,9,,STL,W 20-9,15,34,19,44.1,160,1,1,2.9,2.9,56.7,1,6,2.86,4.7,4.57,3.97,3.86,10.7,24,114,4.8,0,274,59,4.64,75,4.37,1,23:20,,7,58,4,25,11,83,15,,,,16,6,37.5,1,1,100,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
379,PHI,1995-10-15,16,45,219,6,14,2,0,Sun,7,7,@,NYG,W 17-14,7,16,9,43.8,66,0,1,0,6.3,31.5,2,7,11.11,4.1,3.67,1.31,1.17,9.4,45,153,3.4,1,219,63,3.48,70,2.8,4,33:15:00,,6,30,9,60,15,90,14,,,,15,6,40,1,0,0,2,2,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,1
380,PHI,1995-10-08,45,38,524,11,30,4,0,Sun,6,6,,WAS,W 37-34 (OT),30,45,15,66.7,252,1,1,2.2,2.2,79.5,2,4,4.26,5.6,5.36,5.04,4.83,8.4,38,272,7.2,3,524,85,6.16,74,3.93,4,40:38:00,,11,105,8,67,19,172,30,,,,15,4,26.7,2,2,100,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,PHI,1995-10-01,28,43,302,5,20,0,0,Sun,5,5,@,NOR,W 15-10,18,28,10,64.3,147,0,0,0,0,81.4,5,26,15.15,5.3,4.45,5.25,4.45,8.2,43,155,3.6,0,302,76,3.97,47,4.26,1,39:36:00,,5,30,7,72,12,102,20,,,,18,9,50,0,0,,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
