Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
311,NOR,2011-10-16,45,20,453,7,20,2,0,Sun,6,6,@,TAM,L 20-26,29,45,16,64.4,383,1,3,2.2,6.7,70.9,0,0,0,8.5,8.51,5.96,5.96,13.2,20,70,3.5,1,453,65,6.97,66,6.36,4,28:33:00,3:16,7,53,7,64,14,117,20,4,14,2,12,5,41.7,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
312,NOR,2011-10-09,45,28,444,9,27,3,0,Sun,5,5,@,CAR,W 30-27,32,45,13,71.1,343,2,1,4.4,2.2,100.1,2,16,4.26,7.6,7.3,7.51,7.19,10.7,28,101,3.6,1,444,75,5.92,54,7.06,1,34:40:00,3:12,9,82,7,65,16,147,27,6,20,1,17,12,70.6,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
313,NOR,2011-10-02,44,34,503,6,30,2,0,Sun,4,4,@,JAX,W 23-10,31,44,13,70.5,326,1,2,2.3,4.5,82.7,3,25,6.38,7.4,6.94,5.82,5.45,10.5,34,177,5.2,1,503,81,6.21,62,4.42,2,37:05:00,3:08,6,50,2,15,8,65,30,9,20,1,14,7,50,1,1,100,2,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
314,NOR,2011-09-25,44,22,454,4,27,5,0,Sun,3,3,,HOU,W 40-33,31,44,13,70.5,354,3,2,6.8,4.5,99.6,2,16,4.35,8,7.7,7.36,7.04,11.4,22,100,4.5,2,454,68,6.68,66,7.17,2,29:54:00,3:15,4,26,7,56,11,82,27,5,20,2,13,8,61.5,0,0,,5,3,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
315,NOR,2011-09-18,37,29,382,7,16,3,0,Sun,2,2,,CHI,W 30-13,26,37,11,70.3,264,3,0,8.1,0,118.1,1,6,2.63,7.1,6.95,8.76,8.53,10.2,29,118,4.1,0,382,67,5.7,63,3.9,1,36:14:00,3:12,7,41,6,47,13,88,16,5,11,0,17,8,47.1,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
316,NOR,2011-09-08,49,21,477,3,27,4,0,Thu,1,1,@,GNB,L 34-42,32,49,17,65.3,396,3,0,6.1,0,112.5,3,23,5.77,8.1,7.62,9.31,8.77,12.4,21,81,3.9,0,477,73,6.53,64,6.23,1,27:06:00,3:09,3,15,6,48,9,63,27,5,20,2,14,9,64.3,1,0,0,4,4,4,2,2,0,0,0,0,1,0,0,0,1,1,0,0,0
317,NWE,2012-02-05,41,19,349,5,21,2,0,Sun,3,21,N,NYG,L 17-21,27,41,14,65.9,266,2,1,4.9,2.4,91.1,2,10,4.65,6.5,6.19,6.37,6.07,9.9,19,83,4.4,0,349,62,5.63,71,5.58,1,22:55,3:23,5,28,4,24,9,52,21,6,15,0,12,6,50,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318,NWE,2012-01-22,36,31,330,1,25,2,0,Sun,2,20,,BAL,W 23-20,22,36,14,61.1,234,0,2,0,5.6,57.5,1,5,2.7,6.5,6.32,4,3.89,10.6,31,96,3.1,2,330,68,4.85,70,5.69,3,26:27:00,3:06,1,5,6,33,7,38,25,8,15,2,11,5,45.5,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
319,NWE,2012-01-14,34,30,509,2,31,6,0,Sat,1,19,,DEN,W 45-10,26,34,8,76.5,363,6,1,17.6,2.9,137.6,0,0,0,10.7,10.68,12.88,12.88,14,30,146,4.9,0,509,64,7.95,71,3.55,2,26:37:00,3:10,2,20,5,55,7,75,31,9,19,3,6,3,50,0,0,,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
320,NWE,2012-01-01,36,29,480,4,28,6,0,Sun,16,17,,BUF,W 49-21,24,36,12,66.7,342,3,1,8.3,2.8,115.5,4,18,10,9.5,8.55,9.92,8.93,14.3,29,138,4.8,2,480,69,6.96,68,5.91,1,29:38:00,3:02,4,77,5,45,9,122,28,9,17,2,12,6,50,0,0,,6,5,5,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NWE,2011-12-24,46,31,400,5,26,3,0,Sat,15,16,,MIA,W 27-24,27,46,19,58.7,281,1,0,2.2,0,85.8,4,23,8,6.1,5.62,6.54,6.02,10.4,31,119,3.8,2,400,81,4.94,65,5.75,0,30:56:00,3:18,5,50,6,39,11,89,26,10,16,0,17,8,47.1,1,1,100,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
322,NWE,2011-12-18,34,36,451,4,26,5,0,Sun,14,15,@,DEN,W 41-23,23,34,11,67.6,310,2,0,5.9,0,117.3,2,10,5.56,9.1,8.61,10.29,9.72,13.5,36,141,3.9,3,451,72,6.26,58,6.78,0,33:41:00,3:13,4,30,7,39,11,69,26,8,15,3,12,5,41.7,2,1,50,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
323,NWE,2011-12-11,37,20,431,4,22,4,0,Sun,13,14,@,WAS,W 34-27,22,37,15,59.5,352,3,1,8.1,2.7,107.6,1,5,2.63,9.5,9.26,9.92,9.66,16,20,79,4,0,431,58,7.43,69,6.71,1,23:51,3:04,4,47,8,73,12,120,22,6,14,2,11,5,45.5,0,0,,4,4,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
324,NWE,2011-12-04,38,24,362,3,24,4,0,Sun,12,13,,IND,W 31-24,29,38,9,76.3,289,2,0,5.3,0,114.9,1,0,2.56,7.6,7.41,8.66,8.44,10,24,73,3,2,362,63,5.75,70,6.24,0,24:21:00,2:51,3,20,5,29,8,49,24,5,19,0,11,6,54.5,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325,NWE,2011-11-27,34,36,457,3,29,5,0,Sun,11,12,@,PHI,W 38-20,24,34,10,70.6,353,3,0,8.8,0,134.6,1,8,2.86,10.4,10.09,12.15,11.8,14.7,36,104,2.9,2,457,71,6.44,67,6.96,0,32:43:00,3:13,3,20,10,60,13,80,29,7,19,3,11,6,54.5,0,0,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326,NWE,2011-11-21,27,35,380,3,20,4,0,Mon,10,11,,KAN,W 34-3,15,27,12,55.6,223,2,0,7.4,0,109.2,3,11,10,8.3,7.43,9.74,8.77,14.9,35,157,4.5,1,380,65,5.85,67,4.99,1,28:30:00,2:57,3,20,5,34,8,54,20,9,11,0,13,4,30.8,2,2,100,4,4,4,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
327,NWE,2011-11-13,39,28,389,9,21,4,0,Sun,9,10,@,NYJ,W 37-16,26,39,13,66.7,329,3,0,7.7,0,118.4,0,0,0,8.4,8.44,9.97,9.97,12.7,28,60,2.1,0,389,67,5.81,69,5.48,0,30:07:00,3:23,9,80,5,56,14,136,21,3,17,1,13,4,30.8,1,0,0,4,4,4,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
328,NWE,2011-11-06,49,24,438,7,23,2,0,Sun,8,9,,NYG,L 20-24,28,49,21,57.1,332,2,2,4.1,4.1,75.4,2,10,3.92,6.8,6.51,5.76,5.53,11.9,24,106,4.4,0,438,75,5.84,68,5.31,4,29:43:00,3:17,7,81,6,50,13,131,23,6,17,0,15,5,33.3,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
329,NWE,2011-10-30,35,12,213,6,19,2,0,Sun,7,8,@,PIT,L 17-25,24,35,11,68.6,170,2,0,5.7,0,101.8,3,28,7.89,4.9,4.47,6,5.53,7.1,12,43,3.6,0,213,50,4.26,78,5.47,0,20:38,3:10,6,37,8,50,14,87,19,3,11,5,10,3,30,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
330,NWE,2011-10-16,41,25,371,5,25,2,0,Sun,6,6,,DAL,W 20-16,27,41,14,65.9,270,2,2,4.9,4.9,82.3,3,19,6.82,6.6,6.14,5.37,5,10,25,101,4,0,371,69,5.38,67,5.63,4,27:11:00,3:06,5,35,10,77,15,112,25,7,16,2,13,8,61.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
331,NWE,2011-10-09,33,35,446,6,26,3,0,Sun,5,5,,NYJ,W 30-21,24,33,9,72.7,294,1,1,3,3,100.7,4,27,10.81,8.9,7.95,8.15,7.27,12.3,35,152,4.3,2,446,72,6.19,53,4.81,1,33:55:00,3:05,6,50,8,89,14,139,26,7,15,4,14,7,50,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
332,NWE,2011-10-02,30,30,409,5,25,4,0,Sun,4,4,@,OAK,W 31-19,16,30,14,53.3,226,2,0,6.7,0,100.1,1,0,3.23,7.5,7.29,8.87,8.58,14.1,30,183,6.1,2,409,61,6.7,66,7.64,0,26:40:00,3:03,5,45,9,85,14,130,25,11,11,3,9,4,44.4,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NWE,2011-09-25,45,26,495,8,30,4,0,Sun,3,3,@,BUF,L 31-34,30,45,15,66.7,387,4,4,8.9,8.9,86.1,0,0,0,8.6,8.6,6.38,6.38,12.9,26,108,4.2,0,495,71,6.97,60,7.47,4,31:15:00,3:18,8,93,9,77,17,170,30,6,21,3,9,3,33.3,2,2,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
334,NWE,2011-09-18,40,25,504,8,28,4,0,Sun,2,2,,SDG,W 35-21,31,40,9,77.5,410,3,0,7.5,0,135.7,2,13,4.76,10.3,9.76,11.75,11.19,13.2,25,94,3.8,1,504,67,7.52,66,7.12,0,29:02:00,3:04,8,80,6,44,14,124,28,4,23,1,11,7,63.6,1,0,0,4,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
335,NWE,2011-09-12,48,22,622,7,27,5,0,Mon,1,1,@,MIA,W 38-24,32,48,16,66.7,516,4,1,8.3,2.1,121.6,1,1,2.04,10.8,10.53,11.48,11.24,16.1,22,106,4.8,1,622,71,8.76,73,6.68,1,28:27:00,3:26,7,50,8,60,15,110,27,6,20,1,13,8,61.5,0,0,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336,NYG,2012-02-05,40,28,396,4,26,2,0,Sun,4,21,N,NWE,W 21-17,30,40,10,75,282,1,0,2.5,0,103.7,3,14,6.98,7.1,6.56,7.55,7.02,9.4,28,114,4.1,1,396,71,5.58,62,5.63,0,37:05:00,3:23,4,24,5,28,9,52,26,7,18,1,11,5,45.5,0,0,,2,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0
337,NYG,2012-01-22,58,26,352,9,20,2,0,Sun,3,20,@,SFO,W 20-17 (OT),32,58,26,55.2,267,2,0,3.4,0,82.3,6,49,9.38,4.6,4.17,5.29,4.8,8.3,26,85,3.3,0,352,90,3.91,57,5.75,0,39:36:00,3:54,9,60,6,50,15,110,20,3,17,0,21,7,33.3,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
338,NYG,2012-01-15,33,27,420,3,19,4,0,Sun,2,19,@,GNB,W 37-20,21,33,12,63.6,325,3,1,9.1,3,114.5,1,5,2.94,9.8,9.56,10.3,10,15.5,27,95,3.5,1,420,61,6.89,73,5.32,1,29:35:00,3:14,3,30,3,20,6,50,19,3,15,1,16,8,50,0,0,,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
339,NYG,2012-01-08,32,31,442,7,19,3,0,Sun,1,18,,ATL,W 24-2,23,32,9,71.9,270,3,0,9.4,0,129.3,1,7,3.03,8.4,8.18,10.31,10,11.7,31,172,5.5,0,442,64,6.91,64,3.86,0,34:34:00,2:53,7,73,3,15,10,88,19,8,11,0,15,8,53.3,1,1,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340,NYG,2012-01-01,33,31,437,3,20,4,0,Sun,16,17,,DAL,W 31-14,24,33,9,72.7,331,3,0,9.1,0,136.7,2,15,5.71,10,9.46,11.85,11.17,13.8,31,106,3.4,1,437,66,6.62,59,5.08,0,34:33:00,2:59,3,28,7,43,10,71,20,3,16,1,15,7,46.7,1,0,0,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341,NYG,2011-12-24,27,26,332,5,11,3,0,Sat,15,16,@,NYJ,W 29-14,9,27,18,33.3,217,1,1,3.7,3.7,61.5,2,8,6.9,8,7.48,7.11,6.62,24.1,26,115,4.4,2,332,55,6.04,89,3.72,1,23:54,3:35,5,45,10,95,15,140,11,4,5,2,15,4,26.7,0,0,,3,3,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
342,NYG,2011-12-18,40,18,324,8,22,1,0,Sun,14,15,,WAS,L 10-23,23,40,17,57.5,233,0,3,0,7.5,45.5,3,24,6.98,5.8,5.42,2.45,2.28,10.1,18,91,5.1,1,324,61,5.31,65,4.62,3,25:00:00,2:55,8,75,2,48,10,123,22,6,15,1,9,3,33.3,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
343,NYG,2011-12-11,47,31,510,6,28,4,0,Sun,13,14,@,DAL,W 37-34,27,47,20,57.4,400,2,1,4.3,2.1,90.7,0,0,0,8.5,8.51,8.4,8.4,14.8,31,110,3.5,2,510,78,6.54,58,7.66,1,34:19:00,3:26,6,55,10,51,16,106,28,8,17,3,14,6,42.9,1,1,100,4,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
344,NYG,2011-12-04,40,20,447,6,24,4,0,Sun,12,13,,GNB,L 35-38,23,40,17,57.5,347,3,1,7.5,2.5,100.7,1,0,2.44,8.7,8.46,9.05,8.83,15.1,20,100,5,1,447,61,7.33,77,5.83,2,26:57:00,3:29,6,55,4,30,10,85,24,7,15,2,11,5,45.5,0,0,,4,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0
345,NYG,2011-11-28,47,22,465,4,29,3,0,Mon,11,12,@,NOR,L 24-49,33,47,14,70.2,392,2,1,4.3,2.1,101.9,1,14,2.08,8.3,8.17,8.23,8.06,11.9,22,73,3.3,1,465,70,6.64,69,8.36,2,31:28:00,3:19,4,32,11,104,15,136,29,5,19,5,11,5,45.5,2,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
346,NYG,2011-11-20,35,17,278,5,12,1,0,Sun,10,11,,PHI,L 10-17,18,35,17,51.4,249,1,1,2.9,2.9,74,3,15,7.89,7.1,6.55,6.4,5.89,13.8,17,29,1.7,0,278,55,5.05,70,5.59,2,23:42,2:58,5,39,5,30,10,69,12,1,9,2,14,5,35.7,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,NYG,2011-11-13,40,29,395,6,21,2,0,Sun,9,10,@,SFO,L 20-27,26,40,14,65,302,2,2,5,5,84.5,1,9,2.44,7.6,7.37,6.3,6.15,11.6,29,93,3.2,0,395,70,5.64,52,5.87,2,34:36:00,3:03,6,45,5,35,11,80,21,4,16,1,14,7,50,3,2,66.7,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
348,NYG,2011-11-06,39,29,361,6,23,3,0,Sun,8,9,@,NWE,W 24-20,20,39,19,51.3,250,2,1,5.1,2.6,77.9,0,0,0,6.4,6.41,6.28,6.28,12.5,29,111,3.8,1,361,68,5.31,75,5.84,2,30:17:00,3:17,6,50,7,81,13,131,23,5,15,3,14,4,28.6,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
349,NYG,2011-10-30,45,23,402,7,21,2,0,Sun,7,8,,MIA,W 20-17,31,45,14,68.9,344,2,0,4.4,0,106.6,1,5,2.17,7.6,7.48,8.53,8.35,11.1,23,58,2.5,0,402,69,5.83,53,4.64,0,32:26:00,2:53,7,46,4,30,11,76,21,2,19,0,16,8,50,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
350,NYG,2011-10-16,32,33,414,7,24,3,0,Sun,6,6,,BUF,W 27-24,21,32,11,65.6,292,0,0,0,0,94.8,0,0,0,9.1,9.13,9.13,9.13,13.9,33,122,3.7,3,414,65,6.37,56,6.68,0,30:47:00,3:07,7,79,7,75,14,154,24,9,12,3,11,5,45.5,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,NYG,2011-10-09,39,25,464,7,21,3,0,Sun,5,5,,SEA,L 25-36,24,39,15,61.5,395,3,3,7.7,7.7,91.8,3,25,7.14,10.1,9.4,8.21,7.62,16.5,25,69,2.8,0,464,67,6.93,76,5.58,5,31:14:00,3:20,7,52,10,70,17,122,21,4,16,1,12,1,8.3,0,0,,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
352,NYG,2011-10-02,40,24,360,7,24,4,0,Sun,4,4,@,ARI,W 31-27,27,40,13,67.5,306,2,0,5,0,108.4,1,15,2.44,7.7,7.46,8.65,8.44,11.3,24,54,2.3,2,360,65,5.54,70,5.26,2,28:01:00,3:24,7,55,11,118,18,173,24,5,16,3,13,6,46.2,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
353,NYG,2011-09-25,23,25,334,4,14,4,0,Sun,3,3,@,PHI,W 29-16,16,23,7,69.6,232,4,0,17.4,0,145.7,3,22,11.54,10.1,8.92,13.57,12,14.5,25,102,4.1,0,334,51,6.55,72,5.22,0,23:09,2:59,4,21,7,36,11,57,14,7,6,1,12,5,41.7,1,0,0,4,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
354,NYG,2011-09-19,30,38,323,5,22,4,0,Mon,2,2,,STL,W 28-16,19,30,11,63.3,204,2,1,6.7,3.3,94.2,3,19,9.09,6.8,6.18,6.63,6.03,10.7,38,119,3.1,1,323,71,4.55,67,5.48,1,34:12:00,3:03,5,55,7,62,12,117,22,9,10,3,15,5,33.3,2,1,50,4,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
355,NYG,2011-09-11,32,20,315,8,15,2,0,Sun,1,1,@,WAS,L 14-28,18,32,14,56.3,240,0,1,0,3.1,70.8,4,28,11.11,7.5,6.67,6.09,5.42,13.3,20,75,3.8,2,315,56,5.63,64,5.19,1,27:24:00,2:57,8,63,3,25,11,88,15,5,10,0,10,1,10,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
356,NYJ,2012-01-01,33,27,374,6,20,2,0,Sun,16,17,@,MIA,L 17-19,22,33,11,66.7,245,2,3,6.1,9.1,71.3,2,3,5.71,7.4,7,4.55,4.29,11.1,27,129,4.8,0,374,62,6.03,59,3.56,3,28:53:00,2:57,6,40,5,35,11,75,20,7,11,2,11,4,36.4,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
357,NYJ,2011-12-24,59,25,331,10,22,2,0,Sat,15,16,,NYG,L 14-29,30,59,29,50.8,226,1,2,1.7,3.4,54.2,5,32,7.81,3.8,3.53,2.64,2.44,7.5,25,105,4.2,1,331,89,3.72,55,6.04,3,36:06:00,3:35,10,95,5,45,15,140,22,7,12,3,21,4,19,1,1,100,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,NYJ,2011-12-18,29,27,241,11,13,2,0,Sun,14,15,@,PHI,L 19-45,16,29,13,55.2,147,2,2,6.9,6.9,67.7,4,30,12.12,5.1,4.45,3.34,2.94,9.2,27,94,3.5,0,241,60,4.02,58,7.24,4,29:57:00,3:16,11,93,7,62,18,155,13,2,8,3,13,3,23.1,1,0,0,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1
359,NYJ,2011-12-11,21,42,314,4,24,5,0,Sun,13,14,,KAN,W 37-10,13,21,8,61.9,155,2,0,9.5,0,121.3,3,26,12.5,7.4,6.46,9.29,8.13,11.9,42,159,3.8,3,314,66,4.76,58,3.81,1,37:42:00,3:06,4,22,11,128,15,150,24,7,10,7,12,4,33.3,1,0,0,5,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
360,NYJ,2011-12-04,32,30,266,6,16,4,0,Sun,12,13,@,WAS,W 34-19,19,32,13,59.4,165,1,0,3.1,0,83.5,0,0,0,5.2,5.16,5.78,5.78,8.7,30,101,3.4,3,266,62,4.29,71,4.28,1,32:12:00,3:23,6,40,6,50,12,90,16,6,9,1,13,4,30.8,1,1,100,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
361,NYJ,2011-11-27,35,23,318,4,20,4,0,Sun,11,12,,BUF,W 28-24,17,35,18,48.6,180,4,1,11.4,2.9,90.2,0,0,0,5.1,5.14,6.14,6.14,10.6,23,138,6,0,318,58,5.48,70,4.8,2,23:49,3:04,4,40,9,85,13,125,20,7,11,2,11,5,45.5,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,NYJ,2011-11-17,40,28,318,2,22,1,0,Thu,10,11,@,DEN,L 13-17,24,40,16,60,235,0,1,0,2.5,67.9,3,17,6.98,5.9,5.47,4.75,4.42,9.8,28,83,3,0,318,71,4.48,56,4.09,2,32:12:00,3:08,2,15,6,51,8,66,22,6,13,3,14,3,21.4,1,1,100,1,1,1,4,2,0,0,0,0,0,0,1,0,1,0,0,1,0
363,NYJ,2011-11-13,39,25,378,5,22,2,0,Sun,9,10,,NWE,L 16-37,20,39,19,51.3,268,1,2,2.6,5.1,64.7,5,38,11.36,6.9,6.09,5.08,4.5,13.4,25,110,4.4,1,378,69,5.48,67,5.81,3,29:53:00,3:23,5,56,9,80,14,136,22,8,13,1,13,5,38.5,2,0,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
364,NYJ,2011-11-06,28,39,348,9,24,3,0,Sun,8,9,@,BUF,W 27-11,20,28,8,71.4,222,1,1,3.6,3.6,92.9,1,8,3.45,7.9,7.66,7.04,6.79,11.1,39,126,3.2,2,348,68,5.12,53,5.42,2,37:52:00,3:02,9,60,6,84,15,144,24,8,14,2,11,6,54.5,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
365,NYJ,2011-10-23,33,31,318,8,25,3,0,Sun,7,7,,SDG,W 27-21,18,33,15,54.5,156,3,1,9.1,3,87.1,2,17,5.71,4.7,4.46,5.18,4.89,8.7,31,162,5.2,0,318,66,4.82,58,4.62,2,32:46:00,3:12,8,60,13,95,21,155,25,10,11,4,13,8,61.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
366,NYJ,2011-10-17,25,29,296,6,13,3,0,Mon,6,6,,MIA,W 24-6,14,25,11,56,192,1,0,4,0,95.6,2,9,7.41,7.7,7.11,8.48,7.85,13.7,29,104,3.6,1,296,56,5.29,63,4.89,1,30:21:00,2:50,6,49,2,10,8,59,13,5,7,1,15,6,40,0,0,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
367,NYJ,2011-10-09,26,25,255,8,14,3,0,Sun,5,5,@,NWE,L 21-30,16,26,10,61.5,158,2,0,7.7,0,105.6,2,8,7.14,6.1,5.64,7.62,7.07,9.9,25,97,3.9,1,255,53,4.81,72,6.19,0,26:05:00,3:05,8,89,6,50,14,139,14,5,9,0,11,3,27.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,NYJ,2011-10-02,35,19,150,9,7,2,1,Sun,4,4,@,BAL,L 17-34,11,35,24,31.4,112,0,1,0,2.9,30.5,2,7,5.41,3.2,3.03,1.91,1.81,10.2,19,38,2,0,150,56,2.68,73,3.66,4,22:32,3:23,9,69,7,46,16,115,7,3,4,0,15,4,26.7,1,0,0,2,2,2,1,1,0,0,0,1,0,1,0,0,2,0,0,1,2
369,NYJ,2011-09-25,44,25,439,7,25,3,0,Sun,3,3,@,OAK,L 24-34,27,44,17,61.4,339,2,1,4.5,2.3,93.8,4,30,8.33,7.7,7.06,7.59,6.96,12.6,25,100,4,1,439,73,6.01,60,6.38,2,33:20:00,3:18,7,61,7,55,14,116,25,5,15,5,14,6,42.9,2,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
370,NYJ,2011-09-18,24,32,283,7,15,3,0,Sun,2,2,,JAX,W 32-3,17,24,7,70.8,182,2,2,8.3,8.3,85.8,1,0,4,7.6,7.28,5.5,5.28,10.7,32,101,3.2,1,283,57,4.96,54,3.76,2,33:23:00,2:56,7,60,4,50,11,110,15,5,8,2,12,3,25,0,0,,3,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
371,NYJ,2011-09-11,44,16,360,0,19,3,0,Sun,1,1,,DAL,W 27-24,26,44,18,59.1,315,2,1,4.5,2.3,88.7,4,20,8.33,7.2,6.56,7.05,6.46,12.1,16,45,2.8,0,360,64,5.63,66,5.91,2,26:07:00,3:07,0,0,7,40,7,40,19,1,18,0,14,6,42.9,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
372,OAK,2012-01-01,43,24,520,8,28,2,0,Sun,16,17,,SDG,L 26-38,28,43,15,65.1,417,2,1,4.7,2.3,102.6,0,0,0,9.7,9.7,9.58,9.58,14.9,24,103,4.3,0,520,67,7.76,57,8.12,1,29:33:00,3:14,8,64,8,68,16,132,28,5,19,4,13,8,61.5,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0
