Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
329,PHO,1989-09-17,24,42,469,13,25,5,0,Sun,2,2,@,SEA,W 34-24,18,24,6,75,298,4,1,16.7,4.2,138.5,0,0,0,12.4,12.42,13.88,13.88,16.6,42,171,4.1,1,469,66,7.11,66,5.24,2,32:07:00,,13,90,7,64,20,154,25,,,,,,,,,,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,PHO,1989-09-10,35,25,329,7,19,1,0,Sun,1,1,@,DET,W 16-13,21,35,14,60,264,1,1,2.9,2.9,81.1,0,0,0,7.5,7.54,6.83,6.83,12.6,25,65,2.6,0,329,60,5.48,49,5.27,1,32:28:00,,7,72,10,87,17,159,19,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
331,PIT,1990-01-07,29,32,404,8,19,2,0,Sun,2,18,@,DEN,L 23-24,19,29,10,65.5,229,1,0,3.4,0,101.1,0,0,0,7.9,7.9,8.59,8.59,12.1,32,175,5.5,1,404,61,6.62,52,7,2,34:14:00,,8,50,2,19,10,69,19,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
332,PIT,1989-12-31,33,30,289,5,17,2,0,Sun,1,17,@,HOU,W 26-23 (OT),15,33,18,45.5,112,0,0,0,0,56,1,15,2.94,3.4,3.29,3.39,3.29,7.5,30,177,5.9,2,289,64,4.52,73,5.21,1,27:42:00,,5,40,8,45,13,85,17,,,,,,,,,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
333,PIT,1989-12-24,15,37,316,8,14,4,0,Sun,16,16,@,TAM,W 31-22,7,15,8,46.7,169,2,2,13.3,13.3,90.4,1,9,6.25,11.3,10.56,7.93,7.44,24.1,37,147,4,2,316,53,5.96,67,4.79,3,26:45:00,,8,53,2,10,10,63,14,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
334,PIT,1989-12-17,16,39,347,6,18,4,0,Sun,15,15,,NWE,W 28-10,9,16,7,56.3,128,0,0,0,0,90.1,2,30,11.11,8,7.11,8,7.11,14.2,39,219,5.6,4,347,57,6.09,94,4.29,1,24:22:00,,6,40,4,25,10,65,18,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,PIT,1989-12-10,30,32,317,6,17,1,0,Sun,14,14,@,NYJ,W 13-0,15,30,15,50,160,0,1,0,3.3,54.2,2,15,6.25,5.3,5,3.83,3.59,10.7,32,157,4.9,1,317,64,4.95,66,4.74,1,32:19:00,,6,35,5,20,11,55,17,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
336,PIT,1989-12-03,21,36,212,8,15,1,0,Sun,13,13,,HOU,L 16-23,9,21,12,42.9,43,0,1,0,4.8,32.4,3,30,12.5,2,1.79,-0.1,-0.08,4.8,36,169,4.7,1,212,60,3.53,57,4.98,1,30:21:00,,8,89,3,30,11,119,15,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
337,PIT,1989-11-26,18,44,292,9,13,4,0,Sun,12,12,@,MIA,W 34-14,8,18,10,44.4,161,0,0,0,0,77.8,1,6,5.26,8.9,8.47,8.94,8.47,20.1,44,131,3,3,292,63,4.63,63,4.79,0,33:12:00,,9,55,4,30,13,85,13,,,,,,,,,,4,4,4,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0
338,PIT,1989-11-19,27,30,191,6,14,2,1,Sun,11,11,,SDG,W 20-17,12,27,15,44.4,103,0,0,0,0,61,4,39,12.9,3.8,3.32,3.81,3.32,8.6,30,88,2.9,1,191,61,3.13,67,5.36,1,26:26:00,,6,59,6,46,12,105,14,,,,,,,,,,2,2,2,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0
339,PIT,1989-11-12,26,16,216,5,10,0,0,Sun,10,10,,CHI,L 0-20,14,26,12,53.8,162,0,3,0,11.5,38.9,4,35,13.33,6.2,5.4,1.04,0.9,11.6,16,54,3.4,0,216,46,4.7,74,4.55,6,22:28,,5,35,5,40,10,75,10,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,PIT,1989-11-05,26,25,170,5,7,1,0,Sun,9,9,@,DEN,L 7-34,11,26,15,42.3,77,1,0,3.8,0,66.3,2,24,7.14,3,2.75,3.73,3.46,7,25,93,3.7,0,170,53,3.21,70,5.91,1,23:08,,5,31,5,34,10,65,7,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,PIT,1989-10-29,27,31,312,7,19,2,0,Sun,8,8,,KAN,W 23-17,17,27,10,63,232,2,0,7.4,0,118.3,2,21,6.9,8.6,8,10.07,9.38,13.6,31,80,2.6,0,312,60,5.2,66,6.64,1,24:55:00,,7,50,10,79,17,129,19,,,,,,,,,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1
342,PIT,1989-10-22,27,17,132,8,10,0,0,Sun,7,7,@,HOU,L 0-27,11,27,16,40.7,100,0,2,0,7.4,21.4,1,5,3.57,3.7,3.57,0.37,0.36,9.1,17,32,1.9,0,132,45,2.93,71,5.08,4,20:28,,8,70,9,70,17,140,10,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,PIT,1989-10-15,29,35,231,10,16,2,0,Sun,6,6,@,CLE,W 17-7,10,29,19,34.5,138,1,1,3.4,3.4,50.6,3,20,9.38,4.8,4.31,3.9,3.53,13.8,35,93,2.7,1,231,67,3.45,66,3.94,2,35:20:00,,10,121,10,86,20,207,16,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344,PIT,1989-10-08,36,36,340,8,25,1,0,Sun,5,5,,CIN,L 16-26,21,36,15,58.3,168,1,0,2.8,0,83.4,3,35,7.69,4.7,4.31,5.22,4.82,8,36,172,4.8,0,340,75,4.53,63,6.06,1,36:29:00,,8,50,3,50,11,100,25,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
345,PIT,1989-10-01,27,38,315,7,20,3,0,Sun,4,4,@,DET,W 23-3,21,27,6,77.8,213,1,0,3.7,0,120.2,7,54,20.59,7.9,6.26,8.63,6.85,10.1,38,102,2.7,2,315,72,4.38,59,4.07,0,38:50:00,,7,71,7,50,14,121,20,,,,,,,,,,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
346,PIT,1989-09-24,22,42,278,4,23,3,0,Sun,3,3,,MIN,W 27-14,16,22,6,72.7,119,1,0,4.5,0,107.6,4,38,15.38,5.4,4.58,6.32,5.35,7.4,42,159,3.8,2,278,68,4.09,60,4.3,1,35:04:00,,4,35,8,95,12,130,23,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1
347,PIT,1989-09-17,35,25,274,13,18,1,0,Sun,2,2,@,CIN,L 10-41,19,35,16,54.3,188,1,0,2.9,0,85.9,6,56,14.63,5.4,4.59,5.94,5.07,9.9,25,86,3.4,0,274,66,4.15,64,8.13,0,31:57:00,,13,154,7,50,20,204,18,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
348,PIT,1989-09-10,22,17,53,6,5,0,0,Sun,1,1,,CLE,L 0-51,10,22,12,45.5,17,0,3,0,13.6,16.3,6,67,21.43,0.8,0.61,-5.36,-4.21,1.7,17,36,2.1,0,53,45,1.18,70,5.1,8,19:10,,6,38,8,70,14,108,5,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
349,RAI,1989-12-24,34,23,312,9,19,2,0,Sun,16,16,@,NYG,L 17-34,16,34,18,47.1,230,2,2,5.9,5.9,69,4,36,10.53,6.8,6.05,5.29,4.74,14.4,23,82,3.6,0,312,61,5.11,64,4.38,3,27:01:00,,9,82,3,28,12,110,19,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
350,RAI,1989-12-17,23,19,273,9,15,2,0,Sun,15,15,@,SEA,L 17-23,13,23,10,56.5,175,2,1,8.7,4.3,94.1,2,13,8,7.6,7,7.39,6.8,13.5,19,98,5.2,0,273,44,6.2,68,5.15,1,21:55,,9,49,4,61,13,110,15,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,RAI,1989-12-10,30,34,384,8,19,1,0,Sun,14,14,,PHO,W 16-14,13,30,17,43.3,230,0,0,0,0,73.6,4,25,11.76,7.7,6.76,7.67,6.76,17.7,34,154,4.5,1,384,68,5.65,59,4.2,1,28:56:00,,8,61,7,38,15,99,19,,,,,,,,,,1,1,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
352,RAI,1989-12-03,23,21,257,4,11,1,0,Sun,13,13,,DEN,W 16-13 (OT),9,23,14,39.1,178,1,0,4.3,0,85.4,2,22,8,7.7,7.12,8.61,7.92,19.8,21,79,3.8,0,257,46,5.59,78,4.26,1,22:59,,4,29,9,64,13,93,11,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
353,RAI,1989-11-26,25,37,268,7,19,3,0,Sun,12,12,,NWE,W 24-21,15,25,10,60,136,2,0,8,0,106.9,4,33,13.79,5.4,4.69,7.04,6.07,9.1,37,132,3.6,1,268,66,4.06,50,4.48,0,35:18:00,,7,69,5,40,12,109,19,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
354,RAI,1989-11-19,27,15,243,12,12,1,0,Sun,11,11,@,HOU,L 7-23,12,27,15,44.4,169,1,3,3.7,11.1,42.6,4,30,12.9,6.3,5.45,2,1.74,14.1,15,74,4.9,0,243,46,5.28,71,5.9,5,20:12,,12,119,8,49,20,168,12,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,RAI,1989-11-12,25,33,295,6,15,0,0,Sun,10,10,@,SDG,L 12-14,12,25,13,48,161,0,3,0,12,31.3,3,12,10.71,6.4,5.75,1.04,0.93,13.4,33,134,4.1,0,295,61,4.84,50,4.04,3,34:50:00,,6,42,10,66,16,108,15,,,,,,,,,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0
356,RAI,1989-11-05,17,28,429,14,12,4,0,Sun,9,9,,CIN,W 28-7,8,17,9,47.1,223,2,1,11.8,5.9,108.1,2,8,10.53,13.1,11.74,12.82,11.47,27.9,28,206,7.4,2,429,47,9.13,73,4.79,1,28:16:00,,14,120,4,20,18,140,12,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,RAI,1989-10-29,31,38,342,7,18,4,0,Sun,8,8,,WAS,W 37-24,12,31,19,38.7,155,2,2,6.5,6.5,49.8,0,0,0,5,5,3.39,3.39,12.9,38,187,4.9,1,342,69,4.96,84,5.25,4,32:31:00,,7,75,12,135,19,210,18,,,,,,,,,,4,4,4,4,3,0,0,0,0,0,1,0,0,1,1,0,0,0
358,RAI,1989-10-22,30,35,268,8,20,1,0,Sun,7,7,@,PHI,L 7-10,12,30,18,40,142,1,2,3.3,6.7,41.3,3,20,9.09,4.7,4.3,2.4,2.18,11.8,35,126,3.6,0,268,68,3.94,53,3.68,2,34:36:00,,8,60,6,40,14,100,20,,,,,,,,,,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,RAI,1989-10-15,21,35,246,5,13,2,0,Sun,6,6,,KAN,W 20-14,6,21,15,28.6,89,0,2,0,9.5,7.7,1,13,4.55,4.2,4.05,-0.05,-0.05,14.8,35,157,4.5,2,246,57,4.32,61,5,2,30:07:00,,5,35,7,56,12,91,13,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
360,RAI,1989-10-09,24,27,315,8,14,2,0,Mon,5,5,@,NYJ,W 14-7,11,24,13,45.8,185,1,1,4.2,4.2,71,3,12,11.11,7.7,6.85,6.67,5.93,16.8,27,130,4.8,0,315,54,5.83,77,5.09,1,26:11:00,,8,57,7,65,15,122,14,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
361,RAI,1989-10-01,30,18,311,8,16,2,0,Sun,4,4,,SEA,L 20-24,16,30,14,53.3,197,1,1,3.3,3.3,73.3,2,16,6.25,6.6,6.16,5.73,5.38,12.3,18,114,6.3,0,311,50,6.22,75,4.72,2,23:58,,8,64,3,49,11,113,16,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
362,RAI,1989-09-24,28,22,360,12,15,3,0,Sun,3,3,@,DEN,L 21-31,15,28,13,53.6,270,1,3,3.6,10.7,62.2,3,20,9.68,9.6,8.71,5.54,5,18,22,90,4.1,0,360,53,6.79,65,4.35,6,25:50:00,,12,101,6,45,18,146,15,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
363,RAI,1989-09-17,21,29,268,11,18,2,0,Sun,2,2,@,KAN,L 19-24,14,21,7,66.7,153,2,1,9.5,4.8,107.6,4,39,16,7.3,6.12,7.05,5.92,10.9,29,115,4,0,268,54,4.96,60,5.38,1,28:03:00,,11,125,10,93,21,218,18,,,,,,,,,,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
364,RAI,1989-09-10,25,40,418,4,23,5,0,Sun,1,1,,SDG,W 40-14,17,25,8,68,258,3,0,12,0,145.8,3,27,10.71,10.3,9.21,12.72,11.36,15.2,40,160,4,2,418,68,6.15,57,5.35,1,38:01:00,,4,17,4,18,8,35,23,,,,,,,,,,5,5,5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
365,RAM,1990-01-14,36,10,156,1,9,0,0,Sun,3,19,@,SFO,L 3-30,16,36,20,44.4,130,0,3,0,8.3,20.7,1,11,2.7,3.6,3.51,-0.14,-0.14,8.1,10,26,2.6,0,156,47,3.32,76,5.82,3,20:12,,1,10,4,40,5,50,9,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
366,RAM,1990-01-07,44,24,448,5,26,2,0,Sun,2,18,@,NYG,W 19-13 (OT),25,44,19,56.8,302,2,1,4.5,2.3,84.9,2,13,4.35,6.9,6.57,6.75,6.46,12.1,24,146,6.1,0,448,70,6.4,67,5.13,2,28:19:00,,5,35,4,59,9,94,26,,,,,,,,,,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
367,RAM,1989-12-31,33,36,409,1,19,3,0,Sun,1,17,@,PHI,W 21-7,18,33,15,54.5,265,2,2,6.1,6.1,78,2,16,5.71,8,7.57,6.52,6.14,14.7,36,144,4,1,409,71,5.76,62,4.94,3,33:38:00,,1,5,4,35,5,40,19,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,RAM,1989-12-24,29,32,415,3,22,3,0,Sun,16,16,@,NWE,W 24-20,13,29,16,44.8,181,1,2,3.4,6.9,48.2,0,0,0,6.2,6.24,3.83,3.83,13.9,32,234,7.3,1,415,61,6.8,79,4.99,2,27:40:00,,3,25,2,14,5,39,22,,,,,,,,,,3,3,3,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0
369,RAM,1989-12-17,27,35,422,5,21,5,0,Sun,15,15,,NYJ,W 38-14,17,27,10,63,272,2,0,7.4,0,123.2,2,13,6.9,10.1,9.38,11.56,10.76,16,35,150,4.3,3,422,64,6.59,59,4.93,1,31:49:00,,5,40,8,55,13,95,21,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
370,RAM,1989-12-11,31,31,337,6,24,3,0,Mon,14,14,,SFO,L 27-30,18,31,13,58.1,231,2,0,6.5,0,104.1,1,8,3.13,7.5,7.22,8.74,8.47,12.8,31,106,3.4,1,337,63,5.35,69,7.28,2,31:11:00,,6,41,10,145,16,186,24,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
371,RAM,1989-12-03,37,28,403,8,20,5,0,Sun,13,13,@,DAL,W 35-31,27,37,10,73,325,4,1,10.8,2.7,126.1,2,16,5.13,8.8,8.33,9.73,9.23,12,28,78,2.8,1,403,67,6.01,67,4.52,3,32:21:00,,8,70,3,15,11,85,20,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,RAM,1989-11-26,51,22,472,10,23,2,0,Sun,12,12,@,NOR,W 20-17 (OT),29,51,22,56.9,415,1,2,2,3.9,76.8,6,39,10.53,8.1,7.28,6.76,6.05,14.3,22,57,2.6,1,472,79,5.97,62,4.85,3,33:24:00,,10,77,8,99,18,176,23,,,,,,,,,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
373,RAM,1989-11-19,24,35,436,11,16,4,0,Sun,11,11,,PHO,W 37-14,15,24,9,62.5,301,2,0,8.3,0,134,1,7,4,12.5,12.04,14.21,13.64,20.1,35,135,3.9,1,436,60,7.27,62,4.71,1,30:26:00,,11,75,8,60,19,135,16,,,,,,,,,,4,4,4,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
374,RAM,1989-11-12,33,40,445,3,28,4,0,Sun,10,10,,NYG,W 31-10,23,33,10,69.7,295,2,2,6.1,6.1,92.4,0,0,0,8.9,8.94,7.42,7.42,12.8,40,150,3.8,2,445,73,6.1,52,3.98,2,37:36:00,,3,34,8,56,11,90,28,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375,RAM,1989-11-05,30,27,304,11,14,3,0,Sun,9,9,@,MIN,L 21-23 (OT),18,30,12,60,185,1,1,3.3,3.3,77.1,1,15,3.23,6.2,5.97,5.33,5.16,10.3,27,119,4.4,2,304,58,5.24,73,5.15,2,28:34:00,,11,101,6,45,17,146,14,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,RAM,1989-10-29,35,24,252,7,17,1,0,Sun,8,8,@,CHI,L 10-20,13,35,22,37.1,168,0,2,0,5.7,31.3,3,17,7.89,4.8,4.42,2.23,2.05,12.9,24,84,3.5,1,252,62,4.06,71,4.48,3,24:26:00,,7,53,6,59,13,112,17,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
377,RAM,1989-10-22,46,18,313,4,22,3,0,Sun,7,7,,NOR,L 21-40,27,46,19,58.7,260,3,3,6.5,6.5,73.6,6,50,11.54,5.7,5,4.02,3.56,9.6,18,53,2.9,0,313,70,4.47,54,6.91,3,30:24:00,,4,25,5,35,9,60,22,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,RAM,1989-10-16,36,30,266,4,15,2,0,Mon,6,6,@,BUF,L 20-23,15,36,21,41.7,207,2,1,5.6,2.8,69.1,2,12,5.26,5.8,5.45,5.61,5.32,13.8,30,59,2,0,266,68,3.91,68,5.12,2,30:29:00,,4,30,7,69,11,99,15,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
379,RAM,1989-10-08,28,33,438,4,21,2,0,Sun,5,5,,ATL,W 26-14,16,28,12,57.1,273,2,1,7.1,3.6,101.8,2,17,6.67,9.8,9.1,9.57,8.93,17.1,33,165,5,0,438,63,6.95,56,6.3,1,31:50:00,,4,45,2,19,6,64,21,,,,,,,,,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
380,RAM,1989-10-01,25,20,287,7,11,1,0,Sun,4,4,@,SFO,W 13-12,16,25,9,64,250,1,0,4,0,110.4,0,0,0,10,10,10.8,10.8,15.6,20,37,1.9,0,287,45,6.38,70,5.24,0,21:20,,7,55,3,25,10,80,11,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,RAM,1989-09-24,31,33,440,10,20,5,0,Sun,3,3,,GNB,W 41-38,19,31,12,61.3,223,2,2,6.5,6.5,79.8,2,15,6.06,7.2,6.76,5.58,5.24,11.7,33,217,6.6,2,440,66,6.67,69,6.41,2,31:26:00,,10,87,3,20,13,107,20,,,,,,,,,,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
382,RAM,1989-09-17,35,28,449,6,26,4,0,Sun,2,2,,IND,W 31-17,28,35,7,80,352,3,1,8.6,2.9,127.1,3,16,7.89,10.1,9.26,10.49,9.66,12.6,28,97,3.5,1,449,66,6.8,55,7.02,1,34:48:00,,6,50,8,38,14,88,26,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383,RAM,1989-09-10,25,36,363,3,21,4,0,Sun,1,1,@,ATL,W 31-21,14,25,11,56,195,1,0,4,0,96.4,1,11,3.85,7.8,7.5,8.6,8.27,13.9,36,168,4.7,3,363,62,5.85,57,5.51,1,36:13:00,,3,15,6,44,9,59,21,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
384,SDG,1989-12-24,48,29,387,8,18,1,0,Sun,16,16,,DEN,W 19-16,22,48,26,45.8,305,0,4,0,8.3,32,0,0,0,6.4,6.35,2.6,2.6,13.9,29,82,2.8,1,387,77,5.03,63,3.27,6,30:44:00,,8,97,2,10,10,107,18,,,,,,,,,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
385,SDG,1989-12-17,30,44,376,6,22,2,0,Sun,15,15,@,KAN,W 20-13,13,30,17,43.3,159,2,1,6.7,3.3,70.3,2,12,6.25,5.3,4.97,5.13,4.81,12.2,44,217,4.9,0,376,76,4.95,58,3.69,4,34:45:00,,6,55,6,45,12,100,22,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
386,SDG,1989-12-10,39,27,427,5,21,3,0,Sun,14,14,@,WAS,L 21-26,24,39,15,61.5,350,2,0,5.1,0,107.9,0,0,0,9,8.97,10,10,14.6,27,77,2.9,1,427,66,6.47,63,6.17,1,31:48:00,,5,30,9,60,14,90,21,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,SDG,1989-12-03,51,15,258,4,14,2,0,Sun,13,13,,NYJ,L 17-20,24,51,27,47.1,187,1,2,2,3.9,50.3,5,43,8.93,3.7,3.34,2.29,2.09,7.8,15,71,4.7,1,258,71,3.63,73,3.41,2,26:13:00,,4,34,9,82,13,116,14,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
388,SDG,1989-11-26,33,33,314,13,14,0,0,Sun,12,12,@,IND,L 6-10,18,33,15,54.5,137,0,0,0,0,69.4,5,36,13.16,4.2,3.61,4.15,3.61,7.6,33,177,5.4,0,314,71,4.42,56,4.71,1,37:34:00,,13,100,4,45,17,145,14,,,,,,,,,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
389,SDG,1989-11-19,36,29,359,6,20,2,0,Sun,11,11,@,PIT,L 17-20,19,36,17,52.8,225,2,1,5.6,2.8,79.2,2,1,5.26,6.3,5.92,6.11,5.79,11.8,29,134,4.6,0,359,67,5.36,61,3.13,3,33:34:00,,6,46,6,59,12,105,20,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0
390,SDG,1989-11-12,20,27,202,10,12,2,1,Sun,10,10,,RAI,W 14-12,9,20,11,45,66,0,1,0,5,37.1,3,22,13.04,3.3,2.87,1.05,0.91,7.3,27,136,5,1,202,50,4.04,61,4.84,2,26:10:00,,10,66,6,42,16,108,12,,,,,,,,,,2,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
391,SDG,1989-11-05,29,26,358,5,17,2,0,Sun,9,9,,PHI,W 20-17,14,29,15,48.3,254,2,1,6.9,3.4,88.9,2,10,6.45,8.8,8.19,8.59,8.03,18.1,26,104,4,0,358,57,6.28,67,5.57,3,25:49:00,,5,30,8,80,13,110,17,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
392,SDG,1989-10-29,29,17,195,13,11,1,0,Sun,8,8,@,SEA,L 7-10,15,29,14,51.7,103,1,1,3.4,3.4,60,2,20,6.45,3.6,3.32,2.69,2.52,6.9,17,92,5.4,0,195,48,4.06,81,4.19,1,23:38,,13,76,3,25,16,101,11,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,SDG,1989-10-22,27,19,179,4,9,1,0,Sun,7,7,,NYG,L 13-20,12,27,15,44.4,128,0,1,0,3.7,44.2,1,5,3.57,4.7,4.57,3.07,2.96,10.7,19,51,2.7,0,179,47,3.81,73,4.48,1,22:35,,4,26,6,44,10,70,9,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
394,SDG,1989-10-15,39,30,362,7,26,2,0,Sun,6,6,,SEA,L 16-17,25,39,14,64.1,263,1,2,2.6,5.1,73.2,4,23,9.3,6.7,6.12,4.95,4.49,10.5,30,99,3.3,1,362,73,4.96,51,4.39,4,34:02:00,,7,42,8,82,15,124,26,,,,,,,,,,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
