Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
373,OAK,2005-11-06,40,26,263,9,21,2,0,Sun,8,9,@,KAN,L 23-27,21,40,19,52.5,162,2,1,5,2.5,70.3,1,13,2.44,4.1,3.95,3.93,3.83,7.7,26,101,3.9,0,263,67,3.93,62,5.18,1,31:54:00,3:26,9,84,11,87,20,171,21,6,11,4,17,10,58.8,0,0,,2,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0
374,OAK,2005-10-30,29,23,324,7,17,4,0,Sun,7,8,@,TEN,W 34-25,17,29,12,58.6,232,3,1,10.3,3.4,105.2,2,6,6.45,8,7.48,8.52,7.97,13.6,23,92,4,0,324,54,6,71,4.59,1,24:23:00,3:08,7,55,9,79,16,134,17,3,13,1,11,4,36.4,1,0,0,4,4,4,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0
375,OAK,2005-10-23,27,37,416,8,26,5,0,Sun,6,7,,BUF,W 38-17,19,27,8,70.4,254,1,0,3.7,0,113.3,2,7,6.9,9.4,8.76,10.15,9.45,13.4,37,162,4.4,4,416,66,6.3,53,3.96,1,32:51:00,3:16,8,53,7,51,15,104,26,12,12,2,11,7,63.6,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,OAK,2005-10-16,48,13,310,8,19,2,0,Sun,5,6,,SDG,L 14-27,24,48,24,50,271,0,1,0,2.1,60.4,4,21,7.69,5.6,5.21,4.71,4.35,11.3,13,39,3,2,310,65,4.77,64,5.41,1,24:42:00,3:15,8,51,5,35,13,86,19,5,14,0,13,3,23.1,4,2,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,OAK,2005-10-02,23,30,333,13,16,1,0,Sun,4,4,,DAL,W 19-13,13,23,10,56.5,204,0,0,0,0,88.7,3,14,11.54,8.9,7.85,8.87,7.85,15.7,30,129,4.3,1,333,56,5.95,63,4.81,0,29:14:00,3:00,13,85,6,35,19,120,16,8,8,0,10,2,20,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
378,OAK,2005-09-25,42,22,365,13,18,2,0,Sun,3,3,@,PHI,L 20-23,24,42,18,57.1,344,2,0,4.8,0,99.8,1,1,2.33,8.2,8,9.14,8.93,14.3,22,21,1,0,365,65,5.62,71,6.31,0,29:57:00,3:31,13,94,9,70,22,164,18,2,15,1,14,4,28.6,0,0,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
379,OAK,2005-09-18,35,18,327,7,16,2,0,Sun,2,2,,KAN,L 17-23,21,35,14,60,255,1,0,2.9,0,92.9,2,8,5.41,7.3,6.89,7.86,7.43,12.1,18,72,4,1,327,55,5.95,65,5.45,2,25:26:00,3:12,7,84,9,78,16,162,16,4,11,1,12,4,33.3,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,OAK,2005-09-08,39,22,338,16,19,3,0,Thu,1,1,@,NWE,L 20-30,18,39,21,46.2,246,3,0,7.7,0,94.5,2,19,4.88,6.3,6,7.85,7.46,13.7,22,92,4.2,0,338,63,5.37,69,5.49,1,27:40:00,3:26,16,149,7,46,23,195,19,4,12,3,13,4,30.8,0,0,,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,PHI,2006-01-01,42,25,335,5,18,2,0,Sun,16,17,,WAS,L 20-31,21,42,21,50,239,2,2,4.8,4.8,65.7,4,22,8.7,5.7,5.2,4.5,4.11,11.4,25,96,3.8,0,335,71,4.72,62,4.5,6,30:10:00,3:10,5,45,7,60,12,105,18,5,12,1,15,5,33.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
382,PHI,2005-12-24,36,17,189,10,11,3,0,Sat,15,16,@,ARI,L 21-27,14,36,22,38.9,146,1,1,2.8,2.8,51.9,4,24,10,4.1,3.65,3.36,3.03,10.4,17,43,2.5,2,189,57,3.32,72,5,1,21:06,3:15,10,103,9,83,19,186,11,2,7,2,14,2,14.3,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
383,PHI,2005-12-18,28,28,201,13,13,2,0,Sun,14,15,@,STL,W 17-16,15,28,13,53.6,76,1,3,3.6,10.7,33.5,4,21,12.5,2.7,2.38,-1.39,-1.22,5.1,28,125,4.5,1,201,60,3.35,71,4.3,4,27:52:00,3:13,13,115,15,115,28,230,13,4,7,2,13,5,38.5,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
384,PHI,2005-12-11,32,25,337,9,17,2,0,Sun,13,14,,NYG,L 23-26 (OT),14,32,18,43.8,162,0,0,0,0,63.3,6,28,15.79,5.1,4.26,5.06,4.26,11.6,25,175,7,2,337,63,5.35,85,5.14,1,27:35:00,3:38,9,101,10,71,19,172,17,5,10,2,16,6,37.5,1,0,0,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
385,PHI,2005-12-05,39,25,190,10,11,0,0,Mon,12,13,,SEA,L 0-42,17,39,22,43.6,129,0,4,0,10.3,14.3,4,16,9.3,3.3,3,-1.31,-1.19,7.6,25,61,2.4,0,190,68,2.79,59,3.29,6,29:20:00,3:04,10,56,2,10,12,66,11,6,5,0,15,4,26.7,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
386,PHI,2005-11-27,28,35,264,7,15,1,0,Sun,11,12,,GNB,W 19-14,12,28,16,42.9,88,0,0,0,0,51.3,1,3,3.45,3.1,3.03,3.14,3.03,7.3,35,176,5,1,264,64,4.13,64,4.56,1,31:05:00,3:18,7,50,7,40,14,90,15,9,5,1,16,4,25,1,1,100,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
387,PHI,2005-11-20,39,30,404,7,20,2,0,Sun,10,11,@,NYG,L 17-27,18,39,21,46.2,298,1,1,2.6,2.6,70.2,0,0,0,7.6,7.64,7,7,16.6,30,106,3.5,1,404,69,5.86,60,5.25,1,29:31:00,3:08,7,105,6,58,13,163,20,5,13,2,15,6,40,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
388,PHI,2005-11-14,39,36,359,14,21,2,0,Mon,9,10,,DAL,L 20-21,21,39,18,53.8,178,0,1,0,2.6,55.8,2,5,4.88,4.6,4.34,3.41,3.24,8.5,36,181,5,2,359,77,4.66,50,4.82,1,35:45:00,3:10,14,95,4,31,18,126,21,9,9,4,17,7,41.2,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
389,PHI,2005-11-06,35,23,336,5,17,1,0,Sun,8,9,@,WAS,L 10-17,22,35,13,62.9,291,1,1,2.9,2.9,88.3,2,13,5.41,8.3,7.86,7.6,7.19,13.2,23,45,2,0,336,60,5.6,60,4.88,1,28:03:00,2:59,5,64,4,35,9,99,17,4,12,1,13,4,30.8,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
390,PHI,2005-10-30,34,19,351,10,12,3,0,Sun,7,8,@,DEN,L 21-49,12,34,22,35.3,272,3,2,8.8,5.9,71.1,2,11,5.56,8,7.56,7.12,6.72,22.7,19,79,4.2,0,351,55,6.38,72,7.83,2,23:00,3:27,10,70,6,50,16,120,12,3,8,1,13,3,23.1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,PHI,2005-10-23,54,14,286,10,22,2,0,Sun,6,7,,SDG,W 20-17,35,54,19,64.8,262,1,2,1.9,3.7,69,3,25,5.26,4.9,4.6,3.56,3.37,7.5,14,24,1.7,0,286,71,4.03,63,4.62,2,31:13:00,3:33,10,72,9,72,19,144,22,2,16,4,14,4,28.6,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
392,PHI,2005-10-09,30,9,129,8,6,1,0,Sun,5,5,@,DAL,L 10-33,16,30,14,53.3,110,0,0,0,0,66.7,4,35,11.76,3.7,3.24,3.67,3.24,6.9,9,19,2.1,0,129,43,3,81,5.63,0,19:17,3:10,8,54,5,48,13,102,6,0,5,1,12,2,16.7,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
393,PHI,2005-10-02,48,17,396,3,25,4,0,Sun,4,4,@,KAN,W 37-31,33,48,15,68.8,368,3,1,6.3,2.1,103.6,1,1,2.04,7.7,7.51,7.98,7.82,11.2,17,28,1.6,0,396,66,6,60,5.88,2,30:57:00,3:23,3,25,6,40,9,65,25,2,22,1,11,3,27.3,0,0,,4,2,2,4,3,2,1,0,0,0,1,0,0,1,1,0,0,0
394,PHI,2005-09-25,52,18,448,9,26,3,0,Sun,3,3,,OAK,W 23-20,30,52,22,57.7,365,2,1,3.8,1.9,84.2,1,0,1.89,7,6.89,6.92,6.79,12.2,18,83,4.6,1,448,71,6.31,65,5.62,2,30:03:00,3:31,9,70,13,94,22,164,26,5,16,5,14,7,50,0,0,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395,PHI,2005-09-18,39,30,583,6,30,6,0,Sun,2,2,,SFO,W 42-3,33,39,6,84.6,443,5,0,12.8,0,155.2,2,15,4.88,11.4,10.8,13.92,13.24,13.4,30,140,4.7,1,583,71,8.21,47,3.02,1,37:57:00,2:50,6,50,2,15,8,65,30,10,20,0,10,7,70,0,0,,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,PHI,2005-09-12,45,14,301,8,18,1,0,Mon,1,1,@,ATL,L 10-14,24,45,21,53.3,250,1,1,2.2,2.2,68.5,2,7,4.26,5.6,5.32,5,4.79,10.4,14,51,3.6,0,301,61,4.93,67,4.76,3,26:09:00,3:17,8,55,7,88,15,143,18,2,15,1,12,3,25,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397,PIT,2006-02-05,22,33,339,3,14,3,0,Sun,4,21,N,SEA,W 21-10,10,22,12,45.5,158,1,2,4.5,9.1,48.7,1,8,4.35,7.2,6.87,4,3.83,15.8,33,181,5.5,2,339,56,6.05,77,5.14,2,26:58:00,3:36,3,20,7,70,10,90,14,6,8,0,15,8,53.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,PIT,2006-01-22,29,33,358,8,20,4,0,Sun,3,20,@,DEN,W 34-17,21,29,8,72.4,268,2,0,6.9,0,124.9,2,7,6.45,9.2,8.65,10.62,9.94,12.8,33,90,2.7,2,358,64,5.59,54,5.7,0,36:07:00,3:03,8,61,4,20,12,81,20,5,15,0,16,10,62.5,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
399,PIT,2006-01-15,24,42,295,2,21,3,0,Sun,2,19,@,IND,W 21-18,14,24,10,58.3,183,2,1,8.3,4.2,95.3,2,14,7.69,7.6,7.04,7.42,6.85,13.1,42,112,2.7,1,295,68,4.34,57,5.35,2,34:52:00,3:18,2,8,9,67,11,75,21,10,8,3,14,6,42.9,2,2,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,PIT,2006-01-08,21,34,346,6,19,4,0,Sun,1,18,@,CIN,W 31-17,14,21,7,66.7,202,3,0,14.3,0,138.5,1,6,4.55,9.6,9.18,12.48,11.91,14.4,34,144,4.2,1,346,56,6.18,65,5.03,0,28:57:00,3:03,6,39,7,90,13,129,19,9,8,2,11,6,54.5,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
401,PIT,2006-01-01,16,44,331,2,20,5,0,Sun,16,17,,DET,W 35-21,7,16,9,43.8,132,0,2,0,12.5,34.1,1,3,5.88,8.3,7.76,2.63,2.47,18.9,44,199,4.5,4,331,61,5.43,59,5.22,2,32:31:00,2:55,2,15,5,47,7,62,20,13,5,2,10,4,40,1,1,100,5,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
402,PIT,2005-12-24,21,35,457,3,20,5,0,Sat,15,16,@,CLE,W 41-0,14,21,7,66.7,248,2,0,9.5,0,140.4,2,9,8.7,11.8,10.78,13.71,12.52,17.7,35,209,6,3,457,58,7.88,66,2.82,1,31:39:00,3:03,3,30,4,25,7,55,20,8,12,0,12,7,58.3,0,0,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
403,PIT,2005-12-18,15,39,275,12,14,1,0,Sun,14,15,@,MIN,W 18-3,10,15,5,66.7,133,0,0,0,0,99,4,16,21.05,8.9,7,8.87,7,13.3,39,142,3.6,1,275,58,4.74,49,3.78,1,36:48:00,3:10,12,129,13,95,25,224,14,7,5,2,15,5,33.3,1,1,100,1,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
404,PIT,2005-12-11,20,46,363,7,20,3,0,Sun,13,14,,CHI,W 21-9,13,20,7,65,173,1,0,5,0,109,0,0,0,8.7,8.65,9.65,9.65,13.3,46,190,4.1,2,363,66,5.5,56,4.79,0,37:19:00,3:00,7,55,1,5,8,60,20,11,9,0,14,7,50,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,PIT,2005-12-04,41,28,474,7,28,4,0,Sun,12,13,,CIN,L 31-38,29,41,12,70.7,379,3,3,7.3,7.3,94.2,2,7,4.65,9.2,8.81,7.41,7.07,13.1,28,95,3.4,1,474,71,6.68,64,5.06,4,33:18:00,3:11,7,70,4,30,11,100,28,9,18,1,13,6,46.2,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406,PIT,2005-11-28,26,25,197,10,10,1,0,Mon,11,12,@,IND,L 7-26,17,26,9,65.4,111,1,2,3.8,7.7,58.7,3,22,10.34,4.3,3.83,1.58,1.41,6.5,25,86,3.4,0,197,54,3.65,59,6.2,2,29:13:00,2:53,10,62,12,106,22,168,10,3,6,1,13,4,30.8,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,PIT,2005-11-20,38,25,282,10,17,1,0,Sun,10,11,@,BAL,L 13-16 (OT),21,38,17,55.3,212,1,1,2.6,2.6,72.9,6,34,13.64,5.6,4.82,4.92,4.25,10.1,25,70,2.8,0,282,69,4.09,79,3.05,2,34:00:00,3:42,10,62,11,70,21,132,17,3,11,3,15,4,26.7,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
408,PIT,2005-11-13,27,41,382,4,25,4,0,Sun,9,10,,CLE,W 34-21,18,27,9,66.7,223,1,0,3.7,0,104.4,0,0,0,8.3,8.26,9,9,12.4,41,159,3.9,3,382,68,5.62,55,5.51,0,36:23:00,3:17,4,30,9,75,13,105,25,12,10,3,13,6,46.2,2,1,50,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
409,PIT,2005-11-06,16,33,213,4,13,2,0,Sun,8,9,@,GNB,W 20-10,9,16,7,56.3,59,0,1,0,6.3,39.8,1,6,5.88,3.7,3.47,0.88,0.82,6.6,33,154,4.7,1,213,50,4.26,65,4.12,1,26:52:00,2:50,4,53,8,74,12,127,13,8,4,1,8,0,0,0,0,,2,2,2,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
410,PIT,2005-10-31,31,28,261,4,19,2,0,Mon,7,8,,BAL,W 20-19,18,31,13,58.1,160,2,1,6.5,3.2,82.3,2,17,6.06,5.2,4.85,5,4.7,8.9,28,101,3.6,0,261,61,4.28,73,4.36,2,28:56:00,3:10,4,19,6,38,10,57,19,5,13,1,12,4,33.3,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
411,PIT,2005-10-23,14,47,304,5,20,3,0,Sun,6,7,@,CIN,W 27-13,9,14,5,64.3,83,2,1,14.3,7.1,93.2,1,10,6.67,5.9,5.53,5.57,5.2,9.2,47,221,4.7,1,304,62,4.9,57,5.3,2,35:29:00,3:01,5,65,4,35,9,100,20,10,7,3,11,4,36.4,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
412,PIT,2005-10-16,28,30,218,7,16,2,0,Sun,5,6,,JAX,L 17-23 (OT),11,28,17,39.3,145,1,3,3.6,10.7,30.1,2,9,6.67,5.2,4.83,1.07,1,13.2,30,73,2.4,0,218,60,3.63,73,3.37,4,27:27:00,3:09,7,80,10,106,17,186,16,3,7,6,12,1,8.3,0,0,,2,2,2,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0
413,PIT,2005-10-10,26,32,311,11,25,3,0,Mon,4,5,@,SDG,W 24-22,17,26,9,65.4,207,1,0,3.8,0,105.4,3,18,10.34,8,7.14,8.73,7.83,12.2,32,104,3.3,2,311,61,5.1,57,4.89,1,33:23:00,3:28,11,104,9,100,20,204,25,9,11,5,10,4,40,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414,PIT,2005-09-25,28,23,269,5,14,2,0,Sun,3,3,,NWE,L 20-23,12,28,16,42.9,190,2,0,7.1,0,93.7,4,26,12.5,6.8,5.94,8.21,7.19,15.8,23,79,3.4,0,269,55,4.89,74,5.76,1,24:37:00,3:33,5,35,10,118,15,153,14,4,7,3,13,3,23.1,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
415,PIT,2005-09-18,21,32,388,5,18,3,0,Sun,2,2,@,HOU,W 27-7,14,21,7,66.7,253,2,0,9.5,0,139.8,1,1,4.55,12,11.5,13.95,13.32,18.1,32,135,4.2,1,388,54,7.19,59,3.75,0,29:06:00,2:55,5,40,7,58,12,98,18,6,11,1,11,4,36.4,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
416,PIT,2005-09-11,11,41,424,3,18,4,0,Sun,1,1,,TEN,W 34-7,9,11,2,81.8,218,2,0,18.2,0,158.3,0,0,0,19.8,19.82,23.45,23.45,24.2,41,206,5,2,424,52,8.15,53,5.72,0,30:50:00,2:35,3,27,7,49,10,76,18,9,8,1,10,5,50,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
417,SDG,2005-12-31,36,20,236,8,15,1,0,Sat,16,17,,DEN,L 7-23,20,36,16,55.6,145,0,1,0,2.8,58,6,38,14.29,4,3.45,2.78,2.38,7.3,20,91,4.6,1,236,62,3.81,64,3.77,2,26:38:00,3:04,8,70,4,22,12,92,15,4,9,2,14,2,14.3,3,1,33.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,SDG,2005-12-24,33,20,233,7,15,1,0,Sat,15,16,@,KAN,L 7-20,18,33,15,54.5,153,1,1,3,3,65.3,1,8,2.94,4.6,4.5,3.88,3.76,8.5,20,80,4,0,233,54,4.31,74,4.61,2,25:58:00,3:20,7,58,7,48,14,106,15,5,8,2,13,4,30.8,3,2,66.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,SDG,2005-12-18,33,37,453,11,18,2,0,Sun,14,15,@,IND,W 26-17,22,33,11,66.7,247,1,2,3,6.1,74.7,1,8,2.94,7.5,7.26,5.36,5.21,11.2,37,206,5.6,1,453,71,6.38,64,5.28,4,34:32:00,3:19,11,75,8,67,19,142,18,5,10,3,17,7,41.2,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
420,SDG,2005-12-11,52,27,341,7,27,3,0,Sun,13,14,,MIA,L 21-23,35,52,17,67.3,245,2,1,3.8,1.9,85.3,3,34,5.45,4.7,4.45,4.62,4.36,7,27,96,3.6,1,341,82,4.16,48,6.25,3,40:17:00,3:05,7,49,3,12,10,61,27,8,17,2,19,11,57.9,4,3,75,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SDG,2005-12-04,22,37,274,1,19,4,0,Sun,12,13,,OAK,W 34-10,17,22,5,77.3,144,2,0,9.1,0,127.1,3,16,12,6.5,5.76,8.36,7.36,8.5,37,130,3.5,1,274,62,4.42,60,4.85,0,34:38:00,2:48,1,15,0,0,1,15,19,8,11,0,14,8,57.1,0,0,,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
422,SDG,2005-11-27,45,28,397,6,24,3,0,Sun,11,12,@,WAS,W 23-17 (OT),22,45,23,48.9,195,0,3,0,6.7,35,3,20,6.25,4.3,4.06,1.33,1.25,8.9,28,202,7.2,3,397,76,5.22,62,4.55,3,30:47:00,3:17,6,40,7,60,13,100,24,10,11,3,15,6,40,0,0,,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SDG,2005-11-20,33,34,478,2,28,6,0,Sun,10,11,,BUF,W 48-10,28,33,5,84.8,337,4,0,12.1,0,149.1,1,2,2.94,10.2,9.91,12.64,12.26,12,34,141,4.1,2,478,68,7.03,55,3.67,0,37:30:00,3:05,2,10,9,65,11,75,28,11,16,1,11,6,54.5,2,2,100,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
424,SDG,2005-11-06,27,35,395,12,27,4,0,Sun,9,9,@,NYJ,W 31-26,20,27,7,74.1,262,1,1,3.7,3.7,102.4,1,8,3.57,9.7,9.36,8.78,8.46,13.1,35,133,3.8,3,395,63,6.27,59,4.56,2,33:04:00,3:09,12,124,5,35,17,159,27,9,15,3,10,5,50,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SDG,2005-10-30,44,22,424,4,22,4,0,Sun,8,8,,KAN,W 28-20,26,44,18,59.1,341,4,1,9.1,2.3,104.5,0,0,0,7.8,7.75,8.55,8.55,13.1,22,83,3.8,0,424,66,6.42,68,6.15,2,28:41:00,3:21,4,38,9,59,13,97,22,6,16,0,11,4,36.4,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,SDG,2005-10-23,40,20,291,9,15,2,0,Sun,7,7,@,PHI,L 17-20,23,40,17,57.5,270,2,2,5,5,77,3,29,6.98,6.8,6.28,5.5,5.12,11.7,20,21,1.1,0,291,63,4.62,71,4.03,3,28:47:00,3:33,9,72,10,72,19,144,15,1,13,1,15,5,33.3,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SDG,2005-10-16,21,41,346,5,22,3,0,Sun,6,6,@,OAK,W 27-14,15,21,6,71.4,156,2,0,9.5,0,126.7,2,12,8.7,7.4,6.78,9.33,8.52,10.4,41,190,4.6,1,346,64,5.41,65,4.77,0,35:18:00,3:15,5,35,8,51,13,86,22,10,8,4,11,2,18.2,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
428,SDG,2005-10-10,35,21,279,9,20,2,0,Mon,5,5,,PIT,L 22-24,20,35,15,57.1,213,1,1,2.9,2.9,73.4,1,6,2.78,6.1,5.92,5.37,5.22,10.7,21,66,3.1,1,279,57,4.89,61,5.1,2,26:37:00,3:28,9,100,11,104,20,204,20,4,12,4,12,5,41.7,0,0,,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
429,SDG,2005-10-02,24,40,431,7,26,5,0,Sun,4,4,@,NWE,W 41-17,19,24,5,79.2,248,2,0,8.3,0,137.5,0,0,0,10.3,10.33,12,12,13.1,40,183,4.6,2,431,64,6.73,55,5.51,0,36:38:00,3:02,7,50,4,62,11,112,26,10,13,3,12,7,58.3,0,0,,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
430,SDG,2005-09-25,23,33,485,7,25,6,0,Sun,3,3,,NYG,W 45-23,20,23,3,87,217,3,0,13,0,145.6,0,0,0,9.4,9.43,12.04,12.04,10.9,33,268,8.1,3,485,56,8.66,66,6.42,1,30:05:00,3:28,7,50,12,83,19,133,25,12,12,1,8,5,62.5,0,0,,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SDG,2005-09-18,23,24,213,7,15,2,0,Sun,2,2,@,DEN,L 17-20,15,23,8,65.2,134,0,1,0,4.3,70,4,41,14.81,5.8,4.96,3.87,3.3,8.9,24,79,3.3,2,213,51,4.18,66,5.02,2,26:55:00,3:02,7,42,5,45,12,87,15,4,10,1,12,4,33.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
432,SDG,2005-09-11,35,26,291,8,19,3,0,Sun,1,1,,DAL,L 24-28,18,35,17,51.4,188,2,2,5.7,5.7,65.1,2,21,5.41,5.4,5.08,3.94,3.73,10.4,26,103,4,1,291,63,4.62,61,4.93,2,28:51:00,3:08,8,62,8,46,16,108,19,9,10,0,14,7,50,3,2,66.7,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SEA,2006-02-05,49,25,396,7,20,1,0,Sun,3,21,N,PIT,L 10-21,26,49,23,53.1,259,1,1,2,2,67.8,3,14,5.77,5.3,4.98,4.78,4.5,10,25,137,5.5,0,396,77,5.14,56,6.05,1,33:02:00,3:36,7,70,3,20,10,90,20,5,15,0,17,5,29.4,2,1,50,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SEA,2006-01-22,28,51,393,7,27,4,0,Sun,2,20,,CAR,W 34-14,20,28,8,71.4,203,2,0,7.1,0,118,2,16,6.67,7.3,6.77,8.68,8.1,10.2,51,190,3.7,2,393,81,4.85,49,4.33,0,41:51:00,3:09,7,63,5,57,12,120,27,13,11,3,18,8,44.4,1,0,0,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
