Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
382,RAM,1993-10-24,26,30,291,3,23,2,0,Sun,7,8,,DET,L 13-16,14,26,12,53.8,141,2,1,7.7,3.8,82.7,3,22,10.34,5.4,4.86,5.23,4.69,10.1,30,150,5,0,291,59,4.93,63,5.76,2,25:58:00,,3,21,7,40,10,61,23,,,,11,6,54.5,0,0,,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,RAM,1993-10-14,35,29,450,8,22,3,0,Thu,6,7,@,ATL,L 24-30,17,35,18,48.6,283,2,2,5.7,5.7,72.8,2,11,5.41,8.1,7.65,6.66,6.3,16.6,29,167,5.8,1,450,66,6.82,63,4.94,3,28:37:00,,8,50,1,5,9,55,22,,,,11,5,45.5,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
384,RAM,1993-10-03,34,30,256,1,17,0,0,Sun,5,5,,NOR,L 6-37,13,34,21,38.2,129,0,2,0,5.9,27.7,3,20,8.11,3.8,3.49,1.15,1.05,9.9,30,127,4.2,0,256,67,3.82,57,6.3,3,29:57:00,,1,10,7,40,8,50,17,,,,13,3,23.1,2,1,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
385,RAM,1993-09-26,28,32,374,4,22,4,0,Sun,4,4,@,HOU,W 28-13,19,28,9,67.9,316,3,0,10.7,0,141.4,0,0,0,11.3,11.29,13.43,13.43,16.6,32,58,1.8,1,374,60,6.23,66,5.61,0,30:28:00,,4,25,7,50,11,75,22,,,,14,8,57.1,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,RAM,1993-09-19,28,12,171,5,8,1,0,Sun,3,3,@,NYG,L 10-20,11,28,17,39.3,126,1,2,3.6,7.1,37.1,1,9,3.45,4.5,4.34,2,1.93,11.5,12,45,3.8,0,171,41,4.17,79,4.18,2,16:31,,5,36,4,28,9,64,8,,,,10,1,10,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
387,RAM,1993-09-12,34,33,314,3,20,3,0,Sun,2,2,,PIT,W 27-0,21,34,13,61.8,215,1,2,2.9,5.9,65.9,1,6,2.86,6.3,6.14,4.26,4.14,10.2,33,99,3,2,314,68,4.62,57,3.07,2,34:58:00,,3,25,6,38,9,63,20,,,,17,9,52.9,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
388,RAM,1993-09-05,41,19,228,1,14,0,0,Sun,1,1,@,GNB,L 6-36,17,41,24,41.5,175,0,2,0,4.9,34.1,0,0,0,4.3,4.27,2.07,2.07,10.3,19,53,2.8,0,228,60,3.8,68,5.6,2,23:51,,1,13,6,71,7,84,14,,,,12,3,25,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
389,SDG,1994-01-02,30,28,364,6,16,3,0,Sun,16,18,@,TAM,W 32-17,18,30,12,60,272,2,0,6.7,0,112.1,0,0,0,9.1,9.07,10.4,10.4,15.1,28,92,3.3,1,364,58,6.28,69,5.57,0,27:12:00,,6,49,8,56,14,105,16,,,,14,6,42.9,1,0,0,3,3,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
390,SDG,1993-12-27,30,37,459,3,25,6,0,Mon,15,17,,MIA,W 45-20,19,30,11,63.3,239,3,0,10,0,122.6,1,9,3.23,8,7.71,9.97,9.65,12.6,37,220,5.9,3,459,68,6.75,65,4.94,0,30:47:00,,3,25,3,20,6,45,25,,,,14,10,71.4,0,0,,6,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
391,SDG,1993-12-19,39,28,268,6,20,3,0,Sun,14,16,@,KAN,L 24-28,20,39,19,51.3,174,2,2,5.1,5.1,60.7,3,15,7.14,4.5,4.14,3.18,2.95,8.7,28,94,3.4,1,268,70,3.83,67,4.79,3,28:40:00,,6,45,10,83,16,128,20,,,,14,5,35.7,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
392,SDG,1993-12-12,51,17,282,8,17,1,0,Sun,13,15,,GNB,L 13-20,27,51,24,52.9,225,1,3,2,5.9,49.2,3,32,5.56,4.4,4.17,2.16,2.04,8.3,17,57,3.4,0,282,71,3.97,64,3.55,3,29:21:00,,8,55,3,25,11,80,17,,,,14,4,28.6,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
393,SDG,1993-12-05,39,27,298,9,20,1,0,Sun,12,14,,DEN,W 13-10,22,39,17,56.4,203,0,0,0,0,72.7,2,18,4.88,5.2,4.95,5.21,4.95,9.2,27,95,3.5,1,298,68,4.38,61,3.67,0,32:14:00,,9,75,6,29,15,104,20,,,,16,7,43.8,0,0,,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
394,SDG,1993-11-29,26,44,474,4,31,4,0,Mon,11,13,@,IND,W 31-0,17,26,9,65.4,227,2,0,7.7,0,118.6,0,0,0,8.7,8.73,10.27,10.27,13.4,44,247,5.6,2,474,70,6.77,55,4.76,0,35:02:00,,4,45,6,53,10,98,31,,,,10,6,60,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395,SDG,1993-11-21,20,18,154,7,13,1,0,Sun,10,12,,RAI,L 7-12,11,20,9,55,95,1,1,5,5,69.2,4,27,16.67,4.8,3.96,3.5,2.92,8.6,18,59,3.3,0,154,42,3.67,76,5.63,1,18:12,,7,47,8,68,15,115,13,,,,9,2,22.2,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,SDG,1993-11-14,38,32,256,3,19,1,0,Sun,9,11,,CHI,L 13-16,19,38,19,50,152,0,0,0,0,63.9,3,32,7.32,4,3.71,4,3.71,8,32,104,3.3,1,256,73,3.51,52,4.31,0,33:34:00,,3,24,1,10,4,34,19,,,,18,7,38.9,2,2,100,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
397,SDG,1993-11-07,32,36,411,5,24,4,0,Sun,8,10,@,MIN,W 30-17,20,32,12,62.5,263,2,0,6.3,0,109.9,1,5,3.03,8.2,7.97,9.47,9.18,13.2,36,148,4.1,2,411,69,5.96,63,5.49,1,34:49:00,,5,52,4,24,9,76,24,,,,14,7,50,0,0,,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
398,SDG,1993-10-31,25,31,336,6,17,3,0,Sun,7,9,@,RAI,W 30-23,13,25,12,52,159,1,0,4,0,85.7,1,3,3.85,6.4,6.12,7.16,6.88,12.2,31,177,5.7,1,336,57,5.89,57,8.19,0,29:34:00,,6,35,9,72,15,107,17,,,,12,4,33.3,1,1,100,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
399,SDG,1993-10-17,35,26,269,8,18,2,0,Sun,6,7,,KAN,L 14-17,18,35,17,51.4,190,1,1,2.9,2.9,68.5,3,28,7.89,5.4,5,4.71,4.34,10.6,26,79,3,1,269,64,4.2,65,5.34,1,30:27:00,,8,75,10,65,18,140,18,,,,16,7,43.8,2,1,50,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,SDG,1993-10-10,31,20,138,2,12,0,0,Sun,5,6,@,PIT,L 3-16,17,31,14,54.8,119,0,1,0,3.2,51.4,1,8,3.13,3.8,3.72,2.39,2.31,7,20,19,1,0,138,52,2.65,61,4.98,3,24:38:00,,2,15,8,70,10,85,12,,,,12,4,33.3,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
401,SDG,1993-10-03,41,20,315,8,19,2,0,Sun,4,5,@,SEA,L 14-31,21,41,20,51.2,221,1,2,2.4,4.9,57.4,3,23,6.82,5.4,5.02,3.68,3.43,10.5,20,94,4.7,1,315,64,4.92,75,4.59,2,26:11:00,,8,54,3,18,11,72,19,,,,13,4,30.8,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,SDG,1993-09-19,41,29,284,3,19,0,0,Sun,3,3,,HOU,W 18-17,15,41,26,36.6,173,0,1,0,2.4,41,1,10,2.38,4.2,4.12,3.12,3.05,11.5,29,111,3.8,0,284,71,4,63,4.68,1,30:09:00,,3,20,7,57,10,77,19,,,,14,2,14.3,0,0,,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0
403,SDG,1993-09-12,55,24,390,6,26,2,0,Sun,2,2,@,DEN,L 17-34,31,55,24,56.4,322,2,1,3.6,1.8,79.2,4,16,6.78,5.9,5.46,5.76,5.37,10.4,24,68,2.8,0,390,83,4.7,57,6,2,33:07:00,,6,58,5,34,11,92,26,,,,17,8,47.1,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404,SDG,1993-09-05,30,38,269,3,19,0,0,Sun,1,1,,SEA,W 18-12,13,30,17,43.3,109,0,2,0,6.7,27.5,2,14,6.25,3.6,3.41,0.63,0.59,8.4,38,160,4.2,0,269,70,3.84,52,4.42,2,33:53:00,,3,25,4,40,7,65,19,,,,17,6,35.3,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0
405,SEA,1994-01-02,30,25,280,8,16,3,0,Sun,16,18,@,KAN,L 24-34,19,30,11,63.3,140,2,0,6.7,0,96.5,1,0,3.23,4.7,4.52,6,5.81,7.4,25,140,5.6,1,280,56,5,72,5.17,3,25:45:00,,8,49,9,50,17,99,16,,,,13,5,38.5,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
406,SEA,1993-12-26,30,45,368,2,25,1,0,Sun,15,17,,PIT,W 16-6,12,30,18,40,101,1,1,3.3,3.3,48.9,5,16,14.29,3.4,2.89,2.53,2.17,8.4,45,267,5.9,0,368,80,4.6,65,5.85,1,35:42:00,,2,20,10,72,12,92,25,,,,17,9,52.9,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
407,SEA,1993-12-19,31,36,365,3,19,3,0,Sun,14,16,,PHO,L 27-30 (OT),15,31,16,48.4,153,1,0,3.2,0,75.3,2,12,6.06,4.9,4.64,5.58,5.24,10.2,36,212,5.9,2,365,69,5.29,85,5.6,1,27:52:00,,3,20,9,53,12,73,19,,,,15,6,40,1,0,0,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
408,SEA,1993-12-12,36,32,303,11,21,3,0,Sun,13,15,@,RAI,L 23-27,20,36,16,55.6,169,1,1,2.8,2.8,65.9,1,2,2.7,4.7,4.57,4,3.89,8.5,32,134,4.2,2,303,69,4.39,55,6.58,1,30:24:00,,11,75,8,68,19,143,21,,,,15,8,53.3,1,0,0,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
409,SEA,1993-12-05,30,24,365,6,16,1,0,Sun,12,14,,KAN,L 16-31,18,30,12,60,275,0,2,0,6.7,64.2,3,12,9.09,9.2,8.33,6.17,5.61,15.3,24,90,3.8,1,365,57,6.4,61,5.52,4,29:49:00,,6,35,3,40,9,75,16,,,,11,5,45.5,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
410,SEA,1993-11-28,37,26,288,7,13,1,0,Sun,11,13,,DEN,L 9-17,17,37,20,45.9,161,1,1,2.7,2.7,59.3,6,27,13.95,4.4,3.74,3.68,3.16,9.5,26,127,4.9,0,288,69,4.17,76,4.04,2,28:43:00,,7,75,7,35,14,110,13,,,,16,3,18.8,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
411,SEA,1993-11-14,27,33,223,6,12,2,0,Sun,10,11,,CLE,W 22-5,11,27,16,40.7,104,1,0,3.7,0,66,2,10,6.9,3.9,3.59,4.59,4.28,9.5,33,119,3.6,0,223,62,3.6,61,3.8,0,26:53:00,,6,64,9,67,15,131,12,,,,14,2,14.3,2,1,50,2,2,2,4,2,0,0,1,0,0,0,1,0,1,0,0,0,0
412,SEA,1993-11-07,23,21,252,9,14,2,0,Sun,9,10,@,HOU,L 14-24,14,23,9,60.9,168,1,1,4.3,4.3,82.2,2,14,8,7.3,6.72,6.22,5.72,12,21,84,4,1,252,46,5.48,84,5.45,1,19:31,,9,48,7,57,16,105,14,,,,9,2,22.2,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,SEA,1993-10-31,30,26,287,11,19,2,0,Sun,8,9,@,DEN,L 17-28,16,30,14,53.3,184,0,2,0,6.7,46.7,4,17,11.76,6.1,5.41,3.13,2.76,11.5,26,103,4,2,287,60,4.78,69,4.72,2,26:52:00,,11,94,5,54,16,148,19,,,,13,5,38.5,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414,SEA,1993-10-24,43,26,261,8,15,1,0,Sun,7,8,,NWE,W 10-9,22,43,21,51.2,194,1,2,2.3,4.7,52.8,1,9,2.27,4.5,4.41,2.88,2.82,8.8,26,67,2.6,0,261,70,3.73,69,4.28,2,28:22:00,,8,56,6,60,14,116,15,,,,19,8,42.1,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415,SEA,1993-10-17,39,20,232,7,16,1,0,Sun,6,7,@,DET,L 10-30,23,39,16,59,166,1,3,2.6,7.7,47.9,3,23,7.14,4.3,3.95,1.31,1.21,7.2,20,66,3.3,0,232,62,3.74,60,4.87,4,28:27:00,,7,60,7,65,14,125,16,,,,15,5,33.3,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
416,SEA,1993-10-03,42,31,344,3,24,4,0,Sun,5,5,,SDG,W 31-14,26,42,16,61.9,287,2,0,4.8,0,99.2,2,12,4.55,6.8,6.52,7.79,7.43,11,31,57,1.8,2,344,75,4.59,64,4.92,0,33:49:00,,3,18,8,54,11,72,24,,,,20,12,60,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
417,SEA,1993-09-26,30,35,305,5,17,1,0,Sun,4,4,@,CIN,W 19-10,18,30,12,60,166,0,0,0,0,77.2,2,15,6.25,5.5,5.19,5.53,5.19,9.2,35,139,4,0,305,67,4.55,67,5.28,2,33:16:00,,5,21,8,58,13,79,17,,,,15,3,20,0,0,,1,1,1,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0
418,SEA,1993-09-19,21,43,334,7,23,2,0,Sun,3,3,@,NWE,W 17-14,15,21,6,71.4,125,1,2,4.8,9.5,68.8,5,31,19.23,6,4.81,2.62,2.12,8.3,43,209,4.9,1,334,69,4.84,63,4.35,3,38:20:00,,7,49,4,20,11,69,23,,,,13,5,38.5,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419,SEA,1993-09-12,22,29,232,3,14,1,0,Sun,2,2,,RAI,L 13-17,14,22,8,63.6,120,0,2,0,9.1,45.5,5,29,18.52,5.5,4.44,1.36,1.11,8.6,29,112,3.9,1,232,56,4.14,64,4.13,3,28:05:00,,3,21,7,40,10,61,14,,,,9,1,11.1,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
420,SEA,1993-09-05,27,21,230,4,15,1,0,Sun,1,1,@,SDG,L 12-18,20,27,7,74.1,141,0,1,0,3.7,72.1,4,13,12.9,5.2,4.55,3.56,3.1,7.1,21,89,4.2,0,230,52,4.42,70,3.84,2,26:07:00,,4,40,3,25,7,65,15,,,,10,1,10,0,0,,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0
421,SFO,1994-01-23,45,21,359,6,24,3,0,Sun,2,21,@,DAL,L 21-38,27,45,18,60,275,1,1,2.2,2.2,76.8,4,12,8.16,6.1,5.61,5.56,5.1,10.2,21,84,4,2,359,70,5.13,63,5.98,1,26:27:00,,6,46,4,29,10,75,24,,,,15,5,33.3,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,SFO,1994-01-15,24,40,413,6,25,6,0,Sat,1,20,,NYG,W 44-3,19,24,5,79.2,235,0,0,0,0,108.5,1,6,4,9.8,9.4,9.79,9.4,12.4,40,178,4.5,6,413,65,6.35,58,3.34,1,34:45:00,,6,50,4,24,10,74,25,,,,11,5,45.5,1,0,0,6,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SFO,1994-01-03,48,27,477,11,31,4,0,Mon,16,18,,PHI,L 34-37 (OT),33,48,15,68.8,346,2,1,4.2,2.1,97.9,5,38,9.43,7.2,6.53,7.1,6.43,10.5,27,131,4.9,2,477,80,5.96,69,5.52,3,42:26:00,,11,91,12,83,23,174,31,,,,13,4,30.8,3,3,100,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1
424,SFO,1993-12-25,42,23,337,1,20,1,0,Sat,15,17,,HOU,L 7-10,26,42,16,61.9,247,0,2,0,4.8,59.3,2,10,4.55,5.9,5.61,3.74,3.57,9.5,23,90,3.9,1,337,67,5.03,55,5.65,3,33:08:00,,1,5,6,34,7,39,20,,,,13,6,46.2,0,0,,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SFO,1993-12-19,28,37,565,9,26,7,0,Sun,14,16,@,DET,W 55-17,20,28,8,71.4,393,4,0,14.3,0,153.3,0,0,0,14,14.04,16.89,16.89,19.7,37,172,4.6,3,565,65,8.69,49,5.88,0,32:31:00,,9,50,6,45,15,95,26,,,,14,10,71.4,1,1,100,7,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
426,SFO,1993-12-11,39,19,330,4,22,3,0,Sat,13,15,@,ATL,L 24-27,24,39,15,61.5,251,1,2,2.6,5.1,69.2,3,17,7.14,6.4,5.98,4.64,4.31,10.5,19,79,4.2,2,330,61,5.41,68,5.32,4,26:13:00,,4,30,9,80,13,110,22,,,,10,3,30,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SFO,1993-12-05,25,26,284,6,19,3,0,Sun,12,14,,CIN,W 21-8,13,25,12,52,173,0,2,0,8,41.9,1,6,3.85,6.9,6.65,3.32,3.19,13.3,26,111,4.3,3,284,52,5.46,77,4.4,2,23:27,,6,51,5,35,11,86,19,,,,8,3,37.5,1,1,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,SFO,1993-11-28,37,25,539,5,25,5,0,Sun,11,13,@,RAM,W 35-10,28,37,9,75.7,475,4,1,10.8,2.7,142,4,13,9.76,12.8,11.59,13.78,12.44,17,25,64,2.6,1,539,66,8.17,57,5.26,1,32:31:00,,5,30,4,30,9,60,25,,,,12,6,50,2,1,50,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,SFO,1993-11-22,25,38,455,2,25,6,0,Mon,10,12,,NOR,W 42-7,17,25,8,68,236,3,0,12,0,139,2,8,7.41,9.4,8.74,11.84,10.96,13.9,38,219,5.8,2,455,65,7,57,4.58,1,32:11:00,,2,19,2,20,4,39,25,,,,13,8,61.5,0,0,,6,6,6,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
430,SFO,1993-11-14,34,32,448,8,27,6,0,Sun,9,11,@,TAM,W 45-21,25,34,9,73.5,324,4,0,11.8,0,142.4,1,1,2.86,9.5,9.26,11.88,11.54,13,32,124,3.9,1,448,67,6.69,57,5.65,0,32:43:00,,8,65,4,41,12,106,27,,,,14,9,64.3,0,0,,6,6,6,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SFO,1993-10-31,34,33,374,6,24,5,0,Sun,8,9,,RAM,W 40-17,22,34,12,64.7,245,1,0,2.9,0,95.8,0,0,0,7.2,7.21,7.79,7.79,11.1,33,129,3.9,3,374,67,5.58,60,3.67,1,30:32:00,,6,50,6,40,12,90,24,,,,12,7,58.3,1,1,100,5,5,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
432,SFO,1993-10-24,34,30,428,8,26,4,0,Sun,7,8,,PHO,W 28-14,22,34,12,64.7,280,2,0,5.9,0,110.9,2,8,5.56,8.2,7.78,9.41,8.89,12.7,30,148,4.9,2,428,66,6.48,75,5.72,1,31:05:00,,8,66,4,40,12,106,26,,,,12,6,50,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SFO,1993-10-17,33,24,405,5,25,2,0,Sun,6,7,@,DAL,L 17-26,24,33,9,72.7,249,1,0,3,0,106.5,4,18,10.81,7.5,6.73,8.15,7.27,10.4,24,156,6.5,0,405,61,6.64,72,4.9,2,27:08:00,,5,60,7,64,12,124,25,,,,8,2,25,3,1,33.3,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
434,SFO,1993-10-03,24,26,254,7,17,5,0,Sun,5,5,,MIN,W 38-19,17,24,7,70.8,204,1,1,4.2,4.2,96.5,4,20,14.29,8.5,7.29,7.46,6.39,12,26,50,1.9,2,254,54,4.7,67,4.04,1,29:03:00,,7,51,10,74,17,125,17,,,,10,3,30,0,0,,5,5,5,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0
435,SFO,1993-09-26,30,32,339,5,19,1,0,Sun,4,4,@,NOR,L 13-16,22,30,8,73.3,163,0,1,0,3.3,76.3,5,31,14.29,5.4,4.66,3.93,3.37,7.4,32,176,5.5,1,339,67,5.06,57,4.63,2,32:50:00,,5,20,6,37,11,57,19,,,,16,8,50,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
436,SFO,1993-09-19,22,33,478,7,23,5,0,Sun,3,3,,ATL,W 37-30,18,22,4,81.8,210,3,1,13.6,4.5,127.1,0,0,0,9.5,9.55,10.23,10.23,11.7,33,268,8.1,2,478,55,8.69,69,5.52,2,29:07:00,,7,65,1,5,8,70,23,,,,10,6,60,1,0,0,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437,SFO,1993-09-13,33,26,396,5,22,1,0,Mon,2,2,@,CLE,L 13-23,19,33,14,57.6,266,0,3,0,9.1,46.8,1,8,2.94,8.1,7.82,3.97,3.85,14,26,130,5,1,396,60,6.6,67,4.54,4,26:07:00,,5,92,10,59,15,151,22,,,,9,3,33.3,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
438,SFO,1993-09-05,36,32,326,6,21,3,0,Sun,1,1,@,PIT,W 24-13,24,36,12,66.7,240,3,3,8.3,8.3,78.5,1,0,2.7,6.7,6.49,4.58,4.46,10,32,86,2.7,0,326,69,4.72,56,3.77,3,32:52:00,,6,55,7,56,13,111,21,,,,12,5,41.7,0,0,,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,TAM,1994-01-02,46,23,384,8,22,2,0,Sun,16,18,,SDG,L 17-32,25,46,21,54.3,312,2,3,4.3,6.5,63,0,0,0,6.8,6.78,4.72,4.72,12.5,23,72,3.1,0,384,69,5.57,58,6.28,3,32:48:00,,8,56,6,49,14,105,22,,,,15,7,46.7,2,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
440,TAM,1993-12-26,30,36,236,2,13,2,0,Sun,15,17,@,DEN,W 17-10,14,30,16,46.7,171,2,1,6.7,3.3,73.7,2,5,6.25,5.7,5.34,5.53,5.19,12.2,36,65,1.8,0,236,68,3.47,65,5.15,1,31:03:00,,2,10,5,34,7,44,13,,,,18,6,33.3,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
441,TAM,1993-12-19,34,30,366,13,24,2,0,Sun,14,16,@,RAI,L 20-27,21,34,13,61.8,265,0,0,0,0,89.7,5,30,12.82,7.8,6.79,7.79,6.79,12.6,30,101,3.4,2,366,69,5.3,56,4.73,2,32:50:00,,13,85,12,102,25,187,24,,,,16,8,50,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
442,TAM,1993-12-12,21,29,215,5,13,1,0,Sun,13,15,,CHI,W 13-10,12,21,9,57.1,112,0,1,0,4.8,55.3,3,16,12.5,5.3,4.67,3.19,2.79,9.3,29,103,3.6,1,215,53,4.06,65,4.4,1,29:46:00,,5,64,5,40,10,104,13,,,,12,3,25,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
443,TAM,1993-12-05,34,31,307,5,18,2,0,Sun,12,14,,WAS,L 17-23,15,34,19,44.1,163,1,3,2.9,8.8,31.9,0,0,0,4.8,4.79,1.41,1.41,10.9,31,144,4.6,0,307,65,4.72,53,4.49,3,31:12:00,,5,53,8,59,13,112,18,,,,14,6,42.9,1,0,0,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0
444,TAM,1993-11-28,35,22,207,7,11,1,0,Sun,11,13,@,GNB,L 10-13,12,35,23,34.3,115,1,0,2.9,0,57.3,3,29,7.89,3.3,3.03,3.86,3.55,9.6,22,92,4.2,0,207,60,3.45,68,3.81,0,23:58,,7,39,7,55,14,94,11,,,,15,3,20,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445,TAM,1993-11-21,32,34,300,7,18,2,0,Sun,10,12,,MIN,W 23-10,19,32,13,59.4,200,0,0,0,0,82.7,4,39,11.11,6.3,5.56,6.25,5.56,10.5,34,100,2.9,1,300,70,4.29,54,4.35,0,38:36:00,,7,50,8,62,15,112,18,,,,17,8,47.1,0,0,,2,2,2,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
446,TAM,1993-11-14,33,21,322,4,18,3,0,Sun,9,11,,SFO,L 21-45,19,33,14,57.6,228,2,1,6.1,3,89.7,3,26,8.33,6.9,6.33,6.76,6.19,12,21,94,4.5,1,322,57,5.65,67,6.69,4,27:17:00,,4,41,8,65,12,106,18,,,,12,7,58.3,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
447,TAM,1993-11-07,26,14,146,6,6,0,0,Sun,8,10,@,DET,L 0-23,13,26,13,50,102,0,1,0,3.8,47.3,3,20,10.34,3.9,3.52,2.19,1.97,7.8,14,44,3.1,0,146,43,3.4,67,5.46,1,23:33,,6,35,7,55,13,90,6,,,,12,3,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
