Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
249,JAX,2010-09-19,42,24,350,5,20,1,0,Sun,2,2,@,SDG,L 13-38,26,42,16,61.9,279,1,4,2.4,9.5,51.1,2,14,4.55,6.6,6.34,2.83,2.7,10.7,24,71,3,0,350,68,5.15,60,7.95,6,30:24:00,2:47,5,33,4,25,9,58,20,6,14,0,12,6,50,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
250,JAX,2010-09-12,21,34,299,5,18,3,0,Sun,1,1,,DEN,W 24-17,16,21,5,76.2,165,3,0,14.3,0,138.9,1,5,4.55,7.9,7.5,10.71,10.23,10.3,34,134,3.9,0,299,56,5.34,61,5.95,0,29:30:00,3:26,5,47,7,70,12,117,18,9,6,3,10,3,30,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
251,KAN,2011-01-09,18,19,161,5,8,1,0,Sun,1,18,,BAL,L 7-30,9,18,9,50,53,0,3,0,16.7,20.4,3,17,14.29,2.9,2.52,-4.56,-3.9,5.9,19,108,5.7,1,161,40,4.03,78,5,5,18:16,2:52,5,40,2,20,7,60,8,6,2,0,8,1,12.5,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,KAN,2011-01-02,36,29,201,5,17,1,0,Sun,16,17,,OAK,L 10-31,13,36,23,36.1,86,0,2,0,5.6,25.5,7,56,16.28,2.4,2,-0.11,-0.09,6.6,29,115,4,1,201,72,2.79,67,5.13,2,26:32:00,3:04,5,39,10,77,15,116,17,7,8,2,18,7,38.9,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
253,KAN,2010-12-26,36,40,458,7,23,4,0,Sun,15,16,,TEN,W 34-14,25,36,11,69.4,306,3,1,8.3,2.8,112.3,1,6,2.7,8.5,8.27,8.92,8.68,12.2,40,152,3.8,0,458,77,5.95,56,4.82,2,39:04:00,3:17,7,84,9,74,16,158,23,9,13,1,18,9,50,0,0,,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
254,KAN,2010-12-19,29,42,383,5,21,3,0,Sun,14,15,@,STL,W 27-13,15,29,14,51.7,173,1,1,3.4,3.4,68.8,3,11,9.38,6,5.41,5.1,4.63,11.5,42,210,5,2,383,74,5.18,67,3.34,1,31:44:00,3:23,5,40,9,60,14,100,21,9,10,2,17,5,29.4,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
255,KAN,2010-12-12,20,17,67,2,5,0,0,Sun,13,14,@,SDG,L 0-31,9,20,11,45,19,0,0,0,0,52.1,4,29,16.67,1,0.79,0.95,0.79,2.1,17,48,2.8,0,67,41,1.63,69,6.17,0,19:50,2:45,2,15,6,47,8,62,5,2,3,0,11,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,KAN,2010-12-05,31,39,359,8,21,1,0,Sun,12,13,,DEN,W 10-6,17,31,14,54.8,174,1,0,3.2,0,84.9,2,22,6.06,5.6,5.27,6.26,5.88,10.2,39,185,4.7,0,359,72,4.99,55,4.49,1,37:14:00,3:02,8,60,4,35,12,95,21,9,11,1,14,6,42.9,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,KAN,2010-11-28,32,48,503,5,28,6,0,Sun,11,12,@,SEA,W 42-24,22,32,10,68.8,233,4,0,12.5,0,129.3,0,0,0,7.3,7.28,9.78,9.78,10.6,48,270,5.6,2,503,80,6.29,51,5.65,1,41:03:00,3:13,5,50,3,26,8,76,28,13,15,0,17,11,64.7,0,0,,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,KAN,2010-11-21,24,29,352,5,17,4,0,Sun,10,11,,ARI,W 31-13,15,24,9,62.5,193,2,0,8.3,0,115.5,0,0,0,8,8.04,9.71,9.71,12.9,29,159,5.5,2,352,53,6.64,68,5.62,0,27:38:00,3:14,5,23,11,96,16,119,17,8,8,1,11,4,36.4,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
259,KAN,2010-11-14,53,22,484,6,30,4,0,Sun,9,10,@,DEN,L 29-49,33,53,20,62.3,433,4,0,7.5,0,116,4,36,7.02,8.2,7.6,9.68,9,13.1,22,51,2.3,0,484,79,6.13,66,6.85,1,31:51:00,3:25,6,40,3,28,9,68,30,3,24,3,13,5,38.5,4,2,50,4,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1
260,KAN,2010-11-07,35,34,304,12,21,2,0,Sun,8,9,@,OAK,L 20-23 (OT),20,35,15,57.1,200,2,1,5.7,2.9,82.6,3,16,7.89,5.7,5.26,5.57,5.13,10,34,104,3.1,0,304,72,4.22,64,5.02,2,33:10:00,3:46,12,100,15,140,27,240,21,6,9,6,15,3,20,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,KAN,2010-10-31,26,45,414,5,24,1,0,Sun,7,8,,BUF,W 13-10 (OT),14,26,12,53.8,140,1,0,3.8,0,84.1,3,12,10.34,5.4,4.83,6.15,5.52,10,45,274,6.1,0,414,74,5.59,84,3.9,0,35:38:00,3:36,5,50,5,35,10,85,24,14,10,0,15,4,26.7,2,1,50,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
262,KAN,2010-10-24,18,42,426,7,25,6,0,Sun,6,7,,JAX,W 42-20,13,18,5,72.2,190,2,0,11.1,0,144,1,3,5.26,10.6,10,12.78,12.11,14.6,42,236,5.6,3,426,61,6.98,58,5.17,0,34:00:00,3:02,7,92,6,43,13,135,25,13,10,2,11,6,54.5,2,1,50,6,6,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
263,KAN,2010-10-17,29,38,417,5,25,4,0,Sun,5,6,@,HOU,L 31-35,20,29,9,69,189,3,0,10.3,0,122.9,1,12,3.33,6.5,6.3,8.59,8.3,9.5,38,228,6,1,417,68,6.13,57,7.39,0,33:28:00,3:05,5,35,5,53,10,88,25,9,13,3,16,9,56.3,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,KAN,2010-10-10,29,27,261,4,16,0,0,Sun,4,5,@,IND,L 9-19,16,29,13,55.2,148,0,0,0,0,70.5,1,8,3.33,5.1,4.93,5.1,4.93,9.3,27,113,4.2,0,261,57,4.58,76,4.49,1,25:35:00,2:55,4,38,5,45,9,83,16,7,8,1,10,1,10,2,1,50,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
265,KAN,2010-09-26,27,39,457,7,21,4,0,Sun,3,3,,SFO,W 31-10,16,27,11,59.3,250,3,1,11.1,3.7,111.7,0,0,0,9.3,9.26,9.81,9.81,15.6,39,207,5.3,1,457,66,6.92,62,4.05,1,33:50:00,3:01,7,40,6,55,13,95,21,10,11,0,14,7,50,2,1,50,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
266,KAN,2010-09-19,28,39,312,4,16,1,0,Sun,2,2,@,CLE,W 16-14,16,28,12,57.1,172,0,2,0,7.1,46.1,1,4,3.45,6.1,5.93,2.93,2.83,10.8,39,140,3.6,0,312,68,4.59,58,5.16,2,33:13:00,3:09,4,30,9,78,13,108,16,5,10,1,15,5,33.3,1,1,100,1,1,1,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
267,KAN,2010-09-13,22,26,197,3,9,3,0,Mon,1,1,,SDG,W 21-14,10,22,12,45.5,62,1,0,4.5,0,68,1,6,4.35,2.8,2.7,3.73,3.57,6.2,26,135,5.2,1,197,49,4.02,70,5.56,0,22:32,2:57,3,35,5,30,8,65,9,5,4,0,11,1,9.1,1,0,0,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
268,MIA,2011-01-02,37,16,250,5,16,1,0,Sun,16,17,@,NWE,L 7-38,16,37,21,43.2,206,1,1,2.7,2.7,62.9,5,34,11.9,5.6,4.9,4.89,4.31,12.9,16,44,2.8,0,250,58,4.31,74,6.78,2,23:41,2:56,5,40,5,72,10,112,16,4,10,2,13,4,30.8,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
269,MIA,2010-12-26,44,37,425,8,28,3,0,Sun,15,16,,DET,L 27-34,29,44,15,65.9,271,1,2,2.3,4.5,72,2,7,4.35,6.2,5.89,4.57,4.37,9.3,37,154,4.2,2,425,83,5.12,49,5.61,3,37:15:00,3:07,8,63,6,53,14,116,28,11,15,2,17,8,47.1,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
270,MIA,2010-12-19,45,19,326,4,22,2,0,Sun,14,15,,BUF,L 14-17,33,45,12,73.3,261,1,1,2.2,2.2,86.9,3,15,6.25,5.8,5.44,5.24,4.92,7.9,19,65,3.4,1,326,67,4.87,55,5.13,2,31:23:00,2:56,4,35,5,44,9,79,22,4,17,1,12,4,33.3,0,0,,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,MIA,2010-12-12,19,32,131,5,6,1,0,Sun,13,14,@,NYJ,W 10-6,5,19,14,26.3,30,1,0,5.3,0,57.1,5,25,20.83,1.6,1.25,2.63,2.08,6,32,101,3.2,0,131,56,2.34,81,3.46,3,26:12:00,3:06,5,36,6,50,11,86,6,2,3,1,15,3,20,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272,MIA,2010-12-05,32,32,281,4,17,1,0,Sun,12,13,,CLE,L 10-13,16,32,16,50,167,1,3,3.1,9.4,37.8,1,7,3.03,5.2,5.06,1.63,1.58,10.4,32,114,3.6,0,281,65,4.32,58,4.34,3,30:36:00,2:52,4,37,4,45,8,82,17,6,9,2,14,4,28.6,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273,MIA,2010-11-28,30,49,471,5,24,3,0,Sun,11,12,@,OAK,W 33-17,17,30,13,56.7,285,2,1,6.7,3.3,100.3,3,22,9.09,9.5,8.64,9.33,8.48,16.8,49,186,3.8,1,471,82,5.74,45,5.84,1,41:38:00,3:03,5,35,4,20,9,55,24,9,13,2,19,9,47.4,1,1,100,3,3,3,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0
274,MIA,2010-11-18,29,13,187,5,10,0,0,Thu,10,11,,CHI,L 0-16,17,29,12,58.6,148,0,1,0,3.4,63.4,6,39,17.14,5.1,4.23,3.55,2.94,8.7,13,39,3,0,187,48,3.9,68,3.94,1,22:09,2:49,5,45,5,45,10,90,10,1,9,0,11,1,9.1,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,MIA,2010-11-14,37,30,404,4,21,3,0,Sun,9,10,,TEN,W 29-17,24,37,13,64.9,316,2,1,5.4,2.7,99.3,1,7,2.63,8.5,8.32,8.41,8.18,13.2,30,88,2.9,1,404,68,5.94,65,3.98,1,33:04:00,3:03,4,63,5,55,9,118,21,6,14,1,17,9,52.9,1,0,0,3,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
276,MIA,2010-11-07,34,17,289,4,17,1,0,Sun,8,9,@,BAL,L 10-26,22,34,12,64.7,216,0,3,0,8.8,47.5,2,15,5.56,6.4,6,2.38,2.25,9.8,17,73,4.3,1,289,53,5.45,71,5.66,3,21:38,2:49,4,23,5,40,9,63,17,4,12,1,12,6,50,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
277,MIA,2010-10-31,37,31,354,4,20,1,0,Sun,7,8,@,CIN,W 22-14,24,37,13,64.9,217,0,1,0,2.7,69.3,0,0,0,5.9,5.86,4.65,4.65,9,31,137,4.4,1,354,68,5.21,64,4.09,2,33:29:00,2:57,4,42,4,36,8,78,20,8,10,2,15,5,33.3,0,0,,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
278,MIA,2010-10-24,36,21,313,3,15,1,0,Sun,6,7,,PIT,L 22-23,23,36,13,63.9,249,1,1,2.8,2.8,82.8,1,8,2.7,6.9,6.73,6.22,6.05,10.8,21,64,3,0,313,58,5.4,57,6.11,2,29:11:00,3:03,3,35,5,34,8,69,15,2,13,0,12,3,25,1,0,0,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
279,MIA,2010-10-17,39,39,381,4,26,2,0,Sun,5,6,@,GNB,W 23-20 (OT),23,39,16,59,231,2,1,5.1,2.6,82.3,0,0,0,5.9,5.92,5.79,5.79,10,39,150,3.8,0,381,78,4.88,59,6.08,1,37:56:00,3:14,4,30,7,45,11,75,26,8,15,3,14,6,42.9,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
280,MIA,2010-10-04,44,21,400,6,23,2,0,Mon,4,4,,NWE,L 14-41,30,44,14,68.2,308,2,4,4.5,9.1,66.5,2,12,4.35,7,6.7,3.82,3.65,10.3,21,92,4.4,0,400,67,5.97,59,4.49,4,32:17:00,2:51,6,40,3,31,9,71,23,7,15,1,15,10,66.7,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
281,MIA,2010-09-26,45,23,436,6,24,2,0,Sun,3,3,,NYJ,L 23-31,26,45,19,57.8,352,2,1,4.4,2.2,89.4,2,11,4.26,7.8,7.49,7.71,7.38,13.5,23,84,3.7,0,436,70,6.23,57,7.05,1,32:48:00,3:19,6,52,9,81,15,133,24,3,20,1,15,7,46.7,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
282,MIA,2010-09-19,15,29,226,2,12,2,0,Sun,2,2,@,MIN,W 14-10,9,15,6,60,106,1,0,6.7,0,106,2,8,11.76,7.1,6.24,8.4,7.41,11.8,29,120,4.1,0,226,46,4.91,72,5.06,2,24:12:00,2:47,2,15,7,44,9,59,12,6,5,1,11,5,45.5,0,0,,2,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
283,MIA,2010-09-12,34,36,296,3,19,1,0,Sun,1,1,@,BUF,W 15-10,21,34,13,61.8,164,0,0,0,0,75.9,3,18,8.11,4.8,4.43,4.82,4.43,7.8,36,132,3.7,1,296,73,4.05,54,3.07,0,36:53:00,3:03,3,15,5,35,8,50,19,10,9,0,18,8,44.4,0,0,,1,1,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
284,MIN,2011-01-02,32,24,211,3,16,1,0,Sun,16,17,@,DET,L 13-20,20,32,12,62.5,137,0,1,0,3.1,60,3,8,8.57,4.3,3.91,2.88,2.63,6.9,24,74,3.1,0,211,59,3.58,67,5.33,1,29:08:00,2:51,3,25,5,33,8,58,16,7,8,1,14,6,42.9,0,0,,1,1,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
285,MIN,2010-12-28,26,31,337,5,21,3,0,Tue,15,16,@,PHI,W 24-14,17,26,9,65.4,176,0,0,0,0,87.8,2,19,7.14,6.8,6.29,6.77,6.29,10.4,31,161,5.2,2,337,59,5.71,71,4.66,1,30:21:00,3:15,5,74,12,62,17,136,21,8,11,2,13,6,46.2,0,0,,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
286,MIN,2010-12-20,33,24,273,6,16,2,0,Mon,14,15,,CHI,L 14-40,20,33,13,60.6,159,1,3,3,9.1,49.1,4,33,10.81,4.8,4.3,1.33,1.19,8,24,114,4.8,1,273,61,4.48,58,5.05,5,28:30:00,3:04,6,55,5,72,11,127,16,4,11,1,11,3,27.3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287,MIN,2010-12-13,35,22,164,10,10,0,0,Mon,13,14,,NYG,L 3-21,17,35,18,48.6,103,0,1,0,2.9,45.7,4,23,10.26,2.9,2.64,1.66,1.49,6.1,22,61,2.8,0,164,61,2.69,66,5.98,1,27:18:00,3:15,10,71,7,55,17,126,10,2,6,2,16,2,12.5,3,3,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,MIN,2010-12-05,23,40,387,4,22,5,0,Sun,12,13,,BUF,W 38-14,15,23,8,65.2,177,2,4,8.7,17.4,79.7,1,10,4.17,7.7,7.38,1.61,1.54,11.8,40,210,5.3,3,387,64,6.05,49,4.88,4,33:57:00,2:51,4,20,6,54,10,74,22,11,9,2,12,4,33.3,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
289,MIN,2010-11-28,23,38,299,3,17,2,0,Sun,11,12,@,WAS,W 17-13,15,23,8,65.2,162,0,0,0,0,87.6,2,10,8,7,6.48,7.04,6.48,10.8,38,137,3.6,2,299,63,4.75,52,4.15,0,33:05:00,2:49,3,15,6,35,9,50,17,8,8,1,15,6,40,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
290,MIN,2010-11-21,38,18,300,6,15,0,0,Sun,10,11,,GNB,L 3-31,17,38,21,44.7,207,0,1,0,2.6,51.2,1,1,2.56,5.4,5.31,4.26,4.15,12.2,18,93,5.2,0,300,57,5.26,65,5.75,2,26:44:00,2:48,6,50,1,5,7,55,15,5,10,0,13,4,30.8,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,MIN,2010-11-14,31,22,240,2,15,1,0,Sun,9,10,@,CHI,L 13-27,18,31,13,58.1,170,1,3,3.2,9.7,44.5,1,0,3.13,5.5,5.31,1.77,1.72,9.4,22,70,3.2,0,240,54,4.44,74,4.86,4,25:21:00,3:04,2,19,11,116,13,135,15,6,6,3,9,1,11.1,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
292,MIN,2010-11-07,47,20,507,11,28,3,0,Sun,8,9,,ARI,W 27-24 (OT),36,47,11,76.6,427,2,2,4.3,4.3,101.9,3,19,6,9.1,8.54,8.02,7.54,11.9,20,80,4,1,507,70,7.24,54,4.17,3,38:05:00,3:16,11,65,7,39,18,104,28,4,22,2,12,3,25,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1
293,MIN,2010-10-31,38,28,410,5,23,2,0,Sun,7,8,@,NWE,L 18-28,26,38,12,68.4,285,1,1,2.6,2.6,89.3,1,10,2.56,7.5,7.31,6.84,6.67,11,28,125,4.5,1,410,67,6.12,54,6.7,1,35:08:00,2:58,5,35,6,47,11,82,23,7,13,3,11,4,36.4,2,1,50,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
294,MIN,2010-10-24,29,36,402,6,21,3,0,Sun,6,7,@,GNB,L 24-28,16,29,13,55.2,206,1,3,3.4,10.3,50.4,1,6,3.33,7.1,6.87,3.14,3.03,12.9,36,196,5.4,2,402,66,6.09,58,6.53,3,31:04:00,3:01,6,40,2,20,8,60,21,11,9,1,14,6,42.9,3,2,66.7,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
295,MIN,2010-10-17,19,28,188,5,14,3,1,Sun,5,6,,DAL,W 24-21,14,19,5,73.7,93,1,0,5.3,0,106.9,3,25,13.64,4.9,4.23,5.95,5.14,6.6,28,95,3.4,1,188,50,3.76,60,5.23,1,27:50:00,2:57,5,45,11,91,16,136,14,7,5,2,12,6,50,0,0,,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
296,MIN,2010-10-11,34,24,336,8,16,3,0,Mon,4,5,@,NYJ,L 20-29,14,34,20,41.2,240,3,1,8.8,2.9,85.9,4,24,10.53,7.1,6.32,7.5,6.71,17.1,24,96,4,0,336,62,5.42,78,4.21,3,26:05:00,3:17,8,51,6,55,14,106,16,3,12,1,15,7,46.7,0,0,,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
297,MIN,2010-09-26,34,30,368,12,21,3,0,Sun,3,3,,DET,W 24-10,23,34,11,67.6,185,1,2,2.9,5.9,68.4,2,16,5.56,5.4,5.14,3.38,3.19,8,30,183,6.1,2,368,66,5.58,63,4.68,3,31:52:00,3:06,12,100,8,67,20,167,21,5,11,5,11,3,27.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,MIN,2010-09-19,36,33,364,7,22,1,0,Sun,2,2,,MIA,L 10-14,22,36,14,61.1,208,0,3,0,8.3,44.3,3,17,7.69,5.8,5.33,2.03,1.87,9.5,33,156,4.7,1,364,72,5.06,46,4.91,4,35:48:00,2:47,7,44,2,15,9,59,22,11,11,0,14,5,35.7,4,1,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
299,MIN,2010-09-09,27,23,253,6,12,1,0,Thu,1,1,@,NOR,L 9-14,15,27,12,55.6,162,1,1,3.7,3.7,71.7,1,9,3.57,6,5.79,5.07,4.89,10.8,23,91,4,0,253,51,4.96,62,4.97,1,26:17:00,2:43,6,60,3,20,9,80,12,5,7,0,13,5,38.5,0,0,,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300,NOR,2011-01-08,60,22,474,7,32,4,0,Sat,1,18,@,SEA,L 36-41,39,60,21,65,397,2,0,3.3,0,95.4,1,7,1.64,6.6,6.51,7.28,7.16,10.2,22,77,3.5,2,474,83,5.71,61,6.8,1,32:01:00,3:22,7,39,6,39,13,78,32,7,22,3,13,6,46.2,1,0,0,4,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
301,NOR,2011-01-02,41,22,305,5,20,1,0,Sun,16,17,,TAM,L 13-23,24,41,17,58.5,199,1,1,2.4,2.4,70.4,3,13,6.82,4.9,4.52,4.24,3.95,8.3,22,106,4.8,0,305,66,4.62,54,5.87,3,30:57:00,3:05,5,45,7,54,12,99,20,6,11,3,16,8,50,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
302,NOR,2010-12-27,49,24,368,8,23,2,0,Mon,15,16,@,ATL,W 17-14,35,49,14,71.4,296,1,2,2,4.1,77.1,1,6,2,6,5.92,4.61,4.52,8.5,24,72,3,1,368,74,4.97,52,4.13,2,36:35:00,3:07,8,92,1,10,9,102,23,6,17,0,17,8,47.1,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
303,NOR,2010-12-19,46,14,269,6,21,3,0,Sun,14,15,@,BAL,L 24-30,29,46,17,63,242,3,1,6.5,2.2,91.5,3,25,6.12,5.3,4.94,5.59,5.24,8.3,14,27,1.9,0,269,63,4.27,62,5.74,1,28:31:00,3:19,6,68,10,68,16,136,21,3,16,2,13,5,38.5,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304,NOR,2010-12-12,40,29,345,5,22,4,0,Sun,13,14,,STL,W 31-13,25,40,15,62.5,213,3,2,7.5,5,81.4,1,8,2.44,5.3,5.2,4.58,4.46,8.5,29,132,4.6,0,345,70,4.93,59,5.54,3,33:01:00,3:03,5,55,4,39,9,94,22,8,13,1,16,11,68.8,1,0,0,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
305,NOR,2010-12-05,29,22,436,11,19,4,0,Sun,12,13,@,CIN,W 34-30,24,29,5,82.8,290,2,1,6.9,3.4,120.3,2,23,6.45,10,9.35,9.83,9.19,12.1,22,146,6.6,2,436,53,8.23,62,5.02,1,27:27:00,3:09,11,100,7,43,18,143,19,8,10,1,8,1,12.5,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
306,NOR,2010-11-25,39,21,414,4,21,3,0,Thu,11,12,@,DAL,W 30-27,23,39,16,59,333,1,1,2.6,2.6,86.7,2,19,4.88,8.5,8.12,7.9,7.51,14.5,21,81,3.9,2,414,62,6.68,75,6.09,2,25:19:00,3:28,4,30,4,19,8,49,21,5,16,0,14,6,42.9,1,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
307,NOR,2010-11-21,43,29,494,3,26,5,0,Sun,10,11,,SEA,W 34-19,29,43,14,67.4,382,4,2,9.3,4.7,106.9,0,0,0,8.9,8.88,8.65,8.65,13.2,29,112,3.9,1,494,72,6.86,61,6.95,2,33:45:00,3:12,3,24,8,79,11,103,26,5,20,1,15,11,73.3,1,0,0,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,NOR,2010-11-07,43,32,408,7,27,4,0,Sun,9,9,@,CAR,W 34-3,27,43,16,62.8,243,2,1,4.7,2.3,84.7,1,10,2.27,5.7,5.52,5.53,5.41,9,32,165,5.2,1,408,76,5.37,64,3.05,1,34:41:00,3:14,7,64,10,65,17,129,27,9,14,4,14,7,50,1,0,0,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
309,NOR,2010-10-31,44,21,318,3,19,2,0,Sun,8,8,,PIT,W 20-10,34,44,10,77.3,288,2,1,4.5,2.3,101,2,17,4.35,6.5,6.26,6.43,6.15,8.5,21,30,1.4,0,318,67,4.75,52,5.37,2,34:06:00,2:57,3,35,4,38,7,73,19,3,14,2,16,7,43.8,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
310,NOR,2010-10-24,56,18,394,7,25,2,0,Sun,7,7,,CLE,L 17-30,37,56,19,66.1,336,2,4,3.6,7.1,65.8,3,20,5.08,6,5.69,3.5,3.32,9.1,18,58,3.2,0,394,77,5.12,46,4.57,4,35:34:00,3:12,7,98,4,30,11,128,25,2,21,2,15,5,33.3,3,3,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
