Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
395,NYJ,2018-11-04,39,21,282,5,15,0,0,Sun,9,9,@,MIA,L 6-13,21,39,18,53.8,202,0,4,0,10.3,31.8,4,27,9.3,5.2,4.7,0.56,0.51,9.6,21,80,3.8,0,282,64,4.41,55,3.05,4,31:34:00,2:58,5,45,5,55,10,100,15,5,8,2,13,2,15.4,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
394,NYJ,2018-11-11,34,18,199,1,12,1,0,Sun,10,10,,BUF,L 10-41,17,34,17,50,116,0,2,0,5.9,35.8,3,19,8.11,3.4,3.14,0.76,0.7,6.8,18,83,4.6,1,199,55,3.62,73,6.18,2,20:38,3:03,1,10,4,30,5,40,12,5,7,0,12,1,8.3,3,2,66.7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393,NYJ,2018-11-25,45,15,338,8,18,1,0,Sun,11,12,,NWE,L 13-27,26,45,19,57.8,264,1,1,2.2,2.2,73.9,2,12,4.26,5.9,5.62,5.31,5.09,10.2,15,74,4.9,0,338,62,5.45,67,7.43,1,25:34:00,2:58,8,47,11,105,19,152,18,4,12,2,14,6,42.9,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
392,NYJ,2018-12-02,30,33,280,11,15,1,0,Sun,12,13,@,TEN,L 22-26,17,30,13,56.7,124,0,1,0,3.3,53.2,2,4,6.25,4.1,3.88,2.63,2.47,7.3,33,156,4.7,0,280,65,4.31,60,6.72,1,33:22:00,3:17,11,96,8,75,19,171,15,6,8,1,14,3,21.4,0,0,,1,1,1,5,5,0,0,0,0,0,1,0,0,1,0,0,0,0
391,NYJ,2018-12-09,25,28,248,7,15,3,0,Sun,13,14,@,BUF,W 27-23,16,25,9,64,170,1,1,4,4,80.4,0,0,0,6.8,6.8,5.8,5.8,10.6,28,78,2.8,2,248,53,4.68,71,5.18,2,26:13:00,3:12,7,93,7,47,14,140,15,5,9,1,13,6,46.2,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
390,NYJ,2018-12-15,38,31,318,9,21,3,0,Sat,14,15,,HOU,L 22-29,24,38,14,63.2,228,2,0,5.3,0,100,3,25,7.32,6,5.56,7.05,6.54,9.5,31,90,2.9,1,318,72,4.42,51,5.61,1,35:04:00,3:09,9,60,5,43,14,103,21,7,11,3,17,9,52.9,3,1,33.3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
389,NYJ,2018-12-23,35,20,370,16,23,5,1,Sun,15,16,,GNB,L 38-44 (OT),24,35,11,68.6,323,3,0,8.6,0,128.4,2,18,5.41,9.2,8.73,10.94,10.35,13.5,20,47,2.4,1,370,57,6.49,79,6.84,0,29:18:00,3:47,16,172,10,86,26,258,23,4,18,1,11,3,27.3,2,2,100,5,5,5,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0
388,NYJ,2018-12-30,28,23,239,4,12,0,0,Sun,16,17,@,NWE,L 3-38,16,28,12,57.1,135,0,0,0,0,74.6,4,32,12.5,4.8,4.22,4.82,4.22,8.4,23,104,4.5,0,239,55,4.35,64,5.86,3,27:47:00,2:56,4,30,4,30,8,60,12,4,8,0,13,4,30.8,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
419,OAK,2018-09-10,40,23,395,11,20,1,0,Mon,1,1,,LAR,L 13-33,29,40,11,72.5,300,0,3,0,7.5,62.8,1,3,2.44,7.5,7.32,4.13,4.02,10.3,23,95,4.1,1,395,64,6.17,60,6.08,3,31:31:00,3:10,11,155,8,70,19,225,20,7,11,2,11,5,45.5,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
418,OAK,2018-09-16,32,27,373,4,21,2,0,Sun,2,2,@,DEN,L 19-20,29,32,3,90.6,281,1,0,3.1,0,114.6,1,7,3.03,8.8,8.52,9.41,9.12,9.7,27,92,3.4,1,373,60,6.22,64,6.02,0,32:56:00,3:07,4,30,6,35,10,65,21,3,16,2,10,3,30,1,0,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
417,OAK,2018-09-23,39,32,434,8,25,2,0,Sun,3,3,@,MIA,L 20-28,27,39,12,69.2,325,1,2,2.6,5.1,83.8,3,20,7.14,8.3,7.74,6.54,6.07,12,32,109,3.4,1,434,74,5.86,39,9.56,2,38:31:00,3:04,8,38,9,74,17,112,25,5,17,3,13,7,53.8,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
416,OAK,2018-09-30,58,29,565,6,27,5,0,Sun,4,4,,CLE,W 45-42 (OT),35,58,23,60.3,426,4,2,6.9,3.4,92.4,3,11,4.92,7.3,6.98,7.17,6.82,12.2,29,139,4.8,0,565,90,6.28,74,6.58,2,36:51:00,4:04,6,65,8,55,14,120,27,6,20,1,16,5,31.3,1,0,0,5,4,4,5,3,1,1,0,0,0,1,0,0,1,0,0,0,0
415,OAK,2018-10-07,33,13,289,7,14,1,0,Sun,5,5,@,LAC,L 10-26,24,33,9,72.7,248,1,1,3,3,94,3,20,8.33,7.5,6.89,6.76,6.19,10.3,13,41,3.2,0,289,49,5.9,59,6.98,2,25:20:00,2:49,7,55,9,82,16,137,14,3,10,1,11,4,36.4,1,1,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414,OAK,2018-10-14,31,19,185,5,15,0,0,Sun,6,6,,SEA,L 3-27,23,31,8,74.2,106,0,0,0,0,83,6,36,16.22,3.4,2.86,3.42,2.86,4.6,19,79,4.2,0,185,56,3.3,61,6.05,2,28:34:00,2:50,5,38,8,64,13,102,15,5,8,2,12,4,33.3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413,OAK,2018-10-28,28,19,347,10,19,4,0,Sun,7,8,,IND,L 28-42,21,28,7,75,244,3,0,10.7,0,136.6,0,0,0,8.7,8.71,10.86,10.86,11.6,19,103,5.4,1,347,47,7.38,71,6.49,1,23:30,3:01,10,79,10,77,20,156,19,7,12,0,8,4,50,2,1,50,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,OAK,2018-11-01,24,23,242,6,14,0,0,Thu,8,9,@,SFO,L 3-34,17,24,7,70.8,140,0,0,0,0,92.2,8,39,25,5.8,4.38,5.83,4.38,8.2,23,102,4.4,0,242,55,4.4,54,7.5,0,31:26:00,2:50,6,40,3,23,9,63,14,5,9,0,12,3,25,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411,OAK,2018-11-11,37,22,317,6,16,0,0,Sun,9,10,,LAC,L 6-20,24,37,13,64.9,203,0,0,0,0,83.5,4,40,9.76,5.5,4.95,5.49,4.95,8.5,22,114,5.2,0,317,63,5.03,53,6.32,1,31:10:00,2:51,6,55,6,70,12,125,16,3,12,1,15,5,33.3,3,1,33.3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
410,OAK,2018-11-18,31,33,325,4,19,2,0,Sun,10,11,@,ARI,W 23-21,19,31,12,61.3,173,2,0,6.5,0,100.5,4,19,11.43,5.6,4.94,6.87,6.09,9.1,33,152,4.6,0,325,68,4.78,52,5.42,0,36:01:00,3:02,4,20,7,62,11,82,19,9,9,1,15,5,33.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
409,OAK,2018-11-25,34,19,249,4,13,2,0,Sun,11,12,@,BAL,L 17-34,16,34,18,47.1,182,1,0,2.9,0,74.9,3,12,8.11,5.4,4.92,5.94,5.46,11.4,19,67,3.5,1,249,56,4.45,69,6.03,1,25:48:00,3:02,4,24,6,45,10,69,13,4,9,0,13,3,23.1,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
408,OAK,2018-12-02,38,28,442,8,28,4,0,Sun,12,13,,KAN,L 33-40,29,38,9,76.3,271,3,0,7.9,0,123.2,3,14,7.32,7.1,6.61,8.71,8.07,9.3,28,171,6.1,1,442,69,6.41,68,6.9,3,30:46:00,3:17,8,74,11,94,19,168,28,10,16,2,12,9,75,0,0,,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
407,OAK,2018-12-09,34,25,354,13,20,3,0,Sun,13,14,,PIT,W 24-21,25,34,9,73.5,299,2,0,5.9,0,122.4,4,23,10.53,8.8,7.87,9.97,8.92,12,25,55,2.2,1,354,63,5.62,58,5.86,1,32:36:00,3:04,13,130,2,14,15,144,20,3,17,0,12,4,33.3,2,2,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406,OAK,2018-12-16,38,16,297,8,13,1,0,Sun,14,15,@,CIN,L 16-30,21,38,17,55.3,229,1,0,2.6,0,85.7,5,34,11.63,6,5.33,6.55,5.79,10.9,16,68,4.3,0,297,59,5.03,75,3.92,2,26:41:00,3:13,8,90,9,85,17,175,13,1,12,0,14,3,21.4,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
405,OAK,2018-12-24,26,30,273,6,16,3,0,Mon,15,16,,DEN,W 27-14,19,26,7,73.1,159,0,0,0,0,89.7,1,8,3.7,6.1,5.89,6.12,5.89,8.4,30,114,3.8,2,273,57,4.79,62,4.84,0,30:08:00,3:00,6,50,11,91,17,141,16,6,8,2,13,5,38.5,0,0,,3,3,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
404,OAK,2018-12-30,33,29,292,4,20,0,0,Sun,16,17,@,KAN,L 3-35,24,33,9,72.7,165,0,2,0,6.1,60.8,3,20,8.33,5,4.58,2.27,2.08,6.9,29,127,4.4,0,292,65,4.49,54,7.57,4,33:56:00,2:37,4,22,4,50,8,72,20,9,11,0,10,4,40,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
437,PHI,2018-09-06,35,27,232,11,18,2,0,Thu,1,1,,ATL,W 18-12,20,35,15,57.1,119,0,1,0,2.9,53.5,2,13,5.41,3.4,3.22,2.11,2,6,27,113,4.2,2,232,64,3.63,65,4.6,2,32:10:00,3:19,11,101,15,135,26,236,18,7,6,5,16,8,50,0,0,,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
436,PHI,2018-09-16,48,24,412,6,24,3,0,Sun,2,2,@,TAM,L 21-27,35,48,13,72.9,321,1,0,2.1,0,98.8,3,13,5.88,6.7,6.29,7.1,6.69,9.2,24,91,3.8,2,412,75,5.49,58,7.52,2,35:39:00,3:13,6,55,4,44,10,99,24,8,14,2,15,5,33.3,5,3,60,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,PHI,2018-09-23,37,35,379,10,26,2,0,Sun,3,3,,IND,W 20-16,25,37,12,67.6,227,1,1,2.7,2.7,84.9,5,28,11.9,6.1,5.4,5.46,4.81,9.1,35,152,4.3,1,379,77,4.92,56,3.73,2,40:12:00,3:10,10,110,11,77,21,187,26,10,12,4,14,6,42.9,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
434,PHI,2018-09-30,50,22,432,8,25,2,0,Sun,4,4,@,TEN,L 23-26 (OT),33,50,17,66,315,2,0,4,0,99.4,4,33,7.41,6.3,5.83,7.1,6.57,9.5,22,117,5.3,0,432,76,5.68,68,5.84,1,34:25:00,3:36,8,77,4,30,12,107,25,6,18,1,15,5,33.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
433,PHI,2018-10-07,35,17,364,8,21,2,0,Sun,5,5,,MIN,L 21-23,24,35,11,68.6,283,2,0,5.7,0,115.3,3,28,7.89,8.1,7.45,9.23,8.5,11.8,17,81,4.8,0,364,55,6.62,61,6.15,2,27:13:00,3:02,8,52,4,23,12,75,21,4,15,2,9,2,22.2,1,1,100,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1
432,PHI,2018-10-11,36,31,379,4,23,4,0,Thu,6,6,@,NYG,W 34-13,26,36,10,72.2,271,3,0,8.3,0,122.2,1,7,2.7,7.5,7.32,9.19,8.95,10.4,31,108,3.5,1,379,68,5.57,64,6.27,0,32:30:00,3:13,4,25,5,61,9,86,23,5,15,3,16,9,56.3,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
431,PHI,2018-10-21,37,24,342,4,21,2,0,Sun,7,7,,CAR,L 17-21,30,37,7,81.1,284,2,0,5.4,0,119.6,4,26,9.76,7.7,6.93,8.76,7.9,9.5,24,58,2.4,0,342,65,5.26,58,6.4,1,35:17:00,2:55,4,35,5,78,9,113,21,6,14,1,12,3,25,4,3,75,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
430,PHI,2018-10-28,30,28,395,4,22,3,0,Sun,8,8,@,JAX,W 24-18,21,30,9,70,262,3,1,10,3.3,119.6,4,24,11.76,8.7,7.71,9.23,8.15,12.5,28,133,4.8,0,395,62,6.37,62,5.4,2,32:38:00,2:53,4,36,5,45,9,81,22,7,15,0,12,7,58.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,PHI,2018-11-11,44,16,421,0,23,2,0,Sun,9,10,,DAL,L 20-27,32,44,12,72.7,350,2,1,4.5,2.3,102.5,2,10,4.35,8,7.61,7.84,7.5,10.9,16,71,4.4,0,421,62,6.79,68,6.03,1,26:38:00,3:02,0,0,5,37,5,37,23,3,20,0,10,4,40,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
428,PHI,2018-11-18,33,12,196,6,13,1,0,Sun,10,11,@,NOR,L 7-48,19,33,14,57.6,138,0,3,0,9.1,31.9,3,18,8.33,4.2,3.83,0.09,0.08,7.3,12,58,4.8,1,196,48,4.08,69,7.91,3,22:26,3:07,6,49,8,69,14,118,13,2,9,2,10,3,30,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,PHI,2018-11-25,28,29,341,7,19,2,0,Sun,11,12,,NYG,W 25-22,20,28,8,71.4,214,1,0,3.6,0,108.6,3,22,9.68,7.6,6.9,8.36,7.55,10.7,29,127,4.4,1,341,60,5.68,57,7.05,0,32:38:00,3:06,7,46,11,91,18,137,19,6,11,2,11,3,27.3,1,1,100,2,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0
426,PHI,2018-12-03,39,33,436,5,28,3,0,Mon,12,13,,WAS,W 28-13,27,39,12,69.2,306,2,1,5.1,2.6,98.9,0,0,0,7.8,7.85,7.72,7.72,11.3,33,130,3.9,1,436,72,6.06,42,5.6,1,39:19:00,2:57,5,38,10,69,15,107,28,8,18,2,13,7,53.8,1,0,0,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
425,PHI,2018-12-09,32,14,256,5,16,3,0,Sun,13,14,@,DAL,L 23-29 (OT),22,32,10,68.8,222,3,0,9.4,0,120.3,2,6,5.88,6.9,6.53,8.81,8.29,10.1,14,34,2.4,0,256,48,5.33,93,6.19,1,22:32,3:28,5,49,11,110,16,159,16,1,12,3,9,1,11.1,1,1,100,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424,PHI,2018-12-16,31,30,381,6,17,3,0,Sun,14,15,@,LAR,W 30-23,24,31,7,77.4,270,0,1,0,3.2,89.4,0,0,0,8.7,8.71,7.26,7.26,11.3,30,111,3.7,3,381,61,6.25,74,5.5,1,31:36:00,3:15,6,49,5,50,11,99,17,7,9,1,13,4,30.8,1,0,0,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
423,PHI,2018-12-23,50,22,519,11,25,4,0,Sun,15,16,,HOU,W 32-30,35,50,15,70,462,4,1,8,2,118,1,9,1.96,9.2,9.06,9.94,9.75,13.2,22,57,2.6,0,519,73,7.11,63,5.89,3,33:45:00,3:17,11,105,10,61,21,166,25,4,18,3,16,9,56.3,4,4,100,4,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
422,PHI,2018-12-30,34,34,360,5,25,3,0,Sun,16,17,@,WAS,W 24-0,29,34,5,85.3,231,3,1,8.8,2.9,113.6,3,12,8.11,6.8,6.24,7.24,6.65,8,34,129,3.8,0,360,71,5.07,44,2.02,1,43:19:00,2:38,5,25,2,15,7,40,25,10,15,0,14,8,57.1,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421,PHI,2019-01-06,40,23,300,3,21,2,0,Sun,1,18,@,CHI,W 16-15,25,40,15,62.5,258,2,2,5,5,77.7,1,8,2.44,6.5,6.29,5.2,5.07,10.3,23,42,1.8,0,300,64,4.69,63,5.65,2,30:48:00,3:09,3,25,3,52,6,77,21,2,17,2,13,6,46.2,1,1,100,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
420,PHI,2019-01-13,31,16,250,4,15,2,0,Sun,2,19,@,NOR,L 14-20,18,31,13,58.1,201,1,2,3.2,6.5,61.4,0,0,0,6.5,6.48,4.23,4.23,11.2,16,49,3.1,1,250,47,5.32,71,5.92,2,22:10,3:06,4,30,11,84,15,114,15,2,11,2,7,2,28.6,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,PIT,2018-09-09,41,35,472,12,25,3,0,Sun,1,1,@,CLE,T 21-21 (OT),23,41,18,56.1,313,1,3,2.4,7.3,60.5,4,22,8.89,7.6,6.96,4.83,4.4,13.6,35,159,4.5,2,472,80,5.9,85,3.85,6,35:12:00,3:54,12,116,11,87,23,203,25,7,17,1,15,7,46.7,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,PIT,2018-09-16,60,13,475,12,33,5,0,Sun,2,2,,KAN,L 37-42,39,60,21,65,442,3,0,5,0,104.3,1,10,1.64,7.4,7.25,8.37,8.23,11.3,13,33,2.5,2,475,74,6.42,54,8.31,0,32:11:00,3:23,12,90,12,76,24,166,33,2,25,6,11,3,27.3,2,2,100,5,4,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
451,PIT,2018-09-24,38,22,413,13,22,4,0,Mon,3,3,@,TAM,W 30-27,30,38,8,78.9,335,3,1,7.9,2.6,120.7,3,18,7.32,8.8,8.17,9.21,8.54,11.2,22,78,3.5,0,413,63,6.56,69,6.59,1,30:21:00,3:19,13,155,9,80,22,235,22,3,16,3,11,3,27.3,0,0,,4,4,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
450,PIT,2018-09-30,47,11,284,5,14,1,0,Sun,4,4,,BAL,L 14-26,27,47,20,57.4,265,1,1,2.1,2.1,72.5,1,9,2.08,5.6,5.52,5.11,5,9.8,11,19,1.7,0,284,59,4.81,74,6.09,2,24:57:00,3:08,5,40,7,50,12,90,14,1,12,1,12,2,16.7,1,0,0,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
449,PIT,2018-10-07,29,29,381,7,22,6,0,Sun,5,5,,ATL,W 41-17,19,29,10,65.5,250,3,1,10.3,3.4,112.7,0,0,0,8.6,8.62,9.14,9.14,13.2,29,131,4.5,2,381,58,6.57,70,4.63,1,29:08:00,3:02,7,58,7,75,14,133,22,9,11,2,12,9,75,0,0,,6,6,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
448,PIT,2018-10-14,46,21,481,9,26,3,0,Sun,6,6,@,CIN,W 28-21,32,46,14,69.6,369,1,0,2.2,0,100.7,0,0,0,8,8.02,8.46,8.46,11.5,21,112,5.3,2,481,67,7.18,58,4.74,0,34:56:00,3:08,9,69,6,30,15,99,26,7,16,3,14,8,57.1,0,0,,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
447,PIT,2018-10-28,36,31,421,8,25,4,0,Sun,7,8,,CLE,W 33-18,24,36,12,66.7,253,2,1,5.6,2.8,94.3,1,4,2.7,7,6.84,6.89,6.7,10.5,31,168,5.4,2,421,68,6.19,59,4.02,2,32:12:00,3:04,8,60,7,52,15,112,25,10,14,1,13,6,46.2,1,1,100,4,4,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
446,PIT,2018-11-04,48,27,395,8,27,3,0,Sun,8,9,@,BAL,W 23-16,29,48,19,60.4,282,2,0,4.2,0,91.7,1,10,2.04,5.9,5.76,6.71,6.57,9.7,27,113,4.2,1,395,76,5.2,56,4.73,0,36:29:00,3:05,8,103,5,25,13,128,27,8,18,1,16,10,62.5,1,1,100,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445,PIT,2018-11-08,27,30,457,1,25,7,0,Thu,9,10,,CAR,W 52-21,23,27,4,85.2,319,5,0,18.5,0,156.4,1,6,3.57,11.8,11.39,15.52,14.96,13.9,30,138,4.6,1,457,58,7.88,56,4.32,0,30:35:00,2:49,1,24,5,42,6,66,25,10,14,1,11,8,72.7,0,0,,7,7,7,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
444,PIT,2018-11-18,47,11,323,3,19,3,0,Sun,10,11,@,JAX,W 20-16,27,47,20,57.4,297,2,3,4.3,6.4,65.4,2,17,4.08,6.3,6.06,4.3,4.12,11,11,26,2.4,1,323,60,5.38,67,3.63,3,22:20,3:14,3,15,11,111,14,126,19,3,10,6,11,3,27.3,2,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
443,PIT,2018-11-25,58,16,527,5,25,2,0,Sun,11,12,@,DEN,L 17-24,42,58,16,72.4,452,2,2,3.4,3.4,92.9,2,12,3.33,7.8,7.53,6.93,6.7,10.8,16,75,4.7,0,527,76,6.93,53,5.81,4,35:00:00,3:03,5,34,6,50,11,84,25,4,19,2,14,5,35.7,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442,PIT,2018-12-02,45,17,336,7,23,4,0,Sun,12,13,,LAC,L 30-33,29,45,16,64.4,271,2,1,4.4,2.2,87.4,1,10,2.17,6,5.89,5.91,5.78,9.3,17,65,3.8,2,336,63,5.33,60,6.18,1,28:48:00,3:10,7,59,5,80,12,139,23,5,15,3,10,3,30,1,1,100,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
441,PIT,2018-12-09,38,19,340,2,24,3,0,Sun,13,14,@,OAK,L 21-24,29,38,9,76.3,300,2,1,5.3,2.6,105.8,1,6,2.56,7.9,7.69,7.76,7.56,10.3,19,40,2.1,1,340,58,5.86,63,5.62,1,27:24:00,3:04,2,14,13,130,15,144,24,3,17,4,11,6,54.5,1,0,0,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,PIT,2018-12-16,34,25,376,4,24,2,0,Sun,14,15,,NWE,W 17-10,22,34,12,64.7,218,2,2,5.9,5.9,79.9,2,17,5.56,6.4,6.06,4.94,4.67,9.9,25,158,6.3,0,376,61,6.16,56,6.57,2,30:49:00,2:56,4,40,14,106,18,146,24,9,13,2,9,4,44.4,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,PIT,2018-12-23,50,18,429,6,26,3,0,Sun,15,16,@,NOR,L 28-31,33,50,17,66,364,3,0,6,0,108.7,3,16,5.66,7.3,6.87,8.48,8,11,18,65,3.6,0,429,71,6.04,61,6.07,2,31:20:00,3:24,6,79,9,91,15,170,26,2,21,3,13,6,46.2,2,1,50,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
438,PIT,2018-12-30,45,20,343,9,18,1,0,Sun,16,17,,CIN,W 16-13,31,45,14,68.9,278,1,1,2.2,2.2,84.2,1,9,2.17,6.2,6.04,5.62,5.5,9,20,65,3.3,0,343,66,5.2,46,4.26,1,34:22:00,3:00,9,70,9,85,18,155,18,5,13,0,15,5,33.3,2,2,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
470,SEA,2018-09-09,33,16,306,7,13,3,0,Sun,1,1,@,DEN,L 24-27,19,33,14,57.6,242,3,2,9.1,6.1,92.7,6,56,15.38,7.3,6.21,6.42,5.44,12.7,16,64,4,0,306,55,5.56,72,6.53,3,24:52:00,3:06,7,45,7,60,14,105,13,1,10,2,12,2,16.7,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469,SEA,2018-09-17,36,22,276,5,17,2,0,Mon,2,2,@,CHI,L 17-24,22,36,14,61.1,202,2,1,5.6,2.8,86.1,6,24,14.29,5.6,4.81,5.47,4.69,9.2,22,74,3.4,0,276,64,4.31,63,4.3,2,25:36:00,2:59,5,37,7,55,12,92,17,6,10,1,13,5,38.5,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
468,SEA,2018-09-23,26,39,295,10,18,3,0,Sun,3,3,,DAL,W 24-13,16,26,10,61.5,182,2,0,7.7,0,109.8,2,10,7.14,7,6.5,8.54,7.93,11.4,39,113,2.9,1,295,67,4.4,58,5.22,0,32:44:00,3:03,10,67,7,55,17,122,18,6,10,2,16,7,43.8,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467,SEA,2018-09-30,26,34,331,8,19,2,0,Sun,4,4,@,ARI,W 20-17,19,26,7,73.1,160,0,0,0,0,90.5,2,12,7.14,6.2,5.71,6.15,5.71,8.4,34,171,5,2,331,62,5.34,56,4.7,0,31:46:00,3:05,8,57,5,38,13,95,19,11,6,2,10,0,0,2,1,50,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
466,SEA,2018-10-07,21,32,373,7,20,4,0,Sun,5,5,,LAR,L 31-33,13,21,8,61.9,183,3,0,14.3,0,132.5,2,15,8.7,8.7,7.96,11.57,10.57,14.1,32,190,5.9,1,373,55,6.78,63,7.43,0,30:30:00,3:12,7,50,7,45,14,95,20,8,9,3,12,7,58.3,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465,SEA,2018-10-14,23,37,369,8,19,3,0,Sun,6,6,@,OAK,W 27-3,17,23,6,73.9,214,3,1,13,4.3,125.4,1,8,4.17,9.3,8.92,9.96,9.54,12.6,37,155,4.2,0,369,61,6.05,56,3.3,1,31:26:00,2:50,8,64,5,38,13,102,19,6,11,2,13,9,69.2,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
464,SEA,2018-10-28,17,42,413,7,20,4,0,Sun,7,8,@,DET,W 28-14,14,17,3,82.4,237,3,0,17.6,0,158.3,2,11,10.53,13.9,12.47,17.47,15.63,16.9,42,176,4.2,1,413,61,6.77,56,5.91,0,34:55:00,3:01,7,111,4,32,11,143,20,8,11,1,12,6,50,2,1,50,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,SEA,2018-11-04,39,32,356,10,25,2,0,Sun,8,9,,LAC,L 17-25,26,39,13,66.7,202,2,1,5.1,2.6,89.2,4,33,9.3,5.2,4.7,5.05,4.58,7.8,32,154,4.8,0,356,75,4.75,50,7.5,1,35:41:00,3:06,10,83,12,105,22,188,25,11,10,4,15,4,26.7,3,3,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
