Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
453,SEA,2017-12-31,29,22,296,8,13,3,1,Sun,16,17,,ARI,L 24-26,18,29,11,62.1,195,2,0,6.9,0,108.5,3,26,9.38,6.7,6.09,8.1,7.34,10.8,22,101,4.6,0,296,54,5.48,68,3.81,0,27:44:00,3:17,8,100,4,25,12,125,13,3,9,1,12,1,8.3,1,1,100,3,3,3,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0
454,SEA,2017-12-24,21,30,136,11,15,3,0,Sun,15,16,@,DAL,W 21-12,14,21,7,66.7,60,2,0,9.5,0,107.8,3,33,12.5,2.9,2.5,4.76,4.17,4.3,30,76,2.5,0,136,54,2.52,68,4.15,0,27:10:00,2:56,11,142,7,75,18,217,15,5,7,3,11,4,36.4,0,0,,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
455,SEA,2017-12-17,30,17,149,9,11,1,0,Sun,14,15,,LAR,L 7-42,14,30,16,46.7,71,1,0,3.3,0,71.8,7,71,18.92,2.4,1.92,3.03,2.46,5.1,17,78,4.6,0,149,54,2.76,68,5.18,2,23:14,3:14,9,60,3,25,12,85,11,6,4,1,14,4,28.6,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,SEA,2017-12-10,31,24,401,6,17,3,0,Sun,13,14,@,JAX,L 24-30,17,31,14,54.8,260,3,3,9.7,9.7,76.9,2,11,6.06,8.4,7.88,5.97,5.61,15.3,24,141,5.9,0,401,57,7.04,66,6.42,3,26:59:00,3:21,6,73,7,48,13,121,17,9,6,2,9,2,22.2,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,SEA,2017-12-03,31,25,310,5,20,3,0,Sun,12,13,,PHI,W 24-10,20,31,11,64.5,209,3,0,9.7,0,118.6,2,18,6.06,6.7,6.33,8.68,8.15,10.5,25,101,4,0,310,58,5.34,74,5.74,0,28:06:00,3:03,5,46,7,64,12,110,20,4,12,4,12,6,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,SEA,2017-11-26,34,30,318,6,20,3,0,Sun,11,12,@,SFO,W 24-13,20,34,14,58.8,228,2,1,5.9,2.9,86.4,0,0,0,6.7,6.71,6.56,6.56,11.4,30,90,3,1,318,64,4.97,67,4.18,1,29:31:00,3:09,6,35,7,74,13,109,20,5,13,2,13,5,38.5,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,SEA,2017-11-20,43,23,360,9,26,3,0,Mon,10,11,,ATL,L 31-34,27,43,16,62.8,224,2,1,4.7,2.3,84.8,3,30,6.52,5.2,4.87,5.09,4.76,8.3,23,136,5.9,1,360,69,5.22,58,4.81,2,29:39:00,3:18,9,106,7,69,16,175,26,9,14,3,12,5,41.7,2,1,50,3,2,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1
460,SEA,2017-11-09,32,23,287,12,14,2,0,Thu,9,10,@,ARI,W 22-16,22,32,10,68.8,212,2,0,6.3,0,111.2,5,26,13.51,6.6,5.73,7.88,6.81,9.6,23,75,3.3,0,287,60,4.78,73,3.97,0,30:53:00,3:28,12,108,9,58,21,166,14,3,10,1,13,3,23.1,0,0,,2,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
461,SEA,2017-11-05,45,28,437,16,22,2,0,Sun,8,9,,WAS,L 14-17,24,45,21,53.3,289,2,2,4.4,4.4,70.3,2,8,4.26,6.4,6.15,5.31,5.09,12,28,148,5.3,0,437,75,5.83,60,4.07,2,32:19:00,3:32,16,138,7,62,23,200,22,6,14,2,14,5,35.7,0,0,,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
462,SEA,2017-10-29,41,21,479,10,21,5,0,Sun,7,8,,HOU,W 41-38,26,41,15,63.4,446,4,1,9.8,2.4,123.2,2,6,4.65,10.9,10.37,11.73,11.19,17.2,21,33,1.6,0,479,64,7.48,69,7.38,1,29:38:00,3:19,10,120,8,93,18,213,21,3,15,3,12,5,41.7,0,0,,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
463,SEA,2017-10-22,39,31,425,15,26,3,0,Sun,6,7,@,NYG,W 24-7,27,39,12,69.2,321,3,0,7.7,0,121.1,1,13,2.5,8.2,8.03,9.77,9.53,11.9,31,104,3.4,0,425,71,5.99,57,3.11,1,35:26:00,3:06,15,110,7,28,22,138,26,4,19,3,13,6,46.2,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464,SEA,2017-10-08,38,25,241,7,15,1,0,Sun,5,5,@,LAR,W 16-10,24,38,14,63.2,179,1,2,2.6,5.3,63.3,3,19,7.32,4.7,4.37,2.87,2.66,7.5,25,62,2.5,0,241,66,3.65,71,5.28,2,31:16:00,3:08,7,40,5,45,12,85,15,3,11,1,17,8,47.1,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
465,SEA,2017-10-01,26,33,477,6,22,6,0,Sun,4,4,,IND,W 46-18,21,26,5,80.8,283,2,2,7.7,7.7,107.5,3,12,10.34,10.9,9.76,8.96,8.03,13.5,33,194,5.9,2,477,62,7.69,57,4.16,2,32:12:00,3:14,6,45,5,31,11,76,22,9,11,2,15,10,66.7,1,1,100,6,5,5,2,1,1,1,0,0,0,1,1,0,2,0,0,0,0
466,SEA,2017-09-24,49,22,433,11,24,4,0,Sun,3,3,@,TEN,L 27-33,29,49,20,59.2,364,4,0,8.2,0,110.3,1,9,2,7.4,7.28,9.06,8.88,12.6,22,69,3.1,0,433,72,6.01,67,6.27,0,27:19:00,3:19,11,98,5,45,16,143,24,4,20,0,14,4,28.6,2,1,50,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
467,SEA,2017-09-17,39,37,312,9,21,1,0,Sun,2,2,,SFO,W 12-9,23,39,16,59,181,1,0,2.6,0,80.9,3,17,7.14,4.6,4.31,5.15,4.79,7.9,37,131,3.5,0,312,79,3.95,48,5.17,0,36:58:00,3:00,9,71,6,66,15,137,21,9,10,2,19,8,42.1,1,1,100,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
468,SEA,2017-09-10,27,18,225,8,12,0,0,Sun,1,1,@,GNB,L 9-17,14,27,13,51.9,135,0,0,0,0,69.7,3,23,10,5,4.5,5,4.5,9.6,18,90,5,0,225,48,4.69,74,5,1,20:47,3:09,8,50,8,70,16,120,12,3,8,1,12,3,25,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
469,SFO,2017-12-31,33,30,461,4,25,4,0,Sun,16,17,@,LAR,W 34-13,20,33,13,60.6,292,2,2,6.1,6.1,84.4,0,0,0,8.8,8.85,7.33,7.33,14.6,30,169,5.6,2,461,63,7.32,63,3.98,3,29:09:00,2:59,4,23,6,46,10,69,25,10,13,2,12,6,50,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
470,SFO,2017-12-24,30,35,369,8,26,6,0,Sun,15,16,,JAX,W 44-33,21,30,9,70,238,2,1,6.7,3.3,102.4,1,4,3.23,7.9,7.68,7.77,7.52,11.3,35,131,3.7,3,369,66,5.59,79,5.97,1,29:11:00,3:27,8,68,12,99,20,167,26,7,15,4,15,10,66.7,0,0,,6,6,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
471,SFO,2017-12-17,43,22,414,7,23,1,0,Sun,14,15,,TEN,W 25-23,31,43,12,72.1,363,1,0,2.3,0,106.8,3,18,6.52,8.4,7.89,8.91,8.33,11.7,22,51,2.3,0,414,68,6.09,62,5.29,0,32:35:00,3:07,7,70,3,22,10,92,23,2,20,1,14,7,50,0,0,,1,1,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
472,SFO,2017-12-10,33,31,416,11,20,2,0,Sun,13,14,@,HOU,W 26-16,20,33,13,60.6,314,1,1,3,3,92.2,2,20,5.71,9.5,8.97,8.76,8.26,15.7,31,102,3.3,1,416,66,6.3,64,4.86,1,34:49:00,3:19,11,87,8,81,19,168,20,4,12,4,11,2,18.2,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
473,SFO,2017-12-03,37,34,388,8,23,0,0,Sun,12,13,@,CHI,W 15-14,26,37,11,70.3,278,0,1,0,2.7,82.4,2,15,5.13,7.5,7.13,6.3,5.97,10.7,34,110,3.2,0,388,73,5.32,36,4.08,1,38:47:00,2:52,8,53,4,29,12,82,23,6,16,1,18,10,55.6,0,0,,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
474,SFO,2017-11-26,40,24,280,7,16,1,0,Sun,11,12,,SEA,L 13-24,24,40,16,60,196,1,1,2.5,2.5,72.8,3,23,6.98,4.9,4.56,4.28,3.98,8.2,24,84,3.5,0,280,67,4.18,64,4.97,1,30:29:00,3:09,7,74,6,35,13,109,16,5,11,0,16,5,31.3,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
475,SFO,2017-11-12,25,33,474,6,21,4,0,Sun,10,10,,NYG,W 31-21,19,25,6,76,288,2,1,8,4,123.4,0,0,0,11.5,11.52,11.32,11.32,15.2,33,186,5.6,2,474,58,8.17,63,5.94,2,29:00:00,2:57,6,44,4,35,10,79,21,8,12,1,12,8,66.7,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
476,SFO,2017-11-05,51,17,329,8,17,1,0,Sun,9,9,,ARI,L 10-20,24,51,27,47.1,266,0,1,0,2,57.1,5,28,8.93,5.2,4.75,4.33,3.95,11.1,17,63,3.7,1,329,73,4.51,73,5.04,2,23:38,3:22,8,53,2,25,10,78,17,3,13,1,17,6,35.3,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477,SFO,2017-10-29,36,24,238,6,14,1,0,Sun,8,8,@,PHI,L 10-33,17,36,19,47.2,144,1,2,2.8,5.6,46.9,4,23,10,4,3.6,2.06,1.85,8.5,24,94,3.9,0,238,64,3.72,66,4.61,2,27:03:00,3:04,6,69,4,35,10,104,14,4,9,1,15,3,20,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
478,SFO,2017-10-22,38,22,290,2,23,1,0,Sun,7,7,,DAL,L 10-40,22,38,16,57.9,187,0,0,0,0,76.1,5,48,11.63,4.9,4.35,4.92,4.35,8.5,22,103,4.7,1,290,65,4.46,70,7.16,3,27:10:00,2:59,2,22,5,36,7,58,23,9,12,2,13,6,46.2,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
479,SFO,2017-10-15,47,20,335,7,21,3,0,Sun,6,6,@,WAS,L 24-26,23,47,24,48.9,250,1,1,2.1,2.1,65.8,3,29,6,5.3,5,4.79,4.5,10.9,20,85,4.3,2,335,70,4.79,71,5.9,1,23:08,3:28,7,40,5,43,12,83,21,7,12,2,17,6,35.3,2,1,50,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
480,SFO,2017-10-08,46,22,402,10,23,2,0,Sun,5,5,@,IND,L 23-26 (OT),29,46,17,63,336,2,0,4.3,0,101.1,2,17,4.17,7.3,7,8.17,7.83,11.6,22,66,3,0,402,70,5.74,73,6.12,0,31:05:00,3:32,10,77,7,62,17,139,23,3,19,1,14,4,28.6,2,2,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
481,SFO,2017-10-01,49,27,305,13,20,0,0,Sun,4,4,@,ARI,L 15-18 (OT),24,49,25,49,210,0,1,0,2,54.3,3,24,5.77,4.3,4.04,3.37,3.17,8.8,27,95,3.5,0,305,79,3.86,79,4.66,1,33:13:00,3:40,13,113,10,80,23,193,20,6,13,1,19,5,26.3,1,1,100,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
482,SFO,2017-09-21,37,33,421,10,25,5,0,Thu,3,3,,LAR,L 39-41,23,37,14,62.2,308,2,1,5.4,2.7,98,4,24,9.76,8.3,7.51,8.19,7.39,13.4,33,113,3.4,3,421,74,5.69,60,6.97,2,30:17:00,3:24,10,55,7,52,17,107,25,7,15,3,18,9,50,3,2,66.7,5,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
483,SFO,2017-09-17,27,19,248,6,11,0,0,Sun,2,2,@,SEA,L 9-12,15,27,12,55.6,89,0,1,0,3.7,48.2,2,10,6.9,3.3,3.07,1.63,1.52,5.9,19,159,8.4,0,248,48,5.17,79,3.95,1,23:02,3:00,6,66,9,71,15,137,11,5,4,2,12,2,16.7,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
484,SFO,2017-09-10,35,15,217,10,13,0,0,Sun,1,1,,CAR,L 3-23,24,35,11,68.6,166,0,1,0,2.9,70.3,4,27,10.26,4.7,4.26,3.46,3.1,6.9,15,51,3.4,0,217,54,4.02,63,4.56,2,25:39:00,2:55,10,74,5,40,15,114,13,2,10,1,11,2,18.2,4,1,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
485,TAM,2017-12-31,51,28,455,2,28,4,0,Sun,16,17,,NOR,W 31-24,28,51,23,54.9,345,1,3,2,5.9,59.5,2,18,3.77,6.8,6.51,4.51,4.34,12.3,28,110,3.9,2,455,81,5.62,58,5.57,3,31:33:00,3:09,2,15,7,38,9,53,28,7,19,2,18,13,72.2,1,1,100,4,3,2,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0
486,TAM,2017-12-24,27,24,392,12,20,1,0,Sun,15,16,@,CAR,L 19-22,21,27,6,77.8,326,1,0,3.7,0,131.1,6,41,18.18,12.1,9.88,12.81,10.48,15.5,24,66,2.8,0,392,57,6.88,59,4.32,3,29:30:00,3:05,12,72,6,50,18,122,20,3,12,5,11,6,54.5,0,0,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0
487,TAM,2017-12-18,35,18,373,7,22,3,0,Mon,14,15,,ATL,L 21-24,27,35,8,77.1,289,3,0,8.6,0,130.5,2,10,5.41,8.3,7.81,9.97,9.43,10.7,18,84,4.7,0,373,55,6.78,67,6.12,1,26:45:00,2:58,7,53,6,60,13,113,22,4,15,3,8,4,50,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,TAM,2017-12-10,38,28,400,7,28,3,0,Sun,13,14,,DET,L 21-24,26,38,12,68.4,267,2,2,5.3,5.3,86,3,18,7.32,7,6.51,5.71,5.29,10.3,28,133,4.8,1,400,69,5.8,62,7,5,30:13:00,3:11,7,65,8,105,15,170,28,8,19,1,8,4,50,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,TAM,2017-12-03,32,35,395,8,25,2,0,Sun,12,13,@,GNB,L 20-26 (OT),21,32,11,65.6,230,2,0,6.3,0,112.8,7,40,17.95,7.2,5.9,8.44,6.92,11,35,165,4.7,0,395,74,5.34,53,5.21,1,37:17:00,2:59,8,74,7,47,15,121,25,8,16,1,16,9,56.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
490,TAM,2017-11-26,44,23,373,2,27,2,0,Sun,11,12,@,ATL,L 20-34,27,44,17,61.4,279,0,0,0,0,80,1,4,2.22,6.3,6.2,6.34,6.2,10.3,23,94,4.1,2,373,68,5.49,64,8.06,0,29:54:00,2:54,2,15,4,42,6,57,27,7,18,2,11,4,36.4,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
491,TAM,2017-11-19,37,24,321,9,19,3,0,Sun,10,11,@,MIA,W 30-20,22,37,15,59.5,268,2,0,5.4,0,100.6,1,7,2.63,7.2,7.05,8.32,8.11,12.2,24,53,2.2,0,321,62,5.18,60,7.47,0,31:49:00,3:20,9,82,17,123,26,205,19,2,15,2,13,3,23.1,0,0,,3,3,3,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
492,TAM,2017-11-12,34,31,271,6,17,1,0,Sun,9,10,,NYJ,W 15-10,17,34,17,50,181,1,1,2.9,2.9,64.2,1,6,2.86,5.3,5.17,4.59,4.46,10.6,31,90,2.9,0,271,66,4.11,64,4.3,1,31:54:00,3:02,6,50,8,77,14,127,17,2,12,3,16,7,43.8,0,0,,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
493,TAM,2017-11-05,28,25,200,7,14,1,0,Sun,8,9,@,NOR,L 10-30,15,28,13,53.6,113,1,0,3.6,0,78.7,4,22,12.5,4,3.53,4.75,4.16,7.5,25,87,3.5,0,200,57,3.51,60,6.78,1,27:42:00,3:03,7,50,4,28,11,78,14,5,6,3,13,4,30.8,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
494,TAM,2017-10-29,38,22,279,6,16,0,0,Sun,7,8,,CAR,L 3-17,21,38,17,55.3,194,0,2,0,5.3,49.2,3,16,7.32,5.1,4.73,2.74,2.54,9.2,22,85,3.9,0,279,63,4.43,63,4.03,3,27:49:00,2:58,6,55,5,51,11,106,16,6,9,1,12,2,16.7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495,TAM,2017-10-22,44,25,447,5,27,3,0,Sun,6,7,@,BUF,L 27-30,32,44,12,72.7,378,3,1,6.8,2.3,112.3,1,6,2.22,8.6,8.4,8.93,8.73,11.8,25,69,2.8,0,447,70,6.39,67,6.48,3,33:10:00,3:08,5,55,4,35,9,90,27,4,22,1,11,6,54.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
496,TAM,2017-10-15,42,21,412,9,21,5,0,Sun,5,6,@,ARI,L 33-38,27,42,15,64.3,344,3,2,7.1,4.8,94.4,2,7,4.55,8.2,7.82,7.48,7.14,12.7,21,68,3.2,1,412,65,6.34,59,7.32,2,27:37:00,3:12,9,49,7,61,16,110,21,3,17,1,14,7,50,3,2,66.7,5,1,1,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0
497,TAM,2017-10-05,46,20,409,9,26,2,0,Thu,4,5,,NWE,L 14-19,26,46,20,56.5,319,1,0,2.2,0,86.7,2,15,4.17,6.9,6.65,7.37,7.06,12.3,20,90,4.5,1,409,68,6.01,66,6.09,0,29:10:00,3:13,9,70,12,108,21,178,26,5,17,4,13,4,30.8,0,0,,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,TAM,2017-10-01,38,23,434,4,20,3,0,Sun,3,4,,NYG,W 25-23,22,38,16,57.9,323,3,0,7.9,0,113,1,9,2.56,8.5,8.28,10.08,9.82,14.7,23,111,4.8,0,434,62,7,77,4.92,0,25:47:00,3:07,4,19,1,0,5,19,20,6,14,0,11,3,27.3,1,0,0,3,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0
499,TAM,2017-09-24,40,9,342,7,20,2,0,Sun,2,3,@,MIN,L 17-34,28,40,12,70,316,2,3,5,7.5,80,2,12,4.76,7.9,7.52,5.53,5.26,11.3,9,26,2.9,0,342,51,6.71,70,7.06,3,22:14,3:01,7,37,5,53,12,90,20,0,19,1,6,1,16.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500,TAM,2017-09-17,31,34,311,4,22,3,0,Sun,1,2,,CHI,W 29-7,18,31,13,58.1,194,1,0,3.2,0,88.6,2,10,6.06,6.3,5.88,6.9,6.48,10.8,34,117,3.4,1,311,67,4.64,62,5,1,33:11:00,2:55,4,34,8,59,12,93,22,6,13,3,15,8,53.3,0,0,,3,3,2,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
501,TEN,2018-01-13,37,16,267,10,15,2,0,Sat,2,19,@,NWE,L 14-35,22,37,15,59.5,202,2,0,5.4,0,98.3,8,52,17.78,5.5,4.49,6.54,5.38,9.2,16,65,4.1,0,267,61,4.38,80,5.48,0,27:04:00,3:25,10,62,4,37,14,99,15,3,11,1,15,5,33.3,3,2,66.7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,TEN,2018-01-06,31,31,397,8,23,3,0,Sat,1,18,@,KAN,W 22-21,19,31,12,61.3,195,2,1,6.5,3.2,88.8,2,10,6.06,6.3,5.91,6.13,5.76,10.3,31,202,6.5,1,397,64,6.2,53,6.13,2,32:28:00,3:14,8,50,8,68,16,118,23,9,12,2,13,8,61.5,0,0,,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
503,TEN,2017-12-31,21,39,232,2,11,1,0,Sun,16,17,,JAX,W 15-10,12,21,9,57.1,116,1,0,4.8,0,92.2,3,18,12.5,5.5,4.83,6.48,5.67,9.7,39,116,3,0,232,63,3.68,60,3.82,1,33:27:00,3:05,2,15,6,41,8,56,11,7,4,0,16,3,18.8,1,1,100,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
504,TEN,2017-12-24,39,26,366,5,19,2,0,Sun,15,16,,LAR,L 23-27,22,39,17,56.4,269,0,1,0,2.6,67.8,1,6,2.5,6.9,6.73,5.74,5.6,12.2,26,97,3.7,1,366,66,5.55,66,6.09,1,29:56:00,3:20,5,54,5,44,10,98,19,5,12,2,12,3,25,1,0,0,2,2,2,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
505,TEN,2017-12-17,33,28,328,3,23,2,0,Sun,14,15,@,SFO,L 23-25,23,33,10,69.7,238,2,0,6.1,0,110.8,1,3,2.94,7.2,7,8.42,8.18,10.3,28,90,3.2,0,328,62,5.29,68,6.09,1,27:25:00,3:07,3,22,7,70,10,92,23,7,14,2,12,6,50,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
506,TEN,2017-12-10,31,22,204,6,14,1,0,Sun,13,14,@,ARI,L 7-12,16,31,15,51.6,139,0,2,0,6.5,39.6,3,20,8.82,4.5,4.09,1.58,1.44,8.7,22,65,3,1,204,56,3.64,63,4.14,2,26:11:00,2:58,6,48,5,30,11,78,14,3,9,2,12,4,33.3,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,TEN,2017-12-03,23,25,344,7,19,3,0,Sun,12,13,,HOU,W 24-13,15,23,8,65.2,146,1,0,4.3,0,98.1,2,4,8,6.3,5.84,7.22,6.64,9.7,25,198,7.9,2,344,50,6.88,75,5.12,1,26:11:00,3:29,7,63,11,85,18,148,19,9,8,2,11,5,45.5,1,1,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
508,TEN,2017-11-26,25,28,276,2,19,2,0,Sun,11,12,@,IND,W 20-16,17,25,8,68,184,1,2,4,8,69.4,0,0,0,7.4,7.36,4.56,4.56,10.8,28,92,3.3,1,276,53,5.21,61,4.16,2,28:38:00,2:55,2,15,9,67,11,82,19,7,9,3,8,3,37.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
509,TEN,2017-11-16,34,21,316,9,17,2,0,Thu,10,11,@,PIT,L 17-40,22,34,12,64.7,264,1,4,2.9,11.8,63.7,5,42,12.82,7.8,6.77,3.06,2.67,12,21,52,2.5,1,316,60,5.27,69,5.06,4,28:20:00,3:17,9,65,7,61,16,126,17,5,9,3,13,5,38.5,2,1,50,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
510,TEN,2017-11-12,44,36,416,5,27,3,0,Sun,9,10,,CIN,W 24-20,25,44,19,56.8,236,1,1,2.3,2.3,72.5,4,28,8.33,5.4,4.92,4.8,4.4,9.4,36,180,5,2,416,84,4.95,50,6.16,2,40:09:00,3:17,5,55,12,84,17,139,27,11,10,6,15,7,46.7,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511,TEN,2017-11-05,28,21,257,3,14,3,0,Sun,8,9,,BAL,W 23-20,19,28,9,67.9,186,2,1,7.1,3.6,100,3,32,9.68,6.6,6,6.46,5.84,9.8,21,71,3.4,1,257,52,4.94,77,4.43,1,27:38:00,3:07,3,39,6,39,9,78,14,3,10,1,11,3,27.3,0,0,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
512,TEN,2017-10-22,34,32,269,5,16,0,0,Sun,7,7,@,CLE,W 12-9 (OT),21,34,13,61.8,189,0,0,0,0,78.4,2,14,5.56,5.6,5.25,5.56,5.25,9,32,80,2.5,0,269,68,3.96,67,4.24,1,35:23:00,3:14,5,35,12,81,17,116,16,5,8,3,17,5,29.4,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
513,TEN,2017-10-16,32,34,473,4,25,3,0,Mon,6,6,,IND,W 36-22,23,32,9,71.9,305,1,1,3.1,3.1,99.2,1,1,3.03,9.5,9.24,8.75,8.48,13.3,34,168,4.9,2,473,67,7.06,57,5.21,1,35:53:00,3:12,4,45,5,51,9,96,25,7,15,3,13,6,46.2,1,1,100,3,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0
514,TEN,2017-10-08,32,20,188,11,14,1,0,Sun,5,5,@,MIA,L 10-16,21,32,11,65.6,119,1,0,3.1,0,85.5,6,22,15.79,3.7,3.13,4.34,3.66,5.7,20,69,3.5,0,188,58,3.24,59,3.02,2,30:15:00,3:13,11,77,5,23,16,100,14,3,9,2,13,2,15.4,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
515,TEN,2017-10-01,20,19,195,6,9,2,0,Sun,4,4,@,HOU,L 14-57,10,20,10,50,109,0,4,0,20,28.5,2,8,9.09,5.5,4.95,-3.55,-3.23,10.9,19,86,4.5,2,195,41,4.76,78,5.71,5,20:19,2:56,6,88,3,20,9,108,9,3,6,0,8,2,25,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
516,TEN,2017-09-24,32,35,420,5,21,3,0,Sun,3,3,,SEA,W 33-27,20,32,12,62.5,225,2,0,6.3,0,104.3,0,0,0,7,7.03,8.28,8.28,11.3,35,195,5.6,1,420,67,6.27,72,6.01,0,32:41:00,3:19,5,45,11,98,16,143,21,5,10,6,14,4,28.6,0,0,,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
