Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
260,KAN,2016-11-06,33,22,231,8,10,1,0,Sun,8,9,,JAX,W 19-14,20,33,13,60.6,169,1,0,3,0,86.3,2,18,5.71,5.1,4.83,5.73,5.4,8.5,22,62,2.8,0,231,57,4.05,75,5.99,0,30:21:00,3:20,8,75,5,46,13,121,10,4,6,0,14,1,7.1,1,1,100,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
261,KAN,2016-10-30,41,27,422,6,20,3,0,Sun,7,8,@,IND,W 30-14,25,41,16,61,334,3,0,7.3,0,112.9,3,16,6.82,8.1,7.59,9.61,8.95,13.4,27,88,3.3,0,422,71,5.94,62,4.47,0,33:36:00,3:19,6,40,5,45,11,85,20,2,16,2,16,7,43.8,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
262,KAN,2016-10-23,24,28,326,4,20,3,0,Sun,6,7,,NOR,W 27-21,17,24,7,70.8,214,2,0,8.3,0,126,0,0,0,8.9,8.92,10.58,10.58,12.6,28,112,4,0,326,52,6.27,71,6.52,0,27:22:00,3:05,4,30,10,75,14,105,20,7,11,2,9,3,33.3,0,0,,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
263,KAN,2016-10-16,23,40,406,2,22,3,0,Sun,5,6,@,OAK,W 26-10,19,23,4,82.6,223,0,0,0,0,107.2,1,1,4.17,9.7,9.29,9.7,9.29,11.7,40,183,4.6,3,406,64,6.34,53,5.38,0,36:45:00,2:46,2,10,3,25,5,35,22,11,11,0,13,7,53.8,0,0,,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
264,KAN,2016-10-02,50,18,357,7,22,2,0,Sun,4,4,@,PIT,L 14-43,30,50,20,60,270,2,1,4,2,81,4,17,7.41,5.4,5,5.3,4.91,9,18,87,4.8,0,357,72,4.96,55,7.93,2,30:36:00,3:12,7,40,9,68,16,108,22,3,17,2,17,8,47.1,3,2,66.7,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,KAN,2016-09-25,33,27,293,5,18,3,0,Sun,3,3,,NYJ,W 24-3,25,33,8,75.8,221,1,0,3,0,105.2,2,16,5.71,6.7,6.31,7.3,6.89,8.8,27,72,2.7,0,293,62,4.73,66,4.62,1,32:05:00,2:54,5,59,3,15,8,74,18,4,14,0,15,7,46.7,1,0,0,3,3,3,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0
266,KAN,2016-09-18,37,19,291,9,14,0,0,Sun,2,2,@,HOU,L 12-19,20,37,17,54.1,172,0,0,0,0,68.1,4,14,9.76,4.6,4.2,4.65,4.2,8.6,19,119,6.3,0,291,60,4.85,69,5.09,3,26:01:00,3:15,9,77,5,44,14,121,14,3,10,1,14,3,21.4,0,0,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
267,KAN,2016-09-11,48,19,413,6,26,4,0,Sun,1,1,,SDG,W 33-27 (OT),34,48,14,70.8,330,2,1,4.2,2.1,97.8,3,33,5.88,6.9,6.47,6.77,6.37,9.7,19,83,4.4,2,413,70,5.9,69,5.62,1,31:06:00,3:34,6,46,5,30,11,76,26,6,19,1,14,5,35.7,2,2,100,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
268,LAR,2017-01-01,28,22,123,9,9,0,0,Sun,16,17,,ARI,L 6-44,17,28,11,60.7,71,0,2,0,7.1,44.2,7,72,20,2.5,2.03,-0.68,-0.54,4.2,22,52,2.4,0,123,57,2.16,67,5.13,3,32:02:00,3:12,9,61,4,51,13,112,9,2,5,2,14,2,14.3,2,1,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
269,LAR,2016-12-24,24,29,177,5,13,3,0,Sat,15,16,,SFO,L 21-22,11,24,13,45.8,78,1,2,4.2,8.3,35.1,4,12,14.29,3.3,2.79,0.33,0.29,7.1,29,99,3.4,2,177,57,3.11,70,4.61,2,28:57:00,3:12,5,45,11,100,16,145,13,6,5,2,13,4,30.8,1,1,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,LAR,2016-12-15,35,17,183,8,13,0,0,Thu,14,15,@,SEA,L 3-24,18,35,17,51.4,136,0,0,0,0,64.8,4,31,10.26,3.9,3.49,3.89,3.49,7.6,17,47,2.8,0,183,56,3.27,58,5.16,0,27:29:00,3:12,8,76,13,86,21,162,13,2,8,3,12,3,25,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271,LAR,2016-12-11,41,23,312,11,21,2,0,Sun,13,14,,ATL,L 14-42,24,41,17,58.5,208,0,2,0,4.9,54.4,3,27,6.82,5.1,4.73,2.88,2.68,8.7,23,104,4.5,2,312,67,4.66,57,5.02,5,32:52:00,3:12,11,105,5,40,16,145,21,6,13,2,14,6,42.9,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
272,LAR,2016-12-04,32,13,162,4,7,1,0,Sun,12,13,@,NWE,L 10-26,14,32,18,43.8,126,1,2,3.1,6.3,43.9,4,35,11.11,3.9,3.5,1.75,1.56,9,13,36,2.8,0,162,49,3.31,75,5.36,2,22:03,2:58,4,30,8,46,12,76,7,2,5,0,12,1,8.3,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273,LAR,2016-11-27,32,17,247,6,13,3,0,Sun,11,12,@,NOR,L 21-49,20,32,12,62.5,178,3,1,9.4,3.1,100.3,3,36,8.57,5.6,5.09,6.03,5.51,8.9,17,69,4.1,0,247,52,4.75,71,7.82,2,24:04:00,3:08,6,62,6,45,12,107,13,4,8,1,10,2,20,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,LAR,2016-11-20,31,28,227,8,12,1,0,Sun,10,11,,MIA,L 10-14,17,31,14,54.8,125,0,0,0,0,65.8,1,9,3.13,4,3.91,4.03,3.91,7.4,28,102,3.6,1,227,60,3.78,57,4.21,1,31:19:00,3:17,8,70,8,82,16,152,12,3,6,3,13,2,15.4,1,1,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275,LAR,2016-11-13,30,34,280,7,16,0,0,Sun,9,10,@,NYJ,W 9-6,17,30,13,56.7,155,0,0,0,0,72.2,3,10,9.09,5.2,4.7,5.17,4.7,9.1,34,125,3.7,0,280,67,4.18,58,5.1,0,34:29:00,2:54,7,55,4,31,11,86,16,6,10,0,17,6,35.3,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
276,LAR,2016-11-06,46,17,339,10,18,1,0,Sun,8,9,,CAR,L 10-13,27,46,19,58.7,280,1,1,2.2,2.2,76,4,16,8,6.1,5.6,5.54,5.1,10.4,17,59,3.5,0,339,67,5.06,62,3.94,1,25:48:00,3:01,10,109,5,35,15,144,18,3,15,0,14,4,28.6,3,2,66.7,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
277,LAR,2016-10-23,53,20,345,8,20,1,0,Sun,7,7,,NYG,L 10-17,32,53,21,60.4,271,1,4,1.9,7.5,50.1,3,20,5.36,5.1,4.84,2.09,1.98,8.5,20,74,3.7,0,345,76,4.54,57,4.07,4,35:03:00,3:03,8,43,3,33,11,76,20,4,15,1,19,9,47.4,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
278,LAR,2016-10-16,32,22,387,8,23,4,0,Sun,6,6,@,DET,L 28-31,27,32,5,84.4,311,3,1,9.4,3.1,126.7,1,10,3.03,9.7,9.42,10.19,9.88,11.5,22,76,3.5,1,387,55,7.04,58,6,1,27:48:00,3:04,8,62,7,62,15,124,23,5,16,2,9,6,66.7,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,LAR,2016-10-09,31,29,345,6,23,1,0,Sun,5,5,,BUF,L 19-30,21,31,10,67.7,243,0,2,0,6.5,68.1,4,28,11.43,7.8,6.94,4.94,4.37,11.6,29,102,3.5,1,345,64,5.39,52,5.87,3,35:34:00,3:01,6,40,7,60,13,100,23,9,11,3,12,4,33.3,2,0,0,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0
280,LAR,2016-10-02,30,23,288,9,12,2,0,Sun,4,4,@,ARI,W 17-13,18,30,12,60,247,2,0,6.7,0,111.2,2,19,6.25,8.2,7.72,9.57,8.97,13.7,23,41,1.8,0,288,55,5.24,75,5.6,1,27:51:00,3:12,9,84,6,45,15,129,12,1,10,1,14,6,42.9,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281,LAR,2016-09-25,26,33,320,8,18,5,0,Sun,3,3,@,TAM,W 37-32,14,26,12,53.8,183,2,1,7.7,3.8,87,1,7,3.7,7,6.78,6.85,6.59,13.1,33,137,4.2,2,320,60,5.33,82,5.76,2,26:24:00,4:31,8,69,9,80,17,149,18,8,8,2,13,6,46.2,0,0,,5,4,4,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0
282,LAR,2016-09-18,30,25,283,9,17,0,0,Sun,2,2,,SEA,W 9-3,18,30,12,60,219,0,0,0,0,85.3,3,20,9.09,7.3,6.64,7.3,6.64,12.2,25,64,2.6,0,283,58,4.88,61,5.02,0,29:57:00,3:04,9,78,10,114,19,192,17,3,10,4,12,3,25,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
283,LAR,2016-09-12,35,23,185,10,10,0,0,Mon,1,1,@,SFO,L 0-28,17,35,18,48.6,120,0,2,0,5.7,34.2,2,10,5.41,3.4,3.24,0.86,0.81,7.1,23,65,2.8,0,185,60,3.08,77,4.16,2,27:50:00,3:05,10,102,2,10,12,112,10,4,6,0,15,3,20,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,MIA,2017-01-08,36,21,305,6,18,1,0,Sun,1,18,@,PIT,L 12-30,29,36,7,80.6,253,1,1,2.8,2.8,97.8,5,36,12.2,7,6.17,6.33,5.56,8.7,21,52,2.5,0,305,62,4.92,54,6.8,3,32:02:00,3:10,6,64,6,60,12,124,18,1,16,1,14,6,42.9,4,2,50,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
285,MIA,2017-01-01,34,23,280,9,16,2,0,Sun,16,17,,NWE,L 14-35,24,34,10,70.6,205,2,1,5.9,2.9,93.4,0,0,0,6,6.03,5.88,5.88,8.5,23,75,3.3,0,280,57,4.91,63,6.29,2,28:38:00,2:53,9,73,7,64,16,137,16,3,13,0,12,7,58.3,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,MIA,2016-12-24,30,38,494,2,22,4,0,Sat,15,16,@,BUF,W 34-31 (OT),16,30,14,53.3,233,2,1,6.7,3.3,87.2,0,0,0,7.8,7.77,7.6,7.6,14.6,38,261,6.9,2,494,68,7.26,90,6.54,1,33:40:00,3:38,2,15,5,35,7,50,22,12,10,0,12,5,41.7,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
287,MIA,2016-12-17,18,27,303,9,13,5,0,Sat,14,15,@,NYJ,W 34-13,12,18,6,66.7,236,4,1,22.2,5.6,126.2,1,0,5.26,13.1,12.42,15.06,14.26,19.7,27,67,2.5,0,303,46,6.59,72,5,1,27:28:00,3:02,9,70,3,42,12,112,13,2,10,1,12,5,41.7,0,0,,5,5,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
288,MIA,2016-12-11,25,31,314,14,15,3,0,Sun,13,14,,ARI,W 26-23,18,25,7,72,231,3,1,12,4,125.3,1,11,3.85,9.2,8.88,9.84,9.46,12.8,31,83,2.7,0,314,57,5.51,63,4.76,3,30:04:00,3:30,14,118,7,54,21,172,15,3,11,1,13,4,30.8,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289,MIA,2016-12-04,40,16,277,7,16,1,0,Sun,12,13,@,BAL,L 6-38,29,40,11,72.5,215,1,3,2.5,7.5,63.1,2,11,4.76,5.4,5.12,2.5,2.38,7.4,16,62,3.9,0,277,58,4.78,70,7.09,3,30:46:00,2:54,7,57,7,68,14,125,16,3,11,2,13,4,30.8,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290,MIA,2016-11-27,30,26,358,4,19,4,0,Sun,11,12,,SFO,W 31-24,20,30,10,66.7,263,3,0,10,0,130.6,2,22,6.25,8.8,8.22,10.77,10.09,13.2,26,95,3.7,1,358,58,6.17,73,6.51,0,30:32:00,3:19,4,42,7,65,11,107,19,6,12,1,12,6,50,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
291,MIA,2016-11-20,34,19,240,8,17,2,0,Sun,10,11,@,LAR,W 14-10,24,34,10,70.6,142,2,1,5.9,2.9,89.3,4,30,10.53,4.2,3.74,4.03,3.61,5.9,19,98,5.2,0,240,57,4.21,60,3.78,1,28:41:00,3:17,8,82,8,70,16,152,17,5,10,2,11,1,9.1,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,MIA,2016-11-13,24,25,337,11,17,4,0,Sun,9,10,@,SDG,W 31-24,17,24,7,70.8,231,2,0,8.3,0,130.6,1,9,4,9.6,9.24,11.29,10.84,13.6,25,106,4.2,1,337,50,6.74,71,5.34,1,27:01:00,3:20,11,81,4,29,15,110,17,5,11,1,10,4,40,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
293,MIA,2016-11-06,29,32,274,8,20,3,1,Sun,8,9,,NYJ,W 27-23,17,29,12,58.6,137,1,0,3.4,0,83.8,1,12,3.33,4.7,4.57,5.41,5.23,8.1,32,137,4.3,1,274,62,4.42,53,6.25,0,30:22:00,3:19,8,86,10,77,18,163,20,7,9,4,11,5,45.5,1,0,0,3,3,3,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0
294,MIA,2016-10-23,25,42,454,13,26,3,0,Sun,7,7,,BUF,W 28-25,15,25,10,60,198,1,0,4,0,99.4,1,6,3.85,7.9,7.62,8.72,8.38,13.2,42,256,6.1,2,454,68,6.68,54,4.94,0,37:02:00,3:19,13,116,6,45,19,161,26,15,9,2,12,5,41.7,0,0,,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
295,MIA,2016-10-16,32,36,474,8,24,3,0,Sun,6,6,,PIT,W 30-15,24,32,8,75,252,0,0,0,0,97.4,0,0,0,7.9,7.88,7.88,7.88,10.5,36,222,6.2,3,474,68,6.97,53,5.6,0,36:30:00,3:07,8,95,6,65,14,160,24,12,10,2,14,7,50,0,0,,3,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
296,MIA,2016-10-09,18,17,200,8,8,2,0,Sun,5,5,,TEN,L 17-30,12,18,6,66.7,149,0,2,0,11.1,62.3,6,42,25,8.3,6.21,3.28,2.46,12.4,17,51,3,1,200,41,4.88,70,5.69,2,23:16,2:51,8,83,5,40,13,123,8,3,5,0,11,4,36.4,0,0,,2,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
297,MIA,2016-09-29,25,13,222,7,8,1,0,Thu,4,4,@,CIN,L 7-22,15,25,10,60,160,1,1,4,4,80.2,5,29,16.67,6.4,5.33,5.4,4.5,10.7,13,62,4.8,0,222,43,5.16,69,5.25,2,21:58,2:51,7,68,6,40,13,108,8,3,5,0,11,2,18.2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,MIA,2016-09-25,39,25,426,8,23,4,0,Sun,3,3,,CLE,W 30-24 (OT),25,39,14,64.1,311,3,2,7.7,5.1,93.9,1,8,2.5,8,7.78,7.21,7.03,12.4,25,115,4.6,1,426,65,6.55,74,5.81,3,29:12:00,3:31,8,67,13,91,21,158,23,6,15,2,10,2,20,0,0,,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
299,MIA,2016-09-18,45,16,457,5,23,3,0,Sun,2,2,@,NWE,L 24-31,32,45,13,71.1,387,2,2,4.4,4.4,93.5,0,0,0,8.6,8.6,7.49,7.49,12.1,16,70,4.4,1,457,61,7.49,75,6.17,4,23:14,3:08,5,49,7,65,12,114,23,2,19,2,10,5,50,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300,MIA,2016-09-11,29,20,214,4,11,1,0,Sun,1,1,@,SEA,L 10-12,16,29,13,55.2,150,0,0,0,0,74.8,5,36,14.71,5.2,4.41,5.17,4.41,9.4,20,64,3.2,1,214,54,3.96,78,4.51,0,25:28:00,3:05,4,40,8,69,12,109,11,3,7,1,13,3,23.1,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
301,MIN,2017-01-01,34,28,374,2,21,5,0,Sun,16,17,,CHI,W 38-10,25,34,9,73.5,250,3,1,8.8,2.9,111.2,0,0,0,7.4,7.35,7.79,7.79,10,28,124,4.4,1,374,62,6.03,59,5.47,1,30:12:00,2:47,2,15,6,49,8,64,21,5,15,1,12,6,50,1,0,0,5,5,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
302,MIN,2016-12-24,50,20,446,8,22,3,0,Sat,15,16,@,GNB,L 25-38,34,50,16,68,353,3,0,6,0,110.6,4,29,7.41,7.1,6.54,8.26,7.65,10.4,20,93,4.7,0,446,74,6.03,58,6,2,31:01:00,3:12,8,70,3,21,11,91,22,4,18,0,15,5,33.3,3,3,100,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
303,MIN,2016-12-18,42,9,282,6,20,0,0,Sun,14,15,,IND,L 6-34,32,42,10,76.2,248,0,1,0,2.4,84.5,5,43,10.64,5.9,5.28,4.83,4.32,7.8,9,34,3.8,0,282,56,5.04,68,6.04,3,22:58,2:48,6,27,5,55,11,82,20,0,18,2,9,3,33.3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
304,MIN,2016-12-11,34,29,377,7,22,2,0,Sun,13,14,@,JAX,W 25-16,24,34,10,70.6,292,1,0,2.9,0,106.5,0,0,0,8.6,8.59,9.18,9.18,12.2,29,85,2.9,1,377,63,5.98,65,4.85,1,30:56:00,3:14,7,93,14,114,21,207,22,5,13,4,11,3,27.3,1,0,0,2,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
305,MIN,2016-12-01,47,19,318,8,21,1,0,Thu,12,13,,DAL,L 15-17,33,47,14,70.2,231,1,0,2.1,0,90.1,3,22,6,4.9,4.62,5.34,5.02,7,19,87,4.6,0,318,69,4.61,49,5.39,1,33:17:00,3:08,8,57,10,78,18,135,21,3,16,2,16,6,37.5,0,0,,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
306,MIN,2016-11-24,37,16,306,5,17,1,0,Thu,11,12,@,DET,L 13-16,31,37,6,83.8,224,0,1,0,2.7,80.6,0,0,0,6.1,6.05,4.84,4.84,7.2,16,82,5.1,1,306,53,5.77,61,5.05,1,31:31:00,2:57,5,40,4,16,9,56,17,7,8,2,10,2,20,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
307,MIN,2016-11-20,28,24,217,10,16,4,1,Sun,10,11,,ARI,W 30-24,20,28,8,71.4,145,1,0,3.6,0,98.7,2,24,6.67,5.2,4.83,5.89,5.5,7.3,24,72,3,1,217,54,4.02,70,4.14,1,28:58:00,3:11,10,73,8,96,18,169,16,4,7,5,13,6,46.2,1,0,0,4,4,3,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0
308,MIN,2016-11-13,40,21,331,4,22,3,0,Sun,9,10,@,WAS,L 20-26,31,40,9,77.5,284,2,1,5,2.5,104.9,3,23,6.98,7.1,6.6,6.98,6.49,9.2,21,47,2.2,1,331,64,5.17,62,6.26,1,30:04:00,2:52,4,35,4,35,8,70,22,4,16,2,11,5,45.5,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,MIN,2016-11-06,40,25,337,8,22,2,0,Sun,8,9,,DET,L 16-22 (OT),31,40,9,77.5,259,1,0,2.5,0,103.4,2,14,4.76,6.5,6.17,6.98,6.64,8.4,25,78,3.1,1,337,67,5.03,62,5.02,0,33:08:00,3:09,8,54,6,57,14,111,22,7,13,2,14,6,42.9,2,1,50,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310,MIN,2016-10-31,37,18,258,1,15,1,0,Mon,7,8,@,CHI,L 10-20,23,37,14,62.2,201,1,0,2.7,0,88.6,5,27,11.9,5.4,4.79,5.97,5.26,8.7,18,57,3.2,0,258,60,4.3,61,6.61,0,27:19:00,2:56,1,10,2,20,3,30,15,1,13,1,13,2,15.4,2,2,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
311,MIN,2016-10-23,41,27,282,7,18,1,0,Sun,6,7,@,PHI,L 10-21,24,41,17,58.5,189,1,1,2.4,2.4,71.6,6,35,12.77,4.6,4.02,4,3.49,7.9,27,93,3.4,0,282,74,3.81,54,4.43,4,32:08:00,3:09,7,56,7,53,14,109,18,5,11,2,19,9,47.4,3,1,33.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
312,MIN,2016-10-09,30,37,351,9,22,4,0,Sun,5,5,,HOU,W 31-13,22,30,8,73.3,255,2,0,6.7,0,123.1,2,16,6.25,8.5,7.97,9.83,9.22,11.6,37,96,2.6,1,351,69,5.09,60,3.57,0,37:28:00,3:01,9,97,4,15,13,112,22,8,13,1,14,7,50,0,0,,4,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
313,MIN,2016-10-03,36,33,366,6,22,3,0,Mon,4,4,,NYG,W 24-10,26,36,10,72.2,262,1,0,2.8,0,101.9,0,0,0,7.3,7.28,7.83,7.83,10.1,33,104,3.2,2,366,69,5.3,63,5.38,0,35:32:00,2:54,6,37,8,69,14,106,22,6,14,2,16,8,50,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
314,MIN,2016-09-25,28,24,211,6,13,2,0,Sun,3,3,@,CAR,W 22-10,18,28,10,64.3,153,1,0,3.6,0,93,2,18,6.67,5.5,5.1,6.18,5.77,8.5,24,58,2.4,0,211,54,3.91,72,4.25,0,25:08:00,3:05,6,42,10,65,16,107,13,2,11,0,12,3,25,0,0,,2,1,0,2,2,1,1,1,0,1,0,0,0,1,0,0,0,0
315,MIN,2016-09-18,31,22,284,13,15,2,0,Sun,2,2,,GNB,W 17-14,22,31,9,71,254,2,0,6.5,0,121.2,4,32,11.43,8.2,7.26,9.48,8.4,11.5,22,30,1.4,0,284,57,4.98,64,4.11,1,30:18:00,3:12,13,137,6,72,19,209,15,2,11,2,14,4,28.6,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
316,MIN,2016-09-11,33,28,301,3,15,2,0,Sun,1,1,@,TEN,W 25-16,18,33,15,54.5,236,0,0,0,0,77.3,0,0,0,7.2,7.15,7.15,7.15,13.1,28,65,2.3,0,301,61,4.93,65,4.86,0,29:35:00,2:57,3,39,2,10,5,49,15,3,12,0,14,6,42.9,0,0,,2,2,1,6,4,0,0,0,0,0,1,1,0,2,0,0,0,0
317,NOR,2017-01-01,50,23,473,6,26,4,0,Sun,16,17,@,ATL,L 32-38,29,50,21,58,341,2,1,4,2,84.6,2,9,3.85,6.8,6.56,6.72,6.46,11.8,23,132,5.7,2,473,75,6.31,59,7.88,1,30:15:00,3:17,6,70,9,63,15,133,26,8,16,2,16,7,43.8,3,3,100,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
318,NOR,2016-12-24,34,31,417,7,25,3,0,Sat,15,16,,TAM,W 31-24,23,34,11,67.6,294,1,0,2.9,0,104.9,2,5,5.56,8.6,8.17,9.24,8.72,12.8,31,123,4,2,417,67,6.22,58,6.02,0,31:36:00,2:58,7,59,7,63,14,122,25,9,15,1,12,5,41.7,0,0,,3,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
319,NOR,2016-12-18,48,32,488,5,33,6,0,Sun,14,15,@,ARI,W 48-41,37,48,11,77.1,358,4,0,8.3,0,127.9,3,31,5.88,7.5,7.02,9.13,8.59,9.7,32,130,4.1,2,488,83,5.88,56,7.59,1,37:13:00,3:21,5,46,7,52,12,98,33,10,20,3,14,9,64.3,1,1,100,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
320,NOR,2016-12-11,41,16,294,13,14,0,0,Sun,13,14,@,TAM,L 11-16,25,41,16,61,248,0,3,0,7.3,48.5,1,9,2.38,6,5.9,2.76,2.69,9.9,16,46,2.9,0,294,58,5.07,63,4.29,3,26:45:00,3:01,13,104,7,65,20,169,14,2,10,2,13,4,30.8,2,1,50,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
321,NOR,2016-12-04,44,12,369,10,20,1,0,Sun,12,13,,DET,L 13-28,31,44,13,70.5,319,0,3,0,6.8,63.3,1,7,2.22,7.3,7.09,4.18,4.09,10.3,12,50,4.2,1,369,57,6.47,67,6.3,3,23:08,3:09,10,83,6,39,16,122,20,3,16,1,13,6,46.2,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
322,NOR,2016-11-27,37,32,555,6,27,7,0,Sun,11,12,,LAR,W 49-21,29,37,8,78.4,346,5,0,13.5,0,146.8,2,14,5.13,9.4,8.87,12.05,11.44,11.9,32,209,6.5,2,555,71,7.82,52,4.75,1,35:56:00,3:08,6,45,6,62,12,107,27,9,17,1,13,6,46.2,2,2,100,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,NOR,2016-11-17,44,25,371,6,28,2,0,Thu,10,11,@,CAR,L 20-23,35,44,9,79.5,264,2,1,4.5,2.3,99.3,3,21,6.38,6,5.62,5.89,5.51,7.5,25,107,4.3,0,371,72,5.15,62,3.6,2,32:15:00,3:14,6,48,6,45,12,93,28,7,19,2,13,4,30.8,2,2,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
