Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,PHI,1994-12-11,27,23,105,10,9,0,0,Sun,14,15,@,PIT,L 3-14,9,27,18,33.3,34,0,1,0,3.7,26.9,3,25,10,1.3,1.13,-0.41,-0.37,3.8,23,71,3.1,0,105,53,1.98,76,3.54,1,23:57,,10,67,6,57,16,124,9,,,,14,3,21.4,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,PHI,1994-12-04,46,26,393,6,25,2,0,Sun,13,14,,DAL,L 19-31,29,46,17,63,285,2,1,4.3,2.2,89.7,5,42,9.8,6.2,5.59,6.09,5.49,9.8,26,108,4.2,0,393,77,5.1,52,5.08,1,33:35:00,,6,41,4,30,10,71,25,,,,16,7,43.8,1,0,0,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0
323,PHI,1994-11-27,36,14,318,10,14,3,0,Sun,12,13,@,ATL,L 21-28,19,36,17,52.8,203,0,1,0,2.8,63.2,5,45,12.2,5.6,4.95,4.39,3.85,10.7,14,115,8.2,3,318,55,5.78,72,5.81,2,23:32,,10,75,14,95,24,170,14,,,,13,3,23.1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,PHI,1994-11-20,44,14,185,7,14,0,0,Sun,11,12,@,ARI,L 6-12,17,44,27,38.6,110,0,1,0,2.3,39.1,4,41,8.33,2.5,2.29,1.48,1.35,6.5,14,75,5.4,0,185,62,2.98,63,4.46,2,23:37,,7,55,12,85,19,140,14,,,,14,3,21.4,4,2,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
325,PHI,1994-11-13,38,21,288,9,15,1,0,Sun,10,11,,CLE,L 7-26,22,38,16,57.9,176,0,1,0,2.6,60.9,3,20,7.32,4.6,4.29,3.45,3.2,8,21,112,5.3,1,288,62,4.65,70,4.26,2,27:36:00,,9,84,7,97,16,181,15,,,,14,3,21.4,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,PHI,1994-11-06,24,31,322,10,18,2,0,Sun,9,10,,ARI,W 17-7,15,24,9,62.5,172,2,0,8.3,0,116.8,3,29,11.11,7.2,6.37,8.83,7.85,11.5,31,150,4.8,0,322,58,5.55,59,4.31,1,29:34:00,,10,79,12,82,22,161,18,,,,13,5,38.5,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327,PHI,1994-10-30,31,32,296,5,19,4,0,Sun,8,9,@,WAS,W 31-29,18,31,13,58.1,165,1,0,3.2,0,84.5,1,8,3.13,5.3,5.16,5.97,5.78,9.2,32,131,4.1,2,296,64,4.63,63,5.54,0,29:42:00,,5,54,4,15,9,69,19,,,,15,7,46.7,0,0,,4,4,4,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0
328,PHI,1994-10-24,24,30,372,9,14,3,0,Mon,7,8,,HOU,W 21-6,13,24,11,54.2,287,2,1,8.3,4.2,109.7,4,23,14.29,12,10.25,11.75,10.07,22.1,30,85,2.8,1,372,58,6.41,65,4.34,2,28:54:00,,9,65,1,5,10,70,14,,,,16,8,50,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,PHI,1994-10-16,34,24,294,12,18,2,0,Sun,6,7,@,DAL,L 13-24,17,34,17,50,170,1,4,2.9,11.8,38.2,4,28,10.53,5,4.47,0.29,0.26,10,24,124,5.2,1,294,62,4.74,60,4.43,5,28:00:00,,12,78,7,96,19,174,18,,,,14,7,50,0,0,,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
330,PHI,1994-10-09,39,44,431,8,26,3,0,Sun,5,6,,WAS,W 21-17,22,39,17,56.4,238,1,2,2.6,5.1,64.2,3,23,7.14,6.1,5.67,4.31,4,10.8,44,193,4.4,2,431,86,5.01,45,5.02,2,43:11:00,,8,97,3,20,11,117,26,,,,21,14,66.7,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,PHI,1994-10-02,29,41,437,10,26,5,0,Sun,4,5,@,SFO,W 40-8,20,29,9,69,246,2,0,6.9,0,117.9,0,0,0,8.5,8.48,9.86,9.86,12.3,41,191,4.7,3,437,70,6.24,52,3.63,0,39:16:00,,10,75,4,41,14,116,26,,,,15,11,73.3,0,0,,5,5,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
332,PHI,1994-09-18,43,28,273,8,20,1,0,Sun,3,3,,GNB,W 13-7,20,43,23,46.5,182,0,1,0,2.3,50.9,3,22,6.52,4.2,3.96,3.19,2.98,9.1,28,91,3.3,1,273,74,3.69,65,4.23,2,33:43:00,,8,61,8,67,16,128,20,,,,17,6,35.3,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
333,PHI,1994-09-12,36,39,416,8,24,3,0,Mon,2,2,,CHI,W 30-22,24,36,12,66.7,311,3,0,8.3,0,121.4,0,0,0,8.6,8.64,10.31,10.31,13,39,105,2.7,0,416,75,5.55,45,6.93,0,38:57:00,,8,69,5,40,13,109,24,,,,16,8,50,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
334,PHI,1994-09-04,39,25,395,9,20,2,0,Sun,1,1,@,NYG,L 23-28,20,39,19,51.3,317,2,0,5.1,0,98.7,5,27,11.36,8.1,7.2,9.15,8.11,15.9,25,78,3.1,0,395,69,5.72,57,5.09,1,29:59:00,,9,70,4,26,13,96,20,,,,17,5,29.4,3,2,66.7,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
335,PIT,1995-01-15,54,26,415,8,22,1,0,Sun,2,20,,SDG,L 13-17,32,54,22,59.3,349,1,0,1.9,0,84.6,0,0,0,6.5,6.46,6.83,6.83,10.9,26,66,2.5,0,415,80,5.19,47,4.81,1,,,8,111,3,15,11,126,22,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
336,PIT,1995-01-07,23,51,424,4,23,3,0,Sat,1,19,,CLE,W 29-9,16,23,7,69.6,186,2,0,8.7,0,122.7,0,0,0,8.1,8.09,9.83,9.83,11.6,51,238,4.7,1,424,74,5.73,50,3.72,1,,,4,50,2,17,6,67,23,,,,,,,,,,3,3,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
337,PIT,1994-12-24,29,29,442,6,22,4,0,Sat,16,17,@,SDG,L 34-37,18,29,11,62.1,306,3,0,10.3,0,134.4,2,15,6.45,10.6,9.87,12.62,11.81,17,29,136,4.7,1,442,60,7.37,69,5.07,0,29:34:00,,6,57,3,51,9,108,22,,,,14,8,57.1,0,0,,4,2,2,2,2,2,1,0,0,0,0,0,0,0,1,0,0,0
338,PIT,1994-12-18,18,41,276,6,18,2,0,Sun,15,16,,CLE,W 17-7,10,18,8,55.6,153,1,0,5.6,0,107.4,2,22,10,8.5,7.65,9.61,8.65,15.3,41,123,3,1,276,61,4.52,67,4.94,0,33:26:00,,6,62,10,96,16,158,18,,,,12,2,16.7,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339,PIT,1994-12-11,35,39,269,6,20,2,0,Sun,14,15,,PHI,W 14-3,19,35,16,54.3,145,1,1,2.9,2.9,63.7,2,13,5.41,4.1,3.92,3.43,3.24,7.6,39,124,3.2,1,269,76,3.54,53,1.98,2,36:03:00,,6,57,10,67,16,124,20,,,,18,9,50,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,PIT,1994-12-04,24,47,308,10,23,5,0,Sun,13,14,@,CIN,W 38-15,17,24,7,70.8,123,2,0,8.3,0,111.6,1,8,4,5.1,4.92,6.79,6.52,7.2,47,185,3.9,2,308,72,4.28,45,4.33,0,40:00:00,,10,94,3,15,13,109,23,,,,17,11,64.7,1,1,100,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
341,PIT,1994-11-27,27,39,306,8,19,3,0,Sun,12,13,@,RAI,W 21-3,12,27,15,44.4,131,2,0,7.4,0,84,0,0,0,4.9,4.85,6.33,6.33,10.9,39,175,4.5,1,306,66,4.64,58,3.09,0,32:44:00,,8,57,2,10,10,67,19,,,,16,9,56.3,0,0,,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,PIT,1994-11-20,42,31,423,8,21,1,0,Sun,11,12,,MIA,W 16-13 (OT),26,42,16,61.9,335,0,0,0,0,87.7,1,8,2.33,8,7.79,7.98,7.79,12.9,31,88,2.8,1,423,74,5.72,68,4.75,0,37:33:00,,8,63,5,35,13,98,21,,,,15,7,46.7,2,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
343,PIT,1994-11-14,27,26,226,7,10,2,0,Mon,10,11,,BUF,W 23-10,14,27,13,51.9,140,0,1,0,3.7,52.7,1,8,3.57,5.2,5,3.52,3.39,10,26,86,3.3,0,226,54,4.19,91,3.58,1,27:03:00,,7,64,8,55,15,119,10,,,,12,1,8.3,0,0,,2,2,2,3,3,0,0,0,0,0,1,1,0,2,0,0,0,0
344,PIT,1994-11-06,29,34,266,9,17,0,0,Sun,9,10,@,HOU,W 12-9 (OT),17,29,12,58.6,155,0,0,0,0,77.4,4,29,12.12,5.3,4.7,5.34,4.7,9.1,34,111,3.3,0,266,67,3.97,79,3.09,0,36:55:00,,9,99,11,103,20,202,17,,,,15,1,6.7,0,0,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
345,PIT,1994-10-30,31,20,317,7,12,2,0,Sun,8,9,@,ARI,L 17-20 (OT),18,31,13,58.1,232,1,1,3.2,3.2,82.7,4,28,11.43,7.5,6.63,6.68,5.91,12.9,20,85,4.3,1,317,55,5.76,66,5.08,3,25:11:00,,7,36,4,45,11,81,12,,,,11,3,27.3,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
346,PIT,1994-10-23,29,36,296,7,16,1,0,Sun,7,8,@,NYG,W 10-6,16,29,13,55.2,121,0,1,0,3.4,53.5,2,17,6.45,4.2,3.9,2.62,2.45,7.6,36,175,4.9,1,296,67,4.42,54,3.98,4,31:51:00,,7,42,3,27,10,69,16,,,,14,5,35.7,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,PIT,1994-10-16,22,30,243,9,16,2,0,Sun,6,7,,CIN,W 14-10,15,22,7,68.2,129,2,0,9.1,0,125.2,8,61,26.67,5.9,4.3,7.68,5.63,8.6,30,114,3.8,0,243,60,4.05,66,3.65,1,31:32:00,,9,65,5,39,14,104,16,,,,13,4,30.8,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,PIT,1994-10-03,18,44,379,6,21,3,0,Mon,5,5,,HOU,W 30-14,10,18,8,55.6,164,1,0,5.6,0,105.6,1,3,5.26,9.1,8.63,10.22,9.68,16.4,44,215,4.9,2,379,63,6.02,57,5.09,0,35:32:00,,6,45,5,48,11,93,21,,,,15,6,40,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
349,PIT,1994-09-25,46,30,452,9,29,1,0,Sun,4,4,@,SEA,L 13-30,24,46,22,52.2,321,1,4,2.2,8.7,45.7,0,0,0,7,6.98,3.5,3.5,13.4,30,131,4.4,0,452,76,5.95,61,4.87,4,32:01:00,,9,61,4,46,13,107,29,,,,12,5,41.7,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
350,PIT,1994-09-18,35,45,500,4,32,4,0,Sun,3,3,,IND,W 31-21,22,35,13,62.9,239,2,1,5.7,2.9,91.8,2,15,5.41,6.8,6.46,6.69,6.32,10.9,45,261,5.8,2,500,82,6.1,42,4.17,2,39:31:00,,4,40,7,55,11,95,32,,,,16,9,56.3,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,PIT,1994-09-11,25,38,315,15,17,2,0,Sun,2,2,@,CLE,W 17-10,15,25,10,60,199,1,0,4,0,98.6,0,0,0,8,7.96,8.76,8.76,13.3,38,116,3.1,1,315,63,5,59,4.71,0,30:47:00,,15,115,5,40,20,155,17,,,,14,4,28.6,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
352,PIT,1994-09-04,26,17,126,2,14,1,0,Sun,1,1,,DAL,L 9-26,13,26,13,50,71,0,0,0,0,64.1,9,56,25.71,2.7,2.03,2.73,2.03,5.5,17,55,3.2,1,126,52,2.42,73,6.05,0,24:05:00,,2,17,6,31,8,48,14,,,,14,5,35.7,2,1,50,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
353,RAI,1994-12-24,28,16,274,9,14,1,0,Sat,16,17,,KAN,L 9-19,15,28,13,53.6,221,1,1,3.6,3.6,78.3,2,11,6.67,7.9,7.37,7,6.53,14.7,16,53,3.3,0,274,46,5.96,70,6.03,1,21:48,,9,49,11,73,20,122,14,,,,10,5,50,0,0,,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
354,RAI,1994-12-18,29,27,322,7,16,2,0,Sun,15,16,@,SEA,W 17-16,17,29,12,58.6,206,1,0,3.4,0,96.2,5,29,14.71,7.1,6.06,7.79,6.65,12.1,27,116,4.3,1,322,61,5.28,66,4.24,0,29:36:00,,7,50,9,50,16,100,16,,,,14,4,28.6,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
355,RAI,1994-12-11,31,32,305,12,16,1,0,Sun,14,15,,DEN,W 23-13,16,31,15,51.6,177,1,0,3.2,0,84.2,5,34,13.89,5.7,4.92,6.35,5.47,11.1,32,128,4,0,305,68,4.49,56,5.2,0,34:13:00,,12,81,4,45,16,126,16,,,,16,5,31.3,0,0,,1,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
356,RAI,1994-12-05,31,29,410,17,22,3,0,Mon,13,14,@,SDG,W 24-17,24,31,7,77.4,322,3,1,9.7,3.2,129.5,1,6,3.13,10.4,10.06,10.87,10.53,13.4,29,88,3,0,410,61,6.72,61,4.28,1,33:53:00,,17,146,9,63,26,209,22,,,,11,5,45.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
357,RAI,1994-11-27,28,25,179,2,14,0,0,Sun,12,13,,PIT,L 3-21,15,28,13,53.6,122,0,0,0,0,68.5,5,24,15.15,4.4,3.7,4.36,3.7,8.1,25,57,2.3,0,179,58,3.09,66,4.64,2,27:16:00,,2,10,8,57,10,67,14,,,,14,6,42.9,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,RAI,1994-11-20,28,34,428,11,22,3,0,Sun,11,12,,NOR,W 24-19,22,28,6,78.6,307,3,2,10.7,7.1,118.8,2,3,6.67,11,10.23,9.89,9.23,14,34,121,3.6,0,428,64,6.69,59,4.17,4,32:48:00,,11,89,8,55,19,144,22,,,,10,5,50,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
359,RAI,1994-11-13,26,36,303,13,18,2,0,Sun,10,11,@,RAM,W 20-17,17,26,9,65.4,208,2,1,7.7,3.8,101.1,3,10,10.34,8,7.17,7.81,7,12.2,36,95,2.6,0,303,65,4.66,52,5.58,1,34:52:00,,13,108,8,66,21,174,18,,,,16,8,50,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
360,RAI,1994-11-06,33,25,248,15,15,0,0,Sun,9,10,@,KAN,L 3-13,17,33,16,51.5,148,0,2,0,6.1,41.5,5,24,13.16,4.5,3.89,1.76,1.53,8.7,25,100,4,0,248,63,3.94,61,4.13,3,29:41:00,,15,115,6,40,21,155,15,,,,15,5,33.3,0,0,,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,RAI,1994-10-30,30,33,278,10,16,2,0,Sun,8,9,,HOU,W 17-14,15,30,15,50,144,1,2,3.3,6.7,48.1,1,7,3.23,4.8,4.65,2.47,2.39,9.6,33,134,4.1,1,278,64,4.34,71,4.25,4,32:05:00,,10,65,7,45,17,110,16,,,,16,7,43.8,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
362,RAI,1994-10-23,30,31,313,7,21,3,0,Sun,7,8,,ATL,W 30-17,21,30,9,70,197,2,0,6.7,0,111,2,7,6.25,6.6,6.16,7.9,7.41,9.4,31,116,3.7,1,313,63,4.97,55,4.64,1,32:32:00,,7,31,8,70,15,101,21,,,,13,8,61.5,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
363,RAI,1994-10-16,27,29,210,6,12,2,0,Sun,6,7,@,MIA,L 17-20 (OT),9,27,18,33.3,86,1,0,3.7,0,58.1,4,17,12.9,3.2,2.77,3.93,3.42,9.6,29,124,4.3,0,210,60,3.5,77,4.47,1,28:36:00,,6,49,3,20,9,69,12,,,,15,4,26.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
364,RAI,1994-10-09,31,27,328,11,14,3,0,Sun,5,6,@,NWE,W 21-17,17,31,14,54.8,242,1,3,3.2,9.7,52.6,1,8,3.13,7.8,7.56,4.1,3.97,14.2,27,86,3.2,1,328,59,5.56,87,4.13,4,25:42:00,,11,70,7,63,18,133,14,,,,10,2,20,1,0,0,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
365,RAI,1994-09-25,26,20,279,7,15,3,0,Sun,4,4,,SDG,L 24-26,15,26,11,57.7,220,1,0,3.8,0,100,3,11,10.34,8.5,7.59,9.23,8.28,14.7,20,59,3,1,279,49,5.69,59,4.46,1,26:30:00,,7,80,2,20,9,100,15,,,,11,5,45.5,2,1,50,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0
366,RAI,1994-09-18,34,30,424,10,20,6,0,Sun,3,3,@,DEN,W 48-16,21,34,13,61.8,322,4,0,11.8,0,134.2,2,16,5.56,9.5,8.94,11.82,11.17,15.3,30,102,3.4,1,424,66,6.42,71,4.11,1,33:47:00,,10,118,10,76,20,194,20,,,,14,6,42.9,0,0,,6,6,6,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
367,RAI,1994-09-11,43,14,297,13,20,1,0,Sun,2,2,,SEA,L 9-38,21,43,22,48.8,198,0,3,0,7,36.1,4,33,8.51,4.6,4.21,1.47,1.34,9.4,14,99,7.1,0,297,61,4.87,65,5.11,4,24:55:00,,13,85,9,60,22,145,20,,,,9,3,33.3,1,0,0,1,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0
368,RAI,1994-09-05,33,20,181,6,12,2,0,Mon,1,1,@,SFO,L 14-44,19,33,14,57.6,147,1,1,3,3,72.3,5,49,13.16,4.5,3.87,3.7,3.21,7.7,20,34,1.7,1,181,58,3.12,70,6.4,2,26:33:00,,6,40,4,20,10,60,12,,,,14,4,28.6,4,2,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,RAM,1994-12-24,40,21,370,5,18,3,0,Sat,16,17,,WAS,L 21-24,27,40,13,67.5,293,2,1,5,2.5,96.2,2,11,4.76,7.3,6.98,7.2,6.86,10.9,21,77,3.7,0,370,63,5.87,66,4.36,1,29:11:00,,5,46,2,9,7,55,18,,,,14,5,35.7,1,0,0,3,3,3,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0
370,RAM,1994-12-18,35,19,243,1,13,1,0,Sun,15,16,@,CHI,L 13-27,17,35,18,48.6,206,0,0,0,0,68,2,8,5.41,5.9,5.57,5.89,5.57,12.1,19,37,1.9,1,243,56,4.34,67,4.45,1,25:29:00,,1,5,4,33,5,38,13,,,,13,4,30.8,2,1,50,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
371,RAM,1994-12-11,34,26,261,9,19,2,0,Sun,14,15,@,TAM,L 14-24,18,34,16,52.9,198,2,0,5.9,0,90.2,1,1,2.86,5.8,5.66,7,6.8,11,26,63,2.4,0,261,61,4.28,58,6.12,2,27:20:00,,9,83,10,80,19,163,19,,,,12,5,41.7,1,1,100,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,RAM,1994-12-04,37,21,333,10,20,2,0,Sun,13,14,,NOR,L 15-31,26,37,11,70.3,258,2,0,5.4,0,110.6,3,26,7.5,7,6.45,8.05,7.45,9.9,21,75,3.6,0,333,61,5.46,67,4.9,4,26:53:00,,10,94,10,65,20,159,20,,,,12,5,41.7,3,2,66.7,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
373,RAM,1994-11-27,47,13,326,7,17,2,0,Sun,12,13,@,SDG,L 17-31,26,47,21,55.3,278,2,4,4.3,8.5,53.3,4,20,7.84,5.9,5.45,2.94,2.71,10.7,13,48,3.7,0,326,64,5.09,65,3.74,5,29:03:00,,7,61,5,40,12,101,17,,,,14,5,35.7,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
374,RAM,1994-11-20,37,18,358,5,17,3,0,Sun,11,12,@,SFO,L 27-31,19,37,18,51.4,272,2,0,5.4,0,94.8,2,11,5.13,7.4,6.97,8.43,8,14.3,18,86,4.8,1,358,57,6.28,81,5.67,0,22:29,,5,50,7,60,12,110,17,,,,11,5,45.5,1,0,0,3,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
375,RAM,1994-11-13,37,11,290,8,20,2,0,Sun,10,11,,RAI,L 17-20,23,37,14,62.2,268,2,1,5.4,2.7,94.7,4,34,9.76,7.2,6.54,7.11,6.41,11.7,11,22,2,0,290,52,5.58,65,4.66,1,25:08:00,,8,66,13,108,21,174,20,,,,12,6,50,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,RAM,1994-11-06,29,38,385,7,23,3,0,Sun,9,10,,DEN,W 27-21,22,29,7,75.9,244,2,1,6.9,3.4,109,0,0,0,8.4,8.41,8.24,8.24,11.1,38,141,3.7,1,385,67,5.75,60,4.73,2,38:18:00,,7,40,10,93,17,133,23,,,,14,8,57.1,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
377,RAM,1994-10-23,28,21,242,9,13,4,0,Sun,8,8,@,NOR,L 34-37,14,28,14,50,157,1,3,3.6,10.7,40.2,1,5,3.45,5.6,5.41,1.5,1.45,11.2,21,85,4,1,242,50,4.84,65,4.83,3,23:40,,9,84,5,45,14,129,13,,,,10,3,30,1,1,100,4,4,4,2,2,0,0,0,0,1,0,1,0,2,2,0,0,0
378,RAM,1994-10-16,26,36,274,4,17,2,0,Sun,7,7,,NYG,W 17-10,13,26,13,50,169,2,1,7.7,3.8,84.9,3,28,10.34,6.5,5.83,6.31,5.66,13,36,105,2.9,0,274,65,4.22,59,4.78,1,30:42:00,,4,35,7,60,11,95,17,,,,14,6,42.9,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,RAM,1994-10-09,29,24,211,5,13,2,0,Sun,6,6,@,GNB,L 17-24,18,29,11,62.1,147,2,1,6.9,3.4,86.3,3,19,9.38,5.1,4.59,4.9,4.44,8.2,24,64,2.7,0,211,56,3.77,72,4.06,2,27:29:00,,5,35,4,64,9,99,13,,,,12,1,8.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
380,RAM,1994-10-02,25,32,246,6,16,0,0,Sun,5,5,,ATL,L 5-8,13,25,12,52,120,0,2,0,8,33.4,1,8,3.85,4.8,4.62,1.2,1.15,9.2,32,126,3.9,0,246,58,4.24,66,5.55,2,31:02:00,,6,41,7,42,13,83,16,,,,14,7,50,0,0,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,RAM,1994-09-25,21,42,357,8,17,1,0,Sun,4,4,@,KAN,W 16-0,13,21,8,61.9,202,1,0,4.8,0,110.6,1,5,4.55,9.6,9.18,10.57,10.09,15.5,42,155,3.7,0,357,64,5.58,59,4.1,0,34:07:00,,8,75,5,30,13,105,17,,,,15,7,46.7,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
382,RAM,1994-09-18,34,24,278,9,22,2,0,Sun,3,3,,SFO,L 19-34,17,34,17,50,163,1,0,2.9,0,74.8,1,10,2.86,4.8,4.66,5.38,5.23,9.6,24,115,4.8,1,278,59,4.71,71,6.39,1,25:55:00,,9,65,14,177,23,242,22,,,,12,5,41.7,0,0,,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
